日期,开盘,收盘,最高,最低,周成交量
2015-09-02,41.51,43.98,44.72,40.12,11689714
2015-09-11,43.11,50.15,50.3,43.11,25503848
2015-09-18,50.05,48.93,50.19,44.3,16985177
2015-09-25,48.42,48.73,52.65,47.62,13695060
2015-09-30,48.59,48.52,49.5,46.8,5875381
2015-10-09,50.9,52.31,52.45,49.9,6277365
2015-10-16,53.55,29.59,57.27,26.9,36214129
2015-10-23,29.68,29.95,30.09,27.31,43213388
2015-10-30,30.2,31.56,32.09,29.51,44648616
2015-11-06,31.33,34.11,34.99,30.67,40392284
2015-11-13,34.02,32.86,34.25,32.77,36544557
2015-11-20,32.01,34.21,35.35,32.0,42908001
2015-11-27,34.1,32.35,34.11,32.05,29540804
2015-12-04,32.35,34.09,35.45,30.88,34666263
2015-12-11,34.2,33.33,34.87,32.69,26248841
2015-12-18,32.84,33.75,34.25,32.7,22301193
2015-12-25,33.79,37.71,38.06,33.74,46552927
2015-12-31,38.09,36.97,38.5,35.09,28593856
2016-01-08,37.0,31.5,37.0,29.38,25915049
2016-01-15,31.52,27.7,31.52,26.06,34247885
2016-01-22,27.0,28.23,29.2,26.45,24305257
2016-01-29,28.48,25.13,28.82,23.7,21491801
2016-02-05,25.16,27.38,28.17,24.96,16791640
2016-02-19,26.99,27.79,28.84,26.06,14247336
2016-02-26,28.38,26.46,28.9,25.57,20274465
2016-03-04,26.34,25.37,27.5,24.5,16822037
2016-03-11,26.0,28.11,29.72,25.68,38137568
2016-03-18,28.24,31.25,32.44,28.24,47917418
2016-03-25,31.38,31.34,32.95,30.54,30925397
2016-04-01,31.44,30.55,32.84,29.9,23867783
2016-04-08,30.85,30.41,32.35,29.72,23912052
2016-04-15,30.59,30.77,31.49,29.85,24591212
2016-04-22,30.5,30.44,31.81,29.01,23647611
2016-04-29,30.45,27.28,30.45,26.71,44852739
2016-05-06,27.2,26.98,28.29,26.85,24920384
2016-05-13,26.81,27.37,27.73,25.57,24263152
2016-05-20,27.4,27.19,28.48,26.6,22240866
2016-05-27,27.2,26.51,27.5,26.15,13851895
2016-06-03,26.4,27.69,27.94,26.05,19751834
2016-06-08,27.69,26.8,27.77,26.58,10313431
2016-06-17,26.5,26.49,26.96,26.11,15454420
2016-06-24,26.32,26.74,27.56,26.06,21080777
2016-07-01,26.52,28.54,29.0,26.45,32942070
2016-07-08,28.35,29.09,29.95,28.11,45960868
2016-07-15,29.2,28.94,29.8,28.77,29411373
2016-07-22,29.01,29.8,30.59,28.86,26471303
2016-07-29,29.9,29.94,30.68,28.64,34633358
2016-08-05,29.9,29.23,29.9,28.81,20277889
2016-08-12,29.13,29.11,29.61,28.52,17918156
2016-08-19,29.11,30.16,30.27,29.01,32736722
2016-08-26,30.19,29.88,31.06,29.76,34272193
2016-09-02,29.91,30.91,31.1,29.48,32959875
2016-09-09,31.15,30.8,31.84,30.65,25845878
2016-09-14,30.5,30.45,30.85,29.96,11922112
2016-09-23,30.46,31.49,31.67,30.36,17736476
2016-09-30,31.49,31.07,31.98,30.4,16100195
2016-10-14,31.13,31.18,31.88,30.92,16760781
2016-10-21,31.17,31.01,31.24,30.72,14637504
2016-10-28,30.9,30.53,31.14,30.48,16722866
2016-11-04,30.58,30.47,30.94,30.01,12136685
2016-11-11,30.56,30.67,30.87,30.22,14932307
2016-11-18,30.7,32.51,32.78,30.62,32278845
2016-11-25,32.52,35.92,36.63,32.51,50761093
2016-12-02,36.0,34.93,36.47,34.51,40437539
2016-12-09,33.98,33.98,35.09,33.11,43338555
2016-12-16,33.71,32.65,33.98,31.42,22016868
2016-12-23,32.8,31.84,32.93,31.7,14235299
2016-12-30,31.98,31.59,31.98,30.62,13455685
2017-01-06,31.5,31.04,31.7,30.78,14668431
2017-01-13,31.0,31.02,32.11,30.72,16223653
2017-01-20,31.02,30.74,31.28,29.82,16501655
2017-01-26,30.93,31.43,31.67,30.68,7272540
2017-02-03,31.48,31.48,31.52,31.23,1204086
2017-02-10,31.55,31.99,32.85,31.54,14927654
2017-02-17,32.06,31.7,32.14,31.25,17240817
2017-02-24,31.85,34.4,34.84,31.85,41850407
2017-03-03,34.39,34.75,35.44,34.01,24999801
2017-03-10,34.69,34.43,35.09,33.63,21336917
2017-03-17,34.4,34.22,35.15,34.12,16699049
2017-03-24,34.03,35.39,35.96,34.0,22565844
2017-03-31,35.36,33.88,35.65,33.48,20731994
2017-04-07,33.9,33.63,34.12,33.17,14746489
2017-04-14,33.63,34.11,34.5,33.5,18257443
2017-04-20,34.02,33.92,34.16,32.86,14758085
2017-04-28,34.1,34.79,35.1,33.2,19926388
2017-05-05,34.92,33.75,35.1,33.38,17344643
2017-05-12,33.38,32.6,33.75,30.88,20225184
2017-05-19,32.7,33.5,34.07,32.19,13210637
2017-05-26,33.65,32.39,33.68,31.68,16141842
2017-06-02,32.71,33.0,33.29,32.43,9407175
2017-06-09,33.01,34.23,34.66,32.91,20099143
2017-06-16,33.9,34.3,35.09,33.38,23879312
2017-06-23,34.44,34.47,35.21,33.9,19500961
2017-06-30,34.5,35.57,35.65,34.28,23767696
2017-07-07,35.9,35.49,35.94,34.9,19074695
2017-07-14,35.49,34.89,35.56,34.18,23380823
2017-07-21,34.88,33.67,34.93,33.48,18863076
2017-07-28,33.5,33.43,34.05,32.78,16203956
2017-08-04,33.35,32.65,33.55,32.27,17598485
2017-08-11,32.92,33.54,33.85,32.72,16695784
2017-08-18,33.6,34.04,34.5,33.6,17435321
2017-08-25,34.0,34.0,34.6,33.65,10801259
2017-09-01,34.3,33.17,34.35,33.0,23324884
2017-09-08,33.12,33.07,33.35,32.8,18827453
2017-09-15,33.06,33.07,33.23,32.65,12884104
2017-09-22,33.07,33.31,34.0,33.0,20371796
2017-09-29,33.3,33.44,33.71,32.88,15178264
2017-10-13,24.15,25.26,25.5,23.92,34997695
2017-10-20,25.58,26.1,26.17,24.45,37722740
2017-10-27,26.06,27.56,28.52,25.8,62987410
2017-11-03,27.52,28.02,28.46,27.1,43041104
2017-11-10,28.2,28.77,29.28,27.64,35452936
2017-11-17,29.1,29.13,29.9,27.42,67338647
2017-11-24,28.91,28.35,29.56,27.58,45354440
2017-12-01,28.06,27.98,28.45,27.29,33001283
2017-12-08,27.99,28.41,28.53,26.86,39479497
2017-12-15,28.45,29.51,30.35,28.41,38852185
2017-12-22,29.57,30.86,31.45,29.57,41463572
2017-12-29,30.8,31.74,31.77,30.03,36651957
2018-01-05,31.87,31.32,32.13,31.27,21449463
2018-01-12,31.52,30.31,31.58,30.06,31502207
2018-01-19,30.22,29.97,31.81,29.86,48883433
2018-01-26,29.8,30.95,31.72,29.58,30099002
2018-02-02,30.95,28.38,31.17,27.33,42925216
2018-02-09,28.18,26.53,28.6,26.3,37595366
2018-02-14,26.8,27.82,28.05,26.72,11589203
2018-02-23,27.92,28.51,28.86,27.92,8182913
2018-03-02,28.8,28.5,29.0,27.95,20914545
2018-03-09,28.62,30.0,30.3,28.26,22771061
2018-03-16,30.17,29.5,30.98,29.36,25072394
2018-03-23,29.48,27.98,30.11,27.56,22801105
2018-03-30,27.97,27.38,29.43,26.64,42128220
2018-04-04,27.17,26.71,27.2,26.18,36001785
2018-04-13,26.83,26.0,26.85,25.55,33518917
2018-04-20,25.98,24.94,26.16,24.04,43753386
2018-04-27,25.27,24.1,25.27,22.48,68204293
2018-05-04,24.1,24.6,24.88,23.22,36213862
2018-05-11,24.7,24.56,25.07,24.41,36711617
2018-05-18,24.56,25.02,25.86,24.42,34783961
2018-05-25,25.16,24.43,25.41,24.21,27952147
2018-06-01,24.44,25.04,25.56,24.2,32080969
2018-06-08,25.05,24.49,25.41,24.22,26204725
2018-06-15,24.26,22.0,24.44,21.38,36426803
2018-06-22,22.0,22.9,22.94,20.88,31828905
2018-06-29,17.62,17.09,17.78,16.57,30979966
2018-07-06,16.93,14.35,17.15,13.86,90720899
2018-07-13,14.6,16.21,16.36,14.4,65928238
2018-07-20,16.04,16.32,16.49,15.7,38785710
2018-07-27,15.6,15.85,17.22,15.6,45064203
2018-08-03,15.88,16.1,16.72,14.98,57144032
2018-08-10,16.0,15.82,16.05,14.83,46276194
2018-08-17,15.82,15.27,16.58,15.0,60354628
2018-08-24,15.18,14.38,15.32,13.95,64191145
2018-08-31,14.4,15.16,15.69,14.35,55631386
2018-09-07,15.04,14.92,15.33,14.81,31735326
2018-09-14,14.99,15.23,15.47,14.68,27347438
2018-09-21,15.23,16.03,16.15,14.96,35144264
2018-09-28,16.0,17.02,17.1,15.7,39600507
2018-10-12,16.69,16.39,17.25,15.8,46155875
2018-10-19,16.54,15.7,17.47,14.58,73801450
2018-10-26,15.87,17.64,18.12,15.8,70223592
2018-11-02,17.77,17.8,18.0,17.02,54968068
2018-11-09,17.67,18.01,18.51,17.65,43632226
2018-11-16,17.94,18.3,18.67,17.58,44319887
2018-11-23,18.32,17.12,18.41,17.03,30676592
2018-11-30,17.15,17.53,17.79,16.93,24254749
2018-12-07,17.8,18.13,18.55,17.51,39501073
2018-12-14,18.09,18.13,18.7,17.88,30217641
2018-12-21,18.08,17.77,18.6,17.5,29332444
2018-12-28,17.77,16.6,17.99,16.38,33766991
2019-01-04,16.75,16.02,16.75,15.49,27275112
2019-01-11,16.36,15.8,16.4,15.37,50789514
2019-01-18,15.75,15.23,15.87,14.9,60633496
2019-01-25,15.23,14.36,15.55,14.36,50854418
2019-02-01,14.45,14.81,15.11,14.11,55129301
2019-02-15,14.97,16.13,16.62,14.78,82644009
2019-02-22,16.13,16.76,17.27,16.13,105757991
2019-03-01,16.9,15.71,17.45,15.35,183998453
2019-03-08,15.84,17.02,17.84,15.67,210990848
2019-03-15,16.91,16.29,17.78,16.08,149892271
2019-03-22,16.35,17.88,17.95,16.28,154993250
2019-03-29,17.7,17.78,18.78,17.19,157823250
2019-04-04,17.9,17.76,18.2,17.4,120723730
2019-04-12,17.76,16.83,18.11,16.5,111904000
2019-04-19,16.94,16.07,17.05,15.89,109125257
2019-04-26,16.16,15.84,16.42,15.45,116005750
2019-04-30,15.08,16.08,16.35,15.07,62495951
2019-05-10,15.51,15.82,16.65,15.28,129073209
2019-05-17,15.63,15.12,15.63,14.75,64370561
2019-05-24,15.02,15.05,15.5,14.16,65746244
2019-05-31,14.83,14.77,15.15,14.47,55633594
2019-06-06,14.93,14.87,15.65,14.68,66658628
2019-06-14,14.9,15.29,15.94,14.8,59999461
2019-06-21,15.36,15.56,15.62,15.05,47219541
2019-06-28,15.51,15.69,15.97,15.41,54483470
2019-07-05,15.97,16.53,16.76,15.8,74142317
2019-07-12,16.48,15.24,16.6,15.15,58965356
2019-07-19,15.24,14.59,15.36,14.23,51251085
2019-07-26,14.6,14.98,15.06,14.33,35240768
2019-08-02,15.0,16.04,16.21,14.94,87138793
2019-08-09,15.91,15.1,15.96,14.9,84805604
2019-08-16,15.15,17.15,17.29,15.04,151297243
2019-08-23,17.22,16.9,18.25,16.45,174057582
2019-08-30,16.56,16.3,17.28,16.18,98756210
2019-09-06,16.44,17.54,18.14,16.17,123792227
2019-09-12,17.74,18.02,19.99,17.63,169666342
2019-09-20,18.0,17.55,18.05,17.21,89235253
2019-09-27,17.57,18.53,18.77,17.46,113892385
2019-09-30,18.64,18.87,19.05,18.64,26187507
2019-10-11,19.0,18.85,19.31,18.11,80444621
2019-10-18,18.98,19.1,19.65,18.9,84109676
2019-10-25,19.0,19.56,19.99,18.92,98736383
2019-11-01,19.38,20.38,21.08,19.07,118505263
2019-11-08,20.5,21.53,21.98,20.33,92974020
2019-11-15,21.49,20.77,21.68,20.3,94061069
2019-11-22,21.1,19.55,21.29,19.44,103113759
2019-11-29,19.5,18.79,19.77,18.66,82611055
2019-12-06,18.74,19.09,19.33,18.37,68488569
2019-12-13,19.1,18.5,19.15,17.77,102077330
