日期,开盘,收盘,最高,最低,周成交量
2020-12-04,12399.0,12202.0,12405.0,11900.0,1990241
2020-12-11,12202.0,12103.0,12399.0,11511.0,225790
2020-12-18,12010.3,12160.0,12190.0,11810.3,82450
2020-12-25,12021.0,11800.1,12449.8,11141.0,176234
2020-12-31,11800.0,11928.8,11988.0,11462.0,56457
2021-01-08,11800.0,12090.6,12450.0,11800.0,84572
2021-01-15,11910.0,12110.0,12327.8,11910.0,105610
2021-01-22,12000.1,12178.5,12299.0,11880.1,43666
2021-01-29,12001.0,11728.3,12300.0,11530.0,65971
2021-02-05,11600.0,11300.0,11728.0,11101.0,142245
2021-02-10,11101.1,11800.0,11800.0,10958.1,44471
2021-02-19,11800.0,11797.0,11838.0,11535.2,14955
2021-02-26,11781.4,12102.9,12298.0,11720.1,121630
2021-03-05,12202.9,11865.0,12666.0,11640.0,151899
2021-03-12,11900.0,11900.0,12399.5,11610.4,84936
2021-03-19,11800.0,11900.0,12500.0,11790.0,68132
2021-03-26,11876.2,11880.0,12263.7,11601.0,50783
2021-04-02,11749.4,12020.0,12098.3,11601.0,74821
2021-04-09,11824.0,11949.4,12000.0,11800.1,10025
2021-04-16,11860.7,11890.0,11998.9,11683.7,19837
2021-04-23,11880.0,11779.9,11998.0,11680.1,90197
2021-04-30,11750.0,11600.0,11799.9,11377.5,43971
2021-05-07,11655.9,11766.6,11799.0,11501.6,13519
2021-05-14,11680.0,11739.9,11850.0,11526.3,36718
2021-05-21,11639.9,11640.0,11737.9,11519.7,44981
2021-05-28,12000.0,11900.0,12049.8,11615.6,60247
2021-06-04,11900.0,11710.0,11900.0,11643.5,35360
2021-06-11,11710.0,11600.0,11745.6,11550.7,20280
2021-06-18,11550.0,11350.0,11600.0,11255.0,22222
2021-06-25,11300.0,11290.0,11350.0,10998.1,69542
2021-07-02,11201.0,10899.8,11277.1,10801.1,42972
2021-07-09,10840.0,10900.0,10912.0,10714.0,34688
2021-07-16,10898.0,11020.0,11020.0,10831.1,53213
2021-07-23,11010.0,11055.0,11134.0,10932.0,39871
2021-07-30,10960.6,10600.0,11070.8,10512.0,105129
2021-08-06,10570.1,11185.0,11238.0,10570.1,90612
2021-08-13,11184.9,11110.0,11290.0,10874.0,53758
2021-08-20,11110.0,11100.0,11160.0,10860.2,29687
2021-08-27,10990.2,10990.0,11100.0,10960.5,33286
2021-09-03,10997.0,11300.0,11356.0,10680.0,82292
2021-09-10,11250.0,11470.0,11639.6,11250.0,67956
2021-09-17,11400.0,11500.0,11600.0,10812.0,57313
2021-09-24,11350.0,11500.0,11630.0,11120.2,40380
2021-09-30,11499.9,11448.0,11500.0,10950.1,77193
2021-10-08,11488.0,11427.9,11522.6,11337.2,10030
2021-10-15,11367.0,11079.8,11426.0,10943.2,59004
2021-10-22,11099.0,11000.0,11099.8,10966.6,21085
2021-10-29,10966.6,11098.0,11098.0,10842.1,32081
2021-11-05,11089.9,10940.0,11109.8,10875.8,46438
2021-11-12,10950.0,11550.1,11890.0,10930.1,524245
2021-11-19,11550.1,11746.0,12169.0,11450.2,311423
2021-11-26,11746.2,12505.8,12599.9,11700.0,485092
2021-12-03,12500.0,12712.5,12978.7,12051.0,540168
2021-12-10,12700.0,12650.0,13165.1,11959.6,282173
2021-12-17,12600.0,12399.8,12927.5,12260.0,105645
2021-12-24,12323.0,12359.9,12780.0,12250.0,114363
2021-12-31,12358.9,12260.0,12463.1,12000.0,96632
2022-01-07,12288.0,12199.0,12350.1,11856.3,90235
2022-01-14,12244.1,11644.0,12244.1,11620.0,54540
2022-01-21,11670.4,11780.1,11954.0,11670.4,69905
2022-01-28,11780.0,11637.0,11883.9,11462.2,50318
2022-02-11,11670.0,11911.0,12166.0,11600.0,37109
2022-02-18,11894.1,11430.0,11930.7,11135.9,83040
2022-02-25,11430.0,11350.3,11555.7,11242.4,37398
2022-03-04,11380.9,11427.7,11532.7,11270.0,53988
2022-03-11,11427.7,10759.8,11445.7,10510.0,159207
2022-03-18,10759.8,10760.4,10849.6,10513.0,74846
2022-03-25,10781.9,10700.0,10846.8,10566.0,63879
2022-04-01,10659.9,10600.0,10668.7,10388.0,60559
2022-04-08,10600.0,10640.0,10679.2,10539.1,27839
2022-04-15,10630.0,10589.0,10725.1,10479.8,45028
2022-04-22,10578.0,10500.0,10619.8,10431.6,34974
2022-04-29,10500.0,10318.2,10500.0,10200.0,138172
2022-05-06,10330.0,10330.0,10467.8,10300.3,30656
2022-05-13,10358.9,10500.0,10529.6,10273.4,78908
2022-05-20,10547.0,10680.0,10720.0,10395.0,29462
2022-05-27,10699.9,10625.5,10719.4,10495.9,61330
2022-06-02,10625.5,10534.0,10667.7,10529.9,21443
2022-06-10,10529.5,10551.1,10567.0,10466.0,42886
2022-06-17,10575.0,10696.3,10696.5,10514.4,26147
2022-06-24,10689.1,10591.0,10755.0,10475.9,37040
2022-07-01,10628.1,10805.0,10870.0,10600.0,104541
2022-07-08,10820.0,10640.1,10848.0,10551.1,86793
2022-07-15,10650.0,10655.1,10688.0,10547.2,44041
2022-07-22,10653.7,10896.0,11018.0,10650.0,60903
2022-07-29,10907.0,10877.0,10951.7,10807.3,22684
2022-08-05,10876.9,10883.3,10910.0,10740.0,53637
2022-08-12,10887.0,10940.0,10960.0,10852.0,31562
2022-08-19,10945.0,10870.0,10979.8,10831.8,33839
2022-08-26,10869.9,10806.5,11032.9,10738.0,42512
2022-09-02,10779.0,10728.6,10855.7,10710.0,41286
2022-09-09,10728.6,10790.0,10844.2,10721.3,49806
2022-09-16,10790.2,10710.0,10834.7,10700.0,24821
2022-09-23,10697.0,10593.9,10778.9,10587.0,48650
2022-09-30,10587.0,10547.0,10699.0,10490.2,46910
2022-10-14,10530.0,10738.0,10750.0,10488.0,22680
2022-10-21,10730.0,10745.0,10796.0,10710.1,22930
2022-10-28,10745.0,10527.3,10769.4,10345.3,23568
2022-11-04,10519.9,10664.1,10690.0,10401.8,54124
2022-11-11,10678.1,10693.7,10779.8,10589.0,16584
2022-11-18,10693.7,10440.5,10790.5,10273.0,61510
2022-11-25,10440.0,10463.0,10463.0,10340.0,25277
2022-12-02,10440.1,10506.5,10569.1,10355.3,42131
2022-12-09,10515.0,10530.2,10699.0,10510.0,39237
2022-12-16,10540.1,10330.9,10549.9,10316.5,48133
2022-12-23,10340.9,10098.8,10374.0,10092.0,29731
2022-12-30,10110.0,10145.4,10200.8,10071.6,53038
2023-01-06,10145.4,10287.1,10328.9,10141.1,28985
2023-01-13,10287.0,10324.0,10450.0,10200.8,34417
2023-01-20,10324.0,10494.3,10514.1,10311.6,28983
2023-02-03,10540.0,10440.0,10667.8,10433.3,51811
2023-02-10,10455.0,10930.0,10946.8,10455.0,368318
2023-02-17,10929.9,10910.0,11171.1,10880.0,166398
2023-02-24,10964.5,10739.0,11003.4,10681.0,101214
2023-03-03,10790.0,10790.0,10997.7,10600.0,52383
2023-03-10,10790.1,10685.0,10869.8,10658.6,37491
2023-03-17,10710.0,10705.0,10982.0,10685.0,33018
2023-03-24,10700.0,10895.0,11099.8,10700.0,71282
2023-03-31,10900.0,10881.4,11099.8,10796.3,42208
2023-04-07,10871.4,11033.6,11034.3,10803.1,29378
2023-04-14,11020.0,10860.0,11090.0,10837.8,39464
2023-04-21,10861.4,10800.0,10930.0,10798.8,31248
2023-04-28,10787.8,10890.0,10902.0,10611.9,71230
2023-05-05,10861.1,10935.9,11030.0,10791.5,31289
2023-05-12,10936.0,10685.0,11000.0,10590.7,92612
2023-05-19,10640.2,10800.0,10859.9,10500.0,68695
2023-05-26,10780.0,10762.0,10850.0,10681.0,33295
2023-06-02,10762.4,10805.5,10828.4,10691.3,34615
2023-06-09,10818.2,10818.0,10856.0,10744.7,23253
2023-06-16,10818.0,10775.5,10825.0,10717.6,33086
2023-06-21,10775.5,10685.1,10784.4,10654.7,16044
2023-06-30,10681.3,10663.9,10800.0,10606.0,46522
2023-07-07,10662.7,10652.9,10727.0,10595.0,68716
2023-07-14,10670.0,10765.2,10835.6,10617.0,53349
2023-07-21,10764.5,10732.1,10782.1,10654.1,48209
2023-07-28,10730.1,10943.4,10972.7,10730.1,33751
2023-08-04,11000.0,10800.0,11000.0,10789.0,56023
2023-08-11,10800.0,10825.1,10869.5,10756.0,14461
2023-08-18,10828.4,10825.7,10916.0,10788.8,20620
2023-08-25,10840.0,10742.0,10863.0,10640.0,22591
2023-09-01,10818.9,10820.0,10879.0,10780.1,31845
2023-09-08,10836.0,10759.9,10929.7,10716.6,45329
2023-09-15,10735.1,10740.0,10869.0,10698.1,25132
2023-09-22,10792.8,10735.0,10792.8,10694.0,30336
2023-09-28,10741.3,10759.8,10792.9,10687.0,22916
2023-10-13,10770.0,10701.1,10800.2,10649.2,12476
2023-10-20,10695.8,10571.0,10740.1,10550.0,66788
2023-10-27,10570.3,10700.0,10734.2,10504.9,27347
2023-11-03,10713.0,10642.7,10730.8,10591.3,16466
2023-11-10,10615.7,10738.1,10800.0,10610.0,25176
2023-11-17,10738.1,10743.0,10800.0,10700.1,31223
2023-11-24,10743.0,10600.0,10796.0,10576.8,31719
2023-12-01,10587.8,10619.8,10662.5,10557.1,45164
2023-12-08,10640.4,10645.8,10672.5,10535.0,27543
2023-12-15,10645.8,10609.9,10699.3,10579.3,30823
2023-12-22,10600.0,10536.6,10632.6,10476.6,37540
2023-12-29,10548.3,10674.9,10719.2,10500.0,34939
2024-01-05,10674.9,10667.3,10760.5,10625.0,52074
2024-01-12,10668.3,10650.0,10700.1,10555.7,43545
2024-01-19,10650.0,10521.5,10728.0,10450.0,64134
2024-01-26,10509.8,10595.3,10620.0,10462.0,87047
2024-02-02,10595.7,10480.4,10646.3,10390.8,58844
2024-02-08,10479.9,10620.0,10780.0,10360.0,94556
2024-02-23,10610.0,10620.0,10764.9,10600.0,100925
2024-03-01,10635.9,10619.5,10779.2,10553.9,65828
2024-03-08,10608.9,10600.0,10650.0,10527.5,61797
2024-03-15,10600.0,10645.6,10699.3,10563.2,45351
2024-03-22,10645.6,10686.3,10790.0,10635.1,47183
2024-03-29,10697.0,10647.8,10720.0,10604.5,64575
2024-04-03,10647.9,10763.3,10796.7,10639.0,50842
2024-04-12,10756.4,10798.0,10805.8,10700.1,56126
2024-04-19,10790.0,10730.0,10805.2,10659.5,42496
