日期,开盘,收盘,最高,最低,周成交量
2017-06-23,8.18,14.38,14.38,8.18,119071
2017-06-30,15.82,21.26,22.2,15.82,73059537
2017-07-07,20.5,20.21,22.14,19.7,103559068
2017-07-14,19.08,17.36,19.39,17.24,44620807
2017-07-21,17.03,15.47,17.13,15.35,25831228
2017-07-28,15.28,15.51,16.14,14.94,21163774
2017-08-04,15.38,14.73,15.54,14.7,14582057
2017-08-11,14.75,14.2,14.92,14.16,9991872
2017-08-18,14.2,14.84,15.2,14.17,14658450
2017-08-25,14.84,17.49,17.49,14.8,40177244
2017-09-01,17.9,18.0,19.14,17.0,72379408
2017-09-08,17.81,16.84,18.1,16.54,31980606
2017-09-15,16.88,17.86,17.92,16.85,23928913
2017-09-22,17.65,17.36,18.57,17.01,33822914
2017-09-29,17.18,16.38,17.75,16.08,14284347
2017-10-13,16.7,17.88,18.22,16.52,18799109
2017-10-20,17.81,18.13,18.95,17.25,41399724
2017-10-27,18.01,17.9,19.2,17.8,37132367
2017-11-03,17.79,16.72,17.9,16.63,14672173
2017-11-10,16.73,17.17,17.43,16.52,12394857
2017-11-17,17.23,15.27,17.71,15.2,15006757
2017-11-24,15.3,14.27,15.45,14.23,6657473
2017-12-01,14.27,14.52,14.55,14.02,4522321
2017-12-08,14.48,13.61,14.49,12.9,5529804
2017-12-15,13.61,13.46,14.26,13.32,6802952
2017-12-22,13.49,13.52,13.64,13.05,3883583
2017-12-29,13.5,14.36,15.48,13.16,14550979
2018-01-05,14.48,14.38,14.58,14.3,4819292
2018-01-12,14.45,14.22,14.6,13.82,6191879
2018-01-19,14.1,14.43,14.87,13.67,9158861
2018-01-26,14.44,13.89,14.49,13.87,6341621
2018-02-02,13.91,12.55,14.1,12.4,5459270
2018-02-09,12.31,11.19,12.53,11.06,4746968
2018-02-14,11.24,11.32,11.6,11.24,1744000
2018-02-23,11.45,11.74,11.75,11.38,1549941
2018-03-02,11.8,11.91,12.2,11.76,4692053
2018-03-09,11.9,12.67,12.7,11.86,6652864
2018-03-16,12.65,12.58,12.89,11.95,6673613
2018-03-23,12.58,11.29,12.84,11.28,6671105
2018-03-30,11.25,12.48,12.59,10.83,6773958
2018-04-04,12.55,12.45,13.04,11.45,6916637
2018-04-13,12.32,13.06,14.0,12.26,13158053
2018-04-20,12.97,11.7,13.18,11.68,8078281
2018-04-27,11.87,11.72,12.44,11.48,5166893
2018-05-04,11.58,12.05,12.45,11.33,3323897
2018-05-11,11.95,12.41,12.85,11.93,8261686
2018-05-18,12.41,12.84,12.99,12.31,7642479
2018-05-25,13.0,13.22,13.48,12.8,9941285
2018-06-01,12.98,12.08,13.58,11.53,12569063
2018-06-08,12.18,11.99,12.65,11.7,5595045
2018-06-15,11.83,10.97,12.17,10.77,5065272
2018-06-22,10.9,9.39,10.9,9.05,4124098
2018-06-29,9.46,9.79,9.85,9.0,2909100
2018-07-06,9.79,9.38,9.81,9.03,2761740
2018-07-13,9.4,9.86,10.63,9.3,5880320
2018-07-20,9.8,9.55,9.97,9.25,3057470
2018-07-27,9.55,9.72,10.0,9.35,5233661
2018-08-03,9.8,9.12,9.93,9.0,4528300
2018-08-10,9.06,9.21,9.23,8.73,2672800
2018-08-17,9.14,8.89,10.1,8.89,5474128
2018-08-24,8.89,8.8,9.01,8.6,2391435
2018-08-31,8.74,8.61,9.02,8.6,2555356
2018-09-07,8.68,8.47,8.68,8.32,2984032
2018-09-14,8.52,8.33,8.63,8.08,4127896
2018-09-21,8.3,8.49,8.54,8.12,3296685
2018-09-28,8.42,8.43,8.53,8.2,2366497
2018-10-12,8.22,7.5,8.36,7.27,3233121
2018-10-19,7.5,7.41,7.6,7.12,2121215
2018-10-26,7.53,7.76,7.78,7.35,3883110
2018-11-02,7.65,7.91,7.92,7.4,3444981
2018-11-09,7.95,7.8,8.57,7.73,8814945
2018-11-16,7.71,8.41,8.46,7.71,8463217
2018-11-23,8.38,8.48,8.72,8.08,10269403
2018-11-30,8.42,7.77,8.82,7.38,16575381
2018-12-07,7.86,8.55,8.88,7.86,19156181
2018-12-14,8.24,7.81,8.28,7.75,9089226
2018-12-21,7.83,7.84,8.48,7.72,4177526
2018-12-28,7.84,7.74,7.99,7.65,2697726
2019-01-04,7.76,7.78,7.82,7.49,1762549
2019-01-11,7.85,7.92,8.03,7.79,4744423
2019-01-18,7.95,7.89,8.06,7.8,4114051
2019-01-25,7.91,7.42,8.04,7.36,9546349
2019-02-01,7.46,7.16,7.48,6.8,5518778
2019-02-15,7.2,7.55,7.64,7.15,6650434
2019-02-22,7.55,8.01,8.04,7.55,10531162
2019-03-01,7.97,8.2,8.44,7.97,11276951
2019-03-08,8.25,8.7,9.48,8.21,23207031
2019-03-15,8.6,9.0,9.25,8.54,19426604
2019-03-22,9.08,9.21,9.26,8.9,13975025
2019-03-29,9.09,9.09,9.32,8.69,16801238
2019-04-04,9.14,9.34,9.6,9.08,13201016
2019-04-12,9.34,9.16,9.77,9.1,14974278
2019-04-19,9.24,10.07,10.19,9.03,26198808
2019-04-26,10.15,8.78,10.36,8.78,14173521
2019-04-30,8.65,8.4,8.77,8.05,5270359
2019-05-10,8.14,8.39,8.4,7.67,5748842
2019-05-17,8.26,8.07,8.47,7.99,4424212
2019-05-24,8.0,7.85,8.28,7.68,3311428
2019-05-31,7.88,8.06,8.15,7.88,4384255
2019-06-06,8.15,8.18,8.36,7.76,7399713
2019-06-14,8.13,8.25,8.5,7.94,7742895
2019-06-21,8.22,8.77,8.85,8.13,10507094
2019-06-28,8.79,8.77,9.06,8.65,8024118
2019-07-05,8.95,9.2,9.33,8.61,9003876
2019-07-12,9.21,8.89,9.38,8.64,6905716
2019-07-19,8.81,8.82,8.98,8.63,3558896
2019-07-26,8.91,8.87,9.32,8.2,8816496
2019-08-02,8.86,8.95,8.98,8.53,4061032
2019-08-09,8.91,9.16,9.25,8.66,6175200
2019-08-16,9.12,9.65,9.8,9.08,10255445
2019-08-23,9.58,10.57,10.87,9.58,17217544
2019-08-30,10.46,10.49,11.3,10.17,18529869
2019-09-06,10.48,9.89,10.55,9.67,8559000
2019-09-12,9.92,9.86,9.99,9.72,3822049
2019-09-20,9.91,9.54,9.91,9.25,4235765
2019-09-27,9.52,9.33,10.62,9.08,5838774
2019-09-30,9.33,9.26,9.38,8.91,1116100
2019-10-11,9.19,9.28,9.33,9.03,2473486
2019-10-18,9.3,9.45,9.52,9.28,2361248
2019-10-25,9.47,9.2,9.68,9.06,2944503
2019-11-01,9.21,9.03,9.43,8.88,2572700
2019-11-08,9.1,8.87,9.1,8.7,1940924
2019-11-15,8.79,9.6,9.79,7.98,12945275
2019-11-22,9.6,9.65,9.98,9.38,8923820
2019-11-29,9.76,10.02,10.2,9.6,14016867
2019-12-06,10.13,10.64,10.72,10.05,9806798
2019-12-13,10.75,9.88,10.98,9.81,13372861
2019-12-20,9.96,9.65,9.98,9.62,8787984
2019-12-27,9.65,9.14,9.67,9.14,7061139
2020-01-03,9.07,9.4,9.47,8.95,5303906
2020-01-10,9.36,9.09,9.42,9.05,7705613
2020-01-17,9.09,8.98,9.23,8.96,6906740
2020-01-23,8.98,8.88,9.06,8.68,5325042
2020-02-07,7.99,7.9,8.28,7.6,9543670
2020-02-14,7.87,7.99,8.29,7.79,5698573
2020-02-21,8.0,8.42,8.53,8.0,6957636
2020-02-28,8.34,7.92,8.48,7.9,8919706
2020-03-06,7.98,9.11,9.52,7.98,33800652
2020-03-13,9.11,10.3,10.92,9.07,38146040
2020-03-20,10.55,10.84,11.47,9.85,25511800
2020-03-27,10.79,11.81,12.1,10.7,23044850
2020-04-03,11.6,11.34,11.76,10.73,19393108
2020-04-10,11.4,11.29,11.59,11.08,16583100
2020-04-17,11.3,11.72,13.5,11.11,36511703
2020-04-24,11.59,12.62,12.76,11.38,28725296
2020-04-30,12.63,13.18,13.29,12.63,19412229
2020-05-08,13.18,12.63,13.32,12.3,13157300
2020-05-15,12.6,11.68,12.69,11.18,15987969
2020-05-22,11.81,11.43,11.86,11.21,19391029
2020-05-29,11.42,9.95,11.69,9.95,18314986
2020-06-05,8.96,8.42,9.76,8.37,88456390
2020-06-12,8.44,8.31,8.44,8.11,21350576
2020-06-19,8.35,8.3,8.36,8.18,14319716
2020-06-24,8.31,8.21,8.37,8.19,8457727
2020-07-03,8.22,8.36,8.4,8.03,17886984
2020-07-10,8.41,8.84,9.2,8.38,41498540
2020-07-17,8.84,8.76,9.25,8.51,29771473
2020-07-24,8.8,8.53,9.24,8.45,20018683
2020-07-31,8.58,8.86,9.08,8.39,21606893
2020-08-07,8.9,8.61,9.02,8.52,19780289
2020-08-14,8.56,9.71,9.94,8.53,36672258
