日期,开盘,收盘,最高,最低,周成交量
2015-09-02,8.05,7.96,9.11,7.96,26418952
2015-09-11,8.15,8.8,9.1,7.6,88298336
2015-09-18,9.03,7.64,9.28,6.95,113346813
2015-09-25,7.64,7.66,8.46,7.34,84262667
2015-09-30,7.7,7.67,7.82,7.38,32600873
2015-10-09,7.98,8.05,8.21,7.8,39731626
2015-10-16,8.1,9.1,9.19,8.05,121528470
2015-10-23,9.13,9.53,9.53,8.14,128846240
2015-10-30,9.98,9.3,9.98,8.7,141606010
2015-11-06,8.99,9.72,9.84,8.86,105291740
2015-11-13,9.65,9.7,10.58,9.5,129904696
2015-11-20,9.48,13.21,13.21,9.42,187045864
2015-11-27,13.68,11.66,13.68,11.66,259760390
2015-12-04,11.55,14.01,14.01,10.94,271975000
2015-12-11,13.55,12.14,14.47,12.06,181323218
2015-12-18,12.06,12.72,13.3,11.9,124606785
2015-12-25,12.5,12.31,13.39,12.03,118041157
2015-12-31,12.33,12.03,12.48,11.63,41597700
2016-01-08,12.04,10.0,12.09,8.92,53352935
2016-01-15,10.0,8.5,10.0,8.21,70247036
2016-01-22,8.2,8.34,9.07,7.92,69364498
2016-01-29,8.37,7.45,8.43,6.72,73920401
2016-02-05,7.4,8.09,8.48,7.0,101091963
2016-02-19,7.7,8.72,9.37,7.6,107317200
2016-02-26,9.01,8.12,9.27,7.8,82829812
2016-03-04,8.02,9.28,10.19,7.48,220324865
2016-03-11,9.36,8.41,9.66,8.01,108646550
2016-03-18,8.5,9.01,9.17,8.31,88052443
2016-03-25,9.18,9.39,9.82,8.93,118177383
2016-04-01,9.29,9.13,9.47,8.8,81893709
2016-04-08,9.11,9.16,9.45,9.07,69194187
2016-04-15,9.2,9.44,9.58,9.01,91529793
2016-04-22,9.34,8.41,9.35,8.2,69982003
2016-04-29,8.35,8.37,8.58,8.09,29353995
2016-05-06,8.33,8.15,8.56,8.1,42022115
2016-05-13,8.08,7.3,8.08,7.14,40879569
2016-05-20,7.26,7.33,7.64,7.12,26132560
2016-05-27,7.31,7.36,7.44,7.0,25277373
2016-06-03,7.27,7.9,8.2,7.16,60699571
2016-06-08,7.92,7.83,8.01,7.71,21891328
2016-06-17,7.7,7.58,7.76,7.24,35716114
2016-06-24,7.63,8.42,8.42,7.48,87059295
2016-07-01,8.07,8.17,8.58,7.99,118460030
2016-07-06,8.03,8.56,9.07,8.03,82142748
2016-10-21,9.42,9.42,9.42,9.42,1170668
2016-10-28,10.36,10.36,11.39,10.01,236920381
2016-11-04,10.4,10.96,11.83,10.33,202751074
2016-11-11,10.89,10.51,11.05,10.42,113160676
2016-11-18,10.53,11.04,11.4,10.44,97498142
2016-11-25,10.93,10.59,11.03,10.42,62922183
2016-12-02,10.62,10.21,11.08,10.15,56833024
2016-12-09,10.2,10.6,10.8,10.0,49040792
2016-12-16,10.58,10.55,10.7,9.86,42178645
2016-12-23,10.48,10.73,11.28,10.41,68612552
2016-12-30,10.69,12.26,12.59,10.56,106826389
2017-01-06,12.23,11.88,12.44,11.74,75669816
2017-01-13,11.74,10.98,12.29,10.92,66447435
2017-01-20,10.91,10.63,11.11,9.93,43983889
2017-01-26,10.74,10.99,11.04,10.48,21701411
2017-02-03,11.0,11.15,11.18,10.95,7300328
2017-02-10,11.1,11.39,11.63,10.94,32816570
2017-02-17,11.33,11.68,12.69,11.26,74351734
2017-02-24,11.66,11.65,12.05,11.45,43518943
2017-03-03,11.61,11.78,12.0,11.41,34921170
2017-03-10,11.78,11.96,12.22,11.7,44933478
2017-03-17,12.03,11.95,12.24,11.81,41121088
2017-03-24,11.95,12.62,12.85,11.78,60781373
2017-03-31,12.61,12.16,12.8,11.88,46070688
2017-04-07,11.99,12.55,12.72,11.99,22128493
2017-04-14,12.55,12.23,13.18,12.09,55897620
2017-04-21,12.18,11.15,12.27,11.0,35583597
2017-04-28,11.02,10.91,11.1,10.0,35433728
2017-05-05,10.99,10.55,10.99,10.38,17326165
2017-05-12,10.59,9.05,10.6,8.61,40974838
2017-05-19,9.1,9.16,9.44,9.0,22879744
2017-05-26,9.16,9.25,9.7,8.33,32485905
2017-06-02,9.33,9.17,9.49,8.84,21081192
2017-06-09,9.25,9.69,9.8,9.11,31652089
2017-06-16,9.64,9.79,9.97,9.57,19610951
2017-06-23,9.79,9.51,9.93,9.25,20245647
2017-06-30,9.43,9.56,9.66,9.37,13878982
2017-07-07,9.62,10.9,11.23,9.53,65510000
2017-07-14,10.8,11.12,11.37,10.67,37594219
2017-07-21,11.17,10.64,11.25,10.01,36139980
2017-07-28,10.65,10.76,10.88,10.25,27856840
2017-08-04,10.76,10.5,10.97,10.31,20626223
2017-08-11,10.5,10.14,10.67,10.03,16996419
2017-08-18,10.14,10.59,10.68,10.09,20931605
2017-08-25,10.62,10.59,11.09,10.5,27017872
2017-09-01,10.53,10.57,10.72,10.5,15994324
2017-09-08,10.58,10.82,10.83,10.38,34105866
2017-09-15,10.78,10.86,11.05,10.57,32543187
2017-09-22,10.9,10.54,10.92,10.3,29183095
2017-09-29,10.43,10.6,10.77,10.37,16915973
2017-10-13,10.73,10.58,10.73,10.51,17269451
2017-10-20,10.6,10.22,10.6,9.9,16715343
2017-10-27,10.22,10.22,10.57,10.16,12400398
2017-11-03,10.23,10.6,10.8,9.98,23079364
2017-11-10,10.52,10.83,11.07,10.47,27449825
2017-11-17,10.78,10.47,10.98,10.3,19061525
2017-11-24,10.48,10.3,10.48,10.01,17121399
2017-12-01,10.3,10.44,10.44,10.15,11251297
2017-12-08,10.44,10.2,10.46,9.94,11485629
2017-12-15,10.21,10.02,10.23,10.0,10927969
2017-12-22,10.0,9.85,10.17,9.5,12870375
2017-12-29,9.73,9.71,9.97,9.62,8449394
2018-01-05,9.75,10.1,10.15,9.72,16966939
2018-01-12,10.08,10.17,10.65,9.57,32098394
2018-01-19,10.18,9.81,10.44,9.81,24149237
2018-01-26,9.78,10.12,10.49,9.68,22870159
2018-02-02,10.13,9.41,10.17,9.33,18247718
2018-02-09,9.22,8.37,9.42,8.1,19559320
2018-02-14,8.44,8.6,8.83,8.35,7587337
2018-02-23,8.65,8.68,8.7,8.6,4958892
2018-03-02,8.68,9.18,9.38,8.64,19969020
2018-03-09,9.23,9.18,9.23,8.95,15234441
2018-03-16,9.25,9.09,9.25,9.0,12468921
2018-03-23,9.11,8.89,9.35,8.64,19910096
2018-03-30,8.68,9.12,9.18,8.53,12516904
2018-04-04,9.13,9.1,9.25,8.96,8403208
2018-04-13,9.02,9.27,9.38,9.0,15698936
2018-04-20,9.25,9.41,9.63,9.03,17888188
2018-04-27,9.4,9.66,9.94,9.33,22598384
2018-05-04,9.58,9.46,9.67,9.42,8620221
2018-05-11,9.4,9.45,9.81,9.4,12160187
2018-05-18,9.01,8.45,9.23,8.34,33232169
2018-05-25,8.42,8.1,8.54,7.93,19901538
2018-06-01,8.08,7.96,8.26,7.5,19697275
2018-06-08,7.86,7.92,8.15,7.84,11800408
2018-06-15,7.93,7.9,8.01,7.67,9838554
2018-06-22,7.8,6.85,7.8,6.55,15741053
2018-06-29,6.94,7.09,7.2,6.75,13008781
2018-07-06,7.18,6.84,7.22,6.58,16180433
2018-07-13,6.9,7.3,7.68,6.82,14790341
2018-07-20,7.19,7.22,7.42,7.07,10829703
2018-07-27,7.19,7.37,7.46,7.16,9353228
2018-08-03,7.32,6.92,7.41,6.77,9764259
2018-08-10,6.9,7.18,7.18,6.78,9591474
2018-08-17,7.0,6.97,7.24,6.94,7823809
2018-08-24,6.96,6.93,7.09,6.83,7136617
2018-08-31,6.88,7.0,7.24,6.88,11370126
2018-09-07,6.93,6.83,6.99,6.76,7493547
2018-09-14,6.8,6.95,7.4,6.58,11385247
2018-09-21,6.93,7.05,7.09,6.7,10131553
2018-09-28,6.97,7.01,7.1,6.95,6506951
2018-10-12,6.84,6.18,6.96,5.88,12303641
2018-10-19,6.41,5.94,6.41,5.68,12471307
2018-10-26,6.0,6.4,6.56,6.0,13687864
2018-11-02,6.34,6.98,7.06,6.21,17643197
2018-11-09,6.92,7.4,7.99,6.9,33829457
2018-11-16,7.4,7.78,8.03,7.33,24976650
2018-11-23,7.65,7.77,8.5,7.65,28835245
2018-11-30,7.8,7.89,8.24,7.72,18984369
2018-12-07,8.07,7.75,8.14,7.5,14965569
2018-12-14,7.71,7.45,7.74,7.43,10124555
2018-12-21,7.42,7.46,7.87,7.36,17994548
2018-12-28,7.4,7.48,7.62,7.27,10071715
2019-01-04,7.48,7.76,7.78,7.18,8655686
2019-01-11,7.71,7.88,7.98,7.71,12218388
