日期,开盘,收盘,最高,最低,周成交量
2021-07-23,16.31,12.61,17.99,12.46,60876068
2021-07-30,12.13,11.19,12.88,11.14,78964497
2021-08-06,11.2,11.72,12.51,10.9,56069982
2021-08-13,11.61,13.43,16.0,11.61,91095489
2021-08-20,13.17,12.22,15.2,12.1,69137448
2021-08-27,12.29,12.58,13.66,12.25,47778713
2021-09-03,12.42,12.5,13.05,11.86,38509854
2021-09-10,12.4,12.58,13.3,12.4,43489225
2021-09-17,12.6,11.86,12.6,11.64,22349964
2021-09-24,11.67,12.18,12.73,11.6,12392491
2021-09-30,13.75,13.84,14.96,12.8,108621369
2021-10-08,13.73,15.0,16.0,13.6,25690152
2021-10-15,14.48,14.63,16.28,13.6,98436230
2021-10-22,14.46,14.53,15.8,14.03,73825514
2021-10-29,14.3,12.13,14.38,11.72,47541775
2021-11-05,12.13,12.48,12.64,11.7,31840084
2021-11-12,12.45,13.19,13.2,12.12,37907425
2021-11-19,13.18,13.48,13.86,12.75,42659446
2021-11-26,13.49,13.51,14.1,13.12,37244644
2021-12-03,13.14,13.81,14.95,13.0,49409072
2021-12-10,13.65,13.0,13.77,12.51,26645365
2021-12-17,12.95,13.74,14.3,12.85,37972841
2021-12-24,13.74,13.53,14.47,13.5,40246636
2021-12-31,13.42,12.81,13.6,12.58,27112261
2022-01-07,12.92,12.62,13.99,12.58,29014848
2022-01-14,12.66,12.69,13.09,12.4,15083996
2022-01-21,12.69,11.65,12.88,11.6,14571828
2022-01-28,11.42,11.1,11.59,10.51,12950334
2022-02-11,11.29,11.81,12.23,11.15,17765122
2022-02-18,11.81,12.32,12.89,11.52,32466380
2022-02-25,12.15,11.87,13.4,11.6,42781612
2022-03-04,11.97,12.08,12.44,11.56,18112839
2022-03-11,11.99,11.42,12.19,10.46,17843582
2022-03-18,11.33,11.07,11.37,10.16,11129301
2022-03-25,11.25,10.98,11.48,10.88,9025793
2022-04-01,10.9,11.48,12.59,10.56,21187231
2022-04-08,10.8,10.38,11.22,10.19,17615857
2022-04-15,10.22,9.52,10.37,9.48,11134158
2022-04-22,9.51,9.37,10.06,9.19,7354577
2022-04-29,9.37,8.27,9.37,7.53,11258329
2022-05-06,8.27,8.4,8.57,8.18,2634642
2022-05-13,8.55,8.9,8.98,8.41,6820861
2022-05-20,8.9,9.21,9.6,8.71,12685244
2022-05-27,9.16,9.41,9.95,8.86,15194494
2022-06-02,9.33,9.58,9.71,9.21,12644654
2022-06-10,9.58,9.32,9.82,9.17,8893362
2022-06-17,9.32,9.22,9.6,9.03,8943737
2022-06-24,9.22,9.24,9.43,9.08,8345132
2022-07-01,9.22,9.17,9.55,9.15,9632228
2022-07-08,9.17,8.78,9.17,8.54,8299175
2022-07-15,8.78,8.72,9.22,8.41,8857776
2022-07-22,8.7,9.18,9.3,8.67,8455178
2022-07-29,9.18,9.16,9.32,8.86,7757741
2022-08-05,9.18,9.04,9.24,8.7,8233839
2022-08-12,9.04,9.32,9.49,9.0,11113470
