日期,开盘,收盘,最高,最低,周成交量
2025-08-08,10.09,9.77,10.09,9.73,68445200
2025-08-15,9.77,10.44,10.45,9.68,516065516
2025-08-22,10.52,10.55,10.98,10.2,482891512
2025-08-29,10.75,10.46,10.82,9.93,398999204
2025-09-05,10.5,11.05,11.21,10.49,544321896
2025-09-12,11.1,11.11,11.39,10.64,446841104
2025-09-19,11.09,10.98,11.27,10.93,392828104
2025-09-26,11.03,10.85,11.2,10.76,302919900
2025-09-30,10.84,11.24,11.25,10.74,171158200
2025-10-10,11.34,10.84,11.45,10.82,118003100
2025-10-17,10.52,10.23,10.73,10.14,324793396
2025-10-24,10.37,10.29,10.55,10.06,192038000
2025-10-31,10.45,10.25,10.53,10.08,172833900
2025-11-07,10.23,9.9,10.33,9.82,187227400
2025-11-14,9.86,10.31,10.49,9.86,311834696
2025-11-21,10.3,9.6,10.31,9.52,178358000
2025-11-28,9.6,9.69,9.99,9.55,199182200
2025-12-05,9.67,9.66,9.8,9.43,394815004
2025-12-12,9.64,9.46,9.72,9.37,277226800
2025-12-19,9.42,9.45,9.54,9.04,285592300
2025-12-26,9.5,9.23,9.5,9.2,159290100
2025-12-31,9.22,8.91,9.27,8.89,139893900
2026-01-09,8.98,10.12,10.15,8.98,367297100
2026-01-16,10.29,10.47,10.92,10.13,517952900
2026-01-22,10.46,10.21,10.46,10.06,290464104
