日期,开盘,收盘,最高,最低,周成交量
2015-09-02,17.5,19.12,19.39,17.08,17868681
2015-09-11,18.9,18.34,19.98,17.85,38477556
2015-09-18,18.45,16.93,18.55,16.0,26386809
2015-09-25,16.7,16.4,17.62,16.35,26210484
2015-09-30,16.55,15.97,16.66,15.8,12910010
2015-10-09,16.5,16.95,17.19,16.45,11027178
2015-10-16,16.95,18.79,19.49,16.95,58008364
2015-10-23,18.77,20.99,21.38,17.8,129552001
2015-10-30,20.7,19.71,20.89,19.2,80670990
2015-11-06,19.4,20.4,20.7,19.12,65719057
2015-11-13,20.07,19.36,21.19,19.31,76605402
2015-11-20,19.09,20.56,21.56,19.0,85519837
2015-11-27,20.56,18.34,20.78,17.96,59810369
2015-12-04,18.45,18.26,18.64,17.11,39345566
2015-12-11,18.24,17.77,18.5,17.36,26770836
2015-12-18,17.77,19.5,19.72,17.6,43265067
2015-12-25,19.29,19.45,19.87,19.03,36530398
2015-12-31,19.5,19.6,20.3,18.73,34738091
2016-01-08,19.55,17.11,19.68,16.1,36307791
2016-01-15,16.86,15.88,17.2,14.97,35022929
2016-01-22,15.2,15.56,16.28,15.02,24099944
2016-01-29,15.7,16.62,16.68,14.0,38868584
2016-02-05,16.3,17.79,19.1,16.2,47272650
2016-02-19,17.19,18.41,19.49,17.15,61314681
2016-02-26,18.73,15.73,19.55,15.24,76645893
2016-03-04,15.59,16.47,16.68,14.19,62717160
2016-03-11,16.47,15.54,16.7,15.2,23031824
2016-03-18,15.71,16.7,17.05,15.5,38551903
2016-03-25,16.89,16.54,17.34,16.1,40116471
2016-04-01,16.67,16.99,17.0,15.97,38554595
2016-04-08,16.84,17.17,17.7,16.8,38448883
2016-04-15,17.23,17.96,18.58,17.23,37522107
2016-04-22,18.0,16.98,18.0,16.45,23057403
2016-04-29,16.98,17.66,17.83,16.42,16940894
2016-05-06,17.85,18.12,19.09,17.45,30584533
2016-05-13,18.06,16.94,18.07,16.33,25774395
2016-05-20,17.07,17.36,17.83,16.81,18861642
2016-05-27,17.4,17.1,18.05,16.9,14914386
2016-06-03,16.98,17.84,18.0,16.75,25639450
2016-06-08,18.1,17.45,18.1,17.3,10962650
2016-06-17,17.15,16.79,17.37,16.39,12908243
2016-06-24,16.79,16.63,17.0,16.42,10967798
2016-07-01,16.5,17.33,17.62,16.37,17085662
2016-07-08,17.33,17.31,17.92,17.2,19078036
2016-07-15,17.28,17.99,18.12,17.2,32029811
2016-07-22,18.4,19.96,20.58,17.85,68929158
