日期,开盘,收盘,最高,最低,周成交量
2021-06-11,3.18,4.2,4.2,3.18,192115807
2021-06-18,4.62,6.0,6.0,4.23,8705702592
2021-06-25,6.6,6.89,8.79,6.6,5909374266
2021-07-02,6.75,5.95,6.86,5.9,7154176550
2021-07-09,5.9,6.96,7.18,5.7,7104142320
2021-07-16,6.86,6.61,7.15,6.42,5409868103
2021-07-23,6.49,6.1,6.49,6.05,3021032148
2021-07-30,6.08,6.12,6.35,5.8,3213560545
2021-08-06,6.13,5.94,6.17,5.92,2222881289
2021-08-13,5.96,5.72,6.03,5.71,2121185564
2021-08-20,5.73,5.74,6.24,5.71,2610414523
2021-08-27,5.72,5.53,5.82,5.47,1868762507
2021-09-03,5.55,6.5,6.58,5.38,4098427374
2021-09-10,6.67,6.12,6.88,6.05,4919237803
2021-09-17,6.12,6.62,6.62,5.92,3450603727
2021-09-24,6.77,7.11,7.65,6.71,4335714216
2021-09-30,7.3,7.37,7.57,6.6,4028515001
2021-10-08,7.43,7.14,7.5,7.01,620487639
2021-10-15,7.22,6.68,7.25,6.33,2524609154
2021-10-22,6.74,6.63,7.2,6.62,2657070116
2021-10-29,6.7,7.24,7.56,6.65,3422925126
2021-11-05,7.08,7.07,7.96,7.02,4414286279
2021-11-12,7.07,6.9,7.26,6.81,2190519715
2021-11-19,6.87,6.86,6.97,6.62,1658978088
2021-11-26,6.85,6.5,6.9,6.45,1887595843
2021-12-03,6.35,6.86,6.89,6.3,1782886248
2021-12-10,6.86,6.88,7.09,6.6,3046214871
2021-12-17,6.92,7.41,7.7,6.91,3817607777
2021-12-24,7.39,7.77,8.05,7.03,3252828805
2021-12-31,7.9,7.51,7.94,7.22,2548537355
2022-01-07,7.57,7.1,7.69,7.09,1508723809
2022-01-14,7.11,6.93,7.13,6.8,1659933661
2022-01-21,6.92,7.0,7.22,6.84,1634466137
2022-01-28,6.88,6.86,6.97,6.54,1489946035
2022-02-11,6.97,6.91,7.14,6.83,1269387010
2022-02-18,6.85,6.79,6.87,6.7,986106555
2022-02-25,6.79,6.94,7.02,6.67,1342517104
2022-03-04,6.94,7.03,7.18,6.9,1577793383
2022-03-11,7.0,6.78,7.09,6.34,1356527530
2022-03-18,6.73,6.51,6.74,5.91,1439753601
2022-03-25,6.51,6.15,6.54,6.13,932162418
2022-04-01,6.12,6.14,6.3,6.07,783444010
2022-04-08,6.17,6.17,6.31,6.1,469528351
2022-04-15,6.15,5.63,6.15,5.52,1285160276
2022-04-22,5.58,5.56,5.79,5.36,908581330
2022-04-29,5.5,5.82,5.85,5.1,1434334496
2022-05-06,5.79,5.69,5.89,5.63,438924401
2022-05-13,5.65,5.9,6.07,5.6,961209250
2022-05-20,5.91,6.18,6.28,5.84,1018547952
2022-05-27,6.17,6.13,6.24,5.87,920859306
2022-06-02,6.18,6.21,6.26,6.07,683803865
2022-06-10,6.2,6.36,6.42,6.16,1076848045
