日期,开盘,收盘,最高,最低,周成交量
2024-11-01,100.0,62.99,100.0,61.61,71025338
2024-11-08,61.87,62.39,65.0,57.51,40203023
2024-11-15,62.01,62.1,76.17,61.89,41055956
2024-11-22,62.0,59.71,67.4,57.68,21126967
2024-11-29,59.61,61.5,62.58,57.88,11274672
2024-12-06,59.97,54.37,60.78,53.1,14414172
2024-12-13,54.16,50.81,54.16,50.75,13524938
2024-12-20,51.2,48.62,51.5,47.58,8802575
2024-12-27,48.55,47.61,49.88,47.41,10775190
2025-01-03,47.7,41.51,48.15,41.41,6827760
2025-01-10,41.5,40.95,43.14,40.13,8555139
2025-01-17,40.01,43.52,44.5,39.81,8531850
2025-01-24,43.6,43.97,44.8,42.6,8452514
2025-01-27,44.1,42.0,44.2,42.0,2268042
2025-02-07,42.0,49.63,50.75,42.0,13363900
2025-02-14,48.6,46.71,49.0,45.93,12370159
2025-02-21,46.3,49.18,49.98,46.3,15553605
2025-02-28,49.11,50.0,52.04,48.0,17124656
2025-03-07,49.95,49.42,53.42,49.01,17566847
2025-03-14,49.35,47.88,49.67,46.2,9160402
2025-03-21,47.8,45.82,49.08,45.78,8274571
2025-03-28,45.84,44.75,46.86,44.41,6072784
2025-04-03,44.45,43.47,45.6,43.42,4512163
2025-04-11,41.0,38.79,41.0,34.1,8351248
2025-04-18,40.22,38.23,40.22,37.6,4452604
2025-04-25,38.91,38.17,39.45,37.95,4256352
2025-04-30,38.37,38.99,39.17,36.22,5584365
2025-05-09,39.1,40.9,42.0,38.98,7600325
2025-05-16,41.2,40.95,43.32,40.5,6852743
2025-05-23,40.95,39.59,42.02,39.4,4604677
2025-05-30,39.41,39.05,41.7,38.87,5429118
2025-06-06,38.98,40.4,41.49,38.68,4632618
2025-06-13,40.57,39.65,41.6,39.65,5815624
2025-06-20,39.9,41.91,43.8,39.24,11732373
2025-06-27,42.42,41.95,42.88,41.13,11856309
2025-07-04,42.07,42.09,43.56,42.07,10539421
2025-07-11,42.35,46.51,50.2,42.09,27673128
2025-07-18,46.5,46.42,48.39,45.52,12115905
2025-07-25,46.5,46.46,46.53,45.4,7308445
2025-08-01,46.68,46.91,48.18,44.21,11910195
2025-08-08,46.92,46.51,48.0,45.37,10582493
2025-08-15,46.35,47.89,47.98,45.61,11131585
2025-08-22,48.6,48.18,49.21,47.1,14637247
2025-08-29,48.69,49.65,51.36,47.48,22651709
2025-09-05,49.51,50.55,51.81,47.25,19628649
2025-09-12,51.0,47.88,51.01,47.54,14068239
2025-09-19,47.98,45.43,48.29,45.4,9509512
2025-09-26,45.22,46.5,47.96,43.88,9162387
2025-09-30,46.5,46.71,47.1,45.73,3438988
2025-10-10,46.5,47.0,48.55,46.5,5172871
2025-10-17,45.01,43.6,47.85,43.55,8453545
2025-10-24,44.0,44.25,44.84,43.46,4522831
2025-10-31,44.32,46.4,47.6,43.36,10807277
2025-11-07,46.4,45.85,47.78,44.8,11577244
2025-11-14,45.9,47.29,49.63,45.9,18598749
2025-11-21,47.27,40.86,47.96,40.86,11013194
2025-11-28,40.9,42.06,42.3,40.64,5583305
2025-12-05,42.93,40.04,42.93,39.35,5862699
2025-12-12,40.04,40.74,40.79,39.45,9084741
2025-12-19,40.37,39.32,41.29,38.81,5045667
2025-12-26,36.0,36.85,38.55,34.6,52578183
2025-12-31,36.85,36.0,38.16,35.93,13430616
2026-01-09,36.0,38.65,40.49,35.8,39380278
2026-01-16,38.61,42.46,43.68,38.5,55665785
2026-01-22,43.72,46.28,46.97,41.8,55414747
