日期,开盘,收盘,最高,最低,周成交量
2016-02-05,20.48,29.76,29.76,20.48,30367
2016-02-19,32.74,47.93,47.93,32.74,189482
2016-02-26,52.72,63.15,70.17,52.72,17123972
2016-03-04,57.0,49.01,58.49,48.03,25426167
2016-03-11,50.0,52.17,52.65,45.82,17776011
2016-03-18,52.3,55.1,56.66,49.8,20995481
2016-03-25,56.0,56.1,60.61,55.06,19209579
2016-04-01,56.35,60.37,62.97,54.33,15190748
2016-04-08,60.7,60.79,63.5,58.0,10313560
2016-04-15,61.91,72.01,75.99,60.2,21600679
2016-04-22,70.51,72.2,81.9,68.3,25915738
2016-04-29,70.99,85.2,88.87,70.02,21051938
2016-05-06,84.54,85.38,94.98,83.13,14415328
2016-05-13,83.9,72.83,84.88,70.29,13623738
2016-05-20,72.38,76.92,76.92,67.02,14881971
2016-05-27,79.31,84.77,89.27,78.0,18258046
2016-06-03,84.3,90.02,94.77,80.8,14178710
2016-06-08,88.89,94.5,98.99,85.52,9292524
2016-06-17,91.67,110.8,111.99,85.01,19171311
2016-06-24,110.0,102.5,114.98,95.0,14922972
2016-07-01,101.77,104.7,117.0,101.2,18397458
2016-07-08,103.08,103.01,112.96,102.8,11820380
2016-07-15,101.0,98.35,102.68,89.89,10194931
2016-07-22,97.0,94.35,103.5,92.95,7706440
2016-07-29,94.02,84.78,97.49,80.21,6754694
2016-08-05,82.4,86.55,89.51,79.0,6370127
2016-08-12,86.58,101.91,104.99,82.02,13596602
2016-08-19,101.86,110.78,116.38,99.55,16039053
2016-08-26,111.0,95.64,111.0,95.64,12876537
2016-09-02,94.51,94.6,98.65,92.0,6826046
2016-09-09,95.95,48.0,99.98,47.76,10232474
2016-09-14,46.8,48.15,56.4,46.13,21029565
2016-09-23,47.5,47.06,49.49,47.01,9822911
2016-09-30,46.82,43.36,46.9,42.9,5820350
2016-10-14,43.76,45.45,46.4,43.76,6568751
2016-10-21,45.64,47.93,51.2,44.4,14232864
2016-10-28,47.9,46.52,50.5,46.5,9256747
2016-11-04,46.5,46.86,47.87,45.41,7953209
2016-11-11,47.3,48.98,50.35,46.5,13064194
2016-11-18,48.57,53.46,58.0,48.56,26861438
2016-11-25,52.6,57.0,64.69,52.06,41634755
2016-12-02,55.23,49.75,55.77,49.51,16910164
2016-12-09,48.8,48.32,50.88,47.5,8318957
2016-12-16,48.3,46.5,48.3,43.02,9515010
2016-12-23,46.0,44.39,48.6,44.2,7325943
2016-12-30,44.3,44.22,45.9,43.05,4946064
2017-01-06,44.28,44.0,46.8,43.98,4714910
2017-01-13,44.01,38.77,44.42,38.34,5366543
2017-01-20,38.49,36.06,38.49,34.02,6740157
2017-01-26,36.15,34.98,36.48,34.81,5134319
2017-02-03,35.3,34.48,35.3,34.45,1128800
2017-02-10,34.35,36.31,37.2,34.08,10508910
2017-02-17,36.17,34.81,36.8,34.78,6100715
2017-02-24,35.18,35.52,35.88,33.23,6511085
2017-03-03,35.65,36.88,37.5,35.14,11113858
2017-03-10,36.76,37.76,40.3,36.61,15162288
2017-03-17,37.46,37.3,38.48,36.66,7777755
2017-03-24,37.0,38.48,38.8,36.91,9754724
2017-03-31,38.65,35.18,38.65,34.51,7803216
2017-04-07,35.3,35.08,35.8,34.93,2678692
2017-04-14,35.0,33.25,35.0,33.25,5304680
2017-04-21,32.47,30.11,32.97,29.92,3756234
2017-04-28,30.13,26.6,30.38,25.0,6629448
2017-05-05,26.93,26.6,27.05,26.06,4621649
2017-05-12,26.61,25.36,26.85,25.06,4176205
2017-05-19,25.44,26.0,26.57,24.5,3345151
2017-05-26,26.28,22.97,26.28,21.86,4475912
2017-06-02,23.21,21.95,23.69,21.01,3213554
2017-06-09,21.94,23.26,23.42,21.2,6303415
2017-06-16,23.19,26.22,27.85,22.9,22361632
2017-06-23,26.25,25.46,26.5,24.6,8128818
2017-06-30,25.37,25.32,26.85,24.91,8988110
2017-07-07,25.35,25.87,26.66,24.8,6996372
2017-07-14,25.84,23.23,26.35,22.07,7120070
2017-07-21,23.06,22.49,23.44,21.2,5936104
2017-07-28,22.48,22.28,22.92,21.81,3103677
2017-08-04,22.34,22.3,22.5,21.61,2847654
2017-08-11,22.35,22.08,23.5,22.07,3788367
2017-08-18,22.1,22.76,23.47,22.1,3466416
2017-08-25,22.96,23.3,23.68,22.77,3393965
2017-09-01,23.31,25.31,26.45,23.3,9492272
2017-09-08,25.0,25.1,26.15,24.8,5065994
2017-09-15,25.35,28.54,29.97,25.0,23103244
2017-09-22,28.16,27.15,29.2,26.88,9197322
2017-09-29,27.44,27.22,29.78,26.78,11225493
2017-10-13,27.42,27.63,28.11,26.4,7331462
2017-10-20,27.29,24.58,27.62,24.02,4516760
2017-10-27,24.57,25.82,26.33,24.57,3071241
2017-11-03,25.85,24.79,26.15,24.01,2733909
2017-11-10,24.79,25.38,25.66,24.52,3181524
2017-11-17,25.38,22.65,25.38,22.6,4008871
2017-11-24,22.65,22.09,22.65,21.51,3261583
2017-12-01,21.96,22.2,22.5,21.82,2000937
2017-12-08,22.35,21.68,22.4,20.66,2074519
2017-12-15,21.68,21.64,22.0,21.22,1188349
2017-12-22,21.65,21.16,22.28,20.68,1454015
2017-12-29,20.9,21.27,21.3,19.98,1494855
2018-01-05,21.31,21.26,21.57,21.0,1379062
2018-01-12,21.36,20.8,22.86,20.71,4170484
2018-01-19,20.61,19.01,20.79,18.0,4188441
2018-01-26,19.07,18.89,19.72,18.6,2283525
2018-02-02,18.79,16.03,18.88,15.91,2832867
2018-02-09,15.66,14.79,15.88,14.4,3379607
2018-02-14,14.79,15.13,15.5,14.77,1360718
2018-02-23,15.22,15.37,15.47,15.07,1028800
2018-03-02,15.38,16.12,16.5,15.38,3541220
2018-03-09,16.0,17.38,17.58,16.0,3409097
2018-03-16,17.21,16.74,18.38,16.42,5544141
2018-03-23,16.74,15.86,17.68,15.83,4750178
2018-03-30,15.37,17.8,18.27,15.0,6743651
2018-04-04,18.13,17.2,18.37,17.08,2827222
2018-04-13,17.18,18.44,18.55,16.85,7029606
