日期,开盘,收盘,最高,最低,周成交量
2022-10-28,1003.8,1004.8,1004.8,1002.8,30574478
2022-11-04,1004.5,1004.29,1005.8,1004.08,38360046
2022-11-11,1004.29,1001.65,1004.35,1001.54,41396301
2022-11-18,1001.15,998.58,1001.15,995.9,57057594
2022-11-25,998.58,1000.89,1003.05,998.11,165118453
2022-12-02,1001.45,999.2,1001.45,997.54,146876540
2022-12-09,999.1,997.42,999.1,996.61,153857659
2022-12-16,997.47,997.73,998.41,995.04,170208202
2022-12-23,998.23,1001.11,1001.25,998.23,206163643
2022-12-30,1001.11,1002.3,1002.39,999.96,131224143
2023-01-06,1001.8,1000.57,1003.4,999.95,117044062
2023-01-13,1001.0,1001.39,1002.11,1000.23,140862655
2023-01-20,1001.38,1000.73,1001.86,1000.0,189773872
2023-02-03,1000.73,1002.05,1002.15,1000.23,138522895
2023-02-10,1002.2,1002.82,1003.01,1001.81,145972240
2023-02-17,1003.32,1003.14,1003.59,1002.5,178533345
2023-02-24,1003.14,1001.58,1003.19,1001.32,82112796
2023-03-03,1001.3,1001.72,1002.2,1001.29,123242364
2023-03-10,1001.8,1003.7,1003.81,1001.73,79810622
2023-03-17,1003.7,1004.43,1004.59,1003.41,110146233
2023-03-24,1004.44,1005.13,1006.0,1004.44,75063760
2023-03-31,1005.22,1006.69,1006.76,1005.2,191494597
2023-04-07,1006.69,1006.95,1007.3,1006.69,97491272
2023-04-14,1006.93,1007.97,1008.6,1006.91,123982996
2023-04-21,1007.96,1008.51,1008.75,1007.51,156733592
2023-04-28,1008.5,1010.55,1010.55,1008.5,118976267
2023-05-05,1010.62,1012.48,1012.9,1010.62,35555210
2023-05-12,1012.48,1013.4,1014.4,1011.68,100250490
2023-05-19,1013.4,1013.62,1013.79,1012.71,105846810
2023-05-26,1014.12,1014.55,1016.18,1013.8,75889602
2023-06-02,1014.56,1016.13,1016.8,1014.56,82728040
2023-06-09,1016.18,1018.06,1018.19,1016.18,91254195
2023-06-16,1018.06,1017.09,1019.5,1017.05,72876920
