日期,开盘,收盘,最高,最低,周成交量
2024-01-05,13.82,14.19,15.83,13.82,177915
2024-01-12,13.89,11.0,14.33,10.84,124776
2024-01-19,10.95,12.65,12.93,9.85,121909
2024-01-26,12.32,11.73,13.04,11.64,93477
2024-02-02,11.74,12.17,14.67,9.82,227561
2024-02-08,12.17,9.53,13.19,8.74,167649
2024-02-23,9.95,10.88,11.93,9.56,127294
2024-03-01,10.6,11.72,12.4,10.28,148545
2024-03-08,11.75,10.48,12.78,10.24,149183
2024-03-15,10.46,10.27,10.63,9.66,60953
2024-03-22,10.35,9.41,10.64,9.38,62524
2024-03-29,9.41,8.64,9.41,8.48,51633
2024-04-03,8.63,8.13,8.81,8.08,20132
2024-04-12,8.08,8.63,9.3,7.78,88751
2024-04-19,8.24,7.4,8.46,6.85,66492
2024-04-26,7.35,7.18,7.5,6.97,28931
2024-04-30,7.36,7.7,7.93,7.2,23216
2024-05-10,7.91,8.24,8.51,7.66,53643
2024-05-17,8.04,7.69,8.15,7.56,30882
2024-05-24,7.68,7.71,8.23,7.32,32557
2024-05-31,7.71,7.28,7.83,7.28,16743
2024-06-07,7.26,6.41,7.27,6.27,18549
2024-06-14,6.54,6.73,6.8,6.2,13722
2024-06-21,6.71,7.24,7.28,6.5,21695
2024-06-28,7.22,7.08,7.59,6.82,28195
2024-07-05,7.21,6.77,7.65,6.54,26322
2024-07-12,6.84,7.04,7.08,6.39,18773
2024-07-19,6.94,8.1,8.74,6.79,82017
2024-07-26,8.1,8.46,8.94,7.43,63141
2024-08-02,8.36,7.64,8.42,7.58,54967
2024-08-09,7.57,7.52,7.8,7.11,25880
2024-08-16,7.61,7.61,7.95,7.47,25092
2024-08-23,7.61,7.16,7.66,7.04,10739
2024-08-30,7.2,7.3,7.44,6.76,13442
2024-09-06,7.37,6.84,7.37,6.82,9338
2024-09-13,6.81,6.91,7.08,6.65,12823
2024-09-20,6.85,6.81,7.11,6.68,8969
2024-09-27,6.82,7.75,7.92,6.67,25237
2024-09-30,8.13,10.0,10.06,8.13,48986
2024-10-11,12.5,9.06,13.0,8.69,126119
2024-10-18,9.0,10.83,11.25,8.91,108836
2024-10-25,10.8,11.71,13.6,10.8,174950
2024-11-01,11.71,11.9,15.25,11.38,193287
2024-11-08,12.18,14.82,17.22,12.0,163867
2024-11-15,15.57,15.02,15.99,13.9,103029
2024-11-22,15.0,15.7,18.34,12.52,168485
2024-11-29,15.79,20.06,24.88,14.92,267536
2024-12-06,20.1,17.53,21.49,17.36,143544
2024-12-13,17.52,16.91,17.6,15.02,104414
2024-12-20,16.8,14.62,19.78,13.53,202541
2024-12-27,14.62,13.62,14.75,12.42,79400
2025-01-03,13.36,12.58,13.64,11.86,53583
2025-01-10,12.5,12.27,13.49,11.71,60963
2025-01-17,12.0,12.81,13.45,11.71,63888
2025-01-24,13.1,12.23,13.13,11.91,35016
2025-01-27,12.22,11.94,12.4,11.91,4863
2025-02-07,12.18,13.65,13.86,11.92,46941
2025-02-14,13.65,14.29,15.9,13.33,120074
2025-02-21,14.32,17.12,17.25,14.29,199884
2025-02-28,18.96,16.2,20.72,15.5,223253
2025-03-07,16.22,17.55,18.32,15.66,154543
2025-03-14,17.84,19.21,20.21,17.35,147607
2025-03-21,19.6,15.97,21.68,15.5,153225
2025-03-28,16.06,18.25,19.15,15.24,98526
2025-04-03,17.82,16.08,17.82,15.33,69962
2025-04-11,15.25,18.04,23.76,13.18,378829
2025-04-18,18.0,18.83,18.99,17.5,146112
2025-04-25,18.78,17.43,19.49,17.0,89657
2025-04-30,17.49,17.31,17.73,16.33,32579
2025-05-09,17.45,19.06,19.35,17.19,100132
2025-05-16,19.08,26.99,28.45,18.85,215687
2025-05-23,26.62,27.42,30.0,25.3,136710
2025-05-30,26.8,30.21,32.8,26.31,120764
2025-06-06,29.57,31.07,33.47,28.91,48122
2025-06-13,30.92,39.0,46.9,30.61,145026
2025-06-20,37.95,52.52,52.52,37.0,102969
2025-06-27,49.9,35.04,49.9,35.04,239911
2025-07-04,35.04,34.44,35.98,33.83,119089
2025-07-11,34.14,35.56,35.88,33.64,67712
2025-07-18,35.45,32.75,35.96,32.7,59137
2025-07-25,33.0,32.48,33.2,31.9,55816
2025-08-01,32.48,31.58,32.85,31.2,36265
2025-08-08,31.58,30.4,32.44,30.33,42933
2025-08-15,30.4,29.3,30.87,29.09,32510
2025-08-22,29.49,31.79,33.88,29.3,98380
2025-08-29,31.63,27.28,32.1,27.21,98657
2025-09-05,27.59,28.27,28.48,26.6,68133
2025-09-12,28.23,26.5,28.6,26.26,58636
2025-09-19,26.65,25.91,27.13,25.5,50795
2025-09-26,26.07,24.04,26.19,23.71,43470
2025-09-30,24.52,23.41,24.58,23.18,14551
2025-10-10,23.2,23.78,24.21,22.6,14899
2025-10-17,22.88,22.7,24.88,22.6,40934
2025-10-24,22.78,24.25,25.7,22.7,54959
2025-10-31,23.97,25.16,25.7,22.9,63899
2025-11-07,25.51,24.05,25.78,24.04,36238
2025-11-14,24.29,24.53,25.7,23.91,43931
2025-11-21,24.48,21.52,24.48,21.52,39641
2025-11-28,21.83,21.26,22.55,21.2,26843
2025-12-05,21.4,20.62,21.99,19.95,28930
2025-12-12,20.7,21.06,21.93,19.67,40912
2025-12-19,20.88,21.91,22.44,20.53,43482
2025-12-26,22.0,21.27,22.15,20.71,42761
2025-12-31,20.46,20.46,21.99,20.15,28474
