日期,开盘,收盘,最高,最低,周成交量
2016-12-02,13.26,19.6,19.6,13.26,59884
2016-12-09,21.56,31.57,31.57,21.56,331508
2016-12-16,34.73,33.37,38.2,31.44,118276460
2016-12-23,32.88,28.38,33.24,28.22,57803443
2016-12-30,27.95,28.89,29.36,27.11,40377951
2017-01-06,28.97,26.05,29.18,26.0,32980425
2017-01-13,26.04,23.4,26.35,23.08,25684032
2017-01-20,23.19,23.22,23.56,21.51,29782949
2017-01-26,23.17,23.09,23.97,22.61,15384630
2017-02-03,23.1,22.96,23.19,22.7,2280508
2017-02-10,23.15,24.25,25.45,23.08,34551325
2017-02-17,24.2,24.87,26.17,24.03,41824316
2017-02-24,24.5,26.87,27.36,23.95,39346243
2017-03-03,26.54,26.33,28.0,26.23,44902265
2017-03-10,26.4,27.4,28.27,26.4,43130962
2017-03-17,27.11,27.81,28.85,26.49,45875051
2017-03-24,27.53,29.3,30.05,27.36,62920043
2017-03-31,29.3,24.7,29.6,24.25,32936676
2017-04-07,24.8,24.93,25.79,24.8,11742385
2017-04-14,26.1,25.04,28.05,25.02,33464231
2017-04-21,24.5,24.04,24.54,23.2,15307123
2017-04-28,24.0,24.26,24.55,22.8,13446542
2017-05-05,24.12,24.1,24.48,23.6,9922619
2017-05-12,24.01,23.62,24.2,22.22,12669858
2017-05-19,23.72,23.8,25.1,23.61,18668610
2017-05-26,23.57,22.06,23.9,21.25,11549722
2017-06-02,22.76,21.5,23.08,20.62,8099239
2017-06-09,21.58,26.47,26.62,21.29,40725022
2017-06-16,25.8,15.21,27.18,12.32,114045471
2017-06-23,15.1,13.69,16.73,13.15,282415475
2017-06-30,13.76,12.85,13.87,12.61,107779187
2017-07-07,12.88,12.59,13.1,12.46,62841580
2017-07-14,12.45,11.52,12.53,11.45,59808167
2017-07-21,11.4,10.79,11.52,10.28,45987240
2017-07-28,10.72,10.88,11.26,10.51,46348824
2017-08-04,10.78,11.16,11.65,10.68,57928126
2017-08-11,10.99,10.45,11.16,10.42,29964482
2017-08-18,10.46,11.08,11.74,10.4,55634400
2017-08-25,11.06,10.94,11.22,10.74,24961860
2017-09-01,10.99,12.19,12.75,10.99,99957247
2017-09-08,12.06,12.15,12.39,11.64,69816359
2017-09-15,12.08,11.5,12.11,11.45,38528594
2017-09-22,11.54,11.26,11.92,11.21,34298434
2017-09-29,11.2,11.05,11.29,10.9,17726972
2017-10-13,11.23,11.36,11.48,11.05,25123890
2017-10-20,11.34,10.78,11.34,10.63,17490604
2017-10-27,10.82,11.98,13.49,10.76,191069284
2017-11-03,11.8,11.31,12.25,10.92,103190405
