日期,开盘,收盘,最高,最低,周成交量
2016-03-18,8.33,8.55,8.85,7.23,78983435
2016-03-25,8.54,9.72,10.5,8.41,172342680
2016-04-01,9.65,9.28,9.85,9.18,73994541
2016-04-08,9.3,9.11,9.52,9.02,31824589
2016-04-15,9.14,9.55,9.77,9.14,42452647
2016-04-22,9.48,8.96,9.5,8.64,27723669
2016-04-29,9.04,9.01,9.19,8.86,14127737
2016-05-06,9.14,9.08,9.75,9.01,23790847
2016-05-13,9.0,9.54,9.66,8.49,34212678
2016-05-20,9.38,9.75,9.75,9.38,28015455
2016-05-27,9.99,10.35,11.33,9.99,67955831
2016-06-03,10.25,10.07,10.42,9.81,35908889
2016-06-08,10.08,9.9,10.28,9.73,18064599
2016-06-17,9.69,9.76,9.95,9.0,30536626
2016-06-24,9.85,9.42,9.92,9.17,22699339
2016-07-01,9.39,9.69,9.78,9.2,31774685
2016-07-08,9.6,10.44,10.86,9.6,49700208
2016-07-15,10.32,11.15,11.26,9.97,54540924
2016-07-22,11.15,11.5,11.77,10.85,41143467
2016-07-29,11.5,11.24,12.1,10.85,41918514
2016-08-05,11.23,11.12,11.27,10.98,25497219
2016-08-12,11.12,10.85,11.26,10.52,29506045
2016-08-19,10.85,11.56,11.92,10.58,48892620
2016-08-26,11.53,11.13,13.99,11.04,476053512
2016-09-02,10.7,10.09,11.14,9.99,251723201
2016-09-09,10.11,10.22,10.36,10.01,93079318
2016-09-14,10.02,9.87,10.09,9.71,43741926
2016-09-23,9.86,9.61,9.97,9.6,50165105
2016-09-30,9.61,9.89,9.95,9.41,69055955
2016-10-14,9.89,9.99,10.26,9.85,47796067
2016-10-21,10.08,9.9,10.11,9.75,35511011
2016-10-28,9.9,9.83,10.2,9.8,50050228
2016-11-04,9.8,10.18,10.52,9.78,87636737
2016-11-11,10.2,10.18,10.46,10.02,42452510
2016-11-18,10.2,11.15,11.74,10.05,169770157
2016-11-25,11.16,11.15,11.76,10.78,84052087
2016-12-02,11.16,11.18,12.3,10.75,73575904
