日期,开盘,收盘,最高,最低,周成交量
2023-04-21,40.0,25.49,40.28,25.49,64735986
2023-04-28,24.93,26.52,26.84,23.49,19502536
2023-05-05,26.08,25.93,26.82,25.63,6004909
2023-05-12,25.66,24.25,26.47,24.04,9650685
2023-05-19,24.36,26.87,27.16,23.8,12475524
2023-05-26,26.41,26.67,28.39,25.89,8658070
2023-06-02,26.66,27.34,29.45,26.24,13124454
2023-06-09,27.47,31.89,33.3,26.59,18886156
2023-06-16,31.62,32.14,32.96,30.1,15905174
2023-06-21,32.14,33.3,33.85,30.43,12573855
2023-06-30,31.79,34.0,34.22,30.27,14016226
2023-07-07,33.8,34.79,35.87,32.6,14069025
2023-07-14,34.5,38.33,39.58,32.9,13872478
2023-07-21,42.3,36.74,43.98,35.66,28373162
2023-07-28,35.66,36.73,37.28,34.68,9980223
2023-08-04,37.14,33.83,37.28,33.2,8189114
2023-08-11,33.81,32.03,34.0,32.0,2726511
2023-08-18,31.81,32.12,33.18,30.1,4040584
2023-08-25,32.12,28.78,32.18,28.4,3555945
2023-09-01,30.0,32.97,37.23,28.62,11657414
2023-09-08,32.88,34.35,34.88,31.81,8343768
2023-09-15,34.6,31.07,34.74,30.6,9938813
2023-09-22,30.86,29.93,31.05,28.8,4308807
2023-09-28,29.74,30.46,31.21,29.41,2974641
2023-10-13,30.46,28.22,31.2,27.98,4472524
2023-10-20,28.3,29.06,29.65,25.53,9403961
2023-10-27,29.03,32.3,33.66,27.55,12927344
2023-11-03,32.3,34.29,35.61,31.51,18744846
2023-11-10,34.07,33.0,35.88,32.77,13618142
2023-11-17,33.03,35.77,36.41,32.65,12770801
2023-11-24,35.78,32.88,36.45,32.77,9293281
2023-12-01,33.02,31.99,35.02,31.81,7770407
2023-12-08,31.89,30.42,32.09,29.87,5172893
2023-12-15,30.03,31.01,33.01,30.03,5598883
2023-12-22,31.62,29.77,32.3,29.12,7214347
2023-12-29,29.3,31.25,31.35,29.23,4898608
2024-01-05,31.2,28.56,31.25,28.41,5485723
2024-01-12,28.51,29.43,30.67,27.7,5845272
2024-01-19,29.14,26.13,29.58,25.95,4765644
2024-01-26,26.18,24.61,26.51,24.0,5389685
2024-02-02,24.86,21.05,25.19,20.34,5218512
2024-02-08,21.05,21.14,22.27,16.53,11205548
2024-02-23,21.13,22.66,22.82,20.6,9563219
2024-03-01,23.39,22.7,24.85,21.6,15213123
2024-03-08,22.78,21.64,22.89,21.05,9048630
2024-03-15,21.22,23.35,23.4,21.15,9532316
2024-03-22,23.2,30.85,31.98,23.12,28274477
2024-03-29,29.86,25.5,30.46,23.5,23491362
2024-04-03,25.75,26.72,28.7,25.66,11786263
2024-04-12,26.4,23.2,26.45,22.91,10390644
2024-04-19,22.96,22.75,23.45,20.6,10206612
2024-04-26,22.75,24.58,24.98,22.13,7360919
2024-04-30,24.96,24.71,25.78,24.6,3816280
2024-05-10,25.2,24.53,26.88,24.31,10128263
2024-05-17,24.29,24.63,25.15,23.51,4946999
2024-05-24,24.67,22.61,24.72,22.52,6450199
2024-05-31,22.28,23.3,23.5,21.7,4409918
2024-06-07,23.7,21.32,23.98,21.1,6170370
2024-06-14,21.12,21.64,22.88,20.9,5532870
2024-06-21,21.5,21.59,23.2,21.34,7407363
2024-06-28,21.0,20.86,21.73,20.3,4017706
2024-07-05,20.88,19.35,21.11,18.75,3017517
2024-07-12,19.19,19.3,19.86,18.1,4064452
2024-07-19,19.18,18.43,19.24,17.4,6998302
2024-07-26,18.49,17.5,18.58,16.87,5278906
2024-08-02,17.53,17.11,18.47,17.06,4785719
