日期,开盘,收盘,最高,最低,周成交量
2015-09-02,9.16,9.89,10.2,8.98,33984700
2015-09-11,9.98,11.89,12.0,9.7,113785000
2015-09-18,12.19,10.29,12.28,9.6,98933300
2015-09-25,10.25,10.34,11.23,10.11,84567600
2015-09-30,10.42,9.96,10.5,9.92,25976200
2015-10-09,10.5,10.77,10.84,10.27,28683400
2015-10-16,10.99,12.86,13.1,10.91,130926000
2015-12-25,14.15,15.57,15.57,14.15,1250400
2015-12-31,16.29,14.75,16.49,14.08,154307700
2016-01-08,14.6,11.53,14.71,11.0,101191600
2016-01-15,11.0,13.26,14.11,10.02,230941096
2016-01-22,12.78,13.08,14.43,12.25,321097700
2016-01-29,13.26,13.87,15.59,12.87,412613796
2016-02-05,13.8,13.64,14.33,12.12,309234396
2016-02-19,13.19,15.85,16.69,13.11,442655804
2016-02-26,16.1,14.66,16.98,14.38,348365104
2016-03-04,14.5,13.1,14.95,12.8,256213200
2016-03-11,13.28,12.52,13.76,12.25,138338500
2016-03-18,12.8,14.2,14.34,12.73,171397400
2016-03-25,14.2,14.37,14.99,13.93,219495900
2016-04-01,14.55,14.21,14.66,13.2,148527600
2016-04-08,14.3,13.73,14.84,13.46,122932100
2016-04-15,13.95,14.35,14.5,13.5,132691600
2016-04-22,14.24,12.67,14.24,12.38,111047500
2016-04-29,12.68,12.25,12.91,12.11,68389400
2016-05-06,12.22,12.0,12.86,11.91,80968800
2016-05-13,11.85,10.45,11.85,10.28,83789400
2016-05-20,10.43,10.44,10.87,10.03,66682100
2016-05-27,10.42,10.49,10.9,10.12,64208900
2016-06-03,10.57,11.84,12.21,10.49,128051700
2016-06-08,12.11,11.58,12.41,11.38,57102600
2016-06-17,11.3,11.54,11.89,10.71,96472400
2016-06-24,11.55,11.67,12.09,10.8,83821900
2016-07-01,11.54,12.67,13.22,11.47,117103600
2016-07-08,12.68,12.89,13.17,12.3,78344800
2016-07-15,12.89,13.03,13.3,12.47,73676200
2016-07-22,12.95,13.39,13.7,12.63,77903700
2016-07-29,13.39,12.28,13.68,11.93,86253900
2016-08-05,12.31,12.28,12.65,11.43,62449000
2016-08-12,12.25,12.22,12.67,12.05,41932700
2016-08-19,12.28,12.73,12.95,12.12,75209200
2016-08-25,12.73,12.31,12.81,12.2,27543100
2016-09-30,12.0,11.42,12.0,11.2,47373800
2016-10-14,11.59,11.73,11.8,11.41,31979500
2016-10-21,11.74,11.55,12.05,11.5,36065200
2016-10-28,11.57,11.75,11.9,11.48,34145300
2016-11-04,11.72,11.56,11.88,11.5,35268100
2016-11-11,11.53,11.83,12.73,11.51,91921000
2016-11-18,11.82,12.49,12.77,11.74,107032400
2016-11-25,12.65,12.48,13.18,12.12,98612900
2016-12-02,12.49,11.45,12.5,11.42,71764500
2016-12-09,11.4,11.28,11.55,11.25,32378500
2016-12-16,11.26,10.83,11.34,10.42,52387300
2016-12-23,10.81,10.63,11.05,10.6,50026800
