日期,开盘,收盘,最高,最低,周成交量
2020-02-07,41.52,60.28,60.28,41.52,179322
2020-02-14,66.31,97.08,97.08,66.31,865644
2020-02-21,106.79,135.93,137.0,106.79,26095185
2020-02-28,129.95,112.3,133.74,111.2,22527533
2020-03-06,115.44,134.44,140.5,113.01,21061987
2020-03-13,138.0,151.44,166.83,131.33,27112924
2020-03-20,148.98,140.44,150.38,136.3,18795180
2020-03-27,132.0,118.84,133.69,113.76,14236236
2020-04-03,113.5,122.8,128.68,109.17,15292838
2020-04-10,125.33,112.97,126.92,112.97,8518696
2020-04-17,111.02,113.39,115.04,103.07,9659304
2020-04-24,113.38,110.12,118.78,106.51,11779247
2020-04-30,109.1,118.15,120.6,101.2,7043319
2020-05-08,116.26,132.3,135.18,115.88,8522284
2020-05-15,132.52,127.74,135.65,125.01,8903822
2020-05-22,126.5,119.98,129.99,118.77,8913113
2020-05-29,118.08,124.95,129.0,113.01,5940703
2020-06-05,127.21,132.15,138.32,126.53,9009427
2020-06-12,133.1,161.83,165.78,129.92,12722370
2020-06-19,158.0,174.68,175.58,153.2,12206539
2020-06-24,179.0,179.03,182.8,172.0,5635300
2020-07-03,178.99,178.9,189.88,172.0,10090417
2020-07-10,178.0,97.45,191.86,92.1,21070448
2020-07-17,96.2,91.6,102.55,88.0,16337530
2020-07-24,93.2,82.67,96.28,82.67,12043871
2020-07-31,80.11,87.46,88.83,77.68,11210375
2020-08-07,89.0,96.08,97.99,84.03,13192071
2020-08-14,92.8,83.85,95.8,79.93,12259811
2020-08-21,83.85,88.0,90.5,83.0,7726756
2020-08-28,88.0,87.56,91.47,81.98,8740866
2020-09-04,88.05,83.12,89.0,78.6,6741328
2020-09-11,82.48,73.9,82.96,69.5,6152939
2020-09-18,74.0,77.81,79.24,74.0,4947943
2020-09-25,77.99,79.92,81.48,76.58,4258075
2020-09-30,79.25,78.88,80.19,75.06,3189604
2020-10-09,81.0,86.77,86.77,79.2,2703120
2020-10-16,87.64,117.77,118.31,86.82,19494333
2020-10-23,115.0,101.22,115.0,99.01,26410719
2020-10-30,100.59,100.5,105.55,99.42,12040343
2020-11-06,101.01,113.28,114.3,100.83,13363751
2020-11-13,115.1,107.65,117.0,106.87,11446796
2020-11-20,108.07,124.5,124.66,103.56,12432584
2020-11-27,124.37,108.98,126.21,107.1,11714438
2020-12-04,109.5,113.18,115.0,107.1,6856252
2020-12-11,112.61,105.66,115.8,102.1,7168598
2020-12-18,105.0,111.3,117.54,104.0,8199601
2020-12-25,111.81,119.66,120.88,108.1,9122057
2020-12-31,120.87,111.1,122.21,106.0,9594979
2021-01-08,110.5,119.71,123.88,110.5,13170625
2021-01-15,120.0,129.74,136.0,111.5,16562013
2021-01-22,116.77,103.14,119.5,101.2,16931980
2021-01-29,100.33,90.38,102.92,89.5,11126105
2021-02-05,90.4,90.7,94.5,88.93,7502981
2021-02-10,91.39,95.18,98.6,91.3,4652107
2021-02-19,96.99,94.05,97.2,91.5,2500578
2021-02-26,94.0,102.6,105.5,94.0,9415502
2021-03-05,104.59,100.8,104.8,96.38,5113673
2021-03-12,101.71,91.89,101.99,89.55,4672706
2021-03-19,91.79,89.71,92.5,87.96,3677498
2021-03-26,90.08,84.26,92.29,80.06,5370091
2021-04-02,84.5,90.12,90.7,82.91,3614180
2021-04-09,90.31,90.0,92.75,88.7,2644981
2021-04-16,89.0,90.77,91.55,85.18,3817587
2021-04-23,90.2,87.48,93.68,86.98,4619904
2021-04-30,87.03,80.95,88.18,80.2,4887032
2021-05-07,80.7,80.08,83.58,78.66,2434655
2021-05-14,79.79,75.15,80.08,73.0,4633256
2021-05-21,75.14,78.85,80.3,75.01,3542551
2021-05-28,78.7,79.01,81.3,74.98,4122314
2021-06-04,79.41,79.99,84.7,78.66,4440531
2021-06-11,79.8,75.75,80.43,75.0,3258214
2021-06-18,75.71,77.51,78.93,72.47,3569410
2021-06-25,77.1,84.79,87.23,77.1,5882820
2021-07-02,85.0,87.15,90.57,84.43,7207476
2021-07-09,88.88,83.55,89.9,81.4,5936654
2021-07-16,83.58,70.86,87.45,70.23,8458264
2021-07-23,70.0,68.37,71.91,67.5,6844832
2021-07-30,68.02,68.47,71.0,65.35,5419788
2021-08-06,68.47,66.48,71.5,65.8,5202764
2021-08-13,67.01,68.35,70.0,66.07,4825328
2021-08-20,67.86,62.11,69.7,61.89,4793673
2021-08-27,62.23,68.8,70.55,61.43,12293663
2021-09-03,68.77,63.36,68.78,63.3,4927721
2021-09-10,64.0,62.44,64.6,62.02,3474252
2021-09-17,62.15,55.11,62.44,53.68,5367248
2021-09-24,54.95,55.75,57.45,54.11,1854665
2021-09-30,56.2,53.58,56.43,50.0,2061758
