日期,开盘,收盘,最高,最低,周成交量
2024-01-05,18.34,18.29,20.33,17.76,127619
2024-01-12,18.18,15.45,18.18,15.41,114963
2024-01-19,15.4,16.4,16.57,13.94,114102
2024-01-26,16.31,15.15,16.59,14.55,95969
2024-02-02,15.21,12.68,15.22,12.35,94633
2024-02-08,12.55,13.78,14.58,11.68,86472
2024-02-23,13.95,13.45,14.54,13.2,76325
2024-03-01,13.37,14.64,15.0,13.37,105057
2024-03-08,14.61,13.27,14.61,13.08,54764
2024-03-15,13.27,13.57,13.89,13.06,46434
2024-03-22,13.58,13.56,14.4,13.5,79201
2024-03-29,13.78,14.18,14.19,12.9,74967
2024-04-03,15.62,15.48,16.92,14.66,165577
2024-04-12,15.6,14.82,15.88,14.23,101926
2024-04-19,14.96,14.78,15.35,13.9,73801
2024-04-26,14.65,15.22,15.55,14.16,74101
2024-04-30,15.05,15.31,15.59,15.01,26705
2024-05-10,15.33,15.63,15.76,15.05,56953
2024-05-17,15.59,15.34,16.05,15.09,43274
2024-05-24,15.27,15.04,15.6,14.34,55131
2024-05-31,15.03,14.02,15.19,14.0,28678
2024-06-07,14.16,13.67,14.45,13.45,19948
2024-06-14,13.76,13.93,14.05,13.37,15076
2024-06-21,13.83,13.75,14.49,13.55,21790
2024-06-28,13.74,13.8,14.0,13.31,18994
2024-07-05,13.7,12.79,14.05,12.39,19034
2024-07-12,12.8,12.68,12.9,12.11,13373
2024-07-19,12.8,13.11,13.9,12.14,36112
2024-07-26,13.24,12.47,13.24,12.3,18020
2024-08-02,12.39,12.5,13.2,12.36,29504
2024-08-09,12.69,12.04,13.05,11.88,30282
2024-08-16,12.02,11.88,12.39,11.78,16530
2024-08-23,11.9,12.01,12.26,11.65,25358
2024-08-30,11.99,11.79,12.2,11.46,32198
2024-09-06,11.69,10.9,11.7,10.9,30775
2024-09-13,10.85,11.09,11.36,10.8,18526
2024-09-20,11.0,11.1,11.23,10.84,11916
2024-09-27,11.15,12.99,13.28,10.99,56410
2024-09-30,13.81,15.4,15.9,13.6,41607
2024-10-11,19.78,14.23,19.78,13.96,193264
2024-10-18,14.4,17.16,17.78,13.9,164385
2024-10-25,17.8,30.3,30.87,17.8,762223
2024-11-01,29.27,21.79,29.39,21.6,633635
2024-11-08,21.6,26.33,29.57,21.57,469412
2024-11-15,26.2,24.0,26.58,23.8,256237
2024-11-22,24.2,25.24,26.46,22.33,350730
2024-11-29,24.81,24.65,26.3,21.88,224644
2024-12-06,25.68,23.94,26.19,23.6,202416
2024-12-13,23.93,22.09,24.39,21.46,135650
2024-12-20,22.08,20.13,22.28,18.93,124548
2024-12-27,20.2,19.63,20.2,18.8,102081
2025-01-03,19.99,20.29,20.57,18.81,129900
2025-01-10,20.1,20.13,20.74,18.82,136802
2025-01-17,19.91,23.02,24.72,19.16,249476
2025-01-24,23.3,22.49,24.0,21.64,147018
2025-01-27,22.68,22.9,23.44,22.58,26428
2025-02-07,23.14,24.2,25.2,22.07,121146
2025-02-14,24.03,23.61,26.05,23.11,254141
2025-02-21,23.28,24.6,24.93,22.35,178807
2025-02-28,24.78,24.67,26.0,24.24,222295
2025-03-07,24.83,26.0,27.75,24.82,231376
2025-03-14,26.26,28.05,28.28,25.56,222960
2025-03-21,28.48,27.2,31.68,26.66,277329
2025-03-28,27.64,28.8,30.1,26.69,172661
2025-04-03,29.07,28.9,29.26,26.79,102929
2025-04-11,34.77,37.36,40.18,27.86,610982
2025-04-18,39.12,51.8,56.64,35.21,520373
2025-04-25,48.8,40.71,52.4,40.68,498485
2025-04-30,40.46,42.51,43.4,39.47,140026
2025-05-09,42.88,42.79,47.68,40.81,231657
2025-05-16,42.38,40.81,44.38,40.3,193538
2025-05-23,40.59,39.32,45.85,39.02,225214
2025-05-30,39.4,41.86,41.99,38.62,117457
2025-06-06,42.25,40.65,43.85,40.12,96017
2025-06-13,40.78,42.82,43.98,39.88,152212
2025-06-20,42.01,41.77,45.79,41.62,173523
2025-06-27,41.34,43.35,45.95,41.34,143958
2025-07-04,42.92,46.45,50.96,42.92,203491
2025-07-11,45.99,44.3,46.53,43.3,125246
2025-07-18,44.04,42.09,45.47,41.92,109430
2025-07-25,42.09,43.32,43.99,41.99,120907
2025-08-01,43.32,42.5,44.33,41.0,89574
2025-08-08,42.47,43.37,45.58,42.15,118178
2025-08-15,43.63,43.45,44.5,42.11,97688
2025-08-22,43.73,47.73,51.07,43.1,208856
2025-08-29,47.66,46.41,48.94,44.14,133271
2025-09-05,46.17,44.3,46.61,42.63,111011
2025-09-12,44.71,42.1,44.71,42.01,92371
2025-09-19,42.1,41.12,42.97,40.38,74222
2025-09-26,41.12,41.72,42.9,38.65,87200
2025-09-30,41.31,40.02,41.68,39.6,36634
2025-10-10,40.4,42.64,42.95,39.8,40930
2025-10-17,43.0,39.19,43.68,38.92,105110
2025-10-24,39.48,39.75,41.29,38.61,70832
2025-10-31,40.0,42.29,43.14,38.02,121159
2025-11-07,42.66,41.8,44.47,40.86,110441
2025-11-14,41.61,39.66,41.91,39.49,60117
2025-11-21,40.02,37.4,40.4,37.4,53164
2025-11-28,37.55,36.18,37.93,35.21,60563
2025-12-05,36.48,35.92,36.99,35.05,42335
2025-12-12,36.09,36.87,38.13,35.05,83077
2025-12-19,36.7,37.35,38.94,36.0,80921
2025-12-26,37.39,38.78,41.55,35.93,138263
2025-12-31,38.4,40.92,41.47,37.9,93225
