日期,开盘,收盘,最高,最低,周成交量
2020-12-11,40.18,35.19,47.0,34.81,26218987
2020-12-18,33.61,30.51,34.34,30.03,22912086
2020-12-25,30.1,27.77,30.51,27.3,12046911
2020-12-31,27.77,27.24,27.77,25.81,7278392
2021-01-08,27.02,25.28,28.65,24.55,8427671
2021-01-15,25.0,25.86,26.2,23.8,6898821
2021-01-22,25.78,24.26,25.96,23.99,5675325
2021-01-29,24.39,23.71,25.49,23.41,5262524
2021-02-05,23.71,24.1,25.37,23.13,5940974
2021-02-10,24.41,23.5,25.15,23.18,3560167
2021-02-19,23.99,25.39,25.5,23.54,2596019
2021-02-26,25.8,36.1,36.9,25.8,25537327
2021-03-05,37.01,42.28,43.7,32.91,21712677
2021-03-12,41.7,42.5,43.72,37.71,13407676
2021-03-19,44.2,45.52,48.88,40.54,9787397
2021-03-26,45.68,42.9,49.23,39.06,11884583
2021-04-02,43.72,41.8,44.5,41.11,5611190
2021-04-09,42.61,45.52,48.68,40.8,4877104
2021-04-16,45.53,45.49,46.59,42.0,2723288
2021-04-23,45.49,55.01,57.49,45.36,6329811
2021-04-30,55.01,58.86,59.38,53.0,5418810
2021-05-07,58.87,58.13,62.49,56.78,3199683
2021-05-14,57.33,66.0,67.5,54.8,4391465
2021-05-21,66.1,63.53,66.55,61.11,3577292
2021-05-28,64.74,62.98,66.62,60.5,4302378
2021-06-04,62.66,57.85,65.66,57.0,4232498
2021-06-11,57.85,58.6,67.49,56.8,6610202
2021-06-18,59.0,71.3,78.49,58.5,5178686
2021-06-25,71.58,69.78,77.79,68.57,5479320
2021-07-02,69.99,66.16,73.21,65.41,4569014
2021-07-09,65.88,64.01,69.35,62.88,5560786
2021-07-16,64.57,83.19,84.78,63.61,6873746
2021-07-23,82.97,78.15,84.0,72.29,5675849
2021-07-30,78.11,73.66,82.96,73.0,4237780
2021-08-06,73.99,72.4,80.97,70.15,5102869
2021-08-13,72.06,78.8,78.84,70.17,6465380
2021-08-20,79.0,83.07,85.49,75.99,6104318
2021-08-27,83.7,93.4,97.4,83.7,8983529
2021-09-03,93.39,89.69,94.87,84.8,5263733
2021-09-10,90.0,85.1,94.96,84.02,4224317
2021-09-17,86.1,81.82,89.2,79.2,3586621
2021-09-24,80.96,79.0,82.0,76.0,2090116
2021-09-30,77.52,75.0,81.32,73.5,3084219
2021-10-08,75.37,74.34,76.51,73.76,363080
2021-10-15,73.53,85.23,86.3,72.0,4549618
2021-10-22,85.23,77.44,90.1,76.86,4479699
2021-10-29,76.25,68.49,80.48,67.0,5789737
2021-11-05,69.52,70.3,79.01,67.88,5464703
2021-11-12,69.0,72.16,73.2,66.66,4788406
2021-11-19,72.93,70.59,74.7,68.58,3294392
2021-11-26,71.18,72.24,75.8,68.5,3947231
2021-12-03,70.66,67.36,72.98,67.02,4305854
2021-12-10,67.01,71.36,72.9,61.11,6540368
2021-12-17,71.71,73.14,77.7,68.51,5239859
2021-12-24,73.09,69.76,73.98,69.08,2975403
2021-12-31,68.85,70.68,75.69,68.37,3087945
2022-01-07,71.07,72.35,77.98,69.2,4752965
2022-01-14,71.12,74.84,76.64,70.01,3049544
2022-01-21,75.16,68.01,76.7,66.51,3916625
2022-01-28,68.0,65.0,71.55,63.72,3871030
2022-02-11,66.0,60.2,69.0,58.95,2145804
2022-02-18,60.0,60.08,62.29,57.65,2276764
2022-02-25,60.02,64.4,66.35,56.81,4410390
2022-03-04,64.67,63.98,68.02,63.0,4028090
2022-03-11,63.9,62.36,64.8,58.88,2092855
2022-03-18,62.07,61.12,62.07,55.47,2376763
2022-03-25,61.0,57.8,61.8,57.8,1578870
2022-04-01,57.8,56.06,63.0,52.1,2306968
2022-04-08,56.06,52.95,56.69,52.58,959478
2022-04-15,53.6,50.32,53.6,46.66,3284905
2022-04-22,48.39,45.71,51.57,44.51,1681462
2022-04-29,45.1,48.0,48.3,40.03,2079555
2022-05-06,48.0,45.43,49.49,45.33,868686
2022-05-13,45.45,54.74,55.48,44.76,3085053
2022-05-20,54.74,58.74,60.94,53.38,2282843
2022-05-27,57.88,57.5,61.04,55.4,2453561
2022-06-02,57.73,66.4,68.09,57.06,4226255
2022-06-10,67.3,63.58,69.8,61.61,3591619
2022-06-17,63.0,65.0,66.94,62.02,3492184
2022-06-24,64.61,65.67,66.6,61.55,2561253
2022-07-01,65.7,66.76,68.1,63.4,2810767
2022-07-08,66.56,68.0,70.8,65.13,2484259
2022-07-15,67.3,61.17,67.97,59.98,2669033
2022-07-22,60.73,59.0,61.84,57.72,2838765
2022-07-29,59.39,63.62,64.92,57.5,4040703
2022-08-05,63.51,64.21,66.5,61.6,4338101
2022-08-12,64.3,60.58,65.7,60.15,4872317
2022-08-19,60.5,57.9,61.55,56.7,3021717
2022-08-26,57.2,50.51,57.9,50.0,2729931
2022-09-02,50.15,49.08,52.25,48.1,2272257
2022-09-09,49.08,49.98,51.78,47.51,2196641
2022-09-16,50.12,51.25,52.3,49.51,1659949
2022-09-23,51.41,54.5,56.99,50.6,3934713
2022-09-30,53.52,52.6,59.2,52.32,3209141
2022-10-14,52.06,56.8,57.29,47.47,3281501
2022-10-21,56.8,67.14,70.38,56.8,13031701
2022-10-28,68.48,69.82,78.0,67.16,14182662
2022-11-04,69.7,70.38,77.97,69.7,10101216
2022-11-11,71.0,70.0,72.8,66.8,10168336
2022-11-18,68.0,75.5,78.58,66.33,11332885
2022-11-25,75.34,69.0,81.0,69.0,10036269
2022-12-02,68.0,75.53,78.48,65.62,7943167
2022-12-09,77.11,74.76,80.0,73.0,6967929
2022-12-16,73.5,71.83,76.51,71.0,3676740
2022-12-23,72.88,70.88,78.0,68.58,5421941
2022-12-30,69.5,75.5,75.99,69.4,4144302
2023-01-06,75.49,83.2,83.86,74.0,4448177
2023-01-13,83.3,76.42,84.96,75.03,4287382
2023-01-20,75.79,79.1,81.49,75.79,4131630
2023-02-03,79.2,80.58,82.38,74.95,5769169
2023-02-10,80.58,77.1,83.29,75.0,4780230
2023-02-17,76.89,81.05,86.9,76.0,8253133
2023-02-24,80.1,74.4,81.98,71.03,6881738
2023-03-03,72.88,73.36,74.56,67.69,11773682
2023-03-10,73.29,69.74,77.0,69.4,5123944
2023-03-17,69.75,69.75,73.6,68.03,4552502
2023-03-24,69.41,63.31,71.53,62.89,7974976
2023-03-31,63.6,69.35,69.91,62.62,6842149
2023-04-07,68.36,69.82,71.79,66.5,5953806
2023-04-14,69.4,70.5,73.5,68.37,7063734
2023-04-21,70.23,64.86,73.88,64.21,6998827
2023-04-28,65.44,55.65,65.44,54.58,10520803
2023-05-05,55.5,53.27,56.04,52.19,3242957
2023-05-12,53.66,49.8,53.77,49.41,6551662
2023-05-19,49.4,49.4,52.05,48.96,5476431
