日期,开盘,收盘,最高,最低,周成交量
2016-01-08,22.78,28.7,30.7,22.78,39879592
2016-01-15,26.53,23.17,27.8,21.0,68096453
2016-01-22,22.72,27.88,27.95,22.2,64772988
2016-01-29,28.3,22.93,28.3,21.33,42552435
2016-02-05,22.6,25.48,26.28,22.01,23401475
2016-02-19,25.4,25.38,27.39,24.21,28882589
2016-02-26,25.62,23.79,28.18,23.1,37469528
2016-03-04,23.79,22.8,25.41,21.06,24327615
2016-03-10,23.5,23.5,24.47,22.21,14176276
2016-03-18,25.85,25.85,25.85,25.85,748994
2016-03-25,28.44,29.4,30.56,26.75,44533868
2016-04-01,29.8,31.74,31.8,27.04,40016263
2016-04-08,32.7,30.38,34.89,29.48,48936239
2016-04-15,15.28,15.29,15.82,14.43,65137191
2016-04-22,15.34,15.0,16.51,14.75,63964404
2016-04-29,14.92,16.34,16.48,14.4,53288604
2016-05-06,16.19,15.51,17.14,15.51,43997681
2016-05-13,15.22,13.27,15.34,12.56,56353727
2016-05-20,13.3,13.59,13.95,12.7,35998789
2016-05-27,13.58,13.09,14.08,12.77,24315584
2016-06-03,12.97,13.66,13.87,12.66,27620047
2016-06-08,13.73,13.39,14.09,13.19,17910040
2016-06-17,13.22,12.74,13.22,12.3,28791245
2016-06-24,12.8,12.4,13.14,11.8,30309310
2016-07-01,12.3,14.55,15.1,12.22,94412259
2016-07-08,14.45,14.79,15.2,14.31,64487209
2016-07-15,14.88,14.53,15.1,14.01,40426611
2016-07-22,14.53,14.65,15.84,14.51,64956966
2016-07-29,14.7,13.69,14.97,13.42,33398542
2016-08-05,13.63,14.24,14.77,13.31,26435143
2016-08-12,14.27,14.5,14.97,14.18,26531693
2016-08-19,14.47,15.09,15.32,14.35,36498695
2016-08-26,15.04,15.08,15.67,14.66,41039459
2016-09-02,14.85,14.99,15.15,14.62,28264478
2016-09-09,15.0,16.33,16.47,14.82,50504423
2016-09-14,15.98,15.8,16.58,15.75,22405132
2016-09-23,15.94,15.32,16.46,15.0,34810354
2016-09-30,15.28,15.18,15.32,14.66,21872897
2016-10-14,15.16,16.02,16.36,14.97,32307225
2016-10-21,16.11,15.25,16.11,15.1,22197550
2016-10-28,15.39,15.9,16.06,15.15,27228448
2016-11-04,16.08,15.95,16.54,15.8,39351598
2016-11-11,15.86,17.56,17.93,15.68,50124369
2016-11-18,17.57,18.41,18.94,17.22,48133685
2016-11-25,18.43,17.69,19.05,17.3,44837585
2016-12-02,17.69,17.5,18.76,17.39,31638220
2016-12-09,17.36,18.48,18.66,17.24,24751670
2016-12-16,18.28,18.62,18.78,16.82,33879063
2016-12-23,18.7,18.62,19.77,18.17,33284711
2016-12-30,18.69,18.09,19.05,17.71,25344275
2017-01-06,18.1,17.6,18.68,17.6,16699226
2017-01-13,17.6,16.44,17.96,16.35,25247920
2017-01-20,16.44,17.0,17.3,15.0,25729225
2017-01-26,16.87,16.74,17.1,16.5,9743542
2017-02-03,16.57,16.8,16.9,16.52,1295409
2017-02-10,16.72,17.06,17.49,16.64,18738382
2017-02-17,17.07,15.93,17.12,15.92,19321337
2017-02-24,15.83,16.75,16.94,15.64,22872809
2017-03-03,16.9,16.66,17.15,16.44,15112896
2017-03-10,16.69,16.81,17.29,16.63,17174767
2017-03-17,16.9,17.08,17.18,15.9,28308805
2017-03-24,17.1,16.36,17.67,15.43,27109558
2017-03-31,16.36,16.14,16.57,15.96,18882300
2017-04-07,16.16,15.95,16.45,15.94,10097780
2017-04-14,16.94,16.36,16.94,15.9,21799461
2017-04-21,16.36,15.38,16.5,15.05,14761479
2017-04-28,15.46,15.24,15.46,14.82,11215218
2017-05-05,15.27,15.15,15.37,14.93,7999038
2017-05-12,15.02,13.97,15.11,13.26,19611650
2017-05-19,13.9,13.87,14.22,13.4,12634057
2017-05-26,13.97,13.5,13.99,13.25,11617058
2017-06-02,13.6,13.25,13.71,12.38,7242792
2017-06-09,13.29,13.73,14.02,13.02,9423738
2017-06-16,13.63,13.57,13.78,13.11,9696983
2017-06-23,13.53,13.6,14.12,13.33,11514003
2017-06-30,13.53,13.12,13.63,12.98,11649631
2017-07-07,13.1,12.86,13.35,12.79,13136974
2017-07-14,12.93,12.47,12.93,12.05,18657375
2017-07-21,12.45,12.08,12.45,11.5,15972741
2017-07-28,12.07,11.96,12.34,11.66,18545648
2017-08-04,12.14,11.9,12.31,11.76,16976282
2017-08-11,11.83,12.19,12.77,11.39,35154219
2017-08-18,12.24,12.32,12.48,12.01,23903054
2017-08-25,12.36,13.31,13.53,12.35,35343162
2017-09-01,13.25,13.5,13.65,12.94,26000716
2017-09-08,13.6,13.44,14.03,13.33,25897204
2017-09-15,13.4,14.82,15.01,13.33,34065287
2017-09-22,14.72,14.19,15.09,13.81,23722950
2017-09-29,14.16,14.81,14.85,13.8,15386236
2017-10-13,14.85,14.79,14.96,13.61,19871426
2017-10-20,14.79,14.77,14.96,14.3,14089729
2017-10-27,14.77,14.85,15.41,14.7,15365285
2017-11-03,14.96,14.81,15.18,14.42,15731230
2017-11-10,14.82,13.71,14.9,13.66,24345803
2017-11-17,13.3,12.0,13.5,11.76,47961551
2017-11-24,12.01,13.6,13.91,11.9,41481261
2017-12-01,13.55,13.82,14.24,13.31,17301454
2017-12-08,13.7,13.48,13.89,13.01,19966947
2017-12-15,13.59,13.23,13.79,13.15,11840443
2017-12-22,13.21,12.86,13.32,12.58,15443622
2017-12-29,12.81,13.59,13.9,12.7,29523271
2018-01-05,13.47,13.06,13.6,12.37,12454099
2018-01-12,13.03,12.71,13.16,12.63,8186214
2018-01-19,12.59,12.53,12.8,12.2,6605400
2018-01-26,12.41,12.78,12.9,12.33,13624466
2018-02-02,12.73,12.45,12.85,11.2,12158106
2018-02-09,12.56,11.66,12.56,11.22,12925635
2018-02-14,11.63,12.25,12.26,11.63,5067971
2018-02-23,12.21,12.17,12.69,11.91,4952461
2018-03-02,12.55,12.65,12.77,11.9,16643620
2018-03-09,12.62,12.91,13.07,12.55,11019311
2018-03-16,12.89,12.4,13.1,12.29,15789998
2018-03-23,12.45,12.0,12.59,11.55,7915068
2018-03-30,11.98,12.87,13.23,11.75,21763719
2018-04-04,12.89,12.55,13.07,12.54,11923434
2018-04-13,12.5,12.26,12.59,12.15,14976550
2018-04-20,12.23,12.07,12.4,11.7,9497873
2018-04-27,12.0,11.88,12.27,11.25,11007132
2018-05-04,11.78,12.19,12.23,11.72,8497282
2018-05-11,12.2,11.92,12.31,11.89,10613126
2018-05-18,11.97,11.98,12.04,11.6,8560587
2018-05-25,11.99,11.61,12.05,11.43,11117400
2018-06-01,11.6,11.44,11.8,11.2,12336758
2018-06-08,11.45,11.42,11.66,11.0,13073392
2018-06-15,11.45,10.85,11.75,10.53,19605884
2018-06-22,10.5,8.3,10.5,8.05,35527643
2018-06-29,8.48,8.2,8.61,7.81,33437619
2018-07-06,8.2,7.96,8.49,7.65,40281977
2018-07-13,7.97,7.6,8.06,7.06,59496344
2018-07-20,7.73,7.3,7.93,7.15,59585707
