日期,开盘,收盘,最高,最低,周成交量
2025-07-04,10.04,9.92,10.08,9.89,163646055
2025-07-11,9.93,10.09,10.16,9.89,96009468
2025-07-18,10.07,10.28,10.32,10.02,83693381
2025-07-25,10.37,10.59,10.74,10.33,66634782
2025-08-01,10.59,10.33,10.72,10.3,67921286
2025-08-08,10.3,10.36,10.45,10.12,17203038
2025-08-15,10.4,10.57,10.72,10.34,21390404
2025-08-22,10.57,10.59,10.65,10.44,68512172
2025-08-29,10.71,10.51,10.85,10.38,27796849
2025-09-05,10.6,10.57,10.72,10.41,17064921
2025-09-12,10.59,10.94,11.06,10.58,24245023
2025-09-19,10.9,10.99,11.23,10.86,35968216
2025-09-26,10.99,10.99,11.14,10.8,15587624
2025-09-30,10.96,11.16,11.2,10.96,10262971
2025-10-10,11.16,10.99,11.24,10.94,6577021
2025-10-17,10.6,10.55,12.09,10.54,29861525
2025-10-24,11.1,10.85,11.1,10.55,33453410
2025-10-31,10.9,10.8,11.03,10.78,24341562
2025-11-07,10.8,10.86,10.96,10.6,12251816
2025-11-14,10.83,11.02,11.24,10.83,14834216
2025-11-21,10.96,10.5,10.98,10.44,15452428
2025-11-28,10.55,10.69,10.79,10.49,7730616
2025-12-05,10.69,10.77,10.81,10.59,8143804
2025-12-12,10.79,10.67,10.8,10.43,15883107
2025-12-19,10.67,10.53,10.67,10.32,12606800
2025-12-26,10.52,10.6,10.63,10.48,10568911
2025-12-31,10.6,10.42,10.65,10.42,3211011
2026-01-09,10.62,10.63,10.86,10.54,13587228
2026-01-16,10.75,10.83,11.0,10.6,22205253
2026-01-22,10.72,10.71,10.83,10.64,14311309
