日期,开盘,收盘,最高,最低,周成交量
2023-02-03,981.59,1015.85,1045.63,975.53,41828193
2023-02-10,1021.17,1028.12,1040.46,998.68,32243526
2023-02-17,1034.21,1013.84,1050.16,1004.29,32730325
2023-02-24,1011.67,1031.46,1035.24,1002.82,24750587
2023-03-03,1029.62,1027.2,1037.71,1013.88,25696042
2023-03-10,1032.03,1009.55,1039.74,1007.72,28827170
2023-03-17,1003.5,982.72,1010.41,970.28,22712694
2023-03-24,986.6,1016.96,1019.03,970.1,23347794
2023-03-31,1017.96,993.24,1021.97,981.77,23270924
2023-04-07,992.87,999.34,1008.81,985.14,16062305
2023-04-14,1000.39,977.41,1001.89,970.5,14755308
2023-04-21,976.72,949.5,984.36,949.5,18433124
2023-04-28,944.4,934.29,944.99,900.37,17470464
2023-05-05,933.37,925.64,940.0,918.84,8131916
2024-12-20,998.7,998.21,1005.18,985.71,410326188
2024-12-27,997.73,996.29,1005.35,979.66,556582555
2025-01-03,994.81,926.82,1000.97,925.37,475303997
2025-01-10,924.96,910.69,934.87,908.39,478317672
2025-01-17,902.1,951.46,961.6,898.57,579905518
2025-01-24,956.94,960.63,969.16,946.85,597774225
2025-01-27,962.38,954.42,967.44,954.42,113473118
2025-02-07,959.91,989.95,997.47,951.19,462455131
2025-02-14,992.18,1001.31,1010.84,988.95,729116578
2025-02-21,1005.74,1034.05,1035.16,986.01,282120132
2025-02-28,1033.38,1018.96,1051.08,1016.66,291270694
2025-03-07,1021.66,1049.18,1056.13,1014.06,248168857
2025-03-14,1049.62,1069.32,1071.1,1040.51,240598071
2025-03-21,1072.35,1051.59,1081.84,1047.73,249004476
2025-03-28,1051.42,1027.79,1053.02,1023.84,199628999
2025-04-03,1021.18,1020.75,1037.82,1004.37,142894016
2025-04-11,956.98,959.71,968.98,848.51,293201159
2025-04-18,972.89,960.68,982.45,947.21,202269555
2025-04-25,959.31,982.97,992.53,955.66,205591805
2025-04-30,982.26,993.4,996.48,968.62,124824382
2025-05-09,1000.68,1021.55,1035.72,1000.68,192465676
2025-05-16,1028.49,1034.73,1046.77,1023.05,219085088
2025-05-23,1035.66,1023.08,1048.51,1022.9,191533287
2025-05-30,1023.62,1027.32,1040.16,1020.47,186618172
2025-06-06,1023.25,1054.61,1055.62,1021.91,143275476
2025-06-13,1055.87,1047.02,1065.88,1043.35,207636345
2025-06-20,1044.86,1024.72,1056.8,1024.11,203208286
2025-06-27,1018.51,1073.87,1076.36,1017.89,235513138
2025-07-04,1076.44,1083.96,1094.71,1075.53,240847460
2025-07-11,1082.04,1107.14,1111.34,1080.95,301544934
2025-07-18,1106.81,1126.78,1129.05,1094.89,250559415
2025-07-25,1128.05,1151.81,1152.88,1128.05,319406001
2025-08-01,1153.55,1143.9,1159.66,1137.62,258594845
2025-08-08,1138.81,1179.48,1188.31,1135.83,221428496
2025-08-15,1180.62,1224.61,1224.62,1180.62,294333148
2025-08-22,1232.37,1266.34,1266.34,1227.97,351150918
2025-08-29,1275.27,1282.19,1304.27,1241.4,413354640
2025-09-05,1286.54,1280.13,1299.34,1225.94,434066427
2025-09-12,1282.07,1309.23,1317.28,1270.22,403394165
2025-09-19,1311.42,1311.0,1344.28,1300.32,417636928
2025-09-26,1313.12,1297.95,1326.91,1279.99,307710031
2025-09-30,1298.2,1319.5,1321.37,1290.45,110588024
2025-10-10,1327.04,1318.67,1331.63,1315.38,120526190
2025-10-17,1269.03,1261.67,1325.27,1260.47,281600925
2025-10-24,1273.33,1300.99,1301.27,1265.89,249391598
2025-10-31,1310.76,1312.67,1325.04,1303.3,283372314
2025-11-07,1312.65,1306.31,1316.26,1281.68,234056389
2025-11-14,1309.67,1314.71,1328.76,1297.77,252528063
2025-11-21,1315.25,1240.3,1322.05,1240.28,265122594
2025-11-28,1245.71,1289.13,1290.04,1238.25,215747731
2025-12-05,1293.62,1287.18,1300.29,1261.68,204246478
2025-12-12,1289.18,1293.99,1306.5,1277.92,270573256
2025-12-19,1288.27,1294.2,1298.97,1262.18,289366172
2025-12-26,1297.9,1328.11,1335.81,1297.9,264444068
2025-12-31,1328.52,1323.96,1333.43,1318.06,150838633
2026-01-09,1328.04,1408.0,1408.67,1328.04,319299509
2026-01-16,1417.51,1433.51,1451.31,1410.43,387526063
2026-01-22,1429.55,1470.5,1470.55,1428.08,248728230
