日期,开盘,收盘,最高,最低,周成交量
2024-04-19,40.0,28.69,43.99,28.69,104325414
2024-04-26,26.8,26.51,29.0,25.16,64005522
2024-04-30,26.2,25.22,26.8,25.17,18559587
2024-05-10,25.61,25.51,26.88,25.49,36372262
2024-05-17,24.88,26.15,26.29,23.55,35118208
2024-05-24,26.08,25.88,29.96,25.66,60285700
2024-05-31,25.45,25.23,25.95,24.1,35333141
2024-06-07,25.23,27.16,28.27,24.34,55037597
2024-06-14,26.85,26.3,27.0,25.18,29060468
2024-06-21,25.81,25.88,27.95,24.41,34678124
2024-06-28,25.43,26.34,27.3,24.65,33264627
2024-07-05,26.34,24.1,26.57,23.5,21333076
2024-07-12,24.1,22.5,24.1,21.0,20885276
2024-07-19,22.28,20.68,22.96,19.89,14005596
2024-07-26,20.6,20.04,21.7,19.11,13354416
2024-08-02,20.15,20.96,21.68,19.75,16889611
2024-08-09,20.75,19.51,21.24,19.39,11587856
2024-08-16,19.55,19.1,19.78,18.9,8457210
2024-08-23,19.1,18.3,19.2,17.63,10373159
2024-08-30,18.3,17.97,18.34,17.15,11368490
2024-09-06,18.02,17.26,18.38,17.26,8425337
2024-09-13,17.26,16.33,17.62,16.3,7440612
2024-09-20,16.33,16.1,16.69,15.64,4535535
2024-09-27,16.1,18.39,18.84,15.84,13507041
2024-09-30,19.0,21.19,21.39,18.69,9334879
2024-10-11,25.0,18.98,25.0,18.61,25536944
2024-10-18,19.07,19.95,20.69,18.32,20482114
2024-10-25,20.0,20.63,21.28,19.6,27334225
2024-11-01,20.39,18.81,20.63,18.67,16434015
2024-11-08,18.99,22.08,22.89,18.88,32711698
2024-11-15,22.08,20.18,22.52,20.17,20127663
2024-11-22,20.19,19.54,20.96,19.44,12237674
2024-11-29,19.7,20.24,20.34,18.91,10421545
2024-12-06,20.28,20.9,21.36,20.17,13127724
2024-12-13,20.9,20.41,21.49,20.35,12920650
2024-12-20,20.47,20.17,20.61,19.13,8884155
2024-12-27,20.19,19.21,20.39,18.7,8863596
2025-01-03,19.01,17.21,19.37,17.15,5672153
2025-01-10,17.24,17.42,18.13,16.75,5889384
2025-01-17,17.34,18.12,18.63,17.0,6553445
2025-01-24,18.2,18.19,18.53,17.85,5347817
2025-01-27,18.28,17.88,18.38,17.81,908565
2025-02-07,17.98,18.78,18.98,17.98,4797072
2025-02-14,18.71,19.86,20.94,18.37,16422650
2025-02-21,19.5,19.95,20.83,19.5,26940733
2025-02-28,19.9,18.96,20.2,18.95,13971342
2025-03-07,19.01,20.8,21.72,18.74,16459903
2025-03-14,20.51,20.19,21.0,19.66,17397500
2025-03-21,20.15,20.44,21.34,19.91,19006799
2025-03-28,20.59,21.68,21.84,19.7,24936683
2025-04-03,21.65,19.85,22.45,19.75,26261810
2025-04-11,18.0,16.79,18.47,14.71,19213947
2025-04-18,17.19,17.06,18.12,16.81,12056961
2025-04-25,17.1,17.69,18.17,16.84,10494436
2025-04-30,17.68,18.32,18.55,17.15,5500479
2025-05-09,18.36,19.18,19.73,18.36,9669683
2025-05-16,19.19,19.27,19.81,18.56,10415900
2025-05-23,19.4,18.44,19.4,18.36,7231560
2025-05-30,18.5,17.9,18.79,17.87,7389783
2025-06-06,17.76,18.05,18.19,17.7,5455945
2025-06-13,18.21,18.1,19.2,17.86,13925606
2025-06-20,18.5,17.22,18.5,17.22,12323481
2025-06-27,17.1,18.36,18.51,17.05,9574435
2025-07-04,18.49,18.64,19.3,18.27,11729257
2025-07-11,18.62,19.28,19.94,18.4,10999802
2025-07-18,19.24,19.77,19.91,19.16,8548563
2025-07-25,19.78,20.39,21.5,19.62,13848091
2025-08-01,20.41,20.2,20.58,19.87,9019799
2025-08-08,20.05,20.48,21.0,19.93,10448209
2025-08-15,20.38,20.52,21.45,20.11,11595694
2025-08-22,20.68,20.75,21.8,20.53,19551031
2025-08-29,20.76,19.9,21.57,19.27,16573416
2025-09-05,20.0,19.68,20.4,18.87,12015357
2025-09-12,19.87,20.23,20.73,19.66,11331955
2025-09-19,20.28,19.9,20.86,19.61,13012446
2025-09-26,19.95,19.41,20.22,19.18,10185691
2025-09-30,19.42,19.27,19.83,19.21,3951700
2025-10-10,19.27,18.92,19.37,18.88,4050600
2025-10-17,18.36,18.15,19.0,17.66,8929245
2025-10-24,18.26,19.44,19.44,18.2,8455800
2025-10-31,19.44,19.39,19.91,19.1,9475956
2025-11-07,19.39,19.63,19.87,19.31,8375961
2025-11-14,19.58,20.0,20.5,19.42,11614284
2025-11-21,20.01,18.8,20.38,18.77,11013662
2025-11-28,18.71,19.59,19.66,18.71,6907810
2025-12-05,19.62,20.38,20.64,19.61,15227083
2025-12-12,20.54,20.15,20.86,19.89,14737508
2025-12-19,20.03,20.95,21.07,19.6,20774238
2025-12-26,21.21,20.76,21.39,20.4,18893824
2025-12-31,20.75,20.9,21.38,20.32,10983406
2026-01-09,20.98,21.43,21.74,20.52,21354324
2026-01-16,21.5,22.7,23.02,21.02,30934558
2026-01-22,22.9,22.58,23.4,22.31,21387426
2026-01-23,22.9,22.66,23.4,22.11,27310327
