日期,开盘,收盘,最高,最低,周成交量
2015-09-02,10.87,10.85,12.0,10.8,11078442
2015-09-11,11.01,12.95,13.54,11.0,63293936
2015-09-18,12.98,12.17,13.22,10.5,55760319
2015-09-25,11.7,12.19,13.15,11.63,53245099
2015-09-30,12.26,13.15,13.48,12.0,23009418
2015-10-09,13.5,14.4,14.65,13.48,21296560
2015-10-16,14.42,15.0,15.3,14.3,54884501
2015-10-23,15.04,17.03,17.29,14.5,95047534
2015-10-30,17.15,16.81,17.86,15.72,69672996
2015-11-06,15.13,16.41,16.68,14.54,168278700
2015-11-13,16.23,18.04,19.17,16.23,61555163
2015-11-20,17.8,18.35,19.18,17.22,31788787
2015-11-27,18.16,17.54,18.88,17.0,47400096
2015-12-04,17.52,19.18,19.5,17.21,62501888
2015-12-11,19.28,18.03,19.79,17.55,47411240
2015-12-18,17.85,18.13,18.88,17.8,22660138
2015-12-25,18.18,20.99,21.28,18.11,62313753
2015-12-31,21.08,19.8,21.99,19.75,41794763
2016-01-08,19.61,18.24,20.05,16.0,30371604
2016-01-15,18.03,14.22,18.03,12.85,30850793
2016-01-22,14.21,13.47,14.58,12.94,22461135
2016-01-29,13.5,11.93,13.67,11.2,20820900
2016-02-05,12.04,13.33,13.88,11.8,15195977
2016-02-19,12.85,14.02,14.6,12.73,14172742
2016-02-26,14.35,13.83,15.49,13.29,32151687
2016-03-04,13.4,14.0,14.38,12.58,23413870
2016-03-11,14.09,13.72,14.36,13.5,14775728
2016-03-18,13.81,14.75,14.98,13.81,19546425
2016-03-25,14.8,15.96,16.33,14.75,21269016
2016-04-01,16.04,15.38,16.33,15.1,16669724
2016-04-08,15.39,15.43,16.2,15.26,11403185
2016-04-15,15.45,16.79,17.8,15.45,24258083
2016-05-20,15.11,13.48,15.11,13.02,24139185
2016-05-27,13.48,15.53,15.77,13.48,20962879
2016-06-03,15.38,15.98,16.33,15.1,19693253
2016-06-08,16.0,15.93,16.33,15.8,6951363
2016-06-17,15.8,16.1,16.4,14.8,19029020
2016-06-24,15.92,14.17,16.3,14.01,19958107
2016-07-01,14.23,14.47,14.8,14.17,9880872
2016-07-08,14.58,14.53,14.91,14.35,10201414
2016-07-15,14.45,14.9,15.33,14.45,14231829
2016-07-22,14.99,14.54,14.99,14.31,9218671
2016-07-29,14.45,13.56,14.82,13.51,12422504
2016-08-05,13.51,13.84,14.05,13.4,6507910
2016-08-12,13.86,13.88,14.22,13.71,6144877
2016-08-19,13.82,14.4,14.64,13.78,10553316
2016-08-26,14.4,14.0,14.46,13.91,8427458
2016-09-02,14.0,14.15,14.8,13.88,15728419
2016-09-09,14.18,14.33,14.6,14.02,13991627
2016-09-14,14.09,14.12,14.37,13.9,6624970
2016-09-23,14.11,14.52,14.73,14.05,15540489
2016-09-30,14.47,14.74,15.04,13.92,12805119
2016-10-14,14.98,15.0,15.25,14.55,17353239
2016-10-21,14.86,15.38,15.9,14.55,24560846
2016-10-28,15.29,16.03,16.6,15.21,21224328
2016-11-04,15.9,18.27,20.34,15.5,55262921
2016-11-11,17.7,19.81,21.3,17.2,121679191
2016-11-18,19.24,19.17,19.38,18.26,39922227
2016-11-25,19.17,18.49,19.5,17.91,21854931
2016-12-02,18.43,19.28,19.67,17.31,20854898
2016-12-09,18.72,19.53,20.33,18.0,45227876
2016-12-16,19.43,20.44,20.5,18.4,35176938
2016-12-23,20.2,20.42,21.65,19.81,47843684
2016-12-30,20.31,20.03,20.77,19.72,15053230
2017-01-06,20.12,19.6,20.47,19.33,14019657
2017-01-13,19.5,19.41,20.6,19.12,14722797
2017-01-20,19.15,18.05,19.41,17.01,15154828
2017-01-26,18.94,19.05,19.78,18.46,11451919
2017-02-03,18.88,19.08,19.27,18.88,724246
2017-02-10,18.99,18.32,19.7,18.01,11756976
2017-02-17,18.35,18.25,19.2,17.81,12749735
2017-02-24,18.18,17.94,18.36,17.68,9655808
2017-03-03,17.95,17.32,18.23,17.08,13884024
2017-03-10,17.32,17.56,17.8,16.68,9516408
2017-03-17,17.63,17.42,17.72,17.18,7806570
2017-03-24,17.25,17.57,18.18,17.17,12762690
2017-03-31,17.57,15.79,17.8,15.62,10651988
2017-04-07,15.84,16.26,16.73,15.84,5492899
2017-04-14,16.26,15.56,17.24,15.04,11428458
2017-04-21,15.5,14.54,15.59,14.18,10699665
2017-04-28,14.54,14.82,14.88,14.0,7374762
2017-05-05,14.63,14.42,14.78,14.2,5600518
2017-05-12,14.57,13.48,14.57,13.26,8455810
2017-05-19,13.48,13.51,13.97,13.32,5907908
2017-05-26,13.4,12.91,13.49,11.91,9309105
2017-06-02,12.96,11.97,13.13,11.61,3856194
2017-06-09,11.95,12.63,13.05,11.79,7892297
2017-06-16,12.52,12.65,12.83,12.08,10586805
2017-06-23,12.59,12.11,12.72,12.01,10827690
2017-06-30,12.03,12.17,12.26,12.01,4645691
2017-07-07,12.2,12.8,12.99,12.15,12216007
2017-07-14,12.73,13.52,13.8,12.5,20506436
2017-07-21,13.4,13.33,13.5,12.15,14120828
2017-07-28,13.3,13.2,13.73,12.94,15651958
2017-08-04,13.29,13.83,14.1,12.85,15166880
2017-08-11,13.71,12.65,13.71,12.42,14118258
2017-08-18,12.64,12.9,13.02,12.64,6898099
2017-08-25,12.9,12.63,13.0,12.4,6105503
2017-09-01,12.7,12.82,13.25,12.62,9501704
2017-09-08,12.78,12.67,12.89,12.56,8904617
2017-09-15,12.69,13.03,13.09,12.56,11898651
2017-09-22,12.99,12.66,13.09,12.6,7287259
2017-09-29,12.44,12.25,12.53,12.0,6143857
2017-10-13,12.34,12.46,12.68,12.24,5548158
2017-10-20,12.51,12.08,12.55,11.81,6374283
2017-10-27,12.05,12.1,12.76,12.01,8124245
