日期,开盘,收盘,最高,最低,周成交量
2016-04-01,16.37,21.6,21.6,16.37,19646
2016-04-08,23.76,31.63,31.63,23.76,33894
2016-04-15,34.79,50.94,50.94,34.79,251963
2016-04-22,56.03,82.03,82.03,56.03,704972
2016-04-29,90.23,123.75,132.11,90.23,23915026
2016-05-06,118.0,111.78,119.8,111.78,35903098
2016-05-13,110.0,101.53,110.77,93.37,23932226
2016-05-20,102.38,104.25,106.9,93.48,25273489
2016-05-27,106.09,118.0,127.69,106.09,37256198
2016-06-03,116.0,133.7,143.58,115.11,41264383
2016-06-08,132.09,136.0,144.47,129.51,19775245
2016-06-17,132.8,146.55,153.12,124.5,36051618
2016-06-24,146.58,151.9,163.13,141.0,35853262
2016-07-01,151.0,154.89,172.58,150.87,32357446
2016-07-08,152.19,157.27,168.0,150.01,24241593
2016-07-15,157.01,144.24,159.21,136.0,22652482
2016-07-22,142.92,140.68,148.7,136.86,15667204
2016-07-29,140.08,120.88,142.0,116.22,16810315
2016-08-05,118.0,119.7,125.6,112.01,13709323
2016-08-12,117.83,123.87,129.48,115.81,13088037
2016-08-19,124.02,144.99,147.97,123.02,21832240
2016-08-26,145.1,144.99,148.5,133.0,27820403
2016-09-02,145.15,139.7,149.75,135.2,15865840
2016-09-09,139.69,129.85,142.48,129.8,11280027
2016-09-14,125.63,125.2,127.55,124.5,3954233
2016-09-23,125.11,127.5,130.33,125.0,6744724
2016-09-30,127.27,59.48,128.46,57.05,13748005
2016-10-14,59.61,60.64,62.5,58.51,12879846
2016-10-21,60.88,63.5,66.78,59.89,27782632
2016-10-28,63.43,60.3,65.49,60.1,15199086
2016-11-04,60.0,60.33,61.73,58.9,12812429
2016-11-11,60.5,60.63,61.59,57.33,14851842
2016-11-18,64.01,64.49,71.9,63.71,53853342
2016-11-25,63.99,62.05,66.6,59.53,27446595
2016-12-02,61.81,58.86,62.6,58.85,11349820
2016-12-09,58.3,58.9,60.4,57.8,8786864
2016-12-16,58.5,54.02,59.4,50.05,15134581
2016-12-23,54.02,51.99,54.49,51.86,6069709
2016-12-30,51.64,53.87,54.3,50.37,8913503
2017-01-06,54.2,52.47,54.98,52.46,5811420
2017-01-13,51.89,48.0,53.55,48.0,7560880
2017-01-20,48.02,43.7,48.17,42.4,10173641
2017-01-26,44.5,45.54,47.0,44.1,5805956
2017-02-03,45.52,45.86,46.15,45.08,1134171
2017-02-10,45.7,46.11,48.6,44.74,9928870
2017-02-17,46.25,44.59,46.5,44.38,7874279
2017-02-24,44.5,47.42,47.42,44.09,10862101
2017-03-03,47.59,46.65,48.18,45.87,13644778
2017-03-10,46.8,51.67,52.58,46.5,21897689
2017-03-17,51.28,50.84,53.18,50.4,20537920
2017-03-24,50.79,50.45,52.18,49.61,12242149
2017-03-31,50.6,43.64,51.78,43.2,16104945
2017-04-07,43.2,43.99,44.48,42.49,6276647
2017-04-14,44.0,43.3,45.0,41.71,11193292
2017-04-21,42.88,37.04,42.88,36.91,8838822
2017-04-28,36.76,35.9,36.76,33.69,7284189
2017-05-05,35.92,34.8,36.35,34.61,4596753
2017-05-12,34.7,33.06,35.15,32.42,7867880
2017-05-19,33.12,32.7,34.19,31.92,6098304
2017-05-26,32.9,29.01,33.09,27.16,9810111
2017-06-02,30.6,29.81,30.6,26.91,6891791
2017-06-09,30.38,33.5,34.73,30.06,17474816
2017-06-16,33.0,35.0,35.88,31.06,18278540
2017-06-23,35.18,36.12,39.4,34.55,22555762
2017-06-30,36.07,35.4,38.06,35.11,14630116
2017-07-07,35.11,37.81,39.12,35.08,16598499
2017-07-14,37.88,35.48,38.54,34.14,12661853
2017-07-21,35.0,32.6,35.0,30.51,10966456
2017-07-28,32.26,36.01,36.9,31.52,16122190
2017-08-04,36.03,35.45,36.63,34.0,14016455
2017-08-11,35.2,33.61,36.23,33.5,13119186
2017-08-18,33.61,36.1,37.58,33.51,16677301
2017-08-25,36.1,36.35,37.5,35.63,12278835
2017-09-01,36.53,44.88,44.88,36.4,28235107
2017-09-08,46.8,44.59,50.59,43.76,42233731
2017-09-15,44.69,45.88,46.58,43.5,22006556
2017-09-22,46.55,48.73,53.2,46.55,37624336
2017-09-29,49.44,48.71,50.95,46.14,22280104
2017-10-11,49.6,47.8,50.68,47.8,10828123
2017-10-27,48.39,45.81,50.81,44.16,15135225
2017-11-03,45.7,55.36,55.36,43.89,27949876
2017-11-10,57.13,62.0,64.85,55.95,55047496
2017-11-17,62.95,57.65,70.0,57.0,44369247
2017-11-24,57.0,58.62,67.5,57.0,43189583
2017-12-01,57.2,57.68,59.36,52.68,29395323
2017-12-08,58.0,59.16,60.72,53.5,26176224
2017-12-15,58.61,59.58,63.2,58.12,22877408
2017-12-22,59.41,54.22,59.41,52.0,16518172
2017-12-29,53.81,53.92,54.55,49.97,15730120
2018-01-05,54.0,54.03,55.77,52.66,12186969
2018-01-12,53.03,51.05,53.96,50.5,12751656
2018-01-19,50.65,48.96,52.0,46.05,13536991
2018-01-26,48.2,53.65,55.51,48.2,19079052
2018-02-02,54.08,47.92,54.65,45.19,13039109
2018-02-09,47.1,40.67,49.16,39.08,14156330
2018-02-14,41.05,40.69,42.59,40.58,5178078
2018-02-23,41.09,42.66,42.92,40.75,3658949
2018-03-02,43.1,48.65,50.58,42.9,21231068
2018-03-09,48.73,53.49,54.59,48.38,22534517
2018-03-16,54.5,50.91,56.48,50.71,22016304
2018-03-23,51.12,53.23,56.28,51.0,27820229
2018-03-30,53.2,60.3,60.6,53.18,40433380
2018-04-04,61.98,58.19,61.99,56.76,15550739
2018-04-13,57.51,57.25,58.55,54.69,16550894
2018-04-20,57.23,61.31,62.7,56.0,35049934
2018-04-27,61.6,55.52,61.6,54.1,21493801
2018-05-04,55.9,54.11,55.9,50.26,10272145
2018-05-11,53.8,51.98,55.27,51.14,12367472
2018-05-18,51.33,50.04,52.65,49.2,12936619
2018-05-25,50.49,48.89,53.66,48.58,14940846
2018-06-01,49.0,47.62,49.25,47.01,10654734
2018-06-08,47.8,46.56,50.2,46.17,10380744
2018-06-15,46.5,45.85,46.6,43.6,9008462
2018-06-22,45.2,42.25,47.29,41.0,9636350
2018-06-29,42.9,46.48,46.65,41.0,10156814
2018-07-06,46.1,48.3,49.99,44.9,17196022
2018-07-13,48.17,49.1,49.76,45.61,13000907
2018-07-20,49.1,49.24,52.6,47.31,16285444
2018-07-27,50.37,49.49,53.9,48.89,17102352
2018-08-03,49.48,43.9,49.83,43.8,9514040
2018-08-10,43.6,47.15,47.3,42.82,8302386
2018-08-17,46.21,44.0,47.96,43.37,9663270
2018-08-24,43.1,45.9,46.23,43.1,6767792
2018-08-31,45.89,45.86,47.8,45.8,7051816
2018-09-07,47.0,48.72,52.06,47.0,22284843
2018-09-14,49.98,45.27,51.5,45.27,16621402
2018-09-21,44.18,43.59,44.6,41.05,12768023
2018-09-28,43.43,42.13,44.18,41.63,7683646
2018-10-12,41.33,37.25,41.46,35.38,9551018
2018-10-19,37.05,37.59,38.46,35.5,9355344
2018-10-26,37.98,37.3,40.61,36.02,9145616
2018-11-02,37.0,39.93,40.88,35.66,10823711
2018-11-09,39.8,37.22,40.21,37.08,7774753
2018-11-16,37.25,39.85,40.74,36.91,13451886
2018-11-23,39.93,38.13,41.48,38.0,16000859
2018-11-30,37.9,38.74,40.85,37.78,7608156
2018-12-07,39.75,38.83,40.79,38.38,7680038
2018-12-14,38.3,37.48,39.3,37.41,4407964
2018-12-21,37.58,36.49,37.79,36.21,3758717
2018-12-28,36.49,36.16,37.85,35.89,4112724
2019-01-04,36.11,34.17,36.61,32.81,7116848
2019-01-11,34.39,35.06,36.17,34.0,9203039
2019-01-18,35.02,34.29,35.32,33.7,5754247
2019-01-25,34.35,36.59,37.38,34.29,11786728
2019-02-01,36.81,34.89,36.81,33.05,7826358
2019-02-15,34.93,36.91,38.02,34.9,10158691
2019-02-22,37.28,38.48,39.75,37.1,13694996
2019-03-01,39.1,43.41,44.25,39.1,20949332
2019-03-08,44.89,53.66,54.18,43.22,31753323
2019-03-15,55.3,46.53,59.0,45.8,28350175
2019-03-22,47.63,48.3,50.95,47.0,16563190
2019-03-29,47.69,46.51,50.59,43.7,17146527
2019-04-04,46.65,46.79,50.63,46.62,16824894
2019-04-12,47.01,46.04,47.18,44.92,12955534
2019-04-19,46.64,43.59,46.76,40.88,19147623
2019-04-26,43.54,39.75,44.0,39.55,12972641
2019-04-30,40.05,40.81,40.92,39.51,4091537
2019-05-10,39.98,41.0,41.49,35.66,15197500
2019-05-17,41.08,40.28,42.95,40.11,15923238
2019-05-24,40.88,42.22,46.88,40.59,27088988
2019-05-31,42.23,43.03,46.49,41.75,20246625
2019-06-06,43.97,39.65,44.16,39.55,10794660
2019-06-14,39.58,38.22,41.6,38.18,14644480
2019-06-21,37.98,40.72,40.76,37.88,10862527
2019-06-28,41.29,39.46,41.29,38.75,8442212
2019-07-05,40.41,40.03,40.98,39.1,9758672
2019-07-12,40.14,38.18,40.19,37.81,6888981
2019-07-19,38.2,40.81,41.68,37.8,13785838
2019-07-26,40.96,41.73,42.38,38.1,20588573
2019-08-02,42.0,39.38,42.58,38.76,15332303
2019-08-09,39.36,37.34,39.95,37.01,10175991
2019-08-16,37.35,38.15,38.4,36.01,9928991
2019-08-23,38.4,41.75,42.2,38.4,22647279
2019-08-30,40.98,44.77,46.65,40.96,34523494
2019-09-06,45.31,50.2,52.52,45.22,44659180
2019-09-12,51.26,51.28,54.41,48.01,36071805
2019-09-20,51.5,57.1,58.28,47.8,47359178
2019-09-27,57.3,58.61,62.53,55.55,54708433
2019-09-30,58.97,54.6,58.97,54.6,7624745
2019-10-11,55.55,61.1,62.45,54.31,25866864
2019-10-18,60.9,57.17,62.3,56.0,25707737
2019-10-25,57.15,55.92,57.97,53.7,18145374
2019-11-01,56.19,54.33,58.76,54.29,24266723
2019-11-08,54.92,58.9,62.25,53.41,32809135
2019-11-15,57.98,58.7,59.73,53.75,22252839
2019-11-22,58.5,60.44,64.6,56.0,29946535
2019-11-29,60.9,57.0,62.68,53.61,31738243
2019-12-06,57.78,67.47,68.97,57.78,50017582
2019-12-13,67.0,68.96,72.0,64.66,45536333
2019-12-20,68.6,63.57,71.29,62.85,40739027
2019-12-27,60.45,58.32,61.85,56.06,36250226
2020-01-03,58.01,59.07,61.33,56.08,21513196
2020-01-10,59.09,60.21,60.95,57.7,28832172
2020-01-17,59.7,63.98,66.39,59.7,38834355
2020-01-23,63.74,64.02,69.3,62.45,33220071
2020-02-07,57.62,60.91,62.0,52.3,29694988
2020-02-14,60.06,66.11,68.13,59.4,39997347
2020-02-21,67.3,73.53,75.46,65.56,59160165
2020-02-28,72.88,63.5,77.04,63.3,56741088
2020-03-06,65.29,63.7,69.08,63.18,34875606
2020-03-13,62.0,60.43,63.97,56.09,28792895
2020-03-20,60.55,59.53,60.95,55.88,22759374
2020-03-27,57.15,55.2,58.14,52.8,18964988
2020-04-03,54.53,52.17,54.54,50.5,18663217
2020-04-10,53.2,53.11,55.7,52.09,15977389
2020-04-17,53.11,54.21,55.49,52.21,16276054
2020-04-24,54.38,52.36,55.38,52.0,15516100
2020-04-30,52.42,55.1,55.7,48.92,13352693
2020-05-08,54.75,59.02,59.41,54.69,16266877
2020-05-15,59.02,60.86,63.79,58.0,28420575
2020-05-22,62.5,59.79,64.95,58.3,34300813
2020-05-29,59.59,58.92,61.18,58.08,15830306
2020-06-05,59.45,64.2,66.32,59.45,22693516
2020-06-12,64.5,61.37,65.2,60.98,17393339
2020-06-19,60.97,62.66,62.87,59.61,13544549
2020-06-24,62.7,65.8,66.85,62.7,12145932
2020-07-03,65.8,67.77,70.07,63.16,25835133
2020-07-10,69.0,84.36,85.16,67.72,39402520
2020-07-17,85.76,69.5,89.49,68.76,42066328
2020-07-24,70.5,75.0,80.49,69.8,29025276
2020-07-31,74.02,75.7,78.28,71.59,22571365
2020-08-07,78.41,78.68,83.68,76.26,33167233
2020-08-14,77.8,71.28,81.46,69.35,23161533
2020-08-21,74.09,74.73,86.25,72.5,40597872
2020-08-28,74.95,75.19,75.7,70.68,22707416
2020-09-04,75.2,72.88,75.37,70.93,16150597
2020-09-11,72.46,64.98,73.66,63.83,17785842
2020-09-18,64.98,69.85,72.9,64.04,21018217
2020-09-25,69.5,64.33,71.72,63.75,17628545
2020-09-30,64.35,63.13,65.38,62.58,7456478
2020-10-09,64.65,64.3,65.4,63.79,2887713
2020-10-16,64.58,62.82,67.69,62.62,17343076
2020-10-23,63.41,59.76,63.88,59.3,12329148
2020-10-30,59.56,60.55,62.81,58.0,12269374
2020-11-06,60.83,62.7,63.18,57.0,19819043
2020-11-13,63.05,60.55,67.3,58.6,20156412
2020-11-20,60.3,59.95,61.51,57.45,13090172
2020-11-27,60.49,60.61,62.4,58.12,14272707
2020-12-04,60.6,61.8,62.86,59.81,15424253
2020-12-11,62.1,61.74,65.14,58.65,21480249
2020-12-18,62.23,62.7,65.58,61.69,21105992
2020-12-25,62.0,67.22,68.36,60.58,33549233
2020-12-31,66.7,69.91,70.5,65.4,24038198
2021-01-08,69.9,73.63,82.21,69.13,49152031
2021-01-15,74.0,69.6,77.5,68.17,37671212
2021-01-22,70.0,67.22,74.5,66.07,34666910
2021-01-29,70.0,73.31,81.18,70.0,53089569
2021-02-05,72.21,70.0,74.2,66.82,24595366
2021-02-10,70.85,74.9,76.8,69.86,14464839
2021-02-19,75.31,75.33,78.5,73.85,9391351
2021-02-26,74.51,69.98,78.39,69.3,24001900
2021-03-05,70.0,79.57,81.4,70.0,32395674
2021-03-12,79.42,76.22,79.9,68.53,28421377
2021-03-19,75.5,76.98,77.88,69.99,28277834
2021-03-26,76.45,82.5,82.52,73.76,32853154
2021-04-02,82.6,85.39,86.99,77.15,32804794
2021-04-09,85.48,83.1,85.66,81.0,17940032
2021-04-16,82.34,77.18,82.96,75.6,20271364
2021-04-23,76.51,75.89,78.95,73.76,19675808
2021-04-30,76.35,72.9,77.86,71.81,19325315
2021-05-07,72.8,72.63,73.97,70.38,6806892
2021-05-14,72.04,74.5,74.98,71.36,12892325
2021-05-21,74.19,74.12,76.87,73.03,14541989
2021-05-28,73.69,81.36,82.86,73.21,23543972
2021-06-04,81.42,83.4,85.0,78.4,21451644
2021-06-11,84.99,88.01,93.88,84.66,35066224
2021-06-18,87.71,97.0,98.6,86.85,27196526
2021-06-25,96.1,92.35,98.67,89.66,29375317
2021-07-02,92.34,89.85,101.05,89.62,28191315
2021-07-09,90.07,91.95,93.36,82.56,33629737
2021-07-16,92.89,88.31,92.89,86.0,16958112
2021-07-23,87.13,94.06,95.65,86.31,22217542
2021-07-30,94.87,88.1,100.81,86.71,37590636
2021-08-06,88.1,100.9,107.49,87.76,43177254
2021-08-13,100.58,94.61,101.49,93.96,27173536
2021-08-20,95.0,96.48,98.9,88.8,21279451
2021-08-27,97.69,125.32,126.49,94.48,41028582
2021-09-03,124.48,108.58,129.0,107.8,28242555
2021-09-10,110.0,122.28,128.4,106.44,24500646
2021-09-17,122.0,129.92,144.86,119.22,36847852
