日期,开盘,收盘,最高,最低,周成交量
2021-01-22,9950.0,9315.0,10088.8,9152.0,2245017
2021-01-29,9312.0,8990.1,9312.0,8955.6,2064394
2021-02-05,8990.1,8555.0,9005.8,8555.0,819558
2021-02-10,8554.0,8615.0,8690.0,8490.1,215677
2021-02-19,8650.0,9071.1,9083.0,8650.0,354112
2021-02-26,9100.0,9112.0,9400.0,9060.0,565929
2021-03-05,9112.0,9150.3,9262.3,9072.1,361843
2021-03-12,9178.0,9365.0,9419.9,9028.0,524743
2021-03-19,9364.8,9341.0,9430.0,9258.0,309421
2021-03-26,9341.0,9298.0,9488.0,9220.0,308514
2021-04-02,9315.0,9400.0,9470.0,9315.0,387557
2021-04-09,9399.5,9673.1,9918.0,9367.0,396361
2021-04-16,9690.1,9700.0,9770.5,9500.1,269532
2021-04-23,9710.0,9751.8,9900.0,9670.0,461142
2021-04-30,9751.0,9665.0,9794.3,9584.1,245118
2021-05-07,9672.0,9899.9,10010.0,9672.0,253627
2021-05-14,9988.0,9947.7,10149.9,9870.2,833228
2021-05-21,9947.7,9856.2,9991.0,9760.0,364572
2021-05-28,9855.7,9970.7,10057.6,9839.0,279288
2021-06-04,10001.0,9989.2,10087.0,9951.0,268045
2021-06-11,10000.0,10170.0,10172.7,9990.3,318852
2021-06-18,10170.0,10079.9,10215.8,10030.8,249476
2021-06-25,10079.9,10373.0,10410.0,10008.0,311162
2021-07-02,10369.0,9998.0,10369.0,9982.6,253866
2021-07-09,9998.0,10046.0,10104.9,9966.0,134896
2021-07-16,10046.1,10250.0,10326.4,10034.7,283821
2021-07-23,10251.1,10490.0,10518.0,10185.0,281982
2021-07-30,10512.2,10363.0,10520.0,9954.8,287800
2021-08-06,10250.0,10510.0,10580.0,10203.4,284230
2021-08-13,10488.0,10985.0,11039.0,10484.0,366308
2021-08-20,11010.1,10970.1,11250.0,10670.0,333090
2021-08-27,11099.9,11575.0,11799.8,11090.0,462882
2021-09-03,11575.0,12280.0,12445.1,11510.2,619388
2021-09-10,12297.0,12478.4,13143.0,12260.9,899833
2021-09-17,12480.1,12000.0,12900.0,11000.0,1514645
2021-09-24,12000.0,12041.2,12800.0,11920.0,742750
2021-09-30,12200.0,12339.9,12645.9,11554.0,1087253
2021-10-08,12700.0,12710.0,13200.0,12200.0,1303185
2021-10-15,13550.0,11770.0,13900.0,11231.5,4386946
2021-10-22,11870.0,11800.0,12621.3,11650.1,1996700
2021-10-29,11800.1,11401.7,12098.2,11148.0,883430
2021-11-05,11402.0,11650.0,11829.9,11285.3,550973
2021-11-12,11650.0,11580.0,11724.9,11326.8,388308
2021-11-19,11552.0,11949.9,12033.0,11312.0,454472
2021-11-26,11991.7,11799.8,12172.0,11776.0,226598
2021-12-03,11770.0,12110.0,12438.0,11616.8,314477
2021-12-10,12134.3,11649.1,12160.0,11608.0,205496
2021-12-17,11665.0,13020.0,13485.0,11616.5,1888514
2021-12-24,12600.0,13070.0,13450.0,12340.0,1765755
2021-12-31,13020.0,12796.7,13349.4,12680.2,612738
2022-01-07,13599.9,13323.8,13787.7,12964.0,848968
2022-01-14,13260.2,13140.0,13660.0,12935.6,532688
2022-01-21,13050.1,13810.0,14184.5,12920.0,1008889
2022-01-28,13700.0,13190.0,13900.0,12819.0,653122
2022-02-11,13300.1,14066.9,14379.0,13300.1,764609
2022-02-18,14010.0,13460.0,14189.0,12775.8,747684
2022-02-25,13463.1,13290.1,13756.2,13019.9,861633
2022-03-04,13289.9,13585.1,14025.3,13256.3,701768
2022-03-11,14100.0,13180.0,14497.0,12357.9,885048
2022-03-18,12950.0,13200.0,13276.5,11863.1,960736
2022-03-25,13255.0,13014.7,13611.0,12901.0,661210
2022-04-01,13021.6,13189.7,13418.1,12860.0,615254
2022-04-08,13202.9,12673.4,13349.9,12605.1,415192
2022-04-29,13940.7,12773.8,14630.0,11421.3,1651161
2022-05-06,12915.7,12970.5,13398.0,12750.8,584433
2022-05-13,12990.0,13094.9,13366.0,12656.1,914459
2022-05-20,13180.1,13800.0,14166.0,12958.6,1186389
2022-05-27,13800.0,14189.9,14419.1,13375.3,1059832
2022-06-02,14201.0,13800.0,14361.0,13800.0,442859
2022-06-10,13820.0,15835.5,16322.0,13820.0,3219405
2022-06-17,15833.0,15025.7,16219.3,14712.0,1217550
2022-06-24,14711.0,14143.8,14800.0,13737.6,886746
2022-07-01,14160.0,14850.0,15180.0,14151.0,678517
2022-07-08,14826.5,14149.0,15358.8,14055.7,756373
2022-07-15,14100.0,13680.0,14201.1,13425.0,511117
2022-07-22,13740.0,13545.0,14206.9,13500.0,336367
2022-07-29,13580.1,14007.4,14292.1,13350.1,299937
2022-08-05,14007.4,13632.8,14169.9,12675.0,177510
2022-08-12,13630.0,14660.0,14798.0,13560.2,352438
2022-08-19,14789.9,14636.7,15243.6,14360.0,475700
2022-08-26,14749.9,14509.9,15432.9,14437.9,802504
2022-09-02,14399.8,13692.0,14729.4,13475.0,638684
2022-09-09,13770.0,13253.4,14300.0,13131.4,1034360
2022-09-16,13300.0,12590.0,13438.7,12566.6,658973
2022-09-23,12666.0,13050.0,13339.0,12641.8,491131
2022-09-30,13070.0,13080.0,13136.6,12533.7,389033
2022-10-14,13100.0,13085.0,13230.0,12605.2,335544
2022-10-21,13000.0,12872.1,13250.0,12700.0,276319
2022-10-28,12872.1,12360.0,12924.9,12301.0,392003
2022-11-04,12275.0,12640.0,12720.7,11939.1,266671
2022-11-11,12650.7,12872.0,12915.6,12454.0,218974
2022-11-18,12876.4,12291.5,13058.0,11984.8,244051
2022-11-25,12283.3,12329.9,12464.7,12065.1,243129
2022-12-02,12319.9,12628.9,12777.7,12208.0,175494
2022-12-09,12628.9,12580.7,12799.0,12492.1,104661
2022-12-16,12550.7,12199.3,12647.0,12115.0,156007
2022-12-23,12190.1,11400.3,12209.1,11385.5,155019
2022-12-30,11417.0,11608.6,11785.1,11404.0,157618
2023-01-06,11613.2,11960.5,12011.9,11508.9,168298
