日期,开盘,收盘,最高,最低,周成交量
2015-09-02,25.64,25.92,29.07,25.6,3147994
2015-09-11,26.5,31.04,31.9,26.5,15385271
2015-09-18,30.92,27.97,30.96,25.17,14819515
2015-09-25,27.5,30.69,31.38,27.3,16875751
2015-09-30,30.71,35.26,35.97,30.0,11564874
2015-10-09,36.0,34.93,36.87,34.55,9033417
2015-10-16,35.01,36.11,37.4,33.82,22417451
2015-10-23,35.87,32.79,35.87,31.11,20056987
2015-10-30,33.14,33.97,36.88,33.09,23596683
2015-11-06,33.1,38.67,39.58,32.92,28519792
2015-11-13,38.8,39.35,44.82,38.15,33454057
2015-11-20,38.2,40.75,41.25,37.5,16861746
2015-11-27,40.7,38.55,42.95,37.87,20144044
2015-12-04,37.99,39.5,40.69,36.5,14241911
2015-12-11,39.45,37.25,40.39,36.9,9124606
2015-12-18,37.07,39.5,41.03,37.07,12853763
2015-12-25,39.3,41.79,42.52,38.81,15561978
2015-12-31,41.6,40.93,42.18,39.08,13226344
2016-01-08,40.4,32.03,40.4,29.03,10830025
2016-01-15,31.7,29.13,32.48,28.0,9907431
2016-01-22,28.2,29.64,31.21,28.1,7357673
2016-01-29,29.88,27.3,30.3,26.0,5955987
2016-02-05,27.3,29.09,30.48,26.62,5098191
2016-02-19,27.93,30.47,30.59,27.01,6348483
2016-02-26,30.54,27.89,31.0,27.14,7642646
2016-03-04,27.41,27.68,29.35,25.45,8320292
2016-03-11,28.19,27.7,29.32,26.8,7700595
2016-03-18,27.99,30.71,30.98,27.68,12129638
2016-03-25,30.6,31.02,33.58,29.81,14531574
2016-04-01,31.02,31.19,31.63,29.46,7449627
2016-04-08,31.11,31.51,32.74,30.91,7417627
2016-04-15,31.82,34.47,34.95,31.57,13963769
2016-04-22,34.47,34.61,36.64,32.3,12242492
2016-04-29,34.61,32.5,36.45,32.3,10085081
2016-05-06,32.71,31.78,33.48,31.12,10291220
2016-05-13,31.4,30.04,31.47,29.01,5516276
2016-05-20,29.55,32.19,32.19,29.55,7426208
2016-05-27,32.19,30.9,32.89,29.51,7698604
2016-06-03,30.45,32.3,32.5,30.21,9871589
2016-06-08,32.48,32.17,32.66,31.71,6605412
2016-06-17,31.6,30.9,31.88,29.8,6199407
2016-06-24,30.89,30.19,31.0,29.27,6500152
2016-07-01,30.4,33.46,36.08,30.19,20128398
2016-07-08,33.29,34.93,35.8,33.0,12537118
2016-07-15,34.92,36.49,37.1,33.01,14347906
2017-05-05,40.0,39.9,43.93,36.8,30622138
2017-05-12,38.55,35.48,39.16,34.03,17729935
2017-05-19,35.29,34.83,37.5,33.7,12222239
2017-05-26,34.87,31.04,35.15,31.0,10583692
2017-06-02,31.88,30.13,31.99,29.2,8501230
2017-06-09,30.15,32.24,33.17,30.15,10197550
2017-06-16,32.1,33.7,33.91,31.71,9834529
2017-06-23,33.76,37.27,37.99,33.33,11517931
2017-06-30,37.27,37.39,38.47,36.32,9257881
2017-07-07,37.18,37.2,38.94,37.05,9422337
2017-07-14,37.19,37.34,37.4,34.71,9773143
2017-07-21,37.19,38.44,38.6,34.44,13623268
2017-07-28,38.29,37.0,38.4,35.95,8024654
2017-08-04,37.01,35.66,38.45,35.11,10303203
2017-08-11,35.48,35.12,36.15,34.86,4585611
2017-08-18,34.92,37.49,37.66,34.92,7073454
2017-08-25,36.9,35.31,36.9,34.95,9740973
2017-09-01,35.3,36.6,36.81,35.2,6884254
2017-09-08,36.73,37.3,38.16,36.73,10674231
2017-09-15,37.3,40.6,40.8,37.12,17740237
2017-09-22,40.5,46.9,47.49,39.17,28826407
2017-09-29,46.03,47.45,47.9,42.22,30079750
