日期,开盘,收盘,最高,最低,周成交量
2022-12-30,10.97,8.95,12.28,8.94,383969054
2023-01-06,8.95,8.74,9.27,8.44,192629276
2023-01-13,8.69,9.08,9.33,8.57,202157754
2023-01-20,9.08,8.84,9.23,8.68,110074064
2023-02-03,9.12,9.19,9.52,9.04,155186880
2023-02-10,9.11,9.06,9.18,8.89,79518751
2023-02-17,9.06,10.36,10.39,8.94,196921349
2023-02-24,10.5,9.66,10.93,9.61,252423984
2023-03-03,9.58,9.72,9.96,9.52,111980826
2023-03-10,9.74,9.27,9.74,9.16,68002354
2023-03-17,9.26,9.29,9.68,9.23,70571017
2023-03-24,9.23,9.45,9.45,9.06,55087581
2023-03-31,9.4,9.59,10.05,9.33,85844563
2023-04-07,9.6,9.66,9.75,9.24,67518160
2023-04-14,9.63,9.28,9.74,9.15,53878837
2023-04-21,9.25,9.23,9.42,9.06,42949226
2023-04-28,9.25,9.56,9.73,9.16,88219614
2023-05-05,9.5,9.17,9.61,9.14,26010539
2023-05-12,9.17,8.85,9.26,8.61,38141033
2023-05-19,8.81,8.88,9.16,8.74,32134194
2023-05-26,8.89,9.66,10.68,8.83,184627769
2023-06-02,9.51,9.35,9.63,9.21,66272898
2023-06-09,9.36,9.43,9.92,9.03,72007894
2023-06-16,9.31,9.23,9.47,9.15,40150858
2023-06-21,9.2,8.67,9.22,8.64,34188474
2023-06-30,8.67,8.96,8.99,8.61,29653049
2023-07-07,8.9,8.73,9.0,8.53,41308411
2023-07-14,8.72,8.81,8.85,8.6,27342776
2023-07-21,8.8,8.85,8.99,8.71,27686377
2023-07-28,8.81,8.98,9.03,8.8,34230524
2023-08-04,8.97,8.86,9.04,8.71,29924652
2023-08-11,8.86,9.3,9.6,8.69,106898131
2023-08-18,9.19,8.88,9.59,8.85,114283554
2023-08-25,8.87,8.63,9.01,8.59,55930441
2023-09-01,9.1,9.11,9.18,8.59,67649416
2023-09-08,9.07,8.79,9.22,8.73,40005083
2023-09-15,8.79,9.07,9.18,8.76,43896611
2023-09-22,9.0,8.95,9.19,8.73,42895498
2023-09-28,8.89,9.03,9.18,8.87,34641085
2023-10-13,9.02,9.16,9.28,8.82,56973807
2023-10-20,9.26,8.46,9.29,8.36,47126892
2023-10-27,8.39,9.18,9.22,8.0,77083796
2023-11-03,9.1,9.14,9.52,9.07,66725649
2023-11-10,9.21,9.09,9.35,9.01,39882090
2023-11-17,9.07,9.26,9.38,9.04,46364525
2023-11-24,9.31,9.37,9.73,9.17,69674223
2023-12-01,9.78,9.05,9.8,8.81,85127669
2023-12-08,9.02,8.67,9.05,8.63,36974770
2023-12-15,8.69,8.6,8.95,8.55,31730968
