日期,开盘,收盘,最高,最低,周成交量
2015-09-02,35.5,35.96,39.82,35.11,855429
2015-09-11,36.1,37.25,38.2,32.87,6079771
2015-09-18,37.75,32.68,37.88,28.89,6535329
2015-09-25,31.68,34.43,34.98,31.68,7402574
2015-09-30,34.44,35.45,35.97,33.5,2457769
2015-10-09,36.35,37.46,37.75,35.82,1741246
2015-10-16,37.22,41.3,41.44,37.03,10437153
2015-10-23,41.04,46.1,46.4,39.3,9160092
2015-10-30,46.32,46.4,47.9,44.4,4438613
2015-11-06,46.4,47.13,51.4,45.6,7626862
2015-11-13,46.5,61.49,66.0,46.04,11098050
2015-11-20,60.89,64.19,64.9,58.02,7390787
2015-11-27,63.5,78.01,83.89,62.0,9669906
2015-12-04,77.86,71.63,81.81,64.62,10395195
2015-12-11,72.2,72.24,79.59,70.01,6149439
2015-12-18,71.84,82.47,85.2,70.85,4805402
2015-12-25,82.0,88.2,89.58,79.03,4435497
2015-12-31,88.0,87.24,91.8,81.03,4040533
2016-01-08,84.31,76.95,86.88,66.0,4006845
2016-01-15,74.98,58.44,75.79,58.44,4589351
2016-01-22,54.0,55.21,63.48,52.35,5179677
2016-01-29,55.88,48.44,57.32,46.29,3622932
2016-02-05,48.5,52.07,53.99,47.65,3047912
2016-02-19,49.56,53.28,56.0,47.88,3135591
2016-02-26,54.63,45.71,54.98,43.65,4208796
2016-03-04,45.0,40.99,45.0,37.86,4335661
2016-03-11,40.63,46.58,50.3,40.63,5115041
2016-03-18,46.99,53.76,54.5,46.5,4011031
2016-03-25,54.9,54.41,55.93,53.0,2794729
2016-04-01,54.3,51.08,55.44,47.81,4699400
2016-04-08,51.5,56.09,60.8,51.28,3996737
2016-04-15,56.43,58.01,58.88,55.0,3042631
2016-04-22,57.52,53.37,57.96,50.51,2907480
2016-04-29,53.0,52.56,53.7,51.13,2226980
2016-05-06,52.11,53.71,57.56,52.11,2581069
2016-05-13,52.5,49.39,52.52,47.8,2409015
2016-05-20,49.45,50.27,51.44,48.12,1748662
2016-05-27,50.6,50.97,51.5,48.38,2030734
2016-06-03,50.97,56.21,56.65,50.01,4038675
2016-06-08,56.0,54.91,56.04,53.87,2138498
2016-06-17,53.89,52.42,54.56,50.01,2523059
2016-06-24,52.6,63.01,64.0,52.31,9482140
2016-07-01,62.6,63.41,65.79,59.92,7508164
2016-07-08,62.7,62.12,65.5,60.18,5157504
2016-07-15,62.01,59.62,63.09,57.58,6124451
2016-07-22,59.48,59.01,62.35,57.8,6214272
2016-07-29,58.22,53.63,59.2,50.24,5769330
2016-08-05,52.13,54.04,55.38,51.16,3005522
2016-08-12,53.93,61.01,63.62,53.5,6159779
2016-08-19,62.09,61.55,64.75,59.71,5857390
2016-08-26,61.58,68.72,70.35,57.0,7682515
2016-09-02,63.5,65.43,67.38,62.2,7830822
2016-09-09,64.96,64.44,67.88,64.02,4451334
2016-09-14,63.0,63.51,64.64,62.46,2691562
2016-09-23,63.0,66.32,66.85,62.81,2705023
2016-09-30,66.0,66.0,66.9,62.61,2444624
2016-10-14,67.5,67.54,70.29,65.85,3338590
2016-10-21,67.54,66.16,67.7,65.6,1725077
2016-10-28,66.49,66.97,68.35,65.0,2199688
2016-11-04,66.7,70.39,73.79,66.0,6558509
2016-11-11,70.77,74.61,75.47,69.2,4108145
2016-11-15,74.4,78.31,83.14,74.02,3305970
2017-02-24,70.48,71.67,77.9,70.03,15381050
2017-03-03,70.82,66.13,71.44,63.33,11908940
2017-03-10,66.12,68.69,72.44,65.01,8411997
2017-03-17,68.72,69.54,71.99,67.1,12548294
2017-03-24,69.0,61.99,69.0,61.56,10473931
2017-03-31,61.3,55.97,61.33,54.85,7688670
2017-04-07,55.7,55.03,56.48,54.87,4453587
2017-04-14,51.49,49.5,51.9,47.53,7756991
2017-04-21,48.02,46.98,49.5,45.25,6485209
2017-04-28,46.76,52.02,54.54,44.73,12280319
2017-05-05,52.42,53.22,53.22,47.82,8965877
2017-05-12,55.0,54.72,57.5,48.56,19296389
2017-05-19,54.98,60.97,63.85,53.02,17855606
2017-05-26,61.0,56.46,61.05,51.5,14066014
2017-06-02,57.18,60.57,62.0,54.9,9731478
2017-06-09,60.5,15.83,66.66,15.6,32514918
2017-06-16,14.25,14.45,14.88,12.55,120291093
2017-06-23,13.82,12.32,14.18,11.81,87464984
2017-06-30,12.34,11.98,12.65,11.89,32625910
2017-07-07,11.99,11.51,12.1,11.48,26054177
2017-07-14,11.53,11.72,12.51,11.25,40659578
2017-07-21,11.7,11.21,12.1,10.55,32546205
2017-07-28,11.17,11.16,11.76,10.84,21207886
2017-08-04,11.16,10.97,11.37,10.85,18458572
