日期,开盘,收盘,最高,最低,周成交量
2024-01-05,5.84,5.6,6.15,5.53,287581
2024-01-12,5.56,4.67,5.63,4.62,283934
2024-01-19,4.57,5.23,5.28,4.14,301554
2024-01-26,5.28,4.94,5.37,4.82,206298
2024-02-02,4.92,4.15,4.96,4.0,154638
2024-02-08,4.1,4.48,4.68,3.68,151078
2024-02-23,4.57,4.38,4.74,4.27,133670
2024-03-01,4.38,4.59,4.8,4.24,143980
2024-03-08,4.57,4.63,4.88,4.2,170512
2024-03-15,4.68,4.6,4.85,4.36,164767
2024-03-22,4.65,4.65,4.78,4.49,150122
2024-03-29,4.6,4.47,4.75,4.4,153944
2024-04-03,4.46,4.4,4.47,4.17,99445
2024-04-12,4.33,4.21,4.48,4.2,93570
2024-04-19,4.22,3.96,4.24,3.83,56778
2024-04-26,3.99,4.2,4.25,3.9,73420
2024-04-30,4.18,4.27,4.42,4.15,41489
2024-05-10,4.3,4.66,4.89,4.28,181209
2024-05-17,4.57,4.3,4.66,4.27,80626
2024-05-24,4.29,4.42,4.68,4.2,88788
2024-05-31,4.4,4.25,4.48,4.19,48780
2024-06-07,4.23,4.12,4.26,3.97,34107
2024-06-14,4.1,4.13,4.18,4.05,20525
2024-06-21,4.1,4.16,4.26,4.02,34395
2024-06-28,4.15,4.05,4.15,4.01,29888
2024-07-05,4.07,4.03,4.15,3.98,43845
2024-07-12,4.04,4.01,4.08,3.84,31021
2024-07-19,4.03,4.36,4.65,3.94,154193
2024-07-26,4.3,4.13,4.33,4.01,49908
2024-08-02,4.09,4.12,4.31,4.09,38766
2024-08-09,4.1,4.14,4.22,4.06,51606
2024-08-16,4.13,4.1,4.18,4.07,22923
2024-08-23,4.08,4.06,4.24,3.99,41713
2024-08-30,4.09,4.13,4.19,4.02,31320
2024-09-06,4.13,4.02,4.15,4.0,26960
2024-09-13,4.01,3.93,4.05,3.85,36063
2024-09-20,3.95,3.96,4.09,3.88,23596
2024-09-27,3.97,4.46,4.55,3.92,93228
2024-09-30,4.72,5.28,5.4,4.57,83414
2024-10-11,6.42,4.89,6.58,4.81,266007
2024-10-18,4.91,5.45,5.59,4.76,251052
2024-10-25,5.57,6.22,7.18,5.54,546058
2024-11-01,6.2,6.88,7.75,6.14,632880
2024-11-08,7.78,9.67,12.38,7.18,1202765
2024-11-15,9.39,8.67,9.5,8.28,382771
2024-11-22,8.63,9.21,9.88,8.02,480955
2024-11-29,9.14,10.28,10.68,8.53,585110
2024-12-06,10.29,9.41,11.36,9.39,543102
2024-12-13,9.29,9.1,9.9,8.49,495431
2024-12-20,8.9,7.86,9.17,7.29,246662
2024-12-27,7.85,7.14,7.91,6.91,158164
2025-01-03,7.11,6.85,7.29,6.68,153268
2025-01-10,6.75,6.7,7.09,6.4,156297
2025-01-17,6.58,7.05,7.37,6.42,173496
2025-01-24,7.09,7.17,7.21,6.8,103945
2025-01-27,7.18,7.02,7.26,7.02,16189
2025-02-07,7.07,7.33,7.45,6.71,106081
2025-02-14,7.34,7.54,8.15,7.28,263613
2025-02-21,7.53,7.89,8.06,7.41,210867
2025-02-28,8.0,8.26,9.44,7.79,399007
2025-03-07,8.45,8.55,8.95,8.09,273709
2025-03-14,8.7,9.96,10.54,8.51,450348
2025-03-21,9.96,8.49,11.51,8.4,605669
2025-03-28,8.58,8.9,10.9,8.12,545580
2025-04-03,8.56,9.81,9.88,8.4,230971
2025-04-11,9.33,13.26,18.3,9.33,1818779
2025-04-18,12.9,12.9,16.7,12.73,1162388
2025-04-25,12.57,11.02,13.4,11.01,587319
2025-04-30,10.9,10.53,11.03,10.12,203505
2025-05-09,10.62,11.69,12.32,10.6,404453
2025-05-16,11.54,12.52,12.6,11.2,465245
2025-05-23,12.35,11.15,13.89,11.01,690550
2025-05-30,11.14,11.56,12.46,11.0,340488
2025-06-06,11.3,11.61,11.99,11.22,153476
2025-06-13,11.61,11.4,12.49,11.38,381228
2025-06-20,11.27,10.67,11.84,10.43,182866
2025-06-27,10.7,11.07,11.42,10.5,153651
2025-07-04,11.11,11.08,11.58,10.92,202263
2025-07-11,11.05,11.01,11.34,10.96,120050
2025-07-18,11.01,10.69,11.07,10.58,116771
2025-07-25,10.8,10.95,11.18,10.7,131680
2025-08-01,11.09,10.75,11.39,10.65,146512
2025-08-08,10.7,10.86,10.99,10.63,95503
2025-08-15,10.98,10.7,11.32,10.53,151366
2025-08-22,10.77,11.11,11.69,10.64,312007
2025-08-29,11.15,11.62,12.4,11.12,370474
2025-09-05,11.64,12.67,12.9,11.35,516342
2025-09-12,12.69,11.86,13.06,11.86,266861
2025-09-19,12.04,11.59,12.5,11.5,255829
2025-09-26,11.59,10.66,11.69,10.34,135663
2025-09-30,10.65,10.51,10.65,10.4,32565
2025-10-10,10.62,10.6,10.67,10.21,53194
2025-10-17,10.99,10.42,11.6,10.41,160119
2025-10-24,10.51,10.91,11.13,10.37,99737
2025-10-31,10.78,11.54,11.61,10.61,185841
2025-11-07,11.51,11.28,11.67,11.15,135330
2025-11-14,11.3,11.51,12.49,11.22,288933
2025-11-21,11.52,10.42,11.77,10.41,131006
2025-11-28,10.55,10.6,10.71,10.35,94981
2025-12-05,10.51,10.4,10.69,10.21,85573
2025-12-12,10.4,10.47,10.9,9.86,154307
2025-12-19,10.45,11.25,12.22,10.35,303209
2025-12-26,11.21,10.83,11.77,10.72,183656
2025-12-31,10.78,10.36,10.89,10.35,51733
