日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5.58,5.7,6.09,5.5,17421212
2015-09-11,5.8,6.23,6.68,5.75,104996547
2015-09-18,6.35,5.77,6.39,5.19,93903340
2015-09-25,5.62,5.83,6.42,5.58,131930180
2015-09-30,5.92,5.81,6.08,5.72,29762490
2015-10-09,6.0,6.28,6.37,5.95,46161820
2015-10-16,6.35,7.13,7.24,6.32,263011575
2015-10-23,7.19,6.99,7.37,6.31,166277921
2015-10-30,7.1,7.92,8.37,6.9,288220907
2015-11-06,7.56,7.8,7.8,7.01,208593761
2015-11-13,7.7,8.1,8.23,7.55,254326615
2015-11-20,7.88,8.05,8.52,7.75,195780544
2015-11-27,8.05,7.21,8.23,7.15,132560451
2015-12-04,7.15,7.35,7.47,6.74,71027635
2015-12-11,7.37,7.0,7.47,6.98,58137015
2015-12-18,6.91,7.25,7.39,6.91,65930249
2015-12-25,7.22,7.43,7.55,7.2,71509867
2015-12-31,7.55,7.41,7.67,7.3,66370022
2016-01-08,7.39,6.25,7.39,5.95,56268570
2016-01-15,6.1,5.59,6.27,5.46,52052535
2016-01-22,5.48,5.72,5.95,5.42,38597874
2016-01-29,5.75,5.31,5.86,4.97,35847177
2016-02-05,5.32,5.5,5.75,5.2,32950390
2016-02-19,5.3,5.67,5.93,5.22,56028275
2016-02-26,5.7,5.37,5.88,5.25,50092177
2016-03-04,5.39,5.65,5.8,5.0,61373554
2016-03-11,5.7,5.38,5.92,5.3,71816661
2016-03-18,5.45,5.72,5.74,5.42,41327300
2016-03-25,5.76,5.8,5.92,5.67,63306222
2016-04-01,5.85,6.02,6.31,5.77,114620691
2016-04-08,6.06,5.86,6.13,5.81,52001176
2016-04-15,5.93,6.13,6.23,5.9,76470737
2016-04-22,6.08,5.72,6.08,5.59,47877683
2016-04-29,5.72,5.65,5.76,5.55,33829370
2016-05-06,5.65,5.62,5.86,5.61,30411420
2016-05-13,5.62,5.23,5.62,5.14,37226695
2016-05-20,5.22,5.29,5.65,5.15,40472548
2016-05-27,5.29,5.29,5.44,5.18,32313536
2016-06-03,5.28,5.46,5.55,5.2,39802092
2016-06-08,5.47,5.47,5.5,5.4,18991368
2016-06-17,5.4,5.44,5.49,5.18,42523151
2016-06-24,5.47,5.31,5.49,5.22,33795530
2016-07-01,5.26,5.48,5.53,5.25,40662099
2016-07-08,5.47,5.98,6.1,5.44,96603462
2016-07-15,5.9,5.77,5.99,5.7,75659851
2016-07-22,5.76,5.67,5.8,5.66,32631861
2016-07-29,5.67,5.71,5.94,5.53,75015711
2016-08-05,5.64,6.08,6.39,5.54,103967724
2016-08-12,5.99,6.04,6.18,5.93,62973926
2016-08-19,6.01,6.19,6.3,6.01,77009196
2016-08-26,6.19,5.91,6.19,5.83,36041708
2016-09-02,5.91,5.9,6.05,5.88,25589326
2016-09-09,5.9,6.0,6.07,5.85,32357562
2016-09-14,5.91,5.85,5.94,5.8,14477644
2016-09-23,5.88,5.91,6.0,5.86,18452275
2016-09-30,5.91,6.02,6.09,5.81,43268179
2016-10-14,6.05,6.11,6.26,6.01,48305524
2016-10-21,6.13,6.16,6.25,6.06,60573600
2016-10-28,6.16,6.13,6.28,6.1,55950753
2016-11-04,6.13,6.17,6.26,6.06,49839664
2016-11-11,6.16,6.37,6.38,6.1,69111880
2016-11-18,6.35,6.47,6.85,6.32,139088409
2016-11-25,6.45,6.44,6.59,6.31,53660726
2016-12-02,6.45,6.46,6.8,6.45,90835033
2016-12-09,6.35,6.51,6.59,6.35,35785544
2016-12-16,6.52,6.27,6.6,6.05,43120738
2016-12-23,6.26,6.44,6.53,6.25,40928289
2016-12-30,6.38,6.28,6.48,6.22,33371766
2017-01-06,6.29,6.57,6.62,6.28,39329554
2017-01-13,6.55,6.25,6.63,6.25,42440060
2017-01-20,6.25,5.99,6.26,5.65,36769507
2017-01-26,5.97,6.11,6.13,5.97,18771239
2017-02-03,6.11,6.06,6.14,6.04,3955933
2017-02-10,6.05,6.34,6.49,6.05,41547002
2017-02-17,6.35,7.43,7.43,6.3,117735122
2017-02-24,7.89,7.17,8.17,7.03,326801686
2017-03-03,7.13,6.86,7.16,6.82,95810639
2017-03-10,6.89,6.86,7.43,6.86,118866886
2017-03-17,6.84,6.98,7.14,6.75,79109855
2017-03-24,6.93,7.57,7.92,6.9,225362181
2017-03-31,7.62,7.42,8.88,7.26,479570749
2017-04-07,7.38,7.89,8.35,7.34,247527758
2017-04-14,7.8,11.08,11.44,7.76,478159433
2017-04-21,10.55,8.91,10.71,8.91,572114621
2017-04-28,8.73,9.59,9.97,8.22,473437610
2017-05-05,9.6,9.58,10.55,9.51,361905982
2017-05-12,9.49,9.69,9.73,8.05,287716768
2017-05-19,9.71,9.84,10.59,9.4,516904383
2017-05-26,9.73,9.67,10.25,8.58,366458074
2017-06-02,9.84,9.88,10.18,9.11,202526440
2017-06-09,9.87,12.43,12.97,9.76,714953857
2017-06-16,12.69,13.33,13.97,12.1,963179395
2017-06-23,13.4,12.94,14.09,12.01,681145296
2017-06-30,12.94,12.77,13.88,12.65,564976399
2017-07-07,12.95,12.13,13.08,12.1,359103542
2017-07-14,12.14,11.93,12.35,11.53,310937512
2017-07-21,11.86,10.64,11.86,10.56,213913283
2017-07-28,10.66,10.53,11.08,10.3,169891183
2017-08-04,10.51,11.41,12.0,10.36,364027819
2017-08-11,11.34,10.57,11.69,10.52,211378615
2017-08-18,10.57,11.36,11.73,10.54,183552727
