日期,开盘,收盘,最高,最低,周成交量
2022-07-22,10.0,9.73,10.0,9.56,18128556
2022-07-29,9.63,9.12,9.72,9.1,214369207
2022-08-05,9.08,9.31,9.43,8.74,212359020
2022-08-12,9.31,9.13,9.34,8.78,181865901
2022-08-19,9.13,8.9,9.26,8.82,198606600
2022-08-26,8.83,9.09,9.15,8.56,200513200
2022-09-02,9.14,8.8,9.23,8.7,222240201
2022-09-09,8.72,8.7,8.73,8.44,180298400
2022-09-16,8.69,8.21,8.7,8.2,119991112
2022-09-23,8.21,7.66,8.21,7.62,171500404
2022-09-30,7.61,7.39,7.95,7.32,254341200
2022-10-14,7.4,7.36,7.53,6.84,299826404
2022-10-21,7.33,7.27,7.6,7.01,370090200
2022-10-28,7.25,6.65,7.25,6.44,441086900
2022-11-04,6.62,7.73,7.89,6.58,559341406
2022-11-11,7.74,8.05,8.18,7.51,576082006
2022-11-18,8.33,8.5,8.87,8.0,511972601
2022-11-25,8.42,7.95,8.47,7.9,294265501
2022-12-02,7.66,8.63,8.85,7.66,525964400
2022-12-09,8.81,9.33,9.41,8.65,521656905
2022-12-16,9.38,9.08,9.53,8.88,381919300
2022-12-23,9.12,9.06,9.28,8.67,420342604
2022-12-30,8.97,9.17,9.42,8.92,299667610
2023-01-06,9.13,9.59,10.16,8.26,478326403
2023-01-13,9.64,9.74,10.26,9.51,574930524
2023-01-20,9.75,9.87,9.94,9.55,399306204
2023-02-03,10.09,9.87,10.21,9.55,224874416
2023-02-10,9.81,9.34,9.81,9.32,414140804
2023-02-17,9.33,9.12,9.48,9.09,491937902
2023-02-24,9.05,8.79,9.28,8.72,540372109
2023-03-03,8.74,9.14,9.4,8.58,548077400
2023-03-10,9.14,8.32,9.24,8.28,383823392
2023-03-17,8.31,8.4,8.55,8.23,335700404
2023-03-24,8.48,8.77,8.99,8.15,375010600
2023-03-31,8.79,8.89,9.05,8.66,676432791
2023-04-07,8.85,8.93,8.93,8.65,176946800
2023-04-14,8.93,8.96,9.08,8.61,195642900
2023-04-21,8.98,8.68,9.11,8.67,299681000
2023-04-28,8.66,8.5,8.77,8.26,291863204
2023-05-05,8.42,8.48,8.55,8.29,126852196
2023-05-12,8.49,8.25,8.58,8.13,338105196
2023-05-19,8.21,8.24,8.54,8.19,277185900
2023-05-26,8.24,8.06,8.55,8.0,239977400
2023-06-02,8.12,8.29,8.3,7.74,354727500
2023-06-09,8.3,8.47,8.47,8.16,297604604
2023-06-16,8.44,8.9,8.96,8.31,379535592
2023-06-21,8.9,8.21,8.9,8.21,954167200
2023-06-30,8.12,8.22,8.47,7.51,425773700
2023-07-07,8.25,8.14,8.57,8.07,234186996
2023-07-14,8.26,8.61,8.83,8.17,168958700
2023-07-21,8.55,8.41,8.59,8.3,129224400
2023-07-28,8.41,9.05,9.07,8.2,191255700
2023-08-04,9.2,9.03,9.37,8.8,271161400
2023-08-11,9.06,8.75,9.06,8.65,214363148
2023-08-18,8.72,8.36,8.72,8.36,265625500
