日期,开盘,收盘,最高,最低,周成交量
2015-09-02,24.3,24.66,26.2,23.58,2304703
2015-09-11,25.3,28.25,28.97,25.23,12303383
2015-09-18,28.26,28.64,29.28,25.0,15728336
2015-09-25,28.65,27.61,30.29,27.36,11674770
2015-09-30,27.62,27.82,28.5,27.3,3360921
2015-10-09,28.73,29.95,30.0,28.48,4538070
2015-10-16,30.0,32.89,33.79,30.0,14833565
2015-10-23,32.96,37.54,38.28,31.65,33286272
2015-10-30,38.13,35.86,38.33,33.8,18896611
2015-11-06,35.2,37.27,37.48,34.8,19014180
2015-11-13,37.38,37.68,41.88,36.69,41097909
2015-11-20,36.4,37.45,38.28,36.02,20585609
2015-11-27,37.46,35.99,41.6,35.98,39957690
2015-12-04,36.3,34.2,36.7,32.5,21162267
2015-12-11,34.0,33.34,34.9,31.02,42911372
2015-12-18,33.0,37.49,37.8,32.75,43963827
2015-12-25,37.5,38.48,40.5,36.51,47071352
2015-12-31,38.5,37.28,39.48,36.82,31086535
2016-01-08,37.0,32.58,37.22,30.44,23271744
2016-01-15,31.86,30.04,32.98,28.49,20759967
2016-01-22,29.16,30.25,32.0,29.16,18701855
2016-01-29,30.31,26.71,30.8,25.45,19664632
2016-02-05,26.96,30.15,30.88,26.69,17481525
2016-02-19,29.32,32.15,33.37,29.2,21584725
2016-02-26,30.82,29.0,33.55,28.6,24555582
2016-03-04,29.01,29.29,31.38,26.11,20749073
2016-03-11,29.8,30.75,31.25,28.46,20665031
2016-03-18,31.3,34.31,34.66,30.83,32512741
2016-03-25,34.41,34.01,35.58,33.4,25557694
2016-04-01,34.43,34.86,34.99,32.06,19314148
2016-04-08,34.85,33.8,35.78,33.3,18263356
2016-04-15,34.01,35.03,35.78,34.01,28959853
2016-04-22,17.1,16.22,17.88,16.0,44875966
2016-04-29,16.12,16.25,16.62,15.8,25522692
2016-05-06,16.33,15.88,17.0,15.88,28095277
2016-05-13,15.8,15.42,15.95,14.91,25063866
2016-05-20,15.3,17.11,17.2,15.3,48969309
2016-05-27,17.1,17.08,17.55,16.51,37487377
2016-06-03,17.03,17.86,18.73,16.63,93608167
2016-06-08,17.56,17.14,17.79,17.02,36001010
2016-06-17,16.8,17.33,17.81,15.97,64862640
2016-06-24,17.35,16.9,17.38,16.4,47619361
2016-07-01,16.9,17.65,18.59,16.7,87196402
2016-07-08,17.56,17.81,18.45,17.45,75966044
2016-07-15,17.9,16.79,17.98,16.67,93896850
2016-07-22,16.76,16.9,17.47,16.68,48449247
2016-07-29,16.93,16.56,17.46,16.12,49665200
2016-08-05,16.42,16.67,16.88,16.02,29347621
2016-08-12,16.56,16.82,17.15,16.54,34002615
2016-08-19,16.79,16.5,17.27,16.49,46807314
2016-08-26,16.5,16.83,17.03,16.28,36771643
2016-09-02,16.71,16.92,17.15,16.49,31900456
2016-09-09,17.09,18.39,18.8,16.85,117636899
2016-09-14,17.9,18.4,18.95,17.71,72705325
2016-09-23,18.32,19.15,19.87,18.01,118680228
2016-09-30,19.0,18.53,19.13,18.01,66616686
2016-10-14,18.56,18.28,19.2,17.95,73753371
2016-10-21,18.39,18.3,18.75,17.77,71251858
2016-10-28,18.25,17.99,19.25,17.86,81472601
2016-11-04,18.0,17.61,18.41,17.57,46729104
2016-11-11,17.61,17.72,18.0,17.22,59814695
2016-11-18,17.61,17.62,18.22,17.53,38253833
2016-11-25,17.65,17.37,17.76,17.14,51222576
2016-12-02,17.35,16.68,17.4,16.64,44196162
2016-12-09,16.58,16.76,17.13,16.49,26734236
2016-12-16,16.74,15.8,16.86,15.48,39348549
2016-12-23,15.85,15.76,15.98,15.51,25315228
2016-12-30,15.69,15.88,16.14,15.55,25165990
2017-01-06,15.85,15.98,16.25,15.66,28675637
2017-01-13,15.89,16.55,16.98,15.76,40322554
2017-01-20,16.68,17.19,17.29,15.86,51204879
2017-01-24,17.13,17.15,17.3,16.99,12018299
2017-02-17,18.0,18.0,18.87,17.75,65002486
2017-02-24,18.07,18.35,18.65,17.88,43837747
2017-03-03,18.25,18.46,18.68,17.95,53239011
2017-03-10,18.48,18.37,18.93,18.27,46846402
2017-03-17,18.31,18.34,18.73,17.78,50640268
2017-03-24,18.33,20.28,20.89,18.27,90122767
2017-03-31,20.35,19.81,20.56,19.65,57476671
2017-04-07,19.86,20.28,20.85,19.73,45876097
2017-04-14,20.0,20.15,20.65,19.4,76493640
2017-04-21,20.01,21.53,21.9,20.01,92174680
2017-04-28,21.38,21.59,22.3,20.7,76160216
2017-05-05,21.34,21.18,22.0,20.7,44914423
2017-05-12,21.06,21.99,22.02,20.35,58909636
2017-05-19,21.72,21.0,22.36,20.45,62727483
2017-05-26,20.67,20.21,21.01,19.66,68327142
2017-06-02,20.27,19.89,21.0,19.82,29809864
2017-06-09,19.92,21.0,21.1,19.39,52001837
2017-06-16,21.0,20.71,21.17,20.43,39048192
2017-06-23,20.68,20.18,21.0,19.89,55918706
2017-06-30,20.12,20.99,21.2,19.96,41776673
2017-07-07,21.09,20.69,21.44,20.12,47023235
2017-07-14,20.62,22.1,22.31,20.4,65385252
2017-07-21,21.94,23.42,23.82,21.31,63669226
2017-07-28,23.48,22.58,23.76,22.11,49152683
2017-08-04,22.8,20.42,22.88,19.75,71402154
2017-08-11,20.3,20.59,21.3,20.3,49501592
2017-08-18,20.58,20.4,21.46,20.36,58399242
2017-08-25,20.31,20.0,20.41,19.55,51825763
2017-09-01,19.91,20.88,21.35,19.91,60266773
2017-09-08,20.7,22.12,22.45,20.7,55671186
2017-09-15,22.11,22.12,22.87,21.5,68141348
2017-09-22,22.3,23.23,24.02,22.12,78692378
2017-09-29,23.24,24.59,24.78,23.05,60148423
2017-10-13,25.0,24.7,25.55,23.8,57275486
2017-10-20,24.7,24.53,25.1,23.8,42042920
2017-10-27,24.5,24.25,25.7,23.9,52929790
2017-11-03,24.25,23.06,24.25,22.63,55560840
2017-11-10,23.08,22.28,23.45,21.8,82418133
2017-11-17,22.47,22.17,23.46,21.5,90391591
2017-11-24,22.01,20.45,22.55,20.05,64518043
2017-12-01,20.5,20.16,21.06,19.7,49971697
2017-12-08,20.09,20.38,20.48,19.1,57322989
2017-12-15,20.5,20.76,21.06,20.03,54910219
2017-12-22,20.76,20.56,21.2,19.91,59118939
2017-12-29,20.66,20.16,20.66,19.67,56873802
2018-01-05,20.18,21.86,21.95,19.25,74421447
2018-01-12,21.75,21.97,22.25,21.23,51438555
2018-01-19,21.98,19.77,22.19,19.45,65811575
2018-01-26,19.62,20.51,20.95,19.46,53325829
2018-02-02,20.7,20.1,21.52,19.93,47397130
2018-02-09,19.8,19.92,20.6,18.25,67286484
2018-02-14,20.0,21.82,21.9,19.9,30950938
2018-02-23,21.87,21.5,22.18,21.16,17960937
2018-03-02,21.48,22.9,23.4,21.39,78103657
2018-03-09,23.0,23.98,24.1,22.6,45348484
2018-03-16,24.19,23.34,24.85,23.3,54027337
2018-03-23,23.33,22.4,24.49,21.88,49107626
2018-03-30,22.2,24.13,24.33,21.9,58799992
2018-04-04,24.2,23.29,24.52,22.63,37028486
2018-04-13,23.21,24.1,24.52,22.7,38920556
2018-04-20,24.1,22.94,24.35,22.37,51756902
2018-04-27,23.19,22.78,23.4,21.92,40142177
2018-05-04,22.96,24.29,24.55,22.68,31491628
2018-05-11,24.39,24.48,25.18,24.08,47351586
2018-05-18,24.48,24.6,25.71,24.08,54644302
2018-05-25,24.6,24.15,25.42,24.05,35098874
2018-06-01,24.5,23.2,25.35,23.2,43128534
2018-06-08,23.35,24.99,25.1,22.94,44272366
2018-06-15,24.9,23.71,25.16,23.7,37150839
2018-06-22,23.22,22.49,23.8,22.2,33204861
2018-06-29,22.83,23.5,23.66,21.58,35067562
2018-07-06,23.5,22.98,23.97,22.65,46390458
2018-07-13,23.51,26.5,26.88,23.3,86364446
2018-07-20,26.66,25.9,26.83,25.35,76641944
2018-07-27,26.0,24.8,27.19,24.56,92588654
2018-08-03,25.1,23.2,25.2,23.0,60204680
2018-08-10,23.4,23.85,24.66,22.35,54444319
2018-08-17,23.45,23.34,24.95,22.8,54502102
2018-08-24,23.13,24.0,24.54,22.42,37878275
2018-08-31,24.24,24.13,25.35,24.06,40216649
2018-09-07,24.05,21.2,24.79,20.96,88827334
2018-09-14,21.32,19.92,21.56,18.9,59602977
2018-09-21,20.08,21.72,21.96,19.72,46627578
2018-09-28,21.67,20.79,21.73,20.09,54948778
2018-10-12,20.59,18.84,20.7,17.7,60665308
2018-10-19,19.0,19.0,19.23,16.67,57300253
2018-10-26,19.72,18.7,20.1,17.86,50643475
2018-11-02,18.66,20.02,20.2,17.78,55653651
2018-11-09,19.99,18.48,20.5,17.75,63682331
2018-11-16,18.45,19.13,19.22,18.15,59963519
