日期,开盘,收盘,最高,最低,周成交量
2015-09-02,4.4,4.56,4.93,4.4,47086278
2015-09-11,4.71,5.71,5.73,4.7,361892317
2015-09-18,5.58,5.64,5.68,4.63,447647272
2015-09-25,5.49,5.77,6.3,5.35,667307141
2015-09-30,5.88,5.95,6.29,5.59,212811834
2015-10-09,6.2,6.22,6.38,6.09,165757114
2015-10-16,6.21,6.86,7.0,6.21,493723432
2015-10-23,7.0,6.91,7.55,6.39,832938020
2015-10-30,6.92,6.56,7.15,6.36,338443584
2015-11-06,6.4,6.97,7.06,6.32,376051333
2015-11-13,7.67,7.6,7.97,7.17,696002335
2015-11-20,7.4,7.55,8.05,7.27,441323267
2015-11-27,7.8,6.84,8.28,6.8,411027681
2015-12-04,6.88,6.96,7.18,6.4,234009994
2015-12-11,6.97,7.83,8.47,6.92,763178257
2015-12-18,7.6,8.61,8.89,7.52,774224229
2015-12-25,8.52,8.19,8.93,7.91,466038590
2015-12-31,8.32,7.8,8.39,7.76,200464185
2016-01-08,7.82,6.38,7.82,5.91,217201639
2016-01-15,6.23,5.53,6.29,5.31,211579892
2016-01-22,5.35,5.72,6.22,5.3,215943469
2016-01-29,5.8,5.01,5.91,4.73,155126205
2016-02-05,5.03,5.18,5.33,4.9,106082454
2016-02-19,5.0,5.46,5.58,4.95,167633640
2016-02-26,5.51,5.19,5.79,5.05,225669768
2016-03-04,5.16,5.04,5.43,4.7,180576244
2016-03-11,5.12,4.95,5.19,4.88,101887655
2016-03-18,5.0,5.26,5.3,4.96,128076444
2016-03-25,5.3,5.41,5.6,5.2,202641788
2016-04-01,5.45,5.46,5.66,5.35,265999098
2016-04-08,5.46,5.5,5.85,5.42,189352548
2016-04-15,5.55,5.64,5.75,5.46,195008971
2016-04-22,5.6,5.12,5.61,5.04,137694738
2016-04-29,5.11,5.06,5.18,5.0,68629879
2016-05-06,5.09,5.02,5.27,5.01,101409845
2016-05-13,5.0,4.81,5.01,4.68,73597535
2016-05-20,4.81,4.79,4.97,4.68,76213525
2016-05-27,4.79,4.89,5.17,4.73,142957665
2016-06-03,4.91,5.11,5.15,4.82,137212285
2016-06-08,5.12,5.19,5.45,5.05,114707323
2016-06-17,5.1,6.48,6.55,4.83,455354126
2016-06-24,6.3,5.67,6.42,5.43,643310415
2016-07-01,5.63,5.76,5.97,5.63,286118807
2016-07-08,5.66,5.83,6.06,5.61,255289825
2016-07-15,5.82,5.77,5.88,5.65,152228563
2016-07-22,5.73,5.6,5.76,5.58,98260830
2016-07-29,5.61,5.4,5.69,5.32,108903887
2016-08-05,5.39,5.31,5.4,5.09,81808513
2016-08-12,5.3,5.33,5.43,5.24,63447837
2016-08-19,5.32,5.6,5.62,5.32,119986689
2016-08-26,5.63,5.45,5.69,5.37,88356404
2016-09-02,5.43,5.5,5.66,5.4,102512800
2016-09-09,5.52,5.62,5.98,5.48,202013892
2016-09-14,5.49,5.4,5.53,5.38,57328946
2016-09-23,5.42,5.44,5.55,5.42,66242753
2016-09-30,5.42,5.35,5.44,5.29,57359762
2016-10-14,5.39,5.45,5.48,5.38,66123237
2016-10-21,5.46,5.48,5.61,5.43,102673395
2016-10-28,5.47,5.48,5.59,5.47,76843360
2016-11-04,5.48,5.5,5.55,5.44,69673753
2016-11-11,5.49,5.64,5.66,5.47,122200017
2016-11-18,5.62,5.77,5.87,5.59,154954322
2016-11-25,5.91,5.71,5.93,5.54,138842386
2016-12-02,5.7,5.56,5.74,5.54,86266619
2016-12-09,5.53,5.59,5.68,5.5,64723698
2016-12-16,5.59,5.39,5.61,5.29,73675382
2016-12-23,5.38,5.4,5.48,5.36,48446831
2016-12-30,5.4,5.41,5.54,5.33,47971399
2017-01-06,5.41,5.51,5.54,5.41,42568552
2017-01-13,5.5,5.37,5.63,5.35,60788312
2017-01-20,5.38,5.38,5.41,5.0,49708431
2017-01-26,5.38,5.41,5.43,5.32,32850104
2017-02-03,5.4,5.4,5.43,5.38,6340215
2017-02-10,5.4,5.54,5.54,5.39,53670590
2017-02-17,5.53,5.47,5.59,5.46,70744994
2017-02-24,5.5,5.58,5.6,5.48,63509497
2017-03-03,5.59,5.55,5.63,5.5,68587049
2017-03-10,5.57,5.61,5.73,5.51,138101407
2017-03-17,5.62,5.54,5.67,5.54,79981176
2017-03-24,5.54,5.5,5.57,5.42,64385967
2017-03-31,5.49,5.4,5.5,5.36,45454532
2017-04-07,5.41,5.52,5.54,5.41,41921787
2017-04-14,5.52,5.43,5.55,5.41,57212385
2017-04-21,5.43,5.17,5.46,5.15,50702450
2017-04-28,5.18,5.18,5.18,4.97,42527873
2017-05-05,5.35,5.48,5.64,5.25,107512639
2017-05-12,5.44,5.38,5.52,5.14,87784399
2017-05-19,5.41,5.59,5.87,5.38,173976198
2017-05-26,5.58,5.54,5.63,5.24,134074107
2017-06-02,5.59,5.39,5.66,5.27,70286808
2017-06-09,5.39,5.71,5.74,5.39,134317257
2017-06-16,5.7,5.67,5.73,5.61,99820526
2017-06-23,5.67,5.75,5.98,5.63,192507695
2017-06-30,5.72,6.14,6.19,5.71,215687041
2017-07-07,6.14,6.27,6.28,6.02,164405786
2017-07-14,6.25,6.05,6.29,5.94,134621466
2017-07-21,6.03,6.68,6.91,5.7,344251962
2017-07-28,6.6,6.8,7.26,6.56,519632181
2017-08-04,6.8,6.6,6.98,6.58,241943346
2017-08-11,6.56,6.14,6.79,6.12,219080909
2017-08-18,6.12,6.19,6.38,6.11,105356654
2017-08-25,6.22,6.16,6.27,6.05,96983924
2017-09-01,6.17,6.24,6.31,6.15,108968229
2017-09-08,6.23,6.37,6.55,6.2,178149356
2017-09-15,6.38,6.37,6.66,6.36,158721680
2017-09-22,6.39,6.13,6.44,6.11,103126638
2017-09-29,6.13,6.2,6.2,5.96,69921660
