日期,开盘,收盘,最高,最低,周成交量
2022-02-18,37.88,33.5,42.78,33.11,35825642
2022-02-25,33.92,31.11,33.99,30.79,17078742
2022-03-04,31.33,32.33,33.65,30.9,10723830
2022-03-11,32.7,34.24,35.5,31.0,14962016
2022-03-18,34.2,35.06,36.87,29.26,12469742
2022-03-25,34.44,31.45,35.55,31.2,6684377
2022-04-01,31.07,28.85,31.11,27.77,6201178
2022-04-08,28.81,29.49,29.74,28.67,2075555
2022-04-15,29.52,27.42,29.86,26.52,4550065
2022-04-22,27.42,26.18,29.46,25.32,3796047
2022-04-29,25.97,28.35,28.47,23.09,4381284
2022-05-06,28.5,29.0,29.97,27.5,2306128
2022-05-13,29.33,31.89,34.49,28.39,7770345
2022-05-20,32.32,33.55,34.53,30.0,4037274
2022-05-27,34.02,35.74,36.6,30.98,5224313
2022-06-02,35.8,41.87,42.55,32.24,7853110
2022-06-10,41.99,40.28,43.85,38.56,4673841
2022-06-17,39.39,46.1,47.74,39.18,4859218
2022-06-24,45.64,49.5,50.96,42.59,3667045
2022-07-01,51.18,46.78,51.99,46.27,3487238
2022-07-08,47.0,46.17,49.4,44.05,2702370
2022-07-15,45.94,51.23,52.89,43.32,3644519
2022-07-22,51.1,56.68,58.94,49.69,3957133
2022-07-29,56.08,54.5,58.0,52.79,2533447
2022-08-05,51.34,54.38,58.53,51.34,2637115
2022-08-12,53.89,53.15,61.58,53.06,2603851
2022-08-19,53.16,60.42,66.6,49.96,3962176
2022-08-26,59.81,60.1,72.79,59.81,4189501
2022-09-02,60.07,58.0,65.38,53.28,3320332
2022-09-09,56.07,63.5,65.9,55.23,2979545
2022-09-16,63.25,62.95,66.99,60.16,1851256
2022-09-23,62.32,66.84,68.41,61.5,1709250
2022-09-30,67.26,62.16,70.98,60.77,1969991
2022-10-14,61.18,70.0,72.0,56.24,1925172
2022-10-21,71.0,71.8,75.97,67.19,2361693
2022-10-28,71.05,70.14,77.58,63.51,4282525
2022-11-04,68.87,71.02,75.5,68.6,3678145
2022-11-11,69.0,69.82,74.0,68.37,2509399
2022-11-18,69.83,72.24,74.6,64.99,2325981
2022-11-25,72.2,64.57,75.96,64.46,2776284
2022-12-02,64.0,64.0,65.86,59.8,2107163
2022-12-09,64.0,57.76,65.4,57.66,1568356
2022-12-16,57.76,54.42,61.8,53.88,1330782
2022-12-23,54.0,51.46,56.67,51.16,1149444
2022-12-30,51.97,58.01,61.27,51.7,1700001
2023-01-06,58.09,60.33,66.06,58.09,1475831
2023-01-13,60.6,62.1,65.5,60.1,1082668
2023-01-20,61.23,61.64,65.31,61.05,671442
2023-02-03,65.33,64.5,71.98,61.96,2993044
2023-02-10,64.0,62.14,66.44,61.0,1208433
2023-02-17,62.56,64.67,69.9,60.25,3735422
2023-02-24,65.19,64.58,69.8,62.0,4819915
2023-03-03,64.45,61.62,65.12,61.01,2127017
2023-03-10,62.16,66.77,69.75,61.38,4607302
2023-03-17,65.0,63.98,68.21,63.13,2664127
2023-03-24,64.55,63.55,65.7,61.79,2072550
2023-03-31,63.92,61.99,65.66,61.66,2198494
2023-04-07,61.9,64.96,65.98,57.71,5195784
2023-04-14,66.46,71.48,71.79,63.0,3898655
2023-04-21,71.51,61.72,73.4,60.43,6539017
2023-04-28,60.04,57.66,61.18,56.65,3322798
2023-05-05,58.0,53.77,58.02,53.23,1255289
2023-05-12,53.8,53.49,55.64,51.62,2610354
2023-05-19,52.81,60.2,60.6,52.11,2202244
2023-05-26,58.51,60.65,61.5,58.04,1058242
2023-06-02,61.27,58.27,62.5,57.67,1792125
