日期,开盘,收盘,最高,最低,周成交量
2023-11-17,38.0,29.07,41.83,29.05,81116883
2023-11-24,29.0,27.32,29.4,27.32,29435028
2023-12-01,27.2,27.89,28.8,26.52,22602420
2023-12-08,27.52,27.67,29.52,27.26,28520135
2023-12-15,27.5,27.68,29.45,27.3,23542707
2023-12-22,27.65,26.41,28.75,26.17,21617429
2023-12-29,26.38,26.33,26.58,24.92,12609419
2024-01-05,26.46,25.45,26.54,25.3,5452276
2024-01-12,25.38,25.36,26.18,24.22,9438190
2024-01-19,25.31,23.21,25.32,23.21,5886230
2024-01-26,23.01,27.56,29.18,21.23,39104019
2024-02-02,33.07,24.13,33.07,22.11,59722027
2024-02-08,23.2,20.94,23.25,19.14,23654739
2024-02-23,20.97,24.94,25.93,20.93,32879713
2024-03-01,27.05,26.02,28.66,25.41,35913074
2024-03-08,25.81,24.13,26.08,23.93,17053375
2024-03-15,24.12,24.28,25.12,23.72,13281930
2024-03-22,24.31,24.73,26.2,24.19,18158719
2024-03-29,24.5,26.09,28.2,22.39,25858671
2024-04-03,26.09,27.13,28.0,25.51,16038746
2024-04-12,26.8,25.0,28.75,25.0,24573629
2024-04-19,25.0,30.37,31.6,25.0,44119031
2024-04-26,29.38,28.98,30.01,27.1,26828344
2024-04-30,27.57,26.18,28.34,26.0,10274709
2024-05-10,26.35,25.88,27.0,25.42,11861594
2024-05-17,25.08,24.39,25.3,23.3,12234514
2024-05-24,24.2,22.76,24.85,22.75,8126256
2024-05-31,22.83,23.19,23.3,22.48,5249166
2024-06-07,23.19,21.88,24.5,21.12,10723514
2024-06-14,21.81,23.0,23.81,21.2,7314750
2024-06-21,22.66,23.69,24.22,22.18,11620833
2024-06-28,23.24,21.84,23.5,20.81,9175066
2024-07-05,21.98,20.89,22.65,20.45,5802216
2024-07-12,20.96,21.46,21.84,20.0,4445463
2024-07-19,21.46,20.58,21.6,19.93,4504633
2024-07-26,20.87,22.5,25.15,20.82,25591985
2024-08-02,22.36,22.6,24.09,21.8,19068338
2024-08-09,22.49,21.51,22.57,21.3,8078543
2024-08-16,21.6,20.84,21.6,20.43,4207795
2024-08-23,20.68,19.68,21.8,19.49,5638708
2024-08-30,19.75,18.81,20.1,18.04,5594804
2024-09-06,18.82,18.0,18.9,17.94,3886340
2024-09-13,17.85,18.07,18.7,17.58,4320054
2024-09-20,18.06,18.02,18.24,17.34,2228812
2024-09-27,18.01,20.41,20.53,17.74,7026808
2024-09-30,21.49,23.06,23.47,20.8,4845339
2024-10-11,27.44,22.77,27.5,21.62,25296595
2024-10-18,23.4,24.0,26.5,22.35,23645875
2024-10-25,24.53,24.8,25.88,22.91,21023411
2024-11-01,24.92,25.23,27.99,24.38,25913652
2024-11-08,25.23,26.72,27.99,23.88,16697555
2024-11-15,27.08,26.16,29.9,26.01,23744047
2024-11-22,26.28,25.5,27.3,25.02,13492458
2024-11-29,25.62,26.49,29.38,23.75,15029876
2024-12-06,26.03,25.6,26.38,24.98,10829878
2024-12-13,25.65,26.74,27.5,25.0,7503114
2024-12-20,26.65,25.42,27.0,24.95,9232608
2024-12-27,25.42,24.37,25.42,23.85,5731155
2025-01-03,24.29,21.51,24.4,21.46,3786271
2025-01-10,21.69,21.68,22.43,21.01,4315982
2025-01-17,21.42,23.2,23.81,21.01,5860033
2025-01-24,22.9,23.74,24.33,22.9,4679618
2025-01-27,23.79,23.24,23.85,23.19,574809
2025-02-07,23.5,24.4,24.81,23.19,3483755
2025-02-14,24.55,24.55,25.99,24.32,7402448
2025-02-21,24.5,25.01,25.26,23.59,7990660
2025-02-28,25.15,23.26,25.35,23.24,8732628
2025-03-07,23.33,26.12,26.5,23.11,9816713
2025-03-14,26.12,25.46,26.78,24.63,13440397
2025-03-21,25.65,24.43,25.65,24.3,6655462
2025-03-28,24.32,22.9,24.68,22.86,9213016
2025-04-03,22.79,23.62,23.85,22.4,4217357
2025-04-11,22.5,21.74,22.5,19.02,7995064
2025-04-18,21.75,22.99,23.41,21.4,6512368
2025-04-25,22.8,25.41,26.2,22.53,9651191
2025-04-30,25.8,26.1,26.28,23.5,12904900
2025-05-09,26.4,27.06,27.81,25.65,12322537
2025-05-16,27.46,36.0,38.25,27.46,49840923
2025-05-23,36.48,46.0,52.33,36.28,64483773
2025-05-30,47.0,67.15,71.43,47.0,60395091
2025-06-06,68.2,52.1,68.49,50.3,42267781
2025-06-13,52.0,58.71,64.75,51.42,43856556
2025-06-20,61.0,48.5,63.74,48.2,36651656
2025-06-27,48.01,47.16,57.07,46.0,33667896
2025-07-04,47.16,43.32,48.48,43.19,21679128
2025-07-11,43.32,43.12,44.35,42.44,20168421
2025-07-18,43.12,49.4,51.2,41.46,37349089
2025-07-25,47.09,46.9,51.0,42.8,36059541
2025-08-01,47.05,42.94,47.8,42.61,20244485
2025-08-08,43.5,43.5,46.77,42.8,23967226
2025-08-15,43.78,75.71,75.71,43.51,66209215
2025-08-22,77.07,63.99,81.83,61.56,48207842
2025-08-29,64.56,63.64,66.15,58.3,32876096
2025-09-05,63.0,62.65,65.7,55.55,26369687
2025-09-12,63.3,67.0,69.92,63.3,27326087
2025-09-19,66.0,70.29,75.88,64.31,29332915
2025-09-26,70.0,68.0,72.05,62.66,24294520
2025-09-30,67.0,70.53,74.75,66.23,11366913
2025-10-10,70.0,63.32,70.53,63.0,7687394
2025-10-17,60.98,57.22,68.68,57.2,17517733
2025-10-24,58.0,59.47,59.78,55.24,10021569
2025-10-31,61.1,57.57,65.99,56.63,15227906
2025-11-07,57.57,54.13,57.57,53.01,8487489
2025-11-14,54.1,53.29,58.76,53.0,13832902
2025-11-21,53.83,48.99,53.83,48.28,8892260
2025-11-28,49.1,50.6,52.9,48.91,8795112
2025-12-05,51.22,53.82,55.52,49.06,13925973
2025-12-12,54.2,52.4,55.38,51.23,11388840
2025-12-19,52.23,58.49,60.0,51.8,23015912
2025-12-26,58.4,58.51,62.39,57.0,24926024
2025-12-31,58.72,61.46,64.28,57.6,12992282
2026-01-09,60.9,68.91,70.97,60.9,28904886
2026-01-16,68.4,67.8,73.09,65.81,25449812
2026-01-22,67.0,62.99,70.5,62.77,15455812
