日期,开盘,收盘,最高,最低,周成交量
2023-04-28,9.63,9.73,9.75,9.38,63781500
2023-05-05,9.64,9.59,9.73,9.53,20918600
2023-05-12,9.63,9.4,9.67,9.39,45429400
2023-05-19,9.39,9.46,9.7,9.3,41979300
2023-05-26,9.55,9.38,9.55,9.24,19015700
2023-06-02,9.42,9.43,9.45,9.25,21564000
2023-06-09,9.34,9.33,9.44,9.2,58282800
2023-06-16,9.32,9.55,9.55,9.29,46947900
2023-06-21,9.54,9.5,9.63,9.34,24468700
2023-06-30,9.5,9.54,9.55,9.21,53560400
2023-07-07,9.56,9.46,9.59,9.4,29317700
2023-07-14,9.46,9.55,9.58,9.45,27737700
2023-07-21,9.5,9.38,9.55,9.35,24566900
2023-07-28,9.35,9.53,9.54,9.35,22598800
2023-08-04,9.59,9.62,9.67,9.51,21824900
2023-08-11,9.62,9.32,9.62,9.31,10569700
2023-08-18,9.32,9.17,9.36,9.16,23565600
2023-08-25,9.18,8.96,9.23,8.28,17790800
2023-09-01,9.1,9.2,9.4,9.02,22345500
2023-09-08,9.25,9.18,9.34,9.15,32961000
2023-09-15,9.21,9.23,9.35,9.17,33595600
2023-09-22,9.17,9.24,9.26,9.1,22867800
2023-09-28,9.22,9.26,9.28,9.16,15118700
2023-10-13,9.2,9.18,9.25,9.12,18925300
2023-10-20,9.13,8.82,9.15,8.82,13786700
2023-10-27,8.8,8.99,9.04,8.57,20434800
2023-11-03,9.0,8.96,9.06,8.9,12577100
2023-11-10,8.95,9.02,9.12,8.95,18738400
2023-11-17,9.05,9.12,9.15,9.0,14814300
2023-11-24,9.1,9.11,9.24,9.06,30035000
2023-12-01,9.09,9.04,9.12,8.98,26236000
2023-12-08,9.07,8.96,9.07,8.86,18771300
2023-12-15,8.88,8.88,9.06,8.86,23035500
2023-12-22,8.86,8.74,8.89,8.64,34147000
2023-12-29,8.78,8.94,8.95,8.64,17294400
2024-01-05,8.94,8.82,9.01,8.82,17424500
2024-01-12,8.82,8.73,8.82,8.6,25543000
2024-01-19,8.69,8.45,8.78,8.3,30356900
2024-01-26,8.41,8.53,8.61,7.92,43333000
2024-02-02,8.56,7.74,8.57,7.57,28945700
2024-02-08,7.67,8.63,9.0,7.28,44176500
2024-02-23,8.64,8.81,8.87,8.51,36038300
2024-03-01,8.84,9.11,9.15,8.64,45753000
2024-03-08,9.2,9.11,9.29,8.99,39903500
2024-03-15,9.13,9.34,9.34,9.09,34999000
2024-03-22,9.39,9.31,9.51,9.26,24244700
2024-03-29,9.29,9.18,9.35,8.96,26124000
2024-04-03,9.27,9.35,9.39,9.24,13233700
2024-04-12,9.33,9.22,9.35,9.15,25392300
2024-04-19,9.29,9.34,9.45,9.09,25607500
2024-04-26,9.32,9.43,9.44,9.16,21296400
2024-04-30,9.43,9.51,9.58,9.43,6637500
2024-05-10,9.59,9.67,9.73,9.53,10370100
2024-05-17,9.67,9.61,9.7,9.48,10119000
2024-05-24,9.65,9.34,9.67,9.34,10172800
2024-05-31,9.33,9.41,9.45,9.3,14651690
2024-06-07,9.36,9.24,9.44,9.15,23166400
2024-06-14,9.15,9.26,9.29,9.12,15323900
2024-06-21,9.17,9.12,9.32,9.07,13358300
2024-06-28,9.03,8.92,9.21,8.83,18939100
2024-07-05,8.94,8.75,9.05,8.66,12474900
2024-07-12,8.78,8.91,8.98,8.59,9371000
2024-07-19,8.83,8.77,8.98,8.67,11049300
2024-07-26,8.73,8.52,8.74,8.3,16791000
2024-08-02,8.47,8.58,8.84,8.34,27075200
