日期,开盘,收盘,最高,最低,周成交量
2021-06-04,9.88,9.88,9.96,9.77,54981114
2021-06-11,9.92,9.78,9.92,9.67,85389801
2021-06-18,9.79,9.92,9.92,9.67,68421693
2021-06-25,9.89,10.03,10.05,9.75,75600845
2021-07-02,10.03,9.75,10.13,9.73,70638300
2021-07-09,9.75,9.6,9.83,9.28,73055541
2021-07-16,9.67,9.82,9.91,9.58,43836936
2021-07-23,9.82,9.45,9.82,9.43,26919488
2021-07-30,9.46,8.77,9.46,8.37,96136148
2021-08-06,8.8,8.96,9.22,8.6,73000469
2021-08-13,8.96,9.1,9.26,8.84,53818322
2021-08-20,8.9,8.58,9.13,8.4,76607223
2021-08-27,8.7,8.92,9.09,8.65,57461354
2021-09-03,8.99,9.18,9.55,8.85,63246830
2021-09-10,9.24,9.24,9.55,9.17,45370976
2021-09-17,9.11,8.76,9.13,8.53,28128290
2021-09-24,8.76,8.56,8.87,8.46,14706118
2021-09-30,8.57,8.53,8.59,8.32,20558310
2021-10-08,8.6,8.44,8.65,8.37,8254503
2021-10-15,8.48,8.75,8.78,8.42,32731029
2021-10-22,8.78,8.94,9.03,8.63,31159414
2021-10-29,8.9,8.7,9.03,8.67,30127117
2021-11-05,8.7,8.68,8.82,8.5,25835313
2021-11-12,8.68,8.88,8.91,8.54,25026312
2021-11-19,8.9,8.91,9.09,8.81,28705525
2021-11-26,8.91,8.62,8.95,8.57,21422881
2021-12-03,8.44,8.4,8.61,8.27,28647919
2021-12-10,8.4,8.45,8.54,8.16,28226633
2021-12-17,8.51,8.07,8.62,8.06,21296400
2021-12-24,8.11,8.01,8.12,7.77,26492644
2021-12-31,8.0,8.02,8.09,7.84,18498314
2022-01-07,8.01,7.68,8.01,7.53,20521535
2022-01-14,7.7,7.9,8.04,7.62,25070811
2022-01-21,7.89,8.12,8.19,7.6,39151401
2022-01-28,8.12,7.65,8.12,7.55,20873908
2022-02-11,7.75,7.88,8.06,7.72,17892601
2022-02-18,7.85,7.8,7.98,7.72,24372659
2022-02-25,7.76,7.3,7.76,7.25,14222715
2022-03-04,7.28,6.89,7.35,6.88,19765118
2022-03-11,6.78,6.21,6.96,5.99,25426760
2022-03-18,6.25,6.41,6.63,5.4,76045244
2022-03-25,6.51,6.23,6.74,6.21,117607800
2022-04-01,6.43,6.47,6.61,6.12,91823404
2022-04-08,6.53,6.3,6.57,6.27,52479400
2022-04-15,6.21,6.3,6.38,5.99,87459753
2022-04-22,6.31,6.15,6.36,6.03,47369500
2022-04-29,6.13,6.5,6.72,5.98,112133401
2022-05-06,6.5,6.23,6.59,6.22,21129300
2022-05-13,6.24,6.49,6.49,6.01,84239103
2022-05-20,6.53,6.59,6.72,6.38,141480400
2022-05-27,6.59,6.46,6.6,6.22,80889700
2022-06-02,6.48,6.8,6.86,6.48,117077600
2022-06-10,6.81,7.2,7.34,6.81,230491507
2022-06-17,7.16,6.86,7.16,6.8,187308201
2022-06-24,6.86,7.25,7.26,6.81,197799916
2022-07-01,7.29,7.25,7.6,7.15,205086416
2022-07-08,7.2,7.2,7.42,7.03,236690710
2022-07-15,7.16,6.88,7.23,6.8,207991539
2022-07-22,6.9,6.97,7.11,6.84,120944304
2022-07-29,6.96,6.57,6.96,6.55,150709200
2022-08-05,6.55,6.65,6.72,6.44,132050372
2022-08-12,6.67,6.59,6.67,6.3,111724809
2022-08-19,6.59,6.56,6.7,6.42,152997524
2022-08-26,6.57,6.68,6.71,6.38,98018800
2022-09-02,6.63,6.44,6.78,6.42,101799919
2022-09-09,6.41,6.4,6.44,6.23,97394500
2022-09-16,6.41,6.25,6.46,6.2,69577304
2022-09-23,6.26,6.07,6.34,6.04,92168207
2022-09-30,6.06,5.88,6.32,5.83,118319700
2022-10-14,5.9,5.68,5.98,5.54,132338100
2022-10-21,5.59,5.42,5.73,5.37,125751019
2022-10-28,5.37,4.88,5.42,4.86,217282701
2022-11-04,4.94,5.72,5.81,4.84,272345235
2022-11-11,5.74,5.83,5.88,5.46,314727305
2022-11-18,5.98,6.05,6.28,5.79,413490002
2022-11-25,5.89,5.67,6.06,5.63,209986802
2022-12-02,5.54,6.26,6.68,5.48,251996262
2022-12-09,6.5,6.72,6.81,6.37,446877505
2022-12-16,6.67,6.56,6.8,6.41,353667301
2022-12-23,6.6,6.66,6.74,6.34,320336800
2022-12-30,6.62,6.63,6.84,6.55,196249202
2023-01-06,6.56,6.84,7.06,6.41,332634702
2023-01-13,6.88,6.86,7.0,6.76,260480200
2023-01-20,6.88,6.88,6.93,6.72,246367500
2023-02-03,7.09,6.98,7.17,6.7,275841928
2023-02-10,6.86,6.73,6.95,6.7,259799800
2023-02-17,6.7,6.68,6.87,6.64,281554200
2023-02-24,6.64,6.44,6.72,6.39,339212518
2023-03-03,6.39,6.63,6.69,6.33,311909204
2023-03-10,6.63,6.16,6.72,6.11,271284108
2023-03-17,6.16,6.18,6.26,6.06,379182005
2023-03-24,6.15,6.45,6.56,6.02,281705700
2023-03-31,6.44,6.63,6.69,6.32,254636912
2023-04-07,6.6,6.54,6.63,6.38,137560900
2023-04-14,6.56,6.38,6.61,6.21,160149100
2023-04-21,6.38,6.27,6.5,6.27,185423100
2023-04-28,6.27,6.26,6.32,6.05,169642300
2023-05-05,6.21,6.22,6.26,6.14,80253504
2023-05-12,6.38,6.11,6.38,6.02,175414011
2023-05-19,6.11,6.16,6.3,6.07,149956600
2023-05-26,6.15,5.93,6.3,5.9,150877904
2023-06-02,5.97,6.09,6.11,5.74,172064301
2023-06-09,6.08,6.22,6.24,6.06,186046004
2023-06-16,6.22,6.6,6.63,6.2,174411222
2023-06-21,6.48,6.31,6.6,6.3,86332204
2023-06-30,6.19,6.25,6.36,6.19,153698603
2023-07-07,6.28,6.17,6.5,6.12,107600000
2023-07-14,6.26,6.47,6.58,6.18,164202302
2023-07-21,6.48,6.38,6.51,6.3,116994102
2023-07-28,6.31,6.81,6.82,6.24,208463207
2023-08-04,6.95,6.82,7.04,6.68,207123384
2023-08-11,6.83,6.61,6.87,6.59,160526000
2023-08-18,6.51,6.32,6.58,6.31,321422600
2023-08-25,6.27,6.36,6.49,6.16,221499400
2023-09-01,6.66,6.47,6.7,6.43,215577200
2023-09-08,6.54,6.33,6.61,6.32,129077000
2023-09-15,6.29,6.41,6.44,6.27,170490500
2023-09-22,6.39,6.28,6.41,6.09,172131908
2023-09-28,6.28,5.97,6.29,5.96,122953100
2023-10-13,6.0,6.06,6.24,5.93,172811000
2023-10-20,6.06,5.74,6.07,5.73,173416601
2023-10-27,5.74,5.8,5.88,5.6,147613104
2023-11-03,5.82,5.88,5.91,5.64,133852709
2023-11-10,5.97,5.82,6.08,5.81,120603292
2023-11-17,5.83,5.88,6.09,5.78,118483606
2023-11-24,5.9,5.81,6.02,5.81,191581978
2023-12-01,5.82,5.46,5.84,5.4,184334383
2023-12-08,5.47,5.3,5.49,5.23,138061508
2023-12-15,5.22,5.36,5.45,5.18,200856728
2023-12-22,5.31,5.1,5.36,5.09,103428115
2023-12-29,5.14,5.32,5.37,5.11,125486740
2024-01-05,5.35,5.18,5.37,5.14,89913100
2024-01-12,5.16,5.04,5.17,4.96,97174338
2024-01-19,5.05,4.69,5.07,4.68,130441233
2024-01-26,4.69,4.76,4.86,4.5,117362151
2024-02-02,4.75,4.64,4.82,4.49,69095400
2024-02-08,4.63,4.82,4.95,4.54,89648200
2024-02-23,4.95,5.12,5.16,4.85,91361004
2024-03-01,5.1,5.22,5.26,5.03,109799407
2024-03-08,5.25,5.09,5.25,5.01,75960700
2024-03-15,5.08,5.33,5.52,5.08,93574155
2024-03-22,5.29,5.34,5.48,5.29,58262703
2024-03-29,5.39,5.45,5.48,5.31,72595106
2024-04-03,5.48,5.46,5.6,5.45,34236500
2024-04-12,5.42,5.54,5.65,5.41,52522808
2024-04-19,5.5,5.23,5.51,5.16,48337420
2024-04-26,5.25,5.78,5.84,5.25,63230935
2024-04-30,5.79,5.77,5.9,5.74,28989604
2024-05-10,5.99,6.04,6.1,5.92,63710501
2024-05-17,5.99,6.19,6.3,5.99,56143000
2024-05-24,6.24,5.81,6.28,5.8,46207107
2024-05-31,5.83,5.67,5.98,5.67,41174894
2024-06-07,5.7,5.73,5.9,5.7,57525305
2024-06-14,5.7,5.71,5.77,5.64,35485000
2024-06-21,5.69,5.68,5.89,5.65,42389502
2024-06-28,5.66,5.52,5.77,5.52,39088600
2024-07-05,5.52,5.55,5.72,5.45,35232000
2024-07-12,5.56,5.76,5.77,5.45,25344601
2024-07-19,5.77,5.53,5.77,5.52,30059500
2024-07-26,5.53,5.31,5.68,5.25,37283400
2024-08-02,5.36,5.18,5.42,5.15,29262900
2024-08-09,5.12,5.25,5.32,5.07,41615712
2024-08-16,5.25,5.3,5.3,5.11,26093800
2024-08-23,5.34,5.33,5.36,5.18,29596500
2024-08-30,5.35,5.55,5.62,5.23,53079608
2024-09-06,5.55,5.37,5.55,5.36,29606100
2024-09-13,5.35,5.41,5.46,5.3,24962304
2024-09-20,5.46,5.66,5.77,5.46,24155300
2024-09-27,5.69,6.97,6.97,5.67,192627800
2024-09-30,7.6,7.04,7.67,7.0,788765179
2024-10-11,7.67,6.72,7.67,6.45,1271570016
2024-10-18,6.81,6.78,6.84,6.38,533290424
2024-10-25,6.77,6.79,6.97,6.61,434788700
2024-11-01,6.82,6.76,6.99,6.72,298001308
2024-11-08,6.79,7.14,7.28,6.79,551573374
2024-11-15,7.02,6.67,7.13,6.61,369701292
2024-11-22,6.71,6.56,6.77,6.53,203975200
2024-11-29,6.64,6.64,6.75,6.48,166806110
2024-12-06,6.64,6.81,6.82,6.63,194229066
2024-12-13,6.81,6.97,7.32,6.74,316938217
2024-12-20,6.95,6.91,6.97,6.77,172804345
2024-12-27,6.94,6.89,6.96,6.81,115295043
2025-01-03,6.9,6.78,6.93,6.71,108722600
2025-01-10,6.81,6.43,6.84,6.41,126907100
2025-01-17,6.39,6.6,6.65,6.31,99902100
2025-01-24,6.68,6.77,6.92,6.64,317140794
2025-01-27,6.82,6.85,6.89,6.8,22443400
2025-02-07,7.01,7.36,7.41,6.92,242553227
2025-02-14,7.43,7.91,7.96,7.38,631820254
2025-02-21,8.11,8.47,8.55,7.85,591484388
2025-02-28,8.48,8.21,9.13,8.08,1527697293
2025-03-07,8.38,8.82,9.09,8.06,1480614388
2025-03-14,8.82,8.82,8.88,8.39,1034407200
2025-03-21,8.99,8.64,9.15,8.55,1018716178
2025-03-28,8.62,8.44,8.68,8.35,852710352
2025-04-03,8.36,8.11,8.4,8.03,786017492
2025-04-11,7.34,7.53,7.72,6.75,1505156826
2025-04-18,7.67,7.44,7.74,7.32,935571992
2025-04-25,7.44,7.83,7.94,7.42,843961600
2025-04-30,7.89,7.84,7.9,7.74,350506875
2025-05-09,8.02,8.15,8.45,7.99,713082892
2025-05-16,8.3,8.22,8.49,8.15,549286840
2025-05-23,8.14,8.23,8.44,8.06,441412781
2025-05-30,8.24,8.0,8.24,7.97,505782604
2025-06-06,8.02,8.23,8.29,8.01,311498764
2025-06-13,8.28,8.04,8.43,8.03,446745858
2025-06-20,8.03,7.86,8.23,7.83,331680755
2025-06-27,7.83,8.14,8.27,7.79,456218100
2025-07-04,8.14,7.95,8.2,7.89,366182324
2025-07-11,7.91,8.05,8.1,7.88,337261353
2025-07-18,8.01,8.3,8.35,7.98,443314956
2025-07-25,8.37,8.44,8.65,8.34,463802131
2025-08-01,8.48,8.21,8.51,8.16,451937020
2025-08-08,8.18,8.23,8.37,8.07,642057942
2025-08-15,8.24,8.4,8.56,8.18,505493124
2025-08-22,8.41,8.51,8.54,8.37,514318635
2025-08-29,8.63,8.4,8.81,8.26,823237212
2025-09-05,8.5,8.49,8.63,8.33,713061990
2025-09-12,8.47,8.74,8.82,8.47,681408364
2025-09-19,8.7,8.87,9.01,8.64,1076849727
2025-09-26,8.85,8.82,8.93,8.65,387508766
2025-09-30,8.81,8.99,9.0,8.81,250749158
2025-10-10,8.95,8.75,8.96,8.73,317198384
2025-10-17,8.54,8.47,8.79,8.45,609018352
2025-10-24,8.61,8.63,8.8,8.46,320399548
2025-10-31,8.72,8.45,8.76,8.45,322971050
2025-11-07,8.45,8.33,8.47,8.21,233991250
2025-11-14,8.39,8.53,8.74,8.37,558726363
2025-11-21,8.5,8.18,8.56,8.12,304212743
2025-11-28,8.21,8.32,8.4,8.19,286579012
2025-12-05,8.32,8.28,8.44,8.21,223233050
2025-12-12,8.27,8.19,8.28,8.0,388297517
2025-12-19,8.18,8.11,8.25,7.99,269859824
2025-12-26,8.14,8.14,8.22,8.1,129393712
2025-12-31,8.14,7.81,8.15,7.8,126453772
2026-01-09,7.89,8.02,8.08,7.88,367567284
2026-01-16,8.03,8.01,8.14,7.93,482458900
2026-01-22,7.98,8.16,8.17,7.96,521911304
