日期,开盘,收盘,最高,最低,周成交量
2015-09-02,129.06,135.36,138.0,126.59,3322685
2015-09-11,134.0,114.75,159.0,114.75,24238629
2015-09-18,103.28,67.76,103.28,67.76,2668700
2015-09-25,60.98,63.57,74.54,60.98,35939815
2015-09-30,62.9,62.33,65.8,57.93,19914260
2015-10-09,63.6,64.16,65.98,62.01,8133989
2015-10-16,64.01,69.74,73.96,63.89,43081287
2015-10-23,69.71,67.72,76.48,63.0,37295847
2015-10-30,68.25,66.34,72.54,65.51,22769708
2015-11-06,64.44,83.26,83.26,63.0,30814748
2015-11-13,84.0,81.03,95.57,80.0,38470453
2015-11-20,77.08,81.7,85.97,77.0,20391272
2015-11-27,81.86,80.44,98.86,80.14,36430386
2015-12-04,79.56,83.59,88.48,77.0,20600645
2015-12-11,84.62,76.82,85.5,76.8,13744121
2015-12-18,75.15,78.5,82.19,74.5,11652861
2015-12-25,78.87,80.88,81.99,75.99,11294108
2015-12-31,81.2,75.55,81.88,75.13,7424253
2016-01-08,75.55,59.06,76.6,54.0,10154883
2016-01-15,56.19,49.45,64.6,48.58,13378140
2016-01-22,46.6,49.93,52.0,46.6,12473872
2016-01-29,50.56,43.33,50.8,39.31,12276431
2016-02-05,43.33,44.46,47.54,41.5,13479452
2016-02-19,42.6,48.88,49.99,42.41,16230840
2016-02-26,49.78,42.74,52.3,42.01,14362494
2016-03-04,42.74,39.76,44.0,37.7,13238127
2016-03-11,40.11,40.35,41.99,38.65,8796364
2016-03-18,41.06,46.12,46.12,39.81,13034723
2016-03-25,48.49,47.65,51.15,46.12,21033807
2016-04-01,47.9,53.41,53.59,46.11,18690296
2016-04-08,53.89,52.17,56.97,50.68,15670269
2016-04-15,52.88,59.65,61.25,52.48,18486559
2016-04-22,58.5,48.9,61.3,46.82,22774678
2016-04-29,48.0,48.77,49.8,46.6,10022713
2016-05-06,48.43,46.69,50.96,46.61,10142734
2016-05-13,46.0,42.68,46.0,41.01,8164530
2016-05-20,42.4,42.69,44.26,41.11,7073137
2016-05-27,42.97,43.2,44.48,41.8,8326014
2016-06-03,43.0,51.79,51.79,41.97,15603978
2016-06-08,52.6,55.33,58.2,52.01,21919137
2016-06-17,54.0,54.25,59.8,52.02,37149087
2016-06-24,54.25,60.23,63.0,53.2,32568623
2016-07-01,58.68,58.82,62.57,58.38,22623928
2016-07-08,57.56,59.91,61.58,57.4,18911089
2016-07-15,59.2,55.91,60.6,52.61,13917347
2016-07-22,55.9,54.27,57.39,54.04,8539170
2016-07-29,54.1,49.03,55.1,48.81,7533683
2016-08-05,49.0,49.69,49.97,47.02,5245246
2016-08-12,49.64,49.81,51.48,49.0,6000872
2016-08-19,49.9,52.01,52.85,49.5,7321874
2016-08-26,51.85,53.24,57.88,50.84,12920007
2016-09-02,53.25,51.28,53.92,51.21,5357500
2016-09-09,51.75,52.07,53.55,50.61,5600631
2016-09-14,50.05,49.98,51.33,49.26,3260463
2016-09-23,50.13,51.95,52.54,50.13,5337779
2016-10-14,54.0,52.69,55.17,52.13,6730239
2016-10-21,52.85,53.32,55.5,52.01,8846694
2016-10-28,53.56,54.79,55.72,53.4,9452535
2016-11-04,54.36,57.24,58.1,53.69,12190522
2016-11-11,57.85,60.64,63.5,56.7,20062206
