日期,开盘,收盘,最高,最低,周成交量
2021-01-22,10.85,10.49,12.77,10.34,19323582
2021-01-29,10.55,10.62,11.35,10.4,16532469
2021-02-05,10.65,11.22,11.4,10.57,11747396
2021-02-10,11.23,11.98,12.04,11.01,8299298
2021-02-19,12.0,11.59,12.5,11.07,6903632
2021-02-26,11.59,9.83,11.59,9.61,13491863
2021-03-05,9.85,9.35,9.95,9.0,12052446
2021-03-12,9.36,9.06,9.4,8.38,9689474
2021-03-19,9.06,9.04,9.34,8.67,7322558
2021-03-26,9.0,9.38,9.4,8.88,7450817
2021-04-02,9.41,10.08,10.1,9.38,8545506
2021-04-09,10.1,9.6,10.16,9.51,7211500
2021-04-16,9.59,9.89,9.95,9.51,5927303
2021-04-23,9.93,10.49,10.55,9.69,10863293
2021-04-30,10.57,10.6,10.74,10.22,7684655
2021-05-07,10.59,10.18,10.59,10.15,3107643
2021-05-14,10.18,10.67,10.8,9.9,9302979
2021-05-21,10.66,11.05,11.26,10.66,9057076
2021-05-28,11.05,11.65,11.85,11.05,12168123
2021-06-04,11.62,12.01,12.05,11.49,13342745
2021-06-11,12.01,11.49,12.29,11.24,13932376
2021-06-18,11.5,11.45,11.6,11.2,5300748
2021-06-25,11.47,11.27,11.47,10.98,7683420
2021-07-02,11.22,11.01,11.4,11.0,9034063
2021-07-09,10.99,10.7,11.14,10.6,6220338
2021-07-16,10.7,11.13,11.34,10.52,9440567
2021-07-23,11.11,10.81,11.37,10.71,7255552
2021-07-30,10.77,9.26,10.77,9.24,10879519
2021-08-06,9.03,9.36,9.64,8.81,11038747
2021-08-13,9.39,9.78,10.13,9.28,12840900
2021-08-20,9.79,9.03,9.98,8.97,8812993
2021-08-27,8.8,9.05,9.36,8.8,11189043
2021-09-03,9.06,9.1,9.28,8.82,10938696
2021-09-10,9.1,9.44,9.52,9.01,11139158
2021-09-17,9.44,9.4,9.53,9.0,9647984
2021-09-24,9.38,9.39,9.48,9.11,6349615
2021-09-30,9.42,9.83,10.1,9.42,15293826
2021-10-08,9.83,10.09,10.22,9.69,3895737
2021-10-15,10.09,10.37,10.58,9.88,13786221
2021-10-22,10.34,10.04,10.37,9.65,11577679
2021-10-29,10.04,9.95,10.1,9.77,6135659
2021-11-05,9.85,10.01,10.15,9.58,8988463
2021-11-12,9.99,9.72,10.08,9.68,7302904
2021-11-19,9.75,10.06,10.15,9.68,9676760
2021-11-26,10.06,10.28,10.52,10.01,8513256
2021-12-03,10.19,10.52,10.56,10.12,6144704
2021-12-10,10.52,11.05,11.21,10.45,11690384
2021-12-17,11.07,10.69,11.35,10.69,8545668
2021-12-24,10.69,10.95,11.09,10.62,7532058
2021-12-31,10.94,7.18,11.06,5.98,16512877
2022-01-07,6.46,5.79,6.46,5.65,51019986
2022-01-14,5.62,5.35,5.65,5.33,45523061
2022-01-21,5.35,5.52,5.57,5.26,31913898
2022-01-28,5.51,5.21,5.56,5.2,25507298
2022-02-11,5.22,5.25,5.37,5.0,24669320
2022-02-18,5.22,5.43,5.48,4.87,21476280
2022-02-25,5.43,5.23,5.48,5.15,13236066
2022-03-04,5.23,5.14,5.4,5.12,18364123
2022-03-11,5.14,5.06,5.14,4.79,21084417
2022-03-18,5.05,4.87,5.05,4.55,20365463
2022-03-25,4.85,4.62,4.88,4.61,11916411
2022-04-01,4.58,4.67,4.72,4.44,17432292
2022-04-08,4.66,4.61,4.69,4.56,6734505
2022-04-15,4.61,4.83,4.92,4.42,27167944
2022-04-22,4.76,4.76,4.9,4.66,13957551
2022-04-29,4.7,4.83,4.89,4.51,16938750
2022-05-06,4.83,4.68,4.92,4.65,9301071
2022-05-13,4.67,4.74,4.8,4.5,10753885
2022-05-20,4.79,4.84,4.85,4.64,15986725
2022-05-27,4.84,4.7,4.88,4.62,13385881
2022-06-02,4.7,4.94,5.01,4.7,18051757
2022-06-10,4.97,5.14,5.21,4.86,21939182
2022-06-17,5.13,5.26,5.26,4.99,16832993
2022-06-24,5.26,5.4,5.42,5.23,19472704
2022-07-01,5.39,5.66,5.75,5.39,28087759
2022-07-08,5.65,5.47,5.67,5.35,18289932
2022-07-15,5.45,5.32,5.45,5.28,12030535
2022-07-22,5.32,5.27,5.35,5.17,9362458
2022-07-29,5.27,5.1,5.38,5.08,11175934
2022-08-05,5.1,5.19,5.2,5.05,8163378
2022-08-12,5.18,5.21,5.23,5.08,9061948
2022-08-19,5.2,5.09,5.2,5.07,8572215
2022-08-26,5.08,5.15,5.21,4.99,12064988
2022-09-02,5.14,5.01,5.18,5.0,17926802
2022-09-09,5.0,4.92,5.0,4.87,10477639
2022-09-16,4.95,4.9,5.03,4.87,11004030
2022-09-23,4.88,4.9,5.0,4.84,7637086
2022-09-30,4.88,5.07,5.17,4.86,17311008
2022-10-14,5.07,4.85,5.07,4.66,12307930
2022-10-21,4.85,4.59,4.85,4.57,15386204
2022-10-28,4.6,4.12,4.6,4.1,20591416
2022-11-04,4.1,4.56,4.58,4.01,44111636
2022-11-11,4.56,4.6,4.63,4.4,21680379
2022-11-18,4.59,4.65,4.74,4.51,22733776
2022-11-25,4.64,4.47,4.64,4.43,14835416
2022-12-02,4.43,4.79,4.9,4.32,27971768
2022-12-09,4.82,5.19,5.2,4.82,30339011
2022-12-16,5.18,5.29,5.39,5.09,27888324
2022-12-23,5.29,5.27,5.33,4.98,20784091
