日期,开盘,收盘,最高,最低,周成交量
2021-12-31,13000.0,12963.0,13100.0,12646.0,1376238
2022-01-07,12940.0,12952.0,13034.0,12730.0,428986
2022-01-14,12953.0,12674.0,13078.0,12664.0,201150
2022-01-21,12690.0,12651.0,12885.0,12510.0,244151
2022-01-28,12688.0,12602.0,12785.0,12294.0,119926
2022-02-11,12700.0,12490.0,12760.0,12421.0,123817
2022-02-18,12489.0,11958.0,12489.0,11871.0,142623
2022-02-25,11958.0,12097.0,12153.0,11900.0,183601
2022-03-04,12100.0,11836.0,12161.0,11811.0,78814
2022-03-11,11798.0,11333.0,11821.0,10988.0,180322
2022-03-18,11328.0,11408.0,11410.0,11012.0,142220
2022-03-25,11410.0,11234.0,11577.0,11221.0,82565
2022-04-01,11201.0,11235.0,11248.0,11015.0,93306
2022-04-08,11235.0,11148.0,11250.0,11080.0,19350
2022-04-15,11151.0,11243.0,11388.0,11000.0,71415
2022-04-22,11250.0,11237.0,11782.0,11081.0,304151
2022-04-29,11225.0,11262.0,11685.0,10782.0,389686
2022-05-06,11239.0,11289.0,11325.0,11200.0,15505
2022-05-13,11266.0,11228.0,11408.0,11073.0,75668
2022-05-20,11235.0,11361.0,11444.0,11235.0,41800
2022-05-27,11361.0,11197.0,11479.0,11147.0,90748
2022-06-02,11200.0,11460.0,11609.0,11200.0,154193
2022-06-10,11442.0,11408.0,11650.0,11300.0,83275
2022-06-17,11443.0,11522.0,11550.0,11125.0,91546
2022-06-24,11402.0,11586.0,11900.0,11398.0,125035
2022-07-01,11640.0,11951.0,11985.0,11600.0,97430
2022-07-08,11973.0,11597.0,12059.0,11533.0,89187
2022-07-15,11593.0,11501.0,11616.0,11321.0,65281
2022-07-22,11501.0,11621.0,11693.0,11430.0,23290
2022-07-29,11621.0,11606.0,11800.0,11552.0,36305
2022-08-05,11640.9,11632.0,11748.0,11533.0,38522
2022-08-12,11662.8,11712.0,11766.0,11563.2,58610
2022-08-19,11693.9,11510.9,11774.9,11500.0,28769
2022-08-26,11515.8,11438.2,11590.0,11353.1,27662
2022-09-02,11400.0,11312.6,11468.5,11250.1,25487
2022-09-09,11321.8,11326.8,11388.3,11290.0,21965
2022-09-16,11320.2,11152.5,11385.5,11151.0,20372
