日期,开盘,收盘,最高,最低,周成交量
2020-10-16,118.0,102.18,120.0,100.85,21755071
2020-10-23,102.0,90.42,103.49,90.12,16402033
2020-10-30,90.4,90.01,94.3,88.11,8414127
2020-11-06,90.95,92.1,94.16,90.48,8077788
2020-11-13,92.5,94.91,96.58,92.5,8063779
2020-11-20,95.29,96.75,98.45,92.55,7193677
2020-11-27,96.31,91.38,97.8,90.49,5577695
2020-12-04,91.55,90.68,92.46,90.52,3484069
2020-12-11,90.8,88.67,94.18,88.21,4193191
2020-12-18,88.67,83.76,89.36,83.28,3503153
2020-12-25,83.69,78.68,84.18,77.15,3586798
2020-12-31,78.8,80.95,82.0,76.61,2773185
2021-01-08,80.7,79.1,83.87,75.0,4124665
2021-01-15,79.0,83.68,85.12,75.94,4366667
2021-01-22,83.78,79.55,85.3,79.5,2936425
2021-01-29,79.2,73.8,79.3,72.88,2825449
2021-02-05,73.09,69.02,75.07,68.08,2458616
2021-02-10,69.02,70.06,71.5,68.18,1198677
2021-02-19,70.5,73.22,73.44,70.5,1147056
2021-02-26,73.35,75.14,77.74,72.5,3457780
2021-03-05,75.21,77.32,77.65,74.8,2387331
2021-03-12,77.21,75.7,79.58,75.01,2765584
2021-03-19,75.99,83.45,84.46,75.58,3061391
2021-03-26,83.67,82.8,87.09,81.42,3331484
2021-04-02,82.31,80.22,82.7,78.74,1833077
2021-04-09,80.1,81.78,82.93,79.8,1406754
2021-04-16,79.89,73.13,80.0,71.1,2930995
2021-04-23,73.13,72.79,75.25,72.33,1924005
2021-04-30,72.52,71.51,75.4,71.2,2320597
2021-05-07,71.96,73.19,73.57,71.0,437604
2021-05-14,73.19,73.05,73.97,71.53,982554
2021-05-21,73.4,72.12,73.7,72.1,1195765
2021-05-28,72.1,72.99,75.56,72.08,1564511
2021-06-04,72.94,75.47,78.37,72.52,2814054
2021-06-11,75.88,73.85,76.0,73.2,1777884
2021-06-18,73.87,73.72,74.49,72.63,849927
2021-06-25,74.87,73.0,76.3,72.52,2096857
2021-07-02,72.94,73.36,74.88,71.68,2454183
2021-07-09,73.0,76.8,78.38,73.0,3637846
2021-07-16,77.0,74.79,78.7,74.28,2057839
2021-07-23,75.18,80.88,81.58,73.58,3398903
2021-07-30,80.82,85.09,85.57,76.81,4711492
2021-08-06,85.0,86.99,87.99,83.17,2990459
2021-08-13,87.66,92.9,96.2,82.68,6557551
2021-08-20,91.88,86.48,94.8,85.87,5725491
2021-08-27,86.48,97.74,99.96,86.46,6272914
2021-09-03,97.8,91.45,103.0,90.18,5161973
2021-09-10,92.1,88.18,92.5,86.17,4689140
2021-09-17,88.98,83.08,89.0,79.88,3607420
2021-09-24,82.69,85.46,88.48,80.74,3247920
2021-09-30,85.7,78.0,86.5,76.5,2850346
2021-10-08,78.28,78.92,81.5,77.77,648835
2021-10-15,78.97,81.45,82.08,73.69,3577518
2021-10-22,81.39,83.77,85.78,79.6,2270705
2021-10-29,84.26,94.5,96.88,83.24,7199866
2021-11-05,94.49,96.13,99.8,92.87,5076154
2021-11-12,97.8,122.5,124.88,95.03,12931859
2021-11-19,132.0,142.68,146.66,132.0,14598132
2021-11-26,143.42,139.62,149.9,131.33,12353159
2021-12-03,141.0,138.1,145.0,133.17,7727886
2021-12-10,139.94,133.65,139.94,126.54,6171448
2021-12-17,131.94,139.05,147.33,131.94,9204531
2021-12-24,137.0,129.0,142.96,128.0,5008265
2021-12-31,110.16,113.66,127.81,110.16,9872818
2022-01-07,114.16,103.51,117.7,102.67,4602308
2022-01-14,103.03,118.45,119.78,103.0,7588340
2022-01-21,118.05,112.9,125.09,111.2,4999829
2022-01-28,112.76,103.43,118.78,103.43,4479907
2022-02-11,105.0,97.51,107.37,97.0,3232569
2022-02-18,97.08,116.21,118.38,96.34,4736749
2022-02-25,117.95,117.0,119.8,109.02,4300794
2022-03-04,116.01,113.47,122.58,112.4,2956439
2022-03-11,114.66,109.99,114.66,100.8,5653016
2022-03-18,108.43,112.75,118.8,102.3,5866868
2022-03-25,113.68,117.1,119.99,112.61,3419339
2022-04-01,114.36,128.6,129.11,113.11,2893022
2022-04-08,126.66,115.78,128.6,113.2,2007719
2022-04-15,113.18,105.35,119.88,102.36,3080675
2022-04-22,102.59,103.21,112.48,101.11,2087289
2022-04-29,103.0,107.04,107.09,90.61,4464847
2022-05-06,107.01,106.17,110.02,102.53,2491451
2022-05-13,105.81,100.0,108.69,94.61,5869386
2022-05-20,99.6,97.5,103.8,93.83,5484983
2022-05-27,97.0,93.57,102.5,89.0,5612355
2022-06-02,94.51,106.8,107.2,92.6,5551196
2022-06-10,107.0,95.23,112.16,93.51,8814212
2022-06-17,93.73,96.25,98.3,91.9,7535969
2022-06-24,96.43,92.51,99.65,89.06,7138165
2022-07-01,93.77,85.89,93.77,83.58,8271259
2022-07-08,86.35,90.21,92.8,82.74,7886442
2022-07-15,90.21,91.57,94.38,85.1,7535673
2022-07-22,91.73,91.11,96.5,89.51,6504104
2022-07-29,90.93,94.49,96.39,89.12,5637763
2022-08-05,93.63,91.18,95.47,86.5,8646362
2022-08-12,91.5,94.9,98.87,90.45,9826958
2022-08-19,94.0,93.55,100.45,93.18,9691332
2022-08-26,93.6,76.64,94.34,75.88,9733359
2022-09-02,76.58,72.77,78.25,71.88,6695150
2022-09-09,72.75,74.0,75.0,71.18,3946568
2022-09-16,74.09,71.54,75.73,71.5,3273619
2022-09-23,71.5,74.0,74.83,68.8,3882463
2022-09-30,73.21,73.09,76.29,72.33,3427595
2022-10-14,73.5,74.7,74.94,68.84,2278975
2022-10-21,74.7,70.81,75.35,69.51,3362394
2022-10-28,70.8,64.81,72.76,64.77,4616733
2022-11-04,64.3,73.0,73.37,63.0,4593079
2022-11-11,72.95,69.8,73.06,69.5,3258760
2022-11-18,70.99,67.93,70.99,67.49,3020403
2022-11-25,67.93,67.16,70.2,66.58,2681610
2022-12-02,66.78,69.43,70.4,65.7,1926143
2022-12-09,69.9,69.35,70.25,68.1,1783563
2022-12-16,68.58,65.31,69.64,64.99,1850025
2022-12-23,65.25,63.88,66.2,63.07,1156468
2022-12-30,63.8,63.68,65.67,63.2,1519286
2023-01-06,64.3,67.2,67.86,63.5,1690600
2023-01-13,67.29,67.2,70.2,66.5,2175433
2023-01-20,67.6,69.0,69.49,67.39,1873959
2023-02-03,69.26,69.75,71.3,68.61,2558702
2023-02-10,69.7,70.4,71.31,68.78,2067432
2023-02-17,70.7,68.85,73.9,68.5,4276904
