日期,开盘,收盘,最高,最低,周成交量
2021-07-02,32.8,26.93,40.79,26.79,78080046
2021-07-09,26.51,26.97,34.11,25.05,62322587
2021-07-16,26.83,26.6,29.1,26.04,38772132
2021-07-23,26.05,26.72,32.3,26.02,40540861
2021-07-30,26.72,24.89,28.38,23.5,22853376
2021-08-06,24.6,25.39,27.01,24.02,22966763
2021-08-13,24.81,26.28,28.0,24.66,23431754
2021-08-20,25.47,24.88,29.3,24.7,28062365
2021-08-27,24.65,25.58,27.5,24.51,19068715
2021-09-03,25.58,24.95,25.82,23.13,17805493
2021-09-10,24.7,25.03,25.69,24.38,11542854
2021-09-17,25.1,23.81,27.0,23.55,11999293
2021-09-24,23.61,24.09,24.15,23.32,3585710
2021-09-30,25.2,22.25,25.8,21.81,7770525
2021-10-08,22.58,22.46,22.86,22.36,847373
2021-10-15,22.52,23.1,24.18,22.15,7423646
2021-10-22,23.12,27.9,30.19,23.11,37707499
2021-10-29,27.02,29.84,31.0,25.01,38969239
2021-11-05,29.0,27.31,29.77,26.12,29459673
2021-11-12,27.1,31.35,36.0,27.1,41976750
2021-11-19,32.01,28.85,36.75,28.3,31076039
2021-11-26,29.2,29.02,31.31,28.08,23042041
2021-12-03,28.37,27.18,31.13,27.05,15279297
2021-12-10,27.5,27.75,29.29,26.03,13236033
2021-12-17,27.79,29.39,30.59,27.5,14605965
2021-12-24,29.35,24.97,29.35,24.88,10024204
2021-12-31,24.91,25.7,26.99,24.21,10122630
2022-01-07,25.9,26.13,26.7,25.0,5622590
2022-01-14,26.0,25.17,26.99,25.0,5805377
2022-01-21,25.1,23.02,25.78,22.86,6180790
2022-01-28,23.09,21.75,23.49,20.54,4876468
2022-02-11,22.3,22.0,24.15,21.83,6797815
2022-02-18,22.11,21.94,22.68,21.56,4669460
2022-02-25,21.98,21.8,22.54,21.01,5894452
2022-03-04,21.7,21.71,22.68,21.27,4816469
2022-03-11,21.54,20.34,21.71,18.7,4590075
2022-03-18,20.3,19.35,20.3,17.71,5438760
2022-03-25,19.3,19.63,20.88,19.2,7062350
2022-04-01,19.47,18.31,19.8,18.23,3805430
2022-04-08,18.5,17.72,19.27,17.7,2522242
2022-04-15,17.72,16.24,17.9,16.1,3454809
2022-04-22,16.24,15.6,17.38,15.45,3796696
2022-04-29,15.38,20.09,20.75,13.86,22780530
2022-05-06,19.82,18.52,20.69,18.2,10947575
2022-05-13,18.61,28.68,28.68,18.21,37718874
2022-05-20,27.53,20.56,27.58,20.13,44944519
2022-05-27,20.67,18.71,20.95,18.41,16262698
2022-06-02,18.72,20.49,20.89,18.42,16262674
2022-06-10,20.34,13.78,20.69,13.22,21025693
2022-06-17,13.79,12.46,14.45,12.3,20808624
2022-06-24,12.59,12.42,13.08,12.14,15590543
2022-07-01,12.31,11.65,14.08,11.62,28677717
2022-07-08,11.7,11.34,11.77,10.72,26097438
2022-07-15,11.25,10.8,11.34,10.49,18350578
2022-07-22,10.76,11.75,11.87,10.71,40000228
2022-07-29,11.62,12.22,12.58,11.38,48913891
2022-08-05,12.24,11.98,12.52,11.52,45452533
2022-08-12,12.03,12.85,13.67,11.77,73157890
2022-08-19,12.97,12.34,13.08,12.27,50811923
2022-08-26,12.37,10.72,12.38,10.66,31779449
2022-09-02,10.5,10.43,10.83,10.11,18150577
2022-09-09,10.4,9.96,10.5,9.85,14775038
2022-09-16,9.98,9.39,10.18,9.37,10761217
2022-09-23,9.37,9.18,9.66,9.16,9138489
2022-09-30,9.1,8.51,9.24,8.49,14212280
2022-10-14,8.55,9.0,9.09,8.08,13897239
2022-10-21,9.15,9.26,9.59,9.01,15176459
2022-10-28,9.28,8.74,9.48,8.64,14731806
2022-11-04,8.82,9.53,9.67,8.74,16271828
2022-11-11,9.62,9.51,9.97,9.5,20097883
2022-11-18,9.51,9.47,9.79,9.37,13396994
2022-11-25,9.6,8.92,9.84,8.89,15954859
2022-12-02,8.92,9.3,9.38,8.76,16532940
2022-12-09,9.3,8.91,9.4,8.87,11865872
2022-12-16,8.93,8.83,9.15,8.71,15034844
2022-12-23,8.84,8.39,8.84,8.1,9372339
2022-12-30,8.39,8.81,9.46,8.09,22783743
2023-01-06,8.68,9.83,10.45,8.48,64911530
2023-01-13,9.84,9.99,10.16,9.47,43797668
2023-01-20,9.9,11.4,12.23,9.9,78883742
2023-02-03,11.75,11.84,12.65,11.26,78564628
2023-02-10,11.9,13.21,13.25,11.5,65742748
2023-02-17,13.1,13.54,14.85,12.92,93375875
2023-02-24,13.71,13.28,15.13,12.87,76453937
2023-03-03,13.24,12.97,14.2,12.5,57873110
2023-03-10,12.97,13.1,13.54,12.36,32368049
2023-03-17,13.12,12.06,13.2,11.78,38845803
2023-03-24,12.04,11.77,12.29,11.38,29734107
2023-03-31,11.88,11.25,11.91,10.84,30569570
2023-04-07,11.36,11.38,11.88,11.01,24292468
2023-04-14,11.53,11.99,12.2,11.05,34235150
2023-04-21,12.38,12.06,13.2,11.84,78574260
2023-04-28,11.97,13.44,13.77,11.64,94781904
2023-05-05,13.14,12.51,13.33,12.2,24871043
2023-05-12,12.17,10.44,12.45,10.41,43778400
2023-05-19,10.48,12.57,13.14,10.38,74025050
2023-05-26,12.46,13.24,13.66,12.4,42887004
2023-06-02,13.2,14.75,14.94,12.86,60431335
2023-06-09,15.29,14.72,17.44,14.33,100065796
2023-06-16,17.66,15.0,17.66,14.1,152504560
2023-06-21,15.0,13.94,15.24,13.86,45516625
2023-06-30,13.5,14.3,14.45,13.0,41450347
2023-07-07,14.3,14.25,14.99,14.1,34858614
2023-07-14,14.26,15.16,15.49,13.85,74507280
2023-07-21,15.0,12.54,15.14,12.46,49737067
2023-07-28,12.56,13.12,13.33,12.3,39718878
2023-08-04,13.13,13.92,14.13,12.9,50757342
2023-08-11,13.83,13.49,14.31,13.24,25112040
2023-08-18,13.28,13.05,13.68,12.44,29043375
2023-08-25,13.05,13.61,14.7,12.75,75867639
2023-09-01,14.36,16.01,17.88,14.02,175512162
2023-09-08,16.32,18.58,19.74,15.32,212957107
2023-09-15,18.56,17.59,19.11,16.8,174748478
2023-09-22,17.28,17.16,18.24,14.82,132433112
2023-09-28,18.1,16.0,18.73,14.7,123274436
2023-10-13,16.53,17.66,18.19,16.47,143975656
2023-10-20,18.27,14.11,18.61,14.07,111097837
2023-10-27,13.96,15.45,15.97,13.6,81767164
2023-11-03,15.15,15.05,16.3,14.55,64627656
2023-11-10,15.17,15.39,16.46,15.0,70701620
2023-11-17,15.4,16.12,16.22,15.3,55328572
2023-11-24,15.98,14.49,16.44,14.42,60088803
2023-12-01,14.45,17.41,20.64,14.44,176966921
