日期,开盘,收盘,最高,最低,周成交量
2015-09-02,40.02,43.71,44.78,39.58,22364640
2015-09-11,44.0,45.38,47.16,42.41,60184888
2015-09-18,45.51,46.67,47.6,40.24,61791787
2015-09-25,46.0,47.37,50.97,45.81,54424942
2015-09-30,47.3,52.71,54.49,47.3,46400215
2015-10-09,54.6,55.7,56.7,53.49,20916248
2015-10-16,55.75,61.73,64.75,54.81,79318648
2015-10-23,62.28,61.72,64.31,58.55,97689023
2015-10-30,62.39,60.26,67.69,59.96,91118570
2015-11-06,59.0,65.95,66.5,58.5,84480286
2015-11-13,65.99,65.65,71.6,63.31,108436027
2015-11-20,64.34,61.99,67.97,58.94,112699973
2015-11-27,60.97,59.09,63.49,58.12,76707705
2015-12-04,59.1,59.8,62.1,58.0,57863824
2015-12-11,60.52,64.18,68.22,59.62,89485138
2015-12-18,63.1,64.7,65.9,60.88,72443892
2015-12-25,64.02,64.31,67.47,62.51,57764571
2015-12-31,65.2,59.99,65.7,59.61,40540797
2016-01-08,59.6,50.35,59.85,45.07,84456461
2016-01-15,49.01,54.49,56.96,48.23,112695629
2016-01-22,53.49,52.85,57.0,50.62,62338140
2016-01-29,53.25,52.2,55.1,49.4,52562908
2016-02-05,51.95,55.82,57.89,51.6,48061845
2016-02-19,54.5,57.86,60.23,54.39,45971446
2016-02-26,58.21,54.05,58.77,51.59,57253639
2016-03-04,53.76,50.08,54.7,49.18,66912491
2016-03-11,50.55,50.7,53.16,48.57,38065409
2016-03-18,51.5,56.67,57.74,51.38,48728692
2016-03-25,57.2,57.63,58.68,55.81,50326785
2016-04-01,57.9,58.89,59.7,55.21,42174497
2016-04-08,58.5,57.25,60.65,56.56,27785123
2016-04-15,57.82,58.9,60.14,57.7,31559683
2016-04-22,58.5,56.87,58.97,54.9,27749079
2016-04-29,56.96,63.81,66.9,55.9,61266544
2016-05-06,63.76,62.09,66.03,61.78,47047950
2016-05-13,62.1,62.78,64.06,59.58,52651751
2016-05-20,62.21,66.7,67.72,61.62,58543355
2016-05-27,66.7,64.05,69.08,62.82,49534476
2016-06-03,63.89,69.04,70.47,62.8,60836778
2016-06-08,69.05,69.0,70.44,67.91,32168627
2016-06-17,68.1,66.36,70.0,65.8,55132960
2016-06-24,66.01,64.97,67.49,63.51,39144570
2016-07-01,64.9,67.88,68.98,64.9,35898256
2016-07-08,67.5,66.35,69.45,65.81,39484553
2016-07-15,66.3,74.7,75.38,66.3,76324873
2016-07-22,74.2,71.65,75.46,71.18,42294898
2016-07-29,71.31,74.39,76.5,71.14,54717801
2016-08-05,74.36,73.98,75.23,71.57,38773462
2016-08-12,73.5,72.79,75.58,71.5,38373837
2016-08-19,73.0,71.24,73.95,70.63,52209365
