日期,开盘,收盘,最高,最低,周成交量
2015-09-02,19.5,19.27,21.94,19.27,10065165
2015-09-11,19.7,22.74,23.8,19.7,42036098
2015-09-18,23.02,20.64,23.39,18.42,40743176
2015-09-25,20.3,21.53,22.49,20.0,39396902
2015-09-30,21.6,23.66,26.8,20.51,34768176
2015-10-09,24.48,25.82,26.6,23.95,21071353
2015-10-16,26.5,28.44,28.97,26.15,47890486
2015-10-23,28.44,27.65,28.44,25.13,50987744
2015-10-30,27.99,27.9,29.48,26.3,45530571
2015-11-06,26.95,30.2,30.6,26.3,46461748
2015-11-13,29.75,33.57,34.79,29.1,46644700
2015-11-20,32.4,40.14,41.37,32.25,52723887
2015-11-27,39.0,39.46,42.6,36.13,50956636
2015-12-04,40.5,38.7,40.7,35.5,34839725
2015-12-11,39.05,42.26,44.17,35.51,41228401
2015-12-18,41.99,46.13,47.5,41.5,31559735
2015-12-25,46.2,40.3,47.0,39.9,47358764
2015-12-31,40.61,37.56,41.12,37.17,24385671
2016-01-08,37.11,29.2,37.56,26.9,31541893
2016-01-15,28.0,26.43,28.5,24.5,36913356
2016-01-22,25.96,26.81,28.47,25.12,29253515
2016-01-29,27.1,23.73,27.56,22.32,26998295
2016-02-05,23.75,24.49,25.31,22.6,20349826
2016-02-19,23.51,27.78,28.66,23.03,31045038
2016-02-26,28.4,30.12,33.25,28.02,46940172
2016-03-04,30.06,30.45,31.42,26.48,41735819
2016-03-11,30.65,26.4,31.8,25.8,36394559
2016-03-18,26.85,31.75,32.5,26.61,39881138
2016-03-25,31.9,33.11,33.5,30.78,35701675
2016-04-01,33.5,33.8,34.52,30.8,34770473
2016-04-08,33.5,33.77,35.5,32.5,26228381
2016-04-15,34.35,33.59,34.49,32.61,22346018
2016-04-22,33.2,29.09,33.24,27.66,32327493
2016-04-29,28.96,28.3,29.22,27.38,16297761
2016-05-06,28.03,29.25,30.47,28.03,17048485
2016-05-13,28.35,27.21,28.66,25.85,15011215
2016-05-20,27.01,26.85,27.97,25.8,14083184
2016-05-27,27.15,27.03,27.86,26.51,15365833
2016-06-03,27.04,28.3,28.46,26.68,16947706
2016-06-08,28.18,28.28,28.95,28.07,9146809
2016-06-17,27.8,27.38,27.85,25.81,14936754
2016-06-24,27.2,25.59,27.58,24.69,11638191
2016-07-01,25.28,26.28,26.97,25.03,13621119
2016-07-08,26.11,28.35,29.6,26.03,22871324
2016-07-15,28.4,30.4,30.4,27.9,21738075
2016-07-22,30.03,29.85,31.08,28.75,20727449
2016-07-29,29.65,32.29,33.09,29.38,37876029
2016-08-05,31.77,29.55,31.77,29.11,18249923
2016-08-12,29.36,32.17,33.1,29.36,31057197
2016-08-19,32.0,30.99,33.2,30.6,25968899
2016-08-26,30.96,31.25,32.5,30.06,15528333
2016-09-02,30.92,30.34,31.84,30.3,11531515
2016-09-09,30.26,30.67,31.39,30.0,11025364
2016-09-14,29.98,28.4,29.98,28.35,10140072
2016-09-23,28.6,28.9,29.45,28.5,8874321
2016-09-30,29.07,28.6,29.07,28.2,7067990
2016-10-14,28.87,31.6,32.86,28.61,21020038
2016-10-21,31.48,30.35,32.13,30.08,12029768
2016-10-28,30.0,30.06,32.03,29.18,16582007
2016-11-04,29.9,29.9,30.56,29.1,12449224
2016-11-11,29.79,30.3,31.0,28.68,15534435
2016-11-18,30.22,30.8,31.26,29.92,16371751
2016-11-25,30.7,29.84,31.9,28.99,18140052
2016-12-02,29.99,29.81,30.46,28.7,11650455
2016-12-09,29.61,29.69,30.56,29.32,11672036
2016-12-16,29.4,27.68,29.55,26.88,12839490
2016-12-23,27.55,29.26,30.99,27.55,12816887
2016-12-30,26.42,26.2,27.12,24.02,30070243
2017-01-06,25.7,25.51,26.26,25.0,16232032
2017-01-13,25.37,24.58,26.0,24.42,10942249
2017-01-20,24.4,25.16,25.6,22.12,20026028
2017-01-26,25.16,29.78,30.3,24.9,26529826
2017-02-03,29.46,28.66,29.64,28.51,4738573
2017-02-10,29.0,27.2,31.53,27.2,70640142
2017-02-17,27.06,26.77,27.9,26.33,30312456
2017-02-24,26.69,25.73,27.19,25.5,21366867
2017-03-03,25.7,25.59,26.27,25.12,12391371
2017-03-10,25.5,26.23,26.5,25.37,12119633
2017-03-17,26.23,25.34,26.46,25.32,12250623
2017-03-24,25.4,25.05,25.64,24.53,10333819
2017-03-31,25.05,23.25,25.24,22.75,11419306
2017-04-07,23.24,24.03,24.59,23.1,6750869
2017-04-14,24.03,22.67,24.11,22.5,9495467
2017-04-21,22.6,22.82,23.99,22.25,10141611
2017-04-28,22.82,20.03,22.82,18.35,14297399
2017-05-05,20.1,18.9,20.1,18.9,5872748
2017-05-12,18.69,16.11,19.05,15.9,16398669
2017-05-19,16.2,17.11,17.5,15.45,15383681
2017-05-26,17.18,15.85,17.18,14.8,13889366
2017-06-02,16.1,16.8,16.8,15.5,9684456
2017-06-09,16.61,15.88,16.77,15.4,10605448
2017-06-16,15.75,16.54,16.85,15.6,10538156
2017-06-23,16.47,15.93,16.85,15.71,9596781
2017-06-30,15.91,16.94,17.18,15.78,14387198
2017-07-07,16.9,16.85,17.25,16.77,9080478
2017-07-14,16.85,15.57,17.01,15.38,10417464
2017-07-21,15.58,14.58,15.63,13.8,10720961
2017-07-28,14.57,16.26,16.71,14.29,22336975
