日期,开盘,收盘,最高,最低,周成交量
2020-09-04,52.0,40.91,84.0,40.52,71360257
2020-09-11,41.08,34.16,53.4,31.11,64829406
2020-09-18,33.36,44.16,52.0,33.36,72004658
2020-09-25,43.09,38.5,45.0,37.56,43262740
2020-09-30,38.02,36.04,38.95,35.0,15286731
2020-10-09,36.94,38.5,38.95,36.84,5762087
2020-10-16,39.1,42.51,46.9,38.5,46294547
2020-10-23,41.38,53.74,60.26,40.6,72820324
2020-10-30,52.67,47.84,62.1,46.91,60920557
2020-11-06,47.5,54.05,57.6,47.3,43347675
2020-11-13,54.97,48.77,56.8,47.3,35308527
2020-11-20,48.89,46.33,51.6,45.5,22303501
2020-11-27,46.38,44.47,49.5,43.91,20350016
2020-12-04,44.3,42.93,44.5,42.06,14626268
2020-12-11,42.93,42.03,46.37,40.35,18605090
2020-12-18,41.85,38.61,42.61,37.01,14516103
2020-12-25,38.97,36.7,39.56,35.57,12059614
2020-12-31,36.5,36.81,37.6,34.8,9921763
2021-01-08,36.55,33.03,38.63,31.9,15510068
2021-01-15,32.91,34.58,37.13,29.73,16993427
2021-01-22,35.0,34.97,36.98,34.26,18258165
2021-01-29,34.44,37.42,38.8,33.25,20318291
2021-02-05,37.58,30.91,39.58,30.8,23732566
2021-02-10,30.88,30.56,31.1,29.43,6131399
2021-02-19,31.18,32.18,32.18,30.8,4496796
2021-02-26,32.45,30.0,32.9,29.38,10635208
2021-03-05,29.4,32.13,32.73,29.4,11197167
2021-03-12,32.13,29.35,32.8,29.29,10405663
2021-03-19,29.5,31.55,32.3,29.28,10105749
2021-03-26,31.55,31.84,35.11,31.33,20088149
2021-04-02,31.87,30.9,31.9,29.9,8434829
2021-04-09,31.25,32.0,32.68,30.92,9188221
2021-04-16,31.7,31.02,31.9,30.0,7633913
2021-04-23,31.11,30.47,31.73,30.31,8227585
2021-04-30,30.23,26.72,30.68,26.68,7300806
2021-05-07,26.7,26.99,27.21,26.5,1723877
2021-05-14,26.82,26.82,27.65,26.39,4479403
2021-05-21,27.24,27.44,28.21,26.3,7274297
2021-05-28,27.3,27.2,28.16,26.56,5785913
2021-06-04,27.2,27.89,29.19,27.2,7288110
2021-06-11,27.79,30.15,31.6,27.68,15569053
2021-06-18,29.77,24.89,32.39,23.81,11708560
2021-06-25,24.5,25.64,27.02,24.37,21286707
2021-07-02,25.88,23.03,26.17,22.86,10715548
2021-07-09,23.38,23.33,23.92,22.95,5844060
2021-07-16,23.59,21.99,23.78,21.87,6581401
2021-07-23,21.73,21.35,22.58,20.91,6356685
2021-07-30,21.35,21.56,21.99,19.08,7809635
2021-08-06,21.11,22.68,23.19,21.02,12345685
2021-08-13,22.4,22.83,23.89,21.88,13106879
2021-08-20,22.8,22.2,23.55,21.88,11000920
2021-08-27,23.0,23.32,27.49,22.66,27741601
2021-09-03,23.4,22.96,23.99,21.2,17386132
2021-09-10,22.55,23.86,24.5,22.18,19857838
2021-09-17,23.9,22.34,24.3,21.9,10595927
2021-09-24,21.93,24.5,29.0,21.52,29948925
2021-09-30,25.04,28.9,29.92,24.46,37022079
2021-10-08,29.3,28.55,30.5,28.02,9884997
2021-10-15,28.6,23.9,28.88,23.83,27226504
2021-10-22,23.95,25.9,26.17,23.88,20409067
2021-10-29,25.83,23.14,26.5,22.54,18163317
2021-11-05,23.17,22.94,23.67,22.05,12364469
2021-11-12,23.08,25.48,25.76,22.52,14920354
2021-11-19,25.77,26.65,27.87,25.33,25036986
2021-11-26,28.0,27.14,28.81,26.1,30317439
2021-12-03,26.61,26.28,28.36,25.99,18932546
2021-12-10,26.72,24.59,26.79,24.4,12596080
2021-12-17,24.62,27.42,28.11,24.55,30082018
2021-12-24,27.33,24.29,27.87,24.27,16627909
2021-12-31,24.27,24.7,24.98,23.76,11681803
2022-01-07,24.89,23.4,25.4,23.34,11386509
2022-01-14,23.37,24.51,25.38,23.08,10844321
2022-01-21,24.51,23.17,25.92,23.1,15497595
2022-01-28,23.38,21.25,23.58,20.96,7231974
2022-02-11,21.78,21.45,22.37,21.33,5612104
2022-02-18,21.49,22.01,22.45,21.21,4972287
2022-02-25,22.01,22.4,22.93,21.5,7514448
2022-03-04,22.4,21.85,22.6,21.7,6037516
2022-03-11,21.99,21.1,22.08,20.43,8031081
2022-03-18,20.9,20.12,21.33,18.68,5837809
2022-03-25,20.0,19.91,20.88,19.9,5211262
2022-04-01,19.94,18.86,19.94,18.65,5675251
2022-04-08,18.89,18.18,19.09,17.97,2423156
2022-04-15,18.3,17.04,18.3,17.04,3731047
2022-04-22,17.03,16.79,17.82,16.35,4007864
2022-04-29,16.6,15.64,16.76,14.25,6063109
2022-05-06,16.08,15.76,16.1,15.51,1560660
2022-05-13,15.76,16.36,16.87,15.75,5329042
2022-05-20,16.43,16.93,17.09,16.05,4856813
2022-05-27,16.92,16.59,17.27,16.26,4722277
2022-06-02,16.63,17.42,17.45,16.41,5462003
2022-06-10,17.55,17.44,18.73,16.83,11051133
2022-06-17,17.35,18.12,18.45,17.29,8468862
2022-06-24,18.02,14.9,18.31,14.38,8026045
2022-07-01,15.02,14.95,15.32,14.68,8797214
2022-07-08,14.95,16.8,17.8,14.57,27920701
2022-07-15,16.6,17.5,19.08,16.31,48760459
2022-07-22,17.28,17.23,18.14,16.94,24233274
2022-07-29,17.4,17.97,18.49,16.31,20561649
2022-08-05,17.82,17.43,18.19,16.57,22418299
2022-08-12,17.43,17.76,18.53,17.01,18723939
2022-08-19,17.7,17.97,19.38,17.63,24504260
2022-08-26,17.97,16.05,18.18,15.96,15535317
2022-09-02,15.91,16.04,17.05,15.6,9323943
2022-09-09,15.96,15.4,16.32,15.34,7254630
2022-09-16,15.4,14.33,15.64,14.3,4431471
2022-09-23,14.5,14.08,14.7,13.95,4216881
2022-09-30,13.93,13.6,14.36,13.5,5171282
2022-10-14,13.53,14.69,14.77,13.21,5099308
2022-10-21,14.58,14.98,15.44,14.35,6313788
2022-10-28,14.98,15.07,15.98,14.62,8859733
2022-11-04,14.85,16.1,16.2,14.85,9570408
2022-11-11,16.11,15.8,16.44,15.74,7194754
2022-11-18,15.9,16.25,16.58,15.64,7746835
2022-11-25,16.45,15.82,16.93,15.82,9786480
2022-12-02,16.05,16.09,17.22,15.51,20457662
2022-12-09,16.1,15.14,16.31,15.09,9174726
2022-12-16,15.22,14.8,15.55,14.64,5824416
2022-12-23,14.8,14.34,14.8,14.04,4251858
2022-12-30,14.15,14.47,15.09,14.09,3928950
2023-01-06,14.45,15.1,15.32,14.31,5069596
2023-01-13,15.17,15.24,15.56,15.01,6441586
2023-01-20,15.32,15.72,15.79,15.19,6634960
2023-02-03,15.9,16.32,16.36,15.64,8722212
