日期,开盘,收盘,最高,最低,周成交量
2017-08-25,18.01,18.01,18.01,18.01,8846
2017-09-01,19.81,29.01,29.01,19.81,44931
2017-09-08,31.91,46.72,46.72,31.91,399310
2017-09-15,51.39,75.24,75.24,51.39,1359533
2017-09-22,74.0,62.26,74.0,60.86,32818284
2017-09-29,62.55,59.0,65.19,57.22,16695602
2017-10-13,59.12,56.75,64.75,55.56,13082273
2017-10-20,56.5,57.65,59.9,55.55,7822239
2017-10-27,57.8,63.88,64.99,57.57,10571952
2017-11-03,63.1,69.48,79.54,63.09,25395954
2017-11-10,69.47,66.97,73.35,66.0,19681861
2017-11-17,67.96,59.75,73.95,58.83,16484715
2017-11-24,58.5,54.66,60.5,54.61,7919195
2017-12-01,55.0,57.96,58.69,52.25,5186482
2017-12-08,57.02,54.79,58.88,49.72,4922716
2017-12-15,54.83,52.22,56.03,51.8,4029544
2017-12-22,51.66,52.61,53.2,48.8,5245895
2017-12-29,52.09,55.53,56.6,52.09,6935025
2018-01-05,56.0,55.43,58.36,54.8,3705553
2018-01-12,55.75,56.7,59.76,55.55,5839985
2018-01-19,56.5,56.53,58.29,51.46,3990391
2018-01-26,56.67,56.92,60.29,55.6,4423887
2018-02-02,57.35,52.18,57.99,51.2,4207267
2018-02-09,51.0,46.4,52.34,44.53,2598653
2018-02-14,46.9,47.8,48.97,46.45,1000101
2018-02-23,48.15,50.97,51.17,48.15,854099
2018-03-02,51.69,51.62,55.2,50.6,3115340
2018-03-09,51.3,60.88,64.49,51.3,8616761
2018-03-16,60.0,56.83,61.83,55.33,6418364
2018-03-23,57.5,64.0,66.5,57.1,18382518
2018-03-30,62.05,76.19,80.63,62.05,21613045
2018-04-04,75.8,78.28,84.85,73.0,11275269
2018-04-13,76.21,75.33,82.88,73.7,9825606
2018-04-20,75.21,76.86,86.5,73.51,9664437
2018-04-27,76.06,83.88,87.88,69.17,11773330
2018-05-04,85.17,85.39,88.9,78.0,7812539
2018-05-11,85.64,84.58,89.3,83.1,8407047
2018-05-18,84.58,81.94,87.6,80.12,5002666
2018-05-25,82.2,87.67,89.67,81.51,5302724
2018-06-01,86.5,55.11,88.0,54.13,6345107
2018-06-08,55.58,54.86,58.8,52.69,6613600
2018-06-15,54.79,50.66,55.19,50.45,4172645
2018-06-22,49.98,51.39,53.88,45.59,5176648
2018-06-29,51.95,52.9,53.5,47.89,7814517
2018-07-06,53.85,52.1,57.03,51.0,9956868
2018-07-13,52.73,60.67,62.13,52.13,10786391
2018-07-20,59.44,58.13,62.5,56.74,6484929
2018-07-27,56.0,57.79,61.7,54.19,8404064
2018-08-03,58.48,51.16,58.97,50.25,6449895
2018-08-10,50.0,50.12,51.66,45.0,7203173
2018-08-17,49.56,44.53,52.18,43.95,5486051
2018-08-24,43.37,46.97,47.76,42.2,4814309
2018-08-31,46.56,47.9,51.76,46.56,5900582
2018-09-07,47.48,51.78,51.78,47.48,4465442
2018-09-14,51.9,48.4,51.96,46.9,3551250
2018-09-21,48.01,48.17,48.74,45.61,3690500
2018-09-28,47.83,49.86,50.49,47.16,2953821
2018-10-12,48.7,43.99,50.47,42.51,3847550
2018-10-19,44.49,40.95,45.48,37.6,4302841
2018-10-26,41.6,39.16,44.28,38.58,4009741
2018-11-02,38.99,46.52,46.83,37.75,5494550
2018-11-09,46.6,45.43,47.38,44.51,5786285
2018-11-16,45.89,50.11,51.48,44.98,5128071
2018-11-23,50.3,48.53,51.29,47.71,2592400
2018-11-30,48.5,48.8,50.4,46.96,2500555
2018-12-07,49.59,51.1,54.33,48.88,5168614
2018-12-14,51.0,50.6,53.9,50.3,3482906
2018-12-21,49.62,44.8,50.17,43.44,4300036
2018-12-28,44.5,47.6,48.84,44.15,3527547
2019-01-04,47.68,48.28,49.18,45.34,1849083
2019-01-11,48.48,47.57,49.34,46.04,2937129
2019-01-18,47.9,50.61,50.64,47.03,2553284
2019-01-25,50.45,52.2,52.99,49.12,3082341
2019-02-01,52.0,53.0,53.58,51.0,3042790
