日期,开盘,收盘,最高,最低,周成交量
2017-11-10,14.57,19.23,19.23,14.57,8133
2017-11-17,21.15,30.98,30.98,21.15,70032
2017-11-24,34.08,27.0,36.1,27.0,39593704
2017-12-01,26.58,26.85,27.51,24.67,26053551
2017-12-08,26.07,24.14,26.24,22.73,18624326
2017-12-15,23.94,23.07,24.39,22.6,12545784
2017-12-22,23.16,22.72,23.47,22.01,9670087
2017-12-29,22.47,25.92,28.88,22.2,36711860
2018-01-05,26.44,25.7,27.3,25.24,18668841
2018-01-12,25.62,27.17,30.2,25.28,38916485
2018-01-19,27.09,28.28,30.87,26.13,36115017
2018-01-26,27.5,25.27,27.78,25.13,20537984
2018-02-02,25.34,23.2,26.06,22.4,12927738
2018-02-09,22.83,21.91,23.14,19.53,21489876
2018-02-14,22.58,20.95,22.77,20.66,10114594
2018-02-23,21.21,22.03,22.08,20.7,4317995
2018-03-02,22.45,22.26,23.86,21.81,14482258
2018-03-09,22.26,24.39,24.94,22.2,17349793
2018-03-16,24.62,22.48,25.3,21.91,15905492
2018-03-23,22.4,22.08,25.18,22.05,18750887
2018-03-30,21.8,25.91,26.49,20.91,29029806
2018-04-04,25.73,27.35,28.26,25.06,19722302
2018-04-13,27.46,28.02,30.79,27.02,37765423
2018-04-20,27.75,26.01,29.1,25.3,16696984
2018-04-27,25.91,27.73,29.5,25.81,24537542
2018-05-04,27.91,29.12,29.87,27.51,14408409
2018-05-11,29.21,28.89,30.7,28.46,18095885
2018-05-18,28.73,29.55,30.33,28.61,12989418
2018-05-25,29.71,31.71,32.8,29.71,26816798
2018-06-01,31.5,17.18,31.5,16.8,31780009
2018-06-08,17.41,19.3,20.77,17.41,39250958
2018-06-15,19.02,16.85,19.34,16.66,21496854
2018-06-22,16.06,16.26,16.74,14.8,15531772
2018-06-29,16.5,16.79,16.97,16.0,18067472
2018-07-06,16.9,15.56,17.03,15.27,15813493
2018-07-13,15.73,17.01,17.47,15.63,21610564
2018-07-20,16.6,16.86,17.18,16.29,14055301
2018-07-27,16.66,16.08,17.08,15.82,13065373
2018-08-03,16.07,14.61,16.19,14.5,7817760
2018-08-10,14.58,15.0,15.35,14.35,8136813
2018-08-17,14.77,13.83,15.1,13.75,6536171
2018-08-24,14.18,13.57,14.18,13.36,5013270
2018-08-31,13.61,13.31,14.07,13.0,4709439
2018-09-07,13.34,12.82,13.37,12.61,4812101
2018-09-14,12.79,12.68,13.03,12.31,5554252
2018-09-21,12.68,12.8,12.84,12.15,4490703
2018-09-28,12.79,12.52,12.9,12.38,3172223
2018-10-12,12.48,12.94,13.85,11.46,22119320
2018-10-19,12.71,13.0,15.24,12.04,40788153
2018-10-26,12.7,12.85,14.27,12.32,27512209
2018-11-02,12.7,13.25,13.35,12.31,17802301
2018-11-09,13.24,12.35,13.6,12.16,16503886
2018-11-16,12.33,13.21,13.36,12.25,17916183
2018-11-23,13.21,11.62,13.33,11.59,14124276
2018-11-30,11.5,11.9,13.6,11.28,12732141
2018-12-07,12.2,11.78,12.48,11.61,8877638
2018-12-14,11.74,11.41,11.9,11.35,5151477
2018-12-21,11.35,11.72,11.82,11.3,4279999
2018-12-28,11.65,11.25,12.12,11.21,6882849
2019-01-04,11.32,11.33,11.5,10.3,2819700
