日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1528.67,1504.75,1615.8,1486.98,3632258
2015-09-11,1509.7,1674.93,1713.03,1509.7,21852617
2015-09-18,1684.97,1541.54,1692.15,1402.48,17716597
2015-09-25,1526.44,1573.26,1658.25,1518.91,19522325
2015-09-30,1575.77,1590.01,1606.29,1556.04,7005136
2015-10-09,1640.33,1729.66,1745.84,1637.7,8530088
2015-10-16,1744.83,1923.29,1929.55,1742.94,28670010
2015-10-23,1935.54,1941.85,1970.41,1792.03,37723182
2015-10-30,1962.76,1945.38,2004.44,1870.54,34488564
2015-11-06,1901.62,2012.09,2014.77,1854.52,26358782
2015-11-13,2006.05,2100.84,2135.49,1980.46,40703591
2015-11-20,2048.21,2277.74,2288.75,2046.16,37641946
2015-11-27,2325.42,2094.82,2338.74,2076.68,40228507
2015-12-04,2098.94,2234.06,2257.47,2034.39,32458711
2015-12-11,2231.09,2136.12,2249.0,2116.19,24236443
2015-12-18,2130.98,2290.07,2311.16,2121.87,23550871
2015-12-25,2305.12,2323.61,2362.02,2271.9,21978323
2015-12-31,2331.31,2291.47,2342.6,2250.89,13287563
2016-01-08,2294.23,1965.94,2301.26,1850.54,15144403
2016-01-15,1927.39,1707.18,1951.93,1670.59,15080679
2016-01-22,1686.59,1684.49,1794.25,1633.16,15901503
2016-01-29,1699.89,1544.78,1722.67,1473.91,14753355
2016-02-05,1545.17,1599.73,1628.78,1500.34,13025487
2016-02-19,1544.55,1688.11,1696.95,1543.11,15528069
2016-02-26,1710.53,1587.02,1722.92,1555.31,15025527
2016-03-04,1585.8,1580.37,1651.2,1496.71,17462950
2016-03-11,1596.76,1574.09,1632.26,1555.8,12306162
2016-03-18,1589.96,1692.69,1699.68,1589.96,14415322
2016-03-25,1701.84,1721.43,1740.32,1698.71,16638779
2016-04-01,1727.77,1729.87,1743.72,1672.63,14385379
2016-04-08,1730.21,1744.82,1784.03,1723.25,13995235
2016-04-15,1757.5,1813.8,1827.29,1757.5,15813468
2016-04-22,1817.58,1732.12,1817.58,1698.72,14853104
2016-04-29,1742.82,1762.33,1799.43,1718.96,11242748
2016-05-06,1758.56,1698.27,1804.12,1698.27,11182181
2016-05-13,1682.21,1605.97,1687.76,1567.35,11904397
2016-05-20,1604.76,1610.72,1635.63,1543.49,11990446
2016-05-27,1612.1,1614.94,1642.91,1570.89,10830136
2016-06-03,1612.38,1707.63,1716.2,1597.17,15171234
2016-06-08,1713.37,1689.26,1717.17,1674.79,9305612
2016-06-17,1665.59,1705.02,1714.23,1590.2,16211083
