日期,开盘,收盘,最高,最低,周成交量
2021-01-29,10.64,10.7,11.69,10.55,41626307
2021-02-05,10.71,10.27,10.86,10.25,37714510
2021-02-10,10.28,10.83,10.9,10.26,15693416
2021-02-19,10.99,10.81,11.03,10.63,13556128
2021-02-26,10.77,9.92,10.77,9.89,29753065
2021-03-05,9.92,9.71,10.04,9.55,25216349
2021-03-12,9.83,9.29,9.83,8.91,16865020
2021-03-19,9.17,8.97,9.19,8.93,11855494
2021-03-26,9.06,9.22,9.24,8.92,7517656
2021-04-02,9.23,9.41,9.47,9.1,7593668
2021-04-09,9.5,9.36,9.55,9.33,5609305
2021-04-16,9.58,9.46,9.58,9.25,6765934
2021-04-23,9.46,9.87,9.91,9.45,9519719
2021-04-30,9.9,9.9,9.98,9.7,12176008
2021-05-07,9.9,9.75,9.9,9.75,14882205
2021-05-14,9.7,9.81,9.86,9.63,10055744
2021-05-21,9.66,10.04,10.11,9.66,21088581
2021-05-28,10.04,10.5,10.57,9.95,33488921
2021-06-04,10.5,10.73,10.98,10.5,43195053
2021-06-11,10.73,10.96,10.97,10.61,25903028
2021-06-18,10.92,11.14,11.2,10.79,33256142
2021-06-25,11.13,11.29,11.54,10.9,73280497
2021-07-02,11.47,11.52,11.97,11.41,67755362
2021-07-09,11.48,11.44,11.93,11.3,56677132
2021-07-16,11.42,11.37,11.59,11.29,38486058
2021-07-23,11.37,11.69,11.85,11.28,24032127
2021-07-30,11.61,11.58,11.71,10.9,44261435
2021-08-06,11.6,11.78,11.92,11.5,58779251
2021-08-13,11.68,11.85,11.97,11.66,33252738
2021-08-20,11.85,11.58,11.92,11.53,22217056
2021-08-27,11.52,12.06,12.22,11.52,31096400
2021-09-03,11.99,11.48,12.18,11.42,17488377
2021-09-10,11.4,11.45,11.7,11.4,27775422
2021-09-17,11.42,11.1,11.43,10.99,36485191
2021-09-24,11.08,11.08,11.15,10.96,4480661
2021-09-30,11.11,11.1,11.19,10.86,9552632
2021-10-08,11.17,11.04,11.17,11.02,1381692
2021-10-15,11.1,11.02,11.13,10.77,11373211
2021-10-22,10.99,10.88,11.05,10.82,7400708
2021-10-29,10.88,11.09,11.1,10.82,8653429
2021-11-05,11.1,11.4,11.48,10.98,12687138
2021-11-12,11.32,11.87,11.89,11.29,16855088
2021-11-19,11.59,11.72,11.72,11.38,20428940
2021-11-26,11.72,11.82,12.0,11.72,21967152
2021-12-03,11.76,11.72,11.97,11.67,16627127
2021-12-10,11.72,11.77,11.9,11.37,13936502
2021-12-17,11.86,11.85,12.05,11.63,13582446
2021-12-24,11.89,11.68,11.89,11.56,9472464
2021-12-31,11.62,11.89,11.91,11.56,8234163
2022-01-07,11.89,11.33,11.92,11.29,17832285
2022-01-14,11.32,10.92,11.32,10.92,6840063
2022-01-21,10.9,10.8,11.27,10.76,5699053
2022-01-28,10.7,10.2,10.8,10.11,4236671
2022-02-11,10.11,9.56,10.3,9.52,6828490
2022-02-18,9.59,9.54,9.65,9.34,8288688
2022-02-25,9.55,9.77,9.87,9.36,8828985
2022-03-04,9.81,9.44,9.81,9.4,5702229
2022-03-11,9.35,8.92,9.5,8.58,7987875
2022-03-18,8.98,8.74,8.98,8.0,12775718
2022-03-25,8.77,8.57,8.82,8.54,6861298
2022-04-01,8.51,8.43,8.61,8.35,2653391
2022-04-08,8.44,8.19,8.44,8.11,5332419
2022-04-15,8.17,8.01,8.19,7.82,9109710
2022-04-22,7.96,7.62,8.07,7.62,8763167
2022-04-29,7.55,7.54,7.55,6.8,13780539
2022-05-06,7.53,7.55,7.69,7.44,3443118
2022-05-13,7.48,8.0,8.02,7.47,8324527
2022-05-20,7.94,8.28,8.28,7.85,8419653
2022-05-27,8.14,7.88,8.25,7.79,11833772
2022-06-02,7.88,8.78,8.79,7.88,11269769
2022-06-10,8.89,9.07,9.24,8.8,14956767
2022-06-17,9.01,9.06,9.18,8.66,11354181
2022-06-24,9.1,9.33,9.34,8.91,14625945
2022-07-01,9.33,9.31,9.51,9.25,23434736
2022-07-08,9.31,9.35,9.44,9.06,21591685
2022-07-15,9.34,9.22,9.41,8.86,8741612
2022-07-22,9.22,9.42,9.57,9.17,12739712
2022-07-29,9.42,9.52,9.69,9.25,17681922
2022-08-05,9.46,9.97,9.97,9.31,21472158
2022-08-12,9.78,9.74,10.18,9.7,28704603
2022-08-19,9.68,9.49,9.7,9.49,23300524
2022-08-26,9.49,9.09,9.51,9.07,22797274
2022-09-02,8.99,9.08,9.3,8.99,4561347
2022-09-09,9.17,9.27,9.4,8.9,7012671
2022-09-16,9.27,9.09,9.3,9.01,1999402
2022-09-23,9.1,9.0,9.2,8.85,1390780
2022-09-30,8.96,8.97,9.18,8.91,3528685
2022-10-14,8.9,9.34,9.36,8.52,2670306
2022-10-21,9.35,9.48,9.53,9.05,3256515
