日期,开盘,收盘,最高,最低,周成交量
2015-12-04,8.21,8.62,8.62,8.21,118955
2015-12-11,9.05,11.0,11.0,9.05,263408
2015-12-18,11.55,14.05,14.05,11.55,1716885
2015-12-25,14.75,17.05,17.05,14.75,70658257
2015-12-31,17.9,17.28,17.9,15.5,58298831
2016-01-08,17.2,14.68,17.55,14.27,36683055
2016-01-15,14.38,11.95,14.4,11.61,30195166
2016-01-22,11.51,12.07,13.09,11.5,20589758
2016-01-29,12.09,10.43,12.14,9.55,18652999
2016-02-05,10.47,11.15,11.15,9.73,20197520
2016-02-19,10.9,12.19,12.63,10.6,20550889
2016-02-26,12.36,10.79,12.48,10.77,16209552
2016-03-04,10.79,10.04,10.85,9.74,17487180
2016-03-11,10.08,10.69,11.13,10.07,14926139
2016-03-18,10.86,11.73,11.8,10.73,13087680
2016-03-25,11.9,13.0,13.22,11.74,20236816
2016-04-01,12.9,13.52,13.7,12.67,15707805
2016-04-08,13.65,13.31,15.07,12.9,19490230
2016-04-14,13.3,14.58,15.86,13.08,35781634
2016-04-22,13.58,14.51,15.07,13.21,9049712
2016-04-29,14.78,14.78,15.4,13.7,25414370
2016-05-06,14.8,13.72,15.28,13.64,30722839
2016-05-13,13.33,11.89,13.59,11.01,23963147
2016-05-20,12.07,12.2,12.35,11.68,15946660
2016-05-27,12.27,12.63,12.75,11.84,15308440
2016-06-03,12.57,14.0,14.25,12.34,20065605
2016-06-08,14.1,14.59,14.96,13.89,12639851
2016-06-17,14.43,14.28,14.56,13.02,15744751
2016-06-24,14.1,13.97,14.81,13.31,15319058
2016-07-01,13.89,14.92,15.6,13.8,23266396
2016-07-08,14.85,14.48,15.3,14.36,14831849
2016-07-15,14.43,14.6,14.91,14.13,13930457
2016-07-22,14.5,14.72,15.04,14.03,12225041
2016-07-29,14.71,14.3,15.72,14.02,16684646
2016-08-05,14.2,14.15,14.27,13.8,4657373
2016-08-12,14.03,14.42,14.6,14.01,7336204
2016-08-19,14.22,14.12,14.6,13.87,11522224
2016-08-26,14.3,14.19,14.3,13.8,8937927
2016-09-02,14.2,15.13,16.2,14.04,28734130
2016-09-09,14.83,14.69,15.15,14.46,14773125
2016-09-14,14.43,15.27,15.87,14.13,11299781
2016-09-23,15.43,15.55,16.19,15.31,19212790
2016-09-30,15.6,16.67,17.49,15.42,30428219
2016-10-10,16.7,16.97,17.01,16.36,4956440
2017-03-17,16.8,20.41,20.41,15.16,85708846
2017-03-24,19.5,22.07,25.57,19.5,176939481
2017-03-31,21.6,19.54,21.74,19.27,126973009
2017-04-07,19.5,19.67,20.48,19.22,45134380
2017-04-14,19.11,17.56,21.24,17.45,131651641
2017-04-21,16.95,15.38,17.43,15.25,41437199
2017-04-28,15.37,16.93,17.82,14.81,66955287
2017-05-05,16.99,17.9,19.5,16.2,79549952
2017-05-12,17.77,18.82,19.73,16.46,107476986
2017-05-19,19.53,19.77,21.15,19.15,161842626
2017-05-26,19.18,19.58,21.0,17.78,115032562
2017-06-02,19.49,19.55,20.75,18.11,53942499
2017-06-09,19.33,18.5,20.45,18.21,72634150
2017-06-16,18.25,17.9,18.25,16.9,49800215
2017-06-23,17.78,16.95,17.97,16.27,41025767
2017-06-30,16.89,16.73,17.73,16.62,30175611
2017-07-07,16.89,17.59,18.14,16.7,28052657
2017-07-12,17.7,17.18,17.74,16.63,16410981
2017-07-21,17.88,17.74,18.9,17.5,14641521
2017-07-28,17.0,16.93,17.43,15.97,33155543
2017-08-04,16.88,15.97,16.88,15.88,19521414
2017-08-11,15.97,16.15,16.4,15.31,23383562
2017-08-18,16.13,16.28,17.0,15.72,19918810
2017-08-25,16.0,16.02,16.99,15.86,15369319
2017-09-01,16.2,16.29,16.8,16.03,17535307
2017-09-08,16.22,15.9,16.6,15.8,14787724
2017-09-15,15.85,16.33,16.79,15.58,24579815
2017-09-22,16.33,15.9,17.36,15.85,25590516
2017-09-29,15.9,15.77,16.3,15.68,9330769
2017-10-13,16.08,16.14,16.8,15.91,19759530
2017-10-20,16.15,17.81,18.47,16.13,56467015
2017-10-27,17.62,17.92,18.45,17.01,44410886
2017-10-30,17.8,17.27,17.97,17.02,9938792
2018-02-02,15.54,14.02,15.94,13.99,14052614
2018-02-09,13.6,12.81,14.16,11.19,35580847
2018-02-14,12.7,14.89,15.18,12.57,23788104
2018-02-23,14.98,15.06,15.49,14.68,9747352
2018-03-02,15.06,15.09,15.44,14.3,16080022
2018-03-09,15.12,15.35,16.4,14.87,14921285
2018-03-16,15.29,15.52,15.86,15.19,11072598
2018-03-23,15.5,15.04,16.1,14.44,10460666
2018-03-30,15.03,15.42,16.0,14.09,14235649
2018-04-04,15.62,14.86,15.62,14.8,5901429
2018-04-13,14.61,14.78,15.16,14.5,7806273
2018-04-20,14.85,13.76,14.85,13.61,10262313
2018-04-27,13.85,14.04,14.96,13.45,10021276
2018-05-04,13.5,13.91,14.35,13.5,5170996
2018-05-11,14.1,13.72,14.1,13.51,7271079
2018-05-18,13.73,13.68,14.46,13.46,9535507
2018-05-25,13.58,14.18,14.29,13.42,11587635
2018-06-01,14.09,13.91,15.23,13.71,14684852
2018-06-08,13.91,13.83,14.52,13.62,9358550
2018-06-15,13.77,13.75,13.98,13.56,4431209
2018-06-22,13.77,13.69,13.98,12.85,8395382
2018-06-29,13.8,13.93,14.13,13.53,5612944
2018-07-06,13.93,13.65,14.06,13.56,4738123
2018-07-13,13.65,13.43,13.77,13.4,4761671
2018-07-20,13.43,13.48,13.63,13.1,4445401
2018-07-27,13.66,13.4,14.8,13.33,10970553
2018-08-03,13.38,13.2,13.44,13.11,3384479
2018-08-10,13.18,13.28,13.47,13.07,3033859
2018-08-17,13.28,13.11,13.38,13.04,2546593
2018-08-24,13.15,13.07,13.15,13.04,2761701
2018-08-31,13.07,13.12,13.64,13.01,3626893
2018-09-07,13.12,13.1,13.15,13.0,3056041
2018-09-14,13.1,13.08,13.3,12.89,5231521
2018-09-21,13.08,13.15,13.26,13.03,3366007
2018-09-28,13.16,13.05,13.21,13.0,2971000
2018-10-12,13.05,12.85,13.15,12.77,4776169
2018-10-19,13.0,12.89,13.15,12.7,2550514
2018-10-26,12.94,12.99,13.47,12.86,3423669
2018-11-02,13.08,13.18,13.46,12.98,2586421
2018-11-09,13.16,13.04,13.18,13.0,3467101
2018-11-16,13.04,13.2,13.3,13.03,3608861
2018-11-23,13.19,13.24,14.53,13.1,13896404
2018-11-30,13.3,12.94,13.58,12.94,5522562
2018-12-07,13.2,13.07,13.4,12.96,4665541
2018-12-14,13.12,15.75,15.75,12.97,34572189
2018-12-21,16.7,16.6,17.68,15.34,41294055
2018-12-28,16.56,16.16,16.97,15.53,22375193
