日期,开盘,收盘,最高,最低,周成交量
2017-08-18,19.63,19.63,19.63,19.63,12710
2017-08-25,21.59,31.61,31.61,21.59,407011
2017-09-01,34.77,50.92,50.92,34.77,6449310
2017-09-08,50.88,39.38,50.88,38.8,58327002
2017-09-15,39.49,39.05,42.07,39.0,29981999
2017-09-22,38.65,36.85,38.95,35.8,18401221
2017-09-29,36.78,35.06,38.8,34.81,17252051
2017-10-13,35.56,36.66,37.6,35.17,12017035
2017-10-20,36.6,34.37,37.45,33.56,10921642
2017-10-27,34.16,34.8,35.48,33.65,7982227
2017-11-03,34.49,33.78,34.49,32.16,8237424
2017-11-10,33.81,36.6,37.7,33.81,25224582
2017-11-17,36.32,32.31,36.88,32.31,13709838
2017-11-24,31.78,28.25,31.79,28.11,8811861
2017-12-01,28.25,28.69,28.97,27.62,4881578
2017-12-08,28.66,26.15,28.66,24.61,7765777
2017-12-15,26.06,25.76,26.48,25.45,4168115
2017-12-22,25.76,25.17,25.89,24.6,3336171
2017-12-29,25.17,26.66,27.0,24.26,8604337
2018-01-05,26.86,26.38,26.95,26.13,3779905
2018-01-12,26.36,27.06,27.28,25.67,8417771
2018-01-19,26.95,27.42,28.91,26.38,12400829
2018-01-26,27.1,26.71,27.8,25.8,6814622
2018-02-02,26.5,23.63,26.82,23.14,4812448
2018-02-09,23.26,21.08,23.6,20.4,4782126
2018-02-14,21.2,21.69,21.89,21.2,1490826
2018-02-23,21.7,22.16,22.25,21.7,923920
2018-03-02,22.47,23.07,23.85,22.03,5043882
2018-03-09,23.11,24.4,24.42,22.85,4835182
2018-03-16,24.39,23.5,24.8,22.7,5096247
2018-03-23,23.6,21.77,24.56,21.72,6105443
2018-03-30,21.67,26.69,27.5,20.76,17898382
2018-04-04,26.25,26.53,28.56,25.92,11773877
2018-04-13,26.54,26.16,27.21,25.11,10573426
2018-04-20,26.07,25.29,27.47,24.85,10124739
2018-04-27,25.2,23.07,26.13,23.01,7547493
2018-05-04,22.83,22.91,23.48,20.91,2663758
2018-05-11,23.26,24.71,26.27,23.02,8444812
2018-05-18,24.53,24.39,24.84,23.3,5731938
2018-05-25,24.5,26.79,27.04,24.42,11930654
2018-06-01,26.55,23.34,27.09,23.12,9061262
2018-06-08,23.44,25.55,26.25,23.22,8587989
2018-06-15,25.09,22.19,25.65,21.9,7713946
2018-06-22,21.48,20.31,21.8,19.3,4375634
2018-06-29,20.5,20.7,20.88,19.5,4155714
2018-07-06,20.58,19.58,20.8,19.2,3978545
2018-07-13,19.68,19.6,20.13,18.58,3722471
2018-07-20,19.55,18.65,19.78,18.31,2938374
2018-07-27,18.63,19.17,20.85,18.42,5256722
2018-08-03,19.17,17.49,19.38,17.02,2710909
2018-08-10,17.54,16.61,17.55,16.33,2767378
2018-08-17,16.53,15.91,17.09,15.2,2879878
2018-08-24,15.6,17.36,18.08,15.18,6436616
2018-08-31,17.5,16.88,17.56,16.71,4602504
2018-09-07,16.95,17.47,19.85,16.13,14506912
2018-09-14,17.35,16.94,17.6,16.9,7112980
2018-09-21,16.84,16.99,17.56,15.83,6176088
2018-09-28,16.73,16.46,17.14,16.21,2801085
2018-10-12,16.34,15.49,16.49,14.01,3213620
2018-10-19,15.71,16.68,16.95,15.15,6762902
2018-10-26,16.69,15.75,17.8,15.25,6275776
2018-11-02,15.58,16.51,16.64,15.32,4308180
2018-11-09,16.55,16.3,16.64,16.18,3224120
2018-11-16,16.31,17.6,17.79,16.01,7466852
2018-11-23,17.44,16.87,18.19,16.79,6320865
2018-11-30,16.67,16.82,17.25,16.42,4015514
2018-12-07,17.03,18.14,18.68,17.03,8758036
2018-12-14,18.09,17.8,18.6,17.6,4237970
2018-12-21,17.9,17.6,18.09,17.0,3472580
2018-12-28,17.67,15.98,17.67,15.8,3606652
2019-01-04,15.82,16.41,16.5,15.13,1212500
2019-01-11,16.48,17.02,17.52,16.41,4731530
2019-01-18,16.98,16.68,16.98,16.51,2225620
2019-01-25,16.9,17.99,18.79,16.5,16559207
2019-02-01,17.85,17.97,18.39,17.26,6844112
2019-02-15,17.98,17.98,18.7,17.75,8448516
2019-02-22,17.98,18.8,19.5,17.95,10101717
2019-03-01,18.86,19.17,19.86,18.76,10904174
2019-03-08,19.27,19.1,20.5,19.02,11783009
2019-03-15,19.0,20.91,21.5,19.0,12250967
2019-03-22,20.9,23.81,25.75,20.85,20712875
2019-03-29,23.0,22.7,23.47,21.6,11122128
2019-04-04,22.7,23.4,24.3,22.63,7545718
2019-04-12,23.43,22.95,23.89,22.51,8631969
2019-04-19,23.19,22.67,23.47,22.25,5756120
2019-04-26,22.69,22.83,23.5,21.67,7875915
2019-04-30,23.0,22.16,23.04,22.05,2709700
2019-05-10,21.78,20.68,21.78,19.66,4974447
2019-05-17,20.63,20.45,21.19,20.14,2805546
2019-05-24,20.45,20.19,21.0,19.3,2788800
2019-05-31,20.28,20.58,21.58,20.28,2733886
2019-06-06,20.6,19.0,21.38,19.0,2935306
2019-06-14,19.29,19.42,19.84,18.82,2191158
2019-06-21,19.32,20.84,21.04,19.25,2334503
2019-06-28,20.84,20.83,21.27,20.1,2353446
2019-07-05,21.14,21.78,21.98,20.96,2990796
