日期,开盘,收盘,最高,最低,周成交量
2020-05-29,24.0,42.17,42.17,24.0,162848
2020-06-05,46.39,67.91,67.91,46.39,314514
2020-06-12,74.7,70.71,90.39,67.02,18159068
2020-06-19,69.11,64.07,74.7,64.01,27478283
2020-06-24,64.14,63.86,67.7,63.18,9602544
2020-07-03,63.02,64.87,67.8,61.04,17014176
2020-07-10,64.88,74.42,76.27,64.18,26875066
2020-07-17,74.32,64.06,81.85,62.57,22044631
2020-07-24,64.2,70.2,77.3,63.0,17517088
2020-07-31,66.88,70.88,72.48,64.02,18725845
2020-08-07,70.98,73.56,79.6,69.7,22213669
2020-08-14,72.01,67.33,72.85,64.55,10469309
2020-08-21,66.9,58.87,68.98,58.6,8900273
2020-08-28,58.35,59.53,62.94,53.85,8856264
2020-09-04,59.2,59.12,61.99,57.0,6635430
2020-09-11,59.99,55.65,64.1,54.01,7859011
2020-09-18,55.8,58.95,60.02,55.6,6278900
2020-09-25,59.0,54.25,60.48,54.03,8020803
2020-09-30,54.01,51.71,54.79,51.4,2195700
2020-10-09,52.01,53.47,53.48,52.01,720110
2020-10-16,54.0,53.5,56.2,52.99,4803684
2020-10-23,53.7,58.13,59.5,52.8,7032784
2020-10-30,57.86,54.18,59.77,54.03,9550341
2020-11-06,53.68,64.85,69.88,51.8,22673912
2020-11-13,63.22,69.97,76.58,61.66,23613463
2020-11-20,67.26,67.99,73.48,63.4,21144986
2020-11-27,68.02,69.0,77.0,67.51,24547602
2020-12-04,68.0,63.31,70.55,60.88,11969421
2020-12-11,62.43,55.01,63.88,54.88,8886720
2020-12-18,54.3,57.53,59.2,53.13,7371657
2020-12-25,57.51,53.42,58.09,51.9,6104240
2020-12-31,53.79,49.6,53.79,48.0,4053745
2021-01-08,49.6,46.6,53.7,46.13,6188415
2021-01-15,46.49,47.44,48.91,44.0,6217924
2021-01-22,49.3,52.92,59.59,49.04,15656292
2021-01-29,52.93,47.05,54.66,46.0,7139547
2021-02-05,46.79,47.24,57.73,46.1,11498641
2021-02-10,46.01,47.99,49.33,45.5,3209303
2021-02-19,49.3,50.47,50.96,49.2,2439200
2021-02-26,51.56,49.72,55.21,48.1,8597285
2021-03-05,49.21,52.56,58.23,49.01,12278454
2021-03-12,52.97,47.62,54.45,47.51,6715341
2021-03-19,47.02,51.52,55.43,46.7,6492596
2021-03-26,51.25,53.7,54.96,48.87,10250405
2021-04-02,52.89,51.09,56.29,50.8,10344800
2021-04-09,51.42,54.71,56.5,51.1,8009748
2021-04-16,54.05,54.52,57.75,52.1,11346296
2021-04-23,54.69,50.8,56.67,50.8,7740384
2021-04-30,50.6,49.27,51.6,48.9,3962500
2021-05-07,48.68,50.8,51.67,48.68,1376600
2021-05-14,50.79,47.99,50.79,46.7,3538018
2021-05-21,47.8,43.86,48.69,43.75,4314312
2021-05-28,43.58,40.58,44.24,38.66,12353822
2021-06-04,40.58,42.37,42.98,40.5,8575405
2021-06-11,42.5,40.95,43.33,40.85,6574300
2021-06-18,40.89,42.28,42.47,39.8,4626168
2021-06-25,42.26,43.0,44.37,42.0,8872229
2021-07-02,42.8,44.86,46.66,41.87,14491684
2021-07-09,44.95,48.55,49.96,44.9,22268967
2021-07-16,48.23,46.06,50.0,44.7,15533794
2021-07-23,45.8,48.05,49.95,45.4,15698247
2021-07-30,48.0,49.5,49.7,42.61,19486311
2021-08-06,49.42,50.8,53.17,45.8,19753824
2021-08-13,50.02,51.25,52.02,49.0,20546694
2021-08-20,50.74,47.86,50.9,45.85,11748598
2021-08-27,47.78,54.07,54.7,47.31,19306895
2021-09-03,53.5,51.99,55.53,49.8,19731773
2021-09-10,52.83,53.28,54.4,50.5,14518813
2021-09-17,53.57,48.23,54.67,47.2,16291993
2021-09-24,47.42,46.54,49.92,46.3,4718623
2021-09-30,45.36,43.46,46.0,42.18,4871717
2021-10-08,44.0,43.65,44.3,43.52,797497
2021-10-15,43.71,44.04,44.48,42.33,3959115
2021-10-22,43.98,43.8,46.55,43.78,5078902
2021-10-29,43.8,53.16,53.92,43.53,17151356
2021-11-05,53.5,64.25,68.0,53.5,39375873
2021-11-12,62.0,75.11,78.7,61.8,35548031
2021-11-19,75.05,79.11,81.56,73.13,23544804
2021-11-26,79.1,81.6,89.8,74.5,30619864
2021-12-03,80.31,78.98,83.0,75.0,15917411
2021-12-10,78.81,78.0,80.37,73.3,14233062
2021-12-17,79.48,75.07,85.59,74.88,18077604
2021-12-24,75.08,69.18,76.9,68.58,9817111
2021-12-31,68.49,72.15,76.5,68.32,8679615
2022-01-07,72.08,67.8,74.28,66.66,7529230
2022-01-14,67.99,64.3,68.5,63.0,8417468
2022-01-21,64.87,59.45,66.2,57.72,9309033
2022-01-28,59.5,56.79,61.48,56.23,7030200
2022-02-11,57.79,54.49,59.08,54.45,7909020
2022-02-18,54.87,60.08,62.0,54.2,14142548
2022-02-25,59.5,62.88,66.27,58.2,14843385
2022-03-04,63.63,61.25,63.63,60.8,8724000
2022-03-11,60.96,60.91,61.8,56.01,9378564
2022-03-18,60.04,63.27,65.4,53.57,18807497
2022-03-25,63.52,64.16,67.45,63.03,13482188
2022-04-01,64.0,63.09,66.93,59.8,12088161
2022-04-08,63.03,57.98,63.09,56.72,5820700
2022-04-15,57.49,50.29,57.85,49.7,9614574
2022-04-22,29.01,25.68,31.18,25.6,14391184
2022-04-29,25.31,23.38,25.51,20.28,23553256
2022-05-06,23.38,23.53,24.15,22.8,5517351
2022-05-13,24.52,25.48,26.56,23.78,22858850
2022-05-20,25.56,27.5,27.88,25.13,16727229
2022-05-27,27.25,26.7,28.56,25.74,15553268
2022-06-02,26.67,27.75,27.88,25.91,10875839
2022-06-10,27.75,29.56,29.86,27.01,18974850
2022-06-17,29.48,30.3,30.48,28.48,21619388
2022-06-24,30.7,34.56,36.31,28.7,31436317
2022-07-01,35.4,37.75,39.5,34.13,45291280
2022-07-08,38.48,38.45,40.86,37.03,37124956
2022-07-15,37.35,36.3,38.77,34.0,23227965
2022-07-22,36.51,37.99,39.27,34.83,26754991
2022-07-29,37.83,39.89,41.67,36.82,29375601
2022-08-05,40.0,36.65,41.25,35.13,26399922
2022-08-12,36.55,35.56,38.3,35.51,15750238
2022-08-19,35.37,35.5,37.69,35.06,16928509
2022-08-26,35.65,32.13,35.65,30.8,13662328
2022-09-02,31.33,29.92,32.63,29.27,8495781
2022-09-09,29.61,29.8,31.55,29.46,7581688
2022-09-16,29.79,27.87,30.5,27.6,6760123
2022-09-23,28.03,29.71,31.14,27.65,10336762
2022-09-30,29.1,27.85,30.5,27.85,6807117
2022-10-14,28.22,29.44,29.66,26.52,8951030
2022-10-21,29.44,29.61,30.9,29.12,7837061
2022-10-28,29.62,27.1,30.57,26.95,8289974
2022-11-04,26.62,30.0,30.19,26.62,7689782
2022-11-11,30.01,28.71,30.55,28.41,7832970
2022-11-18,28.71,28.08,29.49,28.08,6798926
2022-11-25,28.2,27.32,28.54,27.11,5355252
2022-12-02,27.1,28.36,28.8,26.88,5808712
2022-12-09,28.45,28.89,29.08,28.01,5884974
2022-12-16,32.0,37.94,39.49,30.86,59979660
2022-12-23,37.61,34.82,38.13,34.47,26427903
2022-12-30,34.51,36.0,38.48,34.4,22785372
2023-01-06,36.0,40.35,40.35,35.4,24603270
2023-01-13,40.61,37.09,40.72,36.3,27186098
2023-01-20,37.3,38.0,39.54,36.8,15976971
2023-02-03,38.6,41.76,44.6,38.55,32894240
2023-02-10,41.05,45.99,47.9,41.05,28604393
2023-02-17,45.65,41.14,46.43,40.68,23868893
2023-02-24,41.29,48.85,49.16,39.7,29493963
2023-03-03,48.99,42.83,49.3,40.16,35051805
2023-03-10,42.74,42.96,47.69,41.89,25277585
2023-03-17,42.0,36.4,43.36,36.26,21796773
2023-03-24,36.39,37.05,38.47,35.18,19581631
2023-03-31,36.51,35.42,38.05,34.15,17937670
2023-04-07,35.19,34.98,36.42,33.95,11341897
2023-04-14,35.08,34.86,35.34,33.71,13955220
2023-04-21,34.5,31.65,35.5,31.6,14638065
2023-04-28,31.62,30.85,32.88,29.28,22988434
2023-05-05,30.75,28.94,30.79,28.51,6359170
2023-05-12,29.08,28.21,29.48,28.12,11452191
2023-05-19,28.3,30.07,30.35,28.23,10856697
2023-05-26,30.11,30.07,30.71,29.38,9631618
2023-06-02,30.29,29.8,30.57,28.73,8391507
2023-06-09,29.8,28.17,30.04,27.85,8410495
2023-06-16,27.99,30.18,30.28,27.55,11221543
2023-06-21,30.2,29.03,30.98,29.03,7472409
2023-06-30,28.9,31.38,31.88,28.11,19828019
2023-07-07,31.67,32.92,38.0,31.32,59078761
2023-07-14,32.93,32.44,37.36,31.88,57085961
2023-07-21,32.4,29.31,32.4,29.21,26591379
2023-07-28,29.2,29.17,29.62,28.41,11607887
2023-08-04,29.17,29.54,31.59,28.81,20913387
2023-08-11,29.39,28.69,30.65,28.69,16203899
2023-08-18,28.33,27.29,28.99,26.8,9773794
2023-08-25,27.3,25.39,27.68,25.25,8623372
2023-09-01,26.88,27.22,27.64,25.6,10151790
2023-09-08,27.25,27.99,28.58,27.12,12113679
2023-09-15,28.07,27.55,28.3,27.19,7033105
2023-09-22,27.48,26.96,28.26,26.25,7185380
2023-09-28,26.95,27.15,27.26,26.34,5722405
2023-10-13,27.12,27.41,27.81,26.82,7767249
2023-10-20,27.46,26.49,27.65,25.58,8297062
2023-10-27,26.15,28.55,29.45,24.81,29425400
2023-11-03,28.02,30.82,32.56,28.02,38392998
2023-11-10,31.1,29.02,33.4,28.84,48390258
2023-11-17,28.95,29.92,30.25,28.95,17155221
2023-11-24,29.92,28.35,30.65,28.23,15434907
2023-12-01,28.12,28.77,29.45,28.12,8044635
2023-12-08,28.72,27.4,29.15,27.38,11050780
2023-12-15,27.32,27.0,27.77,26.91,6832070
2023-12-22,27.01,29.02,30.46,26.36,18155527
2023-12-29,28.64,29.01,30.1,28.01,28662357
2024-01-05,29.0,27.16,29.28,27.04,9373487
2024-01-12,26.97,27.25,27.88,26.38,8994960
2024-01-19,27.16,24.9,27.48,24.78,8729330
2024-01-26,25.0,23.8,25.0,22.44,9821499
2024-02-02,23.85,21.4,25.95,20.88,20545691
2024-02-08,21.25,23.31,23.58,19.41,12767354
2024-02-23,23.38,24.15,24.27,22.85,12503481
2024-03-01,24.28,24.39,25.65,22.81,14501038
2024-03-08,24.39,25.65,26.5,23.8,21858641
2024-03-15,25.55,25.31,26.16,24.48,14669989
2024-03-22,25.29,24.56,26.19,24.49,11906519
2024-03-29,24.33,23.69,24.67,22.47,9267090
2024-04-03,23.69,25.52,26.14,23.69,12624495
2024-04-12,25.4,24.48,27.68,24.2,29413252
2024-04-19,24.26,21.32,24.44,20.64,15207950
2024-04-26,21.11,23.98,24.58,20.99,15157590
2024-04-30,24.0,24.02,24.7,23.98,5022540
2024-05-10,24.29,25.32,26.35,24.22,13768640
2024-05-17,25.08,25.27,25.79,24.56,7552830
2024-05-24,25.79,24.99,25.85,24.81,7094052
2024-05-31,24.96,24.8,26.8,23.5,14314146
2024-06-07,24.91,23.02,25.03,22.35,9007559
2024-06-14,22.85,23.56,23.71,22.36,4784110
2024-06-21,23.45,24.47,26.2,23.21,22830741
2024-06-28,24.13,29.05,30.3,23.79,55179313
2024-07-05,31.25,25.62,33.99,24.7,67178017
2024-07-12,25.23,25.16,25.73,24.16,29055560
2024-07-19,25.04,24.88,25.36,22.95,23373420
2024-07-26,24.6,23.74,25.15,22.84,14722540
2024-08-02,23.75,23.8,24.65,23.27,13226571
2024-08-09,23.51,22.97,23.75,22.56,11485880
2024-08-16,22.91,23.0,23.23,22.51,7396360
2024-08-23,22.91,21.69,23.19,21.46,7034680
2024-08-30,21.79,23.3,23.55,21.78,10053950
2024-09-06,23.29,22.49,23.4,22.44,7802381
2024-09-13,22.3,21.62,22.68,21.56,6074201
2024-09-20,21.62,22.24,22.72,20.89,5437460
2024-09-27,22.08,24.77,25.2,21.9,14409010
2024-09-30,25.7,28.22,28.5,25.19,7781807
2024-10-11,33.3,25.9,33.3,25.42,24662550
2024-10-18,25.92,28.14,28.61,25.75,19110671
2024-10-25,28.15,30.34,31.95,28.14,34161292
2024-11-01,30.33,36.13,36.13,29.12,47638608
2024-11-08,36.13,35.36,40.0,31.87,93315476
2024-11-15,34.81,32.69,37.55,32.62,36420827
2024-11-22,33.12,33.08,35.2,31.16,26601560
2024-11-29,32.4,33.43,34.7,29.92,33343147
2024-12-06,33.34,34.13,35.54,33.12,32179192
2024-12-13,33.7,33.29,35.9,33.29,18815534
2024-12-20,33.28,32.62,33.4,31.32,10344319
2024-12-27,32.55,32.5,32.77,30.97,10317783
