日期,开盘,收盘,最高,最低,周成交量
2015-09-02,11.5,11.21,12.52,11.05,4708682
2015-09-11,11.58,13.7,13.91,11.57,24051930
2015-09-18,13.87,12.55,13.87,11.1,24263633
2015-09-25,12.35,13.39,14.39,12.0,33063905
2015-09-30,13.5,13.23,14.09,13.01,13552432
2015-10-09,13.8,14.6,14.66,13.7,11978391
2015-10-16,14.62,16.37,16.8,14.6,34877994
2015-10-23,16.3,16.25,16.68,14.86,37772122
2015-10-30,16.5,16.75,18.07,15.31,48693889
2015-11-06,16.1,17.62,17.88,15.6,29160428
2015-11-13,17.4,17.91,19.68,17.2,42903102
2015-11-20,19.4,19.55,19.85,17.7,57313607
2015-11-27,19.85,18.23,20.98,18.01,50181327
2015-12-04,18.25,18.02,18.57,16.74,26584586
2015-12-11,18.07,18.85,19.49,17.5,32693339
2015-12-18,18.51,21.77,22.66,18.51,55418676
2015-12-25,21.76,22.58,24.24,21.37,46049394
2015-12-31,22.65,23.84,24.54,21.0,34106834
2016-01-08,23.6,18.09,23.6,17.32,39958911
2016-01-15,17.25,13.38,17.63,13.02,39955862
2016-01-22,13.24,15.01,15.54,13.2,35018179
2016-01-29,15.15,12.71,15.47,12.0,28555477
2016-02-05,12.68,13.86,14.4,12.52,27134881
2016-02-19,13.14,14.99,15.1,13.14,26747543
2016-02-26,15.16,13.55,15.87,13.2,35155772
2016-03-04,13.5,12.26,13.87,11.52,27490906
2016-03-11,12.38,12.64,13.17,11.55,19662002
2016-03-18,12.87,14.66,14.78,12.8,28761312
2016-03-25,14.93,16.41,16.41,14.61,43763728
2016-04-01,17.5,16.13,17.58,14.76,60234845
2016-04-08,15.98,16.19,17.16,15.6,34912689
2016-04-15,16.3,16.87,16.95,15.65,35363950
2016-04-22,16.59,15.02,17.14,14.56,37905726
2016-04-29,14.98,15.15,15.38,14.48,19763489
2016-05-06,15.14,14.83,16.19,14.82,23224551
2016-05-13,14.63,13.61,14.77,13.31,17061353
2016-05-20,13.42,14.05,14.34,13.0,17413185
2016-05-27,14.09,14.18,14.38,13.59,20340111
2016-06-03,13.96,15.24,15.35,13.78,26431653
2016-06-08,15.22,15.31,15.57,14.93,15148380
2016-06-17,15.0,15.24,15.52,13.81,26854800
2016-06-24,15.25,16.58,17.59,14.88,74767623
2016-07-01,16.3,16.79,17.55,16.3,50764183
2016-07-08,16.61,17.62,17.7,16.51,38876246
2016-07-15,17.66,17.41,18.07,16.21,49438673
2016-07-22,17.22,18.04,18.75,17.01,46769823
2016-07-29,18.08,16.31,18.65,15.91,38699762
2016-08-05,16.2,16.07,16.49,15.5,18606754
2016-08-12,15.97,16.26,16.67,15.9,14925895
2016-08-19,16.2,17.18,17.26,16.07,24015326
2016-08-26,17.33,17.38,18.15,16.76,43208695
2016-09-02,17.29,16.71,17.98,16.68,29538919
2016-09-09,16.87,16.53,17.12,16.37,20346950
2016-09-14,16.18,16.01,16.38,15.98,7826320
2016-09-23,16.01,16.21,16.57,16.01,9497199
2016-09-30,16.21,16.25,16.28,15.64,9006457
2016-10-14,16.48,16.67,16.84,16.31,11207629
2016-10-21,16.67,16.57,16.79,16.06,14362105
2016-10-28,16.5,16.6,17.08,16.5,14951891
2016-11-04,16.43,16.85,17.08,16.24,12702257
2016-11-11,16.85,17.07,17.08,16.4,14702212
2016-11-18,17.05,17.24,17.79,17.03,19148757
2016-11-25,17.23,17.33,17.78,16.58,15206729
2016-12-02,17.28,16.21,17.36,16.21,13300931
2016-12-09,16.05,16.51,18.38,16.02,16481546
2016-12-16,16.5,15.23,16.5,14.5,14884971
2016-12-23,15.13,14.89,15.64,14.83,8441825
2016-12-30,14.81,15.19,15.51,14.71,5827767
2017-01-06,15.17,15.03,15.55,15.01,7624799
2017-01-13,15.03,14.24,15.33,14.06,7265480
2017-01-20,14.1,13.67,14.42,12.76,9875158
2017-01-26,13.53,14.3,14.48,13.53,7656723
2017-02-03,14.38,14.02,14.45,13.9,1326511
2017-02-10,14.15,14.34,14.51,14.09,7990576
2017-02-17,14.25,14.16,14.59,14.12,6967492
2017-02-24,14.13,14.85,14.96,14.08,10941716
2017-03-03,14.85,14.67,14.86,14.38,9637785
2017-03-10,14.67,14.83,15.11,14.5,11608175
2017-03-17,14.81,14.81,14.96,14.6,10444958
2017-03-24,14.79,14.17,16.33,14.06,22522994
2017-03-31,14.14,13.26,14.27,13.11,11885101
2017-04-07,13.39,13.68,13.9,13.31,5867266
2017-04-14,13.8,13.38,13.99,13.35,12286180
2017-04-21,13.41,12.33,13.41,12.14,9024628
2017-04-28,12.35,12.16,12.35,11.53,11436862
2017-05-05,12.1,11.98,12.46,11.9,5798953
2017-05-12,12.0,11.58,12.12,11.47,7542695
2017-05-19,11.62,12.07,12.38,11.45,8536140
2017-05-26,12.0,11.56,12.16,11.24,7052718
2017-06-02,11.69,11.22,11.84,10.81,4131830
2017-06-09,11.26,11.75,11.95,11.22,7144117
2017-06-16,11.7,11.92,12.08,11.25,8436959
2017-06-23,11.86,11.7,12.29,11.44,9585170
2017-06-30,11.67,11.71,12.02,11.51,6201336
2017-07-07,11.73,12.34,12.4,11.68,11301238
2017-07-14,12.17,11.3,12.18,11.27,11504041
2017-07-21,11.3,10.24,11.3,10.0,9943923
2017-07-28,10.23,10.37,10.7,10.01,9553347
2017-08-04,10.37,10.34,10.59,10.26,8883238
2017-08-11,10.42,10.32,10.64,10.25,8843626
2017-08-18,10.3,10.84,11.08,10.3,13126779
2017-08-25,10.84,10.78,10.96,10.53,6948488
2017-09-01,10.89,10.96,11.05,10.75,9637378
