日期,开盘,收盘,最高,最低,周成交量
2021-10-22,129.7,94.46,129.74,92.61,14891149
2021-10-29,91.92,80.01,91.92,79.59,10775335
2021-11-05,80.2,84.16,84.96,79.56,7159419
2021-11-12,84.16,94.05,96.49,81.4,9405466
2021-11-19,93.6,88.35,98.88,87.35,8916442
2021-11-26,88.36,91.62,94.24,88.15,6555232
2021-12-03,90.09,89.0,94.68,88.1,6135840
2021-12-10,89.44,86.01,90.42,83.91,3333127
2021-12-17,86.16,85.96,89.19,85.05,3790435
2021-12-24,85.85,81.68,85.85,81.63,2841716
2021-12-31,81.73,83.55,84.01,81.0,1575150
2022-01-07,83.55,81.8,84.48,81.76,1804864
2022-01-14,81.77,82.18,83.5,81.3,1808264
2022-01-21,81.86,78.52,84.59,78.08,2700730
2022-01-28,78.0,74.94,79.18,73.88,1395738
2022-02-11,75.95,74.51,77.5,74.36,1088429
2022-02-18,74.51,76.17,76.4,74.14,893357
2022-02-25,76.0,75.72,77.38,74.5,1407094
2022-03-04,75.78,74.26,76.21,74.13,964000
2022-03-11,74.26,68.62,74.31,65.07,1444118
2022-03-18,68.55,65.65,68.55,61.5,1611627
2022-03-25,65.48,64.3,66.32,64.02,1110606
2022-04-01,63.76,65.02,66.66,61.52,1683066
2022-04-08,65.2,63.51,65.99,63.0,782100
2022-04-15,63.51,57.11,63.55,57.11,1215000
2022-04-22,56.9,59.25,60.66,56.25,1311704
2022-04-29,53.12,51.46,54.49,47.14,2047102
2022-05-06,51.37,52.37,53.26,50.55,530600
2022-05-13,52.07,54.95,56.2,51.77,1599071
2022-05-20,55.02,55.81,56.16,53.8,1098662
2022-05-27,55.9,54.06,56.96,52.82,1214200
2022-06-02,54.06,57.8,58.08,52.8,1585498
2022-06-10,58.0,58.06,59.49,56.12,1938710
2022-06-17,56.99,59.3,59.4,55.27,2123529
2022-06-24,59.48,59.18,60.0,56.9,1843923
2022-07-01,59.38,59.82,61.74,58.9,2181626
2022-07-08,59.83,58.75,60.05,57.0,1545055
2022-07-15,58.6,58.25,58.79,55.5,1352340
2022-07-22,58.28,59.25,60.74,58.28,1559387
2022-07-29,59.4,69.91,70.88,57.61,8015433
2022-08-05,68.91,69.7,73.45,64.77,5983833
2022-08-12,69.7,75.17,80.48,67.73,6639180
2022-08-19,75.17,74.07,81.5,73.03,5334397
2022-08-26,73.77,66.28,75.28,66.0,2789286
2022-09-02,64.9,67.2,67.47,63.8,1555953
2022-09-09,67.07,65.64,70.13,65.08,1677918
2022-09-16,65.58,60.6,66.69,60.6,1131754
2022-09-23,60.3,59.2,61.15,58.0,934901
2022-09-30,59.18,54.54,59.97,54.53,898581
2022-10-14,54.8,57.65,57.76,52.93,716761
2022-10-21,57.0,58.66,59.19,56.5,904600
2022-10-28,58.68,60.1,62.98,57.5,1683220
2022-11-04,60.2,67.6,68.26,59.17,2464535
2022-11-11,67.59,67.33,68.5,65.8,1553835
2022-11-18,67.02,69.05,70.49,64.53,2275914
2022-11-25,69.05,63.92,69.78,63.8,2002572
2022-12-02,63.62,64.29,64.83,62.8,1314900
2022-12-09,64.29,62.51,64.93,62.43,1022065
