日期,开盘,收盘,最高,最低,周成交量
2021-03-05,9.35,8.87,9.4,8.65,35827539
2021-03-12,8.86,8.54,8.99,7.98,41980451
2021-03-19,8.54,8.33,8.56,8.05,36943024
2021-03-26,8.32,8.81,8.85,8.28,36488997
2021-04-02,8.82,9.11,9.21,8.7,21494208
2021-04-09,9.11,9.05,9.23,8.88,22531134
2021-04-16,9.04,8.96,9.17,8.79,15259952
2021-04-23,8.95,9.69,9.74,8.89,29919149
2021-04-30,9.68,10.39,10.49,9.67,84203884
2021-05-07,10.35,9.63,10.35,9.62,30547390
2021-05-14,9.67,10.55,10.67,9.67,64115207
2021-05-21,10.55,10.45,10.93,10.43,51425768
2021-05-28,10.41,10.47,10.76,10.11,46091546
2021-06-04,10.46,10.63,11.04,10.37,61348366
2021-06-11,10.63,10.62,10.79,10.45,28465234
2021-06-18,10.6,10.23,10.65,9.96,23037283
2021-06-25,10.2,10.5,10.6,10.11,28178353
2021-07-02,10.5,10.33,10.92,10.32,38451551
2021-07-09,10.32,10.09,10.38,9.69,33001155
2021-07-16,10.09,10.38,10.65,10.0,27855390
2021-07-23,10.37,10.26,10.9,10.23,52710621
2021-07-30,10.22,9.99,10.22,9.39,50161365
2021-08-06,10.07,10.12,10.71,9.67,98107473
2021-08-13,10.08,9.75,10.16,9.67,47150918
2021-08-20,9.73,8.83,9.79,8.76,44192414
2021-08-27,8.85,9.0,9.34,8.77,40472215
2021-09-03,9.04,8.7,9.18,8.55,39758743
2021-09-10,8.71,9.04,9.22,8.71,40744820
2021-09-17,9.03,9.27,9.34,8.78,36468933
2021-09-24,9.13,9.26,9.41,9.08,10310916
2021-09-30,9.25,9.28,9.51,9.12,17270202
2021-10-08,9.2,9.19,9.28,9.08,3326301
2021-10-15,9.18,9.04,9.31,8.93,20680927
2021-10-22,9.04,8.99,9.07,8.81,39905020
2021-10-29,9.0,8.87,9.08,8.6,29756163
2021-11-05,8.86,8.67,8.88,8.5,30522217
2021-11-12,8.63,8.59,8.72,8.31,41121908
2021-11-19,8.59,8.89,9.15,8.52,34947637
2021-11-26,8.9,9.07,9.17,8.78,23537100
2021-12-03,9.25,8.9,9.5,8.83,24160833
2021-12-10,8.9,8.97,9.07,8.68,20106920
2021-12-17,9.04,8.72,9.06,8.69,18084000
2021-12-24,8.73,8.51,8.77,8.46,15153311
2021-12-31,8.51,8.59,8.68,8.46,10993379
2022-01-07,8.58,8.15,8.59,8.06,16520800
2022-01-14,8.22,8.43,8.49,8.14,22233043
