日期,开盘,收盘,最高,最低,周成交量
2017-09-08,19.53,25.99,25.99,19.53,29212
2017-09-15,28.59,41.87,41.87,28.59,232907
2017-09-22,46.06,67.44,67.44,46.06,12032886
2017-09-29,73.5,62.27,81.6,61.33,46743101
2017-10-13,62.75,57.67,67.54,56.0,30653490
2017-10-20,56.97,53.16,61.0,52.01,22448985
2017-10-27,53.1,53.79,56.0,52.03,15683825
2017-11-03,52.01,49.34,52.99,47.35,18320728
2017-11-10,50.3,54.8,57.9,49.0,23038648
2017-11-17,54.58,47.35,60.85,47.35,26281720
2017-11-24,46.1,39.86,47.6,39.75,12411087
2017-12-01,40.0,39.57,41.5,38.0,8441879
2017-12-08,39.4,36.17,39.4,32.71,12383715
2017-12-15,36.26,39.01,40.4,35.8,16686859
2017-12-22,38.26,36.66,39.49,35.8,9811857
2017-12-29,36.02,39.25,41.49,34.97,16966687
2018-01-05,39.12,42.06,43.66,38.89,16419220
2018-01-12,41.16,42.5,44.6,39.2,16811928
2018-01-19,42.07,44.62,48.8,40.08,22787621
2018-01-26,43.83,41.15,45.63,41.05,13783663
2018-02-02,41.2,36.35,42.27,33.01,9111713
2018-02-09,35.9,31.21,36.8,30.9,6415497
2018-02-14,31.55,32.49,34.5,31.55,3281672
2018-02-23,33.57,34.69,35.9,32.6,2695549
2018-03-02,35.14,35.44,36.66,33.97,7220164
2018-03-09,35.3,40.72,40.72,35.01,12217999
2018-03-16,40.29,36.23,40.41,35.5,13373783
2018-03-23,36.1,34.19,39.87,34.19,11330667
2018-03-30,33.52,38.29,39.48,32.19,12438667
2018-04-04,37.79,38.41,40.1,37.4,8952566
2018-04-13,38.01,38.78,41.0,37.02,14198696
2018-04-20,38.25,34.96,39.11,33.0,7922947
2018-04-27,34.15,34.94,36.8,34.15,4285674
2018-05-04,34.93,34.94,36.5,34.3,2820642
2018-05-11,34.9,36.01,37.45,34.9,5976293
2018-05-18,36.0,36.12,36.3,34.91,4015239
2018-05-25,36.19,38.21,38.99,36.19,10863837
2018-06-01,39.32,38.19,39.8,35.08,16891201
2018-06-08,38.0,27.79,38.02,26.23,17630991
2018-06-15,27.69,27.03,29.97,27.01,22658870
2018-06-22,25.49,21.16,25.97,20.11,9726509
2018-06-29,21.13,22.01,22.26,20.28,8130931
2018-07-06,21.9,19.78,22.18,19.0,8785393
2018-07-13,19.9,21.38,22.22,19.78,9970516
2018-07-20,21.3,20.61,21.41,20.17,5122282
2018-07-27,20.4,22.45,27.0,20.01,22584176
2018-08-03,22.59,24.21,30.2,22.59,48518210
2018-08-10,23.73,25.13,27.1,23.73,38230370
2018-08-17,24.49,25.25,28.59,24.1,34802643
2018-08-24,25.02,23.72,25.36,23.0,21886315
2018-08-31,23.48,23.08,26.0,23.01,22117276
2018-09-07,22.66,21.38,22.82,20.52,17060931
2018-09-14,21.0,20.04,21.3,19.9,12290957
2018-09-21,19.7,19.97,20.55,18.74,21315939
2018-09-28,19.63,18.72,19.82,18.39,11289904
2018-10-12,18.6,19.74,20.15,17.73,30779698
2018-10-19,19.4,18.27,21.28,17.19,38128968
2018-10-26,18.16,18.84,20.7,18.0,31792212
2018-11-02,18.84,19.95,19.99,17.9,25003838
2018-11-09,19.89,18.61,20.42,18.61,18730826
2018-11-16,18.6,19.92,20.32,18.5,25484171
2018-11-23,19.91,18.66,20.71,18.5,24053159
2018-11-30,18.58,18.39,19.1,18.0,9476842
2018-12-07,18.76,18.7,19.04,18.27,11304270
2018-12-14,18.5,19.23,20.28,18.5,17462380
2018-12-21,19.51,18.28,20.22,18.13,22426544
2018-12-28,18.3,17.91,18.8,17.68,8643841
2019-01-04,18.0,17.29,18.16,16.67,5270318
2019-01-11,17.36,17.41,17.7,16.9,8779761
2019-01-18,17.65,17.19,17.76,17.1,8224277
2019-01-25,17.25,17.06,17.36,16.87,6229326
2019-02-01,17.12,14.65,17.13,14.16,9802232
2019-02-15,14.72,15.38,15.72,14.72,8738917
2019-02-22,15.4,15.84,16.04,15.4,14407552
2019-03-01,15.88,17.45,18.5,15.88,29762275
2019-03-08,17.46,17.1,18.86,17.06,30948670
2019-03-15,17.14,17.89,18.47,17.14,21239598
2019-03-22,18.0,18.78,19.18,17.6,25343684
2019-03-29,18.4,18.01,18.56,17.0,13227099
2019-04-04,18.07,18.81,18.9,17.92,17465671
2019-04-09,18.86,19.53,19.77,18.65,15378574
2019-04-19,21.1,18.73,21.1,18.48,18445206
2019-04-26,18.69,16.31,18.72,16.25,12340723
2019-04-30,16.31,15.82,16.31,15.18,4083806
2019-05-10,15.55,15.51,15.58,14.27,9060452
2019-05-17,15.37,15.27,16.82,15.02,8820591
2019-05-24,15.33,15.54,16.3,15.01,5268837
2019-05-31,15.59,15.73,15.97,15.3,6393928
2019-06-06,15.85,10.13,15.85,10.01,5152168
2019-06-14,10.12,13.3,14.69,10.12,44404267
2019-06-21,12.7,13.15,13.6,11.82,111484023
2019-06-28,12.9,11.1,12.98,11.01,45752097
2019-07-05,11.26,11.17,11.45,11.05,22343009
2019-07-12,11.1,10.76,11.1,10.61,13237278
2019-07-19,10.68,11.11,11.25,10.47,17122921
2019-07-26,11.1,11.4,11.79,10.6,18357201
2019-08-02,11.29,10.65,11.37,10.49,10063448
2019-08-09,10.53,10.45,10.73,10.0,10689158
2019-08-16,10.35,10.5,10.59,10.06,10070907
2019-08-23,10.62,10.8,11.25,10.59,16047051
2019-08-30,10.51,10.71,11.13,10.45,13459226
2019-09-06,10.68,11.65,12.28,10.68,44887719
2019-09-12,11.7,11.9,11.99,11.55,17464451
2019-09-20,11.79,11.72,12.12,11.25,19137498
2019-09-27,11.7,10.83,12.45,10.62,27260828
2019-09-30,10.79,10.58,10.89,10.56,2478472
2019-10-11,10.44,11.22,11.35,10.4,12968521
2019-10-18,11.19,11.33,11.79,10.95,21399568
2019-10-25,11.31,11.48,11.7,11.03,14839098
2019-11-01,11.42,11.19,11.72,10.84,13038879
2019-11-08,11.26,11.01,11.46,10.96,8743533
2019-11-15,10.86,10.56,11.38,10.35,13007252
