日期,开盘,收盘,最高,最低,周成交量
2021-08-06,13000.0,13769.0,13886.0,13000.0,57415
2021-08-13,13800.0,13433.0,13998.0,13255.0,271074
2021-08-20,13301.0,12836.0,13615.0,12779.0,57429
2021-08-27,12849.0,12742.0,13195.0,12660.0,35667
2021-09-03,12828.0,12484.0,12924.0,12435.0,28489
2021-09-10,12529.0,13018.0,13183.0,12500.0,45727
2021-09-17,13000.0,12389.0,13212.0,12359.0,17618
2021-09-24,12461.0,12113.0,12470.0,11951.0,14613
2021-09-30,12113.0,11664.0,12200.0,11560.0,7937
2021-10-08,11664.0,11769.0,11779.0,11600.0,1886
2021-10-15,11720.0,11798.0,12319.0,11661.0,16571
2021-10-22,11733.0,11751.0,11900.0,11680.0,8526
2021-10-29,11809.0,11850.0,12427.0,11739.0,13998
2021-11-05,11844.0,12115.0,12450.0,11782.0,34322
2021-11-12,12050.0,12292.0,13880.0,12050.0,226469
2021-11-19,12330.0,12106.0,12600.0,12036.0,26100
2021-11-26,12110.0,12235.0,12385.0,12084.0,19147
2021-12-03,12236.0,12145.0,12358.0,12116.0,13540
2021-12-10,12149.0,11975.0,12200.0,11902.0,11106
2021-12-17,11976.0,11928.0,12150.0,11901.0,6503
2021-12-24,11921.0,11921.0,12122.0,11829.0,8499
2021-12-31,11909.0,12039.0,12049.0,11861.0,12815
2022-01-07,12084.0,12212.0,12360.0,11950.0,16005
2022-01-14,12250.0,12245.0,12498.0,12158.0,28120
2022-01-21,12245.0,12224.0,12340.0,12176.0,8715
2022-01-28,12200.0,11372.0,12246.0,11350.0,55530
2022-02-11,11412.0,11308.0,11450.0,11277.0,178673
2022-02-18,11310.0,10622.0,11323.0,10535.0,219008
2022-02-25,10668.0,10916.0,11044.0,10660.0,170778
2022-03-04,10945.0,10893.0,11126.0,10832.0,52767
2022-03-11,10838.0,10699.0,10900.0,10438.0,91370
2022-03-18,10699.0,10838.0,10848.0,10600.0,30809
2022-03-25,10849.0,10769.0,10879.0,10681.0,17192
2022-04-01,10747.0,10815.0,10834.0,10668.0,22753
2022-04-08,10815.0,10838.0,10946.0,10780.0,13793
2022-04-15,10838.0,10716.0,10857.0,10689.0,19552
2022-04-22,10711.0,10673.0,11160.0,10566.0,115750
2022-04-29,10660.0,10857.0,10870.0,10484.0,76600
2022-05-06,10767.0,10744.0,10888.0,10701.0,14215
