日期,开盘,收盘,最高,最低,周成交量
2015-09-11,18.6,19.59,20.45,18.32,14898289
2015-09-18,19.5,21.18,21.23,16.05,42197246
2015-09-25,20.59,20.73,21.96,19.62,33140703
2015-09-30,20.75,20.19,20.79,18.9,8895313
2015-10-09,20.6,21.77,22.17,20.1,13009729
2015-10-16,21.73,22.16,23.1,21.3,43060206
2015-10-23,22.3,23.2,23.96,20.1,52290254
2015-10-30,22.88,23.81,24.38,21.99,41981667
2015-11-06,23.19,24.6,25.19,21.95,58861470
2015-11-13,24.31,27.6,29.35,23.78,72397755
2015-11-20,26.0,26.23,28.55,24.7,41086805
2015-11-27,26.29,23.66,27.05,23.21,39148243
2015-12-04,23.9,28.99,29.2,22.15,49683616
2015-12-11,29.55,36.49,38.7,29.51,61711810
2015-12-18,35.98,41.99,45.0,34.02,37328264
2015-12-25,39.99,41.2,47.0,39.01,38650509
2015-12-31,41.51,43.75,44.98,39.0,21247575
2016-01-08,43.0,29.2,43.5,28.47,30707807
2016-01-15,28.5,26.9,28.5,23.1,43483938
2016-01-22,25.85,30.0,31.41,25.8,38640083
2016-01-29,30.49,30.7,31.98,27.0,26961214
2016-02-05,30.84,27.93,30.95,26.31,21798214
2016-02-19,26.1,29.11,30.26,25.67,33224590
2016-02-26,29.3,28.18,30.5,26.0,24816764
2016-03-04,28.35,22.7,28.39,22.46,33284809
2016-03-11,22.57,23.83,24.2,21.6,25892706
2016-03-14,24.36,26.01,26.21,24.36,7114334
2016-04-15,28.61,26.97,28.61,25.02,48269963
2016-04-22,26.75,24.96,28.37,24.41,28155302
2016-04-29,24.62,29.0,29.08,24.3,34944591
2016-05-06,29.0,30.5,31.56,29.0,27098528
2016-05-13,30.3,30.43,31.8,28.48,33083815
2016-05-20,30.16,28.7,33.0,27.7,38655454
2016-05-27,28.5,29.25,30.44,28.03,21631044
2016-06-03,29.1,29.27,30.06,28.12,21942719
2016-06-08,29.27,28.86,29.6,28.7,9491185
2016-06-17,28.0,27.09,28.2,24.95,20068439
2016-06-24,27.08,27.22,27.52,25.3,12278208
2016-07-01,26.64,28.2,29.0,26.64,14083960
2016-07-08,27.76,30.5,30.99,27.74,22828555
2016-07-15,30.5,34.0,35.59,30.3,21452099
2016-07-22,34.14,34.6,36.27,34.0,22242862
2016-07-29,34.78,33.02,35.12,32.1,12919246
2016-08-05,33.05,33.86,34.63,31.53,8475791
2016-08-12,33.88,33.56,35.54,31.2,7748545
2016-08-19,33.99,34.15,34.63,33.55,6032777
2016-08-26,34.0,35.26,35.5,33.81,10996291
2016-09-02,34.66,32.26,35.28,32.06,9463680
2016-09-09,32.04,31.28,33.35,30.62,11635054
2016-09-14,30.13,30.86,31.7,29.75,8629717
2016-09-23,30.6,33.0,33.3,30.6,12514370
2016-09-30,32.5,32.63,32.89,31.15,8773232
2016-10-14,32.79,33.35,33.87,32.15,7532406
2016-10-21,33.2,32.12,33.33,31.58,5093865
2016-10-28,32.12,31.57,32.73,30.9,6898912
2016-11-04,31.56,30.7,32.5,30.3,9101746
2016-11-11,30.7,29.57,31.4,29.15,10427694
2016-11-18,29.4,29.54,29.84,29.01,11207082
2016-11-25,29.38,29.57,31.49,29.3,17035051
2016-12-02,29.69,29.59,29.78,28.5,8800754
2016-12-09,29.85,28.8,29.85,27.88,11568943
2016-12-16,28.5,26.91,28.91,26.83,23822455
2016-12-23,26.49,28.0,29.23,25.7,31979953
2016-12-30,28.0,29.98,30.2,27.0,43479441
2017-01-06,29.7,28.12,29.87,27.11,25864760
2017-01-13,27.8,27.0,28.19,26.51,18242907
2017-01-20,26.73,26.83,27.58,24.3,17847256
2017-01-26,27.0,26.91,27.36,26.28,7866308
2017-02-03,26.8,26.75,27.05,26.68,884800
2017-02-10,26.67,26.89,27.6,26.0,15784958
2017-02-17,26.8,26.35,27.11,26.05,20311937
2017-02-24,26.29,26.52,29.03,26.08,24904859
2017-03-03,26.45,26.5,26.62,26.2,9179586
2017-03-10,26.49,26.4,26.8,26.25,11072095
2017-03-17,26.28,27.4,27.88,26.13,19035806
2017-03-24,27.45,27.91,28.48,26.97,20393655
2017-03-31,27.9,26.88,29.43,26.58,19323906
2017-04-07,26.9,27.62,27.68,26.72,6868247
2017-04-14,27.62,27.84,29.1,27.5,23414137
2017-04-21,27.8,26.4,28.15,26.2,16046952
2017-04-28,26.31,8.91,26.6,8.35,15227731
2017-05-05,8.8,8.56,9.05,8.49,27169557
2017-05-12,8.58,8.37,8.6,8.14,24382449
2017-05-19,8.36,8.29,8.6,8.12,57107842
2017-09-22,9.12,10.03,10.03,9.12,1564769
2017-09-29,11.03,10.32,11.03,9.59,222035073
2017-10-13,10.4,11.36,11.88,10.4,113830329
2017-10-20,11.3,11.12,11.6,10.68,81668512
2017-10-27,11.05,11.26,11.32,10.81,69716003
2017-11-03,11.26,10.77,11.38,10.5,54313064
2017-11-10,10.69,11.41,11.66,10.58,75925096
2017-11-17,11.56,11.59,11.74,11.11,72752023
2017-11-24,11.55,11.18,11.61,10.77,57465720
2017-11-29,11.18,11.62,11.72,11.13,51068241
2017-12-08,11.12,11.37,11.7,10.46,25616928
2017-12-15,11.39,11.41,11.59,11.17,56548898
2017-12-22,11.43,11.36,11.74,11.2,55492031
2017-12-29,11.45,11.36,11.53,11.19,37257496
2018-01-05,11.3,11.4,11.5,11.11,47114250
2018-01-12,11.38,11.36,11.59,11.2,43165765
2018-01-19,11.33,12.17,12.38,11.21,80513900
2018-01-26,12.19,12.15,12.6,11.88,66028084
2018-02-02,12.39,8.78,12.55,8.78,90387753
2018-03-02,9.0,10.35,10.52,9.0,124480787
2018-03-09,10.48,10.5,10.62,10.05,79709074
2018-03-16,10.56,11.51,12.15,10.49,170219957
2018-03-23,11.75,11.0,11.75,10.38,112578247
2018-03-30,11.08,12.52,12.64,11.03,165416475
2018-04-04,12.53,13.82,14.06,12.33,141122637
2018-04-13,14.5,12.39,14.78,11.91,241349141
2018-04-20,13.63,10.65,14.99,10.62,546139545
2018-04-27,10.58,10.05,10.93,9.82,250279087
2018-05-04,10.0,9.94,10.15,9.47,107936895
2018-05-11,9.93,10.26,10.92,9.87,266661347
2018-05-18,10.1,11.1,11.1,9.61,249860004
2018-05-25,11.33,13.47,14.0,11.27,672609406
2018-06-01,13.03,11.61,13.99,11.12,453501457
2018-06-08,12.32,11.95,12.6,11.32,357852356
2018-06-15,12.05,10.32,12.2,10.23,233438772
2018-06-22,10.03,10.47,10.86,9.29,227705898
2018-06-29,10.59,10.26,10.68,9.6,159223028
2018-07-06,10.23,9.49,10.82,9.03,163611906
2018-07-13,9.27,9.57,9.86,9.06,118553503
2018-07-20,9.55,9.22,9.62,9.08,76670773
2018-07-27,9.22,10.08,10.97,9.16,219797529
2018-08-03,10.09,9.8,10.24,9.2,129288028
2018-08-10,9.69,9.65,9.88,9.16,97199877
2018-08-17,9.4,8.74,9.55,8.65,76408293
2018-08-24,8.7,8.86,9.09,8.01,121042732
2018-08-31,8.72,8.25,9.06,8.18,89943532
2018-09-07,8.26,7.68,8.31,7.64,72549036
2018-09-14,7.64,7.43,7.64,7.1,85417383
2018-09-21,7.33,7.35,7.65,7.01,85019815
2018-09-28,7.33,7.28,7.48,7.06,52596742
2018-10-12,7.18,6.05,7.18,5.61,87551174
2018-10-19,6.05,5.93,6.83,5.62,129914049
2018-10-26,6.08,5.91,6.43,5.7,95778106
2018-11-02,5.9,6.12,6.12,5.68,79441127
2018-11-09,6.07,5.91,6.4,5.9,88662453
2018-11-16,5.94,6.48,6.7,5.86,144092958
2018-11-23,6.45,6.1,6.63,6.05,101916450
2018-11-30,6.12,6.09,6.58,5.89,88728236
2018-12-07,6.25,6.73,6.89,6.13,183473981
2018-12-14,6.63,6.47,6.83,6.45,111802683
2018-12-21,6.39,6.01,6.51,5.98,72650244
2018-12-28,6.05,5.99,6.12,5.69,68196126
2019-01-04,6.21,6.43,6.47,5.91,91406876
2019-01-11,6.41,6.36,6.55,6.14,105684873
2019-01-18,6.43,7.29,7.5,6.31,240210311
2019-01-25,7.29,7.21,7.32,6.69,187184555
2019-02-01,7.19,6.67,7.68,6.31,200785712
2019-02-15,6.79,7.03,7.15,6.68,148393662
2019-02-22,7.04,7.75,7.9,7.03,238359070
2019-03-01,7.9,8.85,9.19,7.75,293192710
2019-03-08,8.8,10.15,10.88,8.7,338890987
2019-03-15,10.25,9.81,10.65,9.19,231176115
2019-03-22,10.2,11.13,11.29,9.91,251273764
2019-03-29,11.11,9.94,11.5,9.62,206838698
2019-04-04,10.19,10.55,10.58,9.81,165014877
2019-04-12,10.57,11.14,12.25,10.57,361120833
2019-04-19,10.9,10.31,11.39,9.95,197920315
2019-04-26,10.25,8.92,10.33,8.66,173444748
2019-04-30,8.92,8.52,9.05,8.18,53713545
2019-05-10,8.22,7.9,8.22,7.31,115032875
2019-05-17,8.11,7.81,8.37,7.7,119424640
2019-05-24,7.86,8.04,9.2,7.41,212341364
2019-05-31,7.98,7.81,8.25,7.76,98127081
2019-06-06,8.15,7.69,8.3,7.41,86887437
2019-06-14,7.52,7.68,8.15,7.45,99052267
2019-06-21,7.66,8.18,8.27,7.6,104043113
2019-06-28,8.2,8.08,8.47,7.78,119272464
2019-07-05,8.2,8.21,8.51,8.11,126791143
2019-07-12,8.11,7.37,8.14,7.32,73714103
2019-07-19,7.32,7.19,7.64,7.02,76467463
2019-07-26,7.23,7.21,7.33,6.76,60927954
2019-08-02,7.15,7.11,7.31,6.88,71592952
2019-08-09,7.01,5.93,7.04,5.92,98383001
2019-08-16,5.91,6.01,6.32,5.73,73973397
2019-08-23,6.05,6.26,6.45,6.04,84874794
2019-08-30,6.02,6.31,6.78,5.99,139772100
2019-09-06,6.26,6.44,6.52,6.22,89350612
