日期,开盘,收盘,最高,最低,周成交量
2024-01-05,5.89,5.69,6.35,5.62,367747
2024-01-12,5.63,4.63,5.8,4.63,237600
2024-01-19,4.6,5.18,5.19,4.22,334894
2024-01-26,5.2,5.12,5.48,4.48,310908
2024-02-02,4.93,3.98,5.11,3.75,238343
2024-02-08,4.0,4.27,5.29,3.34,438600
2024-02-23,4.36,5.85,6.13,4.25,901062
2024-03-01,5.66,5.38,6.16,5.2,663009
2024-03-08,5.31,4.92,5.58,4.81,346078
2024-03-15,4.83,4.97,5.13,4.62,238207
2024-03-22,4.9,4.79,5.22,4.74,194918
2024-03-29,4.86,4.49,4.87,4.45,139529
2024-04-03,4.49,4.23,4.52,4.21,76111
2024-04-12,4.19,4.12,4.5,4.02,144114
2024-04-19,4.09,3.79,4.17,3.27,198587
2024-04-26,3.74,3.66,3.85,3.62,94582
2024-04-30,3.72,4.05,4.48,3.67,110932
2024-05-10,4.0,3.84,4.15,3.82,130029
2024-05-17,3.84,3.67,3.89,3.65,55050
2024-05-24,3.7,3.68,4.06,3.61,116055
2024-05-31,3.68,3.63,3.76,3.6,57739
2024-06-07,3.63,3.1,3.67,3.03,87946
2024-06-14,3.12,3.09,3.17,3.02,31926
2024-06-21,3.09,3.16,3.28,3.0,92751
2024-06-28,3.09,3.07,3.17,3.0,89826
2024-07-05,3.1,2.93,3.1,2.78,69329
2024-07-12,2.9,4.2,4.46,2.77,382968
2024-07-19,4.01,6.5,8.0,3.88,1649121
2024-07-26,6.0,5.92,7.68,5.39,1564385
2024-08-02,5.85,5.59,6.8,5.37,1084928
2024-08-09,5.42,5.03,5.48,4.85,663843
2024-08-16,5.08,4.72,5.19,4.47,571736
2024-08-23,4.65,4.28,5.22,4.2,575292
2024-08-30,4.2,4.25,4.36,3.96,320026
2024-09-06,4.25,4.83,5.03,3.97,696106
2024-09-13,4.74,4.42,4.76,4.04,485623
2024-09-20,4.25,4.13,4.41,4.12,195462
2024-09-27,4.08,5.31,5.5,4.06,595470
2024-09-30,5.93,6.82,6.88,5.31,250062
2024-10-11,8.7,5.99,8.86,5.82,784242
2024-10-18,6.11,6.85,7.13,5.83,711226
2024-10-25,6.89,7.64,8.85,6.68,1045932
2024-11-01,7.38,8.69,11.83,7.06,1525565
2024-11-08,8.41,10.05,11.44,8.41,949149
2024-11-15,10.2,9.59,10.29,8.9,466761
2024-11-22,9.8,10.5,11.65,9.03,928791
2024-11-29,11.03,9.16,11.04,8.6,503315
2024-12-06,9.34,9.4,10.5,9.12,577138
2024-12-13,9.25,8.45,9.32,8.12,290701
2024-12-20,8.57,7.89,8.73,7.09,211070
2024-12-27,7.67,6.8,7.89,6.69,169057
2025-01-03,6.8,6.31,6.8,6.17,144818
2025-01-10,6.36,6.49,7.14,6.22,244814
2025-01-17,6.57,6.81,7.28,6.31,213953
2025-01-24,6.9,6.49,7.07,6.3,121003
2025-01-27,6.55,6.31,6.61,6.3,18348
2025-02-07,6.37,10.67,10.67,6.25,670167
2025-02-14,10.13,9.66,11.5,9.21,1457525
2025-02-21,9.28,9.38,9.98,9.03,756760
2025-02-28,9.3,8.72,9.9,8.68,687142
2025-03-07,8.62,9.3,9.9,8.57,577583
2025-03-14,9.25,10.42,10.82,9.1,705652
2025-03-21,10.36,8.4,11.26,8.4,606516
2025-03-28,8.52,8.37,9.46,8.33,350188
2025-04-03,8.42,8.05,8.42,7.77,168096
2025-04-11,7.18,8.11,8.65,5.98,509560
2025-04-18,8.49,8.22,8.5,7.83,286634
2025-04-25,8.31,8.07,8.68,7.97,310010
2025-04-30,8.25,9.19,9.4,8.12,431347
2025-05-09,9.23,9.93,12.23,9.09,760361
2025-05-16,10.08,10.2,10.8,9.79,591519
2025-05-23,10.3,9.48,10.49,9.3,424302
2025-05-30,9.41,9.6,10.09,9.41,321002
2025-06-06,9.55,9.5,9.88,9.41,141755
2025-06-13,9.55,10.28,12.0,9.39,1016146
2025-06-20,10.2,9.42,10.41,9.4,434690
2025-06-27,9.35,10.18,10.44,9.24,425571
2025-07-04,10.25,9.85,10.49,9.81,319572
2025-07-11,9.85,10.08,10.18,9.78,207011
2025-07-18,10.17,9.98,10.45,9.89,252350
2025-07-25,10.01,10.2,10.41,9.96,244824
2025-08-01,10.36,9.99,10.38,9.89,189294
2025-08-08,9.97,9.96,10.35,9.9,196834
2025-08-15,9.96,9.75,10.05,9.39,176695
2025-08-22,9.82,10.11,10.48,9.72,294717
2025-08-29,10.2,10.03,10.35,9.49,359380
2025-09-05,10.03,11.17,11.95,9.83,654144
2025-09-12,11.0,11.07,14.07,10.55,1200506
2025-09-19,11.0,10.89,12.71,10.57,732377
2025-09-26,10.89,9.86,11.23,9.79,404779
2025-09-30,9.83,10.03,10.32,9.8,88952
2025-10-10,9.98,9.93,10.16,9.73,86724
2025-10-17,9.23,9.45,10.06,9.23,205495
2025-10-24,9.55,9.91,10.25,9.47,214490
2025-10-31,9.96,10.04,10.38,9.66,230683
2025-11-07,10.08,9.91,10.18,9.68,179405
2025-11-14,9.96,9.69,9.98,9.68,137773
2025-11-21,9.69,8.63,9.73,8.55,177443
2025-11-28,8.68,8.46,8.91,8.42,110638
2025-12-05,8.51,8.48,8.8,8.18,97849
2025-12-12,8.48,8.6,9.12,8.21,188905
2025-12-19,8.6,8.99,9.52,8.42,299627
2025-12-26,9.03,8.75,9.17,8.72,131257
2025-12-31,8.85,8.63,8.95,8.45,96616
