日期,开盘,收盘,最高,最低,周成交量
2015-09-02,5.71,5.8,6.32,5.69,53334010
2015-09-11,6.0,6.2,6.37,5.71,129406857
2015-09-18,6.36,5.97,6.58,5.47,196974983
2015-09-25,5.91,5.96,6.54,5.84,204837454
2015-09-30,6.0,5.81,6.09,5.71,38101234
2015-10-09,6.0,6.11,6.14,5.94,44519069
2015-10-16,6.11,6.66,6.78,6.11,207141165
2015-10-23,6.62,6.39,6.88,6.11,221278669
2015-10-30,6.5,6.35,6.68,6.25,158996142
2015-11-06,6.28,6.77,6.88,6.22,188302189
2015-11-13,6.7,6.61,6.93,6.58,171681779
2015-11-20,6.48,6.69,6.95,6.45,124265942
2015-11-27,6.67,6.01,6.71,5.93,106253315
2015-12-04,6.02,6.15,6.53,5.73,111072279
2015-12-11,6.15,5.91,6.24,5.86,50425467
2015-12-18,5.87,6.1,6.15,5.81,61127447
2015-12-25,6.08,6.11,6.23,6.0,81002769
2015-12-31,6.11,5.97,6.15,5.9,49223782
2016-01-08,5.99,5.4,6.19,5.23,92106086
2016-01-15,5.37,4.7,5.62,4.68,93418005
2016-01-22,4.51,4.75,5.01,4.51,68661213
2016-01-29,4.78,4.16,4.83,3.99,65962096
2016-02-05,4.16,4.29,4.32,4.0,59663789
2016-02-19,4.15,4.46,4.52,4.12,74617561
2016-02-26,4.49,4.19,4.58,4.1,83284817
2016-03-04,4.19,4.39,4.52,3.96,97033822
2016-03-11,4.43,4.2,4.54,4.18,71575395
2016-03-18,4.25,4.47,4.49,4.23,64334156
2016-03-25,4.49,4.5,4.65,4.44,91343481
2016-04-01,4.52,4.69,4.84,4.3,111426544
2016-04-08,4.71,4.77,4.99,4.65,126440575
2016-04-15,4.76,4.81,4.88,4.7,73150738
2016-04-22,4.79,4.44,4.79,4.36,67749518
2016-04-29,4.43,4.47,4.49,4.36,35439054
2016-05-06,4.48,4.4,4.58,4.39,36474092
2016-05-13,4.38,4.17,4.38,4.12,41653309
2016-05-20,4.19,4.16,4.25,4.09,32453193
2016-05-27,4.18,4.16,4.21,4.06,23521397
2016-06-03,4.19,4.28,4.31,4.13,44655570
2016-06-08,4.28,4.26,4.37,4.25,23910610
2016-06-17,4.23,4.16,4.24,4.07,34241442
2016-06-24,4.16,4.09,4.2,4.05,27369886
2016-07-01,4.09,4.24,4.3,4.06,42450870
2016-07-08,4.28,4.42,4.68,4.25,97166009
2016-07-15,4.42,4.97,4.97,4.41,122488221
2016-07-22,4.9,4.88,5.32,4.86,284541484
2016-07-29,4.87,5.08,5.39,4.82,233375114
2016-08-05,5.02,4.93,5.14,4.81,121980292
2016-08-12,4.92,4.92,5.09,4.84,81303204
2016-08-19,4.9,5.02,5.14,4.9,86882679
2016-08-26,5.0,4.86,5.01,4.83,44286466
2016-09-02,4.86,4.85,4.96,4.8,32141028
2016-09-09,4.86,4.94,5.08,4.82,59211725
2016-09-14,4.83,4.72,4.87,4.69,34554955
2016-09-23,4.73,4.74,4.82,4.71,23231601
2016-09-30,4.76,4.72,4.76,4.59,28887309
2016-10-14,4.72,4.85,4.89,4.71,41254073
2016-10-21,4.85,5.05,5.11,4.8,92641677
2016-10-28,5.05,5.05,5.37,4.92,95573506
2016-11-04,4.97,4.87,4.99,4.81,63709983
2016-11-11,4.85,5.03,5.08,4.8,71666609
2016-11-18,5.01,5.12,5.32,4.99,172032040
2016-11-25,5.08,5.26,5.5,5.07,136319641
2016-12-02,5.25,5.19,5.52,5.17,170174587
2016-12-09,5.15,5.09,5.24,5.06,62200306
2016-12-16,5.1,4.94,5.1,4.85,57617470
2016-12-23,4.94,4.91,5.06,4.86,54144630
2016-12-30,4.9,5.1,5.15,4.87,70825995
2017-01-06,5.12,5.15,5.19,5.07,47632220
2017-01-13,5.13,4.97,5.22,4.94,54198721
2017-01-20,4.94,4.83,4.99,4.71,57448935
2017-01-26,4.84,4.92,4.96,4.84,29058227
2017-02-03,4.93,4.92,4.95,4.9,4904623
2017-02-10,4.92,5.18,5.25,4.9,82407420
2017-02-17,5.18,5.21,5.71,5.14,145770078
2017-02-24,5.23,5.5,5.6,5.23,158607056
2017-03-03,5.48,5.47,5.77,5.43,142942420
2017-03-10,5.45,5.35,5.51,5.31,66877819
2017-03-17,5.34,5.37,5.51,5.3,61958955
2017-03-24,5.38,5.79,5.82,5.3,159392439
2017-03-31,5.78,5.78,6.18,5.57,269719821
2017-04-07,5.8,5.94,6.09,5.75,110945197
2017-04-14,5.94,5.73,6.09,5.7,134073569
2017-04-21,5.68,5.68,5.85,5.48,69608506
2017-04-28,5.7,5.41,5.72,5.16,76550055
2017-05-05,5.4,5.36,5.54,5.34,53835195
2017-05-12,5.25,5.32,5.36,4.98,57516510
2017-05-19,5.35,5.4,5.59,5.04,85627322
2017-05-26,5.39,5.34,5.39,5.0,57430067
2017-06-02,5.3,5.26,5.51,5.1,57235261
2017-06-09,5.22,5.37,5.41,5.22,57388417
2017-06-16,5.36,5.31,5.41,5.3,50389993
2017-06-23,5.3,5.18,5.38,5.1,62600921
2017-06-30,5.19,5.18,5.28,5.14,52588243
2017-07-07,5.21,5.17,5.28,5.13,52462613
2017-07-14,5.18,5.35,5.38,5.17,101060953
2017-07-21,5.35,5.49,5.56,5.09,112736383
2017-07-28,5.47,5.47,5.6,5.4,82453419
2017-08-04,5.46,5.58,5.7,5.44,112122142
2017-08-11,5.57,5.28,5.68,5.28,96233538
2017-08-18,5.3,5.64,5.79,5.28,100433987
