日期,开盘,收盘,最高,最低,周成交量
2015-09-02,1215.94,1274.43,1284.72,1198.9,7527620
2015-09-11,1275.38,1296.13,1314.51,1202.45,28716788
2015-09-18,1309.75,1268.34,1326.77,1201.3,26287201
2015-09-25,1256.5,1247.48,1310.2,1233.97,23702338
2015-09-30,1244.98,1310.13,1332.55,1244.98,18419775
2015-10-09,1376.83,1378.84,1391.15,1355.99,14570320
2015-10-16,1383.49,1406.36,1429.99,1374.4,33226994
2015-10-23,1407.8,1398.67,1450.93,1346.45,36982497
2015-10-30,1412.66,1440.66,1455.45,1401.36,44127147
2015-11-06,1424.3,1530.02,1533.48,1398.48,33576437
2015-11-13,1544.86,1577.87,1607.49,1531.11,46314765
2015-11-20,1562.88,1555.11,1592.6,1525.75,38939686
2015-11-27,1545.76,1451.17,1568.39,1441.07,27323218
2015-12-04,1451.05,1525.93,1550.02,1399.59,24508673
2015-12-11,1528.16,1496.34,1543.4,1491.82,19731272
2015-12-18,1490.09,1537.66,1543.21,1482.67,18196716
2015-12-25,1536.43,1586.32,1613.68,1532.35,19323950
2015-12-31,1588.61,1560.21,1593.24,1540.0,15714725
2016-01-08,1556.79,1419.25,1561.2,1361.16,18463009
2016-01-15,1399.15,1330.25,1409.01,1306.82,18456936
2016-01-22,1316.12,1316.55,1380.18,1292.62,14299894
2016-01-29,1322.61,1261.56,1333.55,1202.61,16304908
2016-02-05,1260.51,1268.28,1294.29,1233.42,12077782
2016-02-19,1232.92,1311.2,1327.54,1231.29,12933987
2016-02-26,1322.86,1273.62,1349.23,1248.75,17791952
2016-03-04,1269.7,1315.25,1319.81,1211.46,15822064
2016-03-11,1320.17,1294.01,1331.17,1274.43,11674756
2016-03-18,1301.14,1347.71,1361.58,1301.14,14922817
2016-03-25,1357.54,1355.68,1374.39,1347.05,24339707
2016-04-01,1358.62,1381.05,1390.41,1321.01,22358674
2016-04-08,1382.78,1379.44,1415.1,1364.08,20414271
2016-04-15,1381.85,1412.56,1426.51,1381.85,21059576
2016-04-22,1405.81,1387.46,1431.05,1344.08,18610488
2016-04-29,1386.16,1397.47,1401.86,1368.06,14373192
2016-05-06,1394.11,1376.93,1428.46,1376.53,16153942
2016-05-13,1370.37,1371.79,1393.56,1351.39,14986236
2016-05-20,1365.61,1357.21,1385.52,1343.09,12044158
2016-05-27,1355.56,1359.25,1379.09,1342.87,18972661
2016-06-03,1357.56,1411.09,1415.65,1348.89,17529693
2016-06-08,1405.74,1396.16,1407.25,1390.83,15513448
2016-06-17,1385.02,1402.59,1415.8,1354.95,32510450
2016-06-24,1402.18,1383.05,1416.77,1360.2,23641300
2016-07-01,1378.09,1420.63,1431.06,1376.98,21679460
2016-07-08,1420.38,1448.79,1488.57,1418.98,26624670
2016-07-15,1447.02,1511.93,1520.0,1440.61,25578662
2016-07-22,1510.91,1509.81,1558.95,1507.74,16647626
2016-07-29,1509.96,1566.25,1611.68,1495.17,21883471
2016-08-05,1557.0,1550.83,1572.41,1528.56,14782595
2016-08-12,1552.02,1587.66,1587.72,1545.13,15215137
2016-08-19,1585.61,1580.35,1620.52,1566.55,18762264
2016-08-26,1576.95,1536.54,1580.74,1534.55,12985684
2016-09-02,1535.03,1516.07,1539.18,1504.78,13964394
2016-09-09,1519.44,1533.49,1556.96,1514.05,22109326
2016-09-14,1511.46,1500.57,1511.5,1486.15,10911260
2016-09-23,1502.64,1509.74,1519.98,1502.57,11992776
2016-09-30,1509.85,1515.73,1516.74,1481.07,10774566
2016-10-14,1523.37,1541.01,1556.94,1523.37,13809758
2016-10-21,1542.28,1580.68,1586.67,1525.27,22164936
2016-10-28,1577.85,1561.13,1590.04,1556.31,18166755
2016-11-04,1557.72,1581.87,1592.75,1557.72,13881458
2016-11-11,1582.29,1601.78,1609.79,1569.94,20569644
2016-11-18,1611.36,1599.17,1619.36,1588.81,23808261
2016-11-25,1594.75,1649.47,1660.77,1591.94,23688415
2016-12-02,1651.55,1644.27,1708.79,1615.9,24829165
2016-12-09,1622.88,1628.39,1642.06,1611.67,16895099
2016-12-16,1626.77,1556.69,1630.14,1529.92,19684080
2016-12-23,1555.97,1550.94,1569.16,1530.58,18219515
2016-12-30,1544.86,1560.52,1563.98,1526.62,13862881
2017-01-06,1565.93,1585.2,1600.43,1565.93,13546915
2017-01-13,1586.99,1594.95,1606.31,1571.94,15552377
2017-01-20,1596.1,1632.49,1643.68,1584.11,19465646
2017-01-26,1636.26,1643.53,1648.81,1621.32,12089855
2017-02-03,1641.79,1629.58,1645.48,1624.55,1870257
2017-02-10,1633.04,1660.02,1678.95,1632.19,18135583
2017-02-17,1659.23,1650.99,1668.99,1645.17,19498750
2017-02-24,1653.11,1707.38,1732.99,1652.94,23933671
2017-03-03,1711.33,1708.94,1721.44,1693.16,18780463
2017-03-10,1709.09,1689.04,1713.78,1676.58,16192903
2017-03-17,1692.19,1674.77,1713.62,1670.63,17970988
2017-03-24,1676.49,1706.35,1710.24,1661.53,15926059
2017-03-31,1708.27,1695.7,1720.22,1655.96,15728619
2017-04-07,1712.77,1716.07,1733.95,1705.87,14653464
