日期,开盘,收盘,最高,最低,周成交量
2015-09-02,10.4,10.45,11.8,10.27,8859854
2015-09-09,10.9,13.17,13.17,10.62,31140465
2015-09-18,13.15,13.82,14.29,11.85,19346756
2015-09-25,13.06,12.31,15.07,12.31,63580913
2015-09-30,12.31,12.62,12.97,12.0,18749767
2015-10-09,13.14,14.87,14.87,13.01,34582674
2015-10-16,15.32,17.21,17.57,15.0,126859700
2015-10-23,16.8,16.97,17.27,14.8,103847351
2015-10-30,17.11,16.17,17.89,16.01,81634943
2015-11-06,15.67,18.19,18.32,15.27,69239811
2015-11-13,17.98,20.8,20.89,17.31,120307986
2015-11-20,20.19,21.0,23.2,20.0,102214512
2015-11-27,20.8,18.04,20.95,18.04,52459367
2015-12-04,17.83,18.3,18.73,16.24,41918726
2015-12-11,18.15,17.52,18.64,17.0,29024641
2015-12-18,17.3,19.67,21.0,17.2,47821695
2015-12-25,19.3,19.78,20.6,19.1,45635886
2015-12-31,19.7,18.55,19.97,18.41,26352427
2016-01-08,18.4,14.71,18.56,13.56,25704460
2016-01-15,14.81,12.72,15.19,12.21,27013685
2016-01-22,12.45,12.93,14.07,12.25,30589320
2016-01-29,13.17,14.38,14.9,11.85,51519210
2016-02-05,14.19,13.89,14.75,13.71,45629286
2016-02-19,13.26,15.03,15.6,13.23,48044273
2016-02-26,15.2,14.31,15.57,13.25,37709277
2016-03-04,14.46,15.63,17.9,13.33,104023596
2016-03-11,15.9,14.54,16.69,14.1,52447552
2016-03-18,14.84,16.25,16.42,14.54,48561313
2016-03-25,16.41,16.1,17.02,15.73,60138569
2016-04-01,16.25,17.38,18.35,15.3,59102311
2016-04-08,17.55,17.49,18.54,17.0,59091970
2016-04-15,17.67,17.5,17.97,17.09,50102190
2016-04-22,17.3,17.09,17.99,16.55,60345491
2016-04-29,16.94,16.43,17.5,16.09,38765213
2016-05-06,16.47,15.88,17.1,15.81,27613141
2016-05-13,15.7,14.76,15.7,13.95,22737827
2016-05-20,14.76,14.83,15.22,14.2,18515778
2016-05-27,14.88,15.17,16.19,14.6,44681533
2016-06-03,15.01,15.89,15.98,14.52,36597973
2016-06-08,15.86,16.0,16.8,15.78,26783980
2016-06-17,15.68,15.16,15.78,14.51,27378461
2016-06-24,15.1,15.07,15.96,14.46,26817797
2016-07-01,15.07,16.73,16.85,14.85,44905634
2016-07-08,16.69,17.65,18.4,16.39,86318212
2016-07-15,17.83,18.97,20.12,17.6,116687148
2016-07-22,18.8,17.82,19.49,17.82,52787831
2016-07-29,17.8,17.14,18.61,17.0,45050394
2016-08-05,17.07,16.65,17.07,16.35,21095285
2016-08-12,16.62,16.84,17.36,16.45,20886645
2016-08-19,16.82,17.22,17.46,16.73,21004291
2016-08-26,17.41,17.13,17.41,16.71,14057238
2016-09-02,17.09,17.5,17.97,17.0,24009447
2016-09-09,17.52,16.7,17.88,16.7,24372446
2016-09-14,16.4,16.0,16.49,15.92,10276377
2016-09-23,16.1,15.98,16.27,15.98,9141623
2016-09-30,15.92,15.78,16.27,15.18,15197366
2016-10-14,15.92,16.16,16.36,15.92,13337694
2016-10-21,16.15,16.61,16.84,15.93,17836553
2016-10-28,16.55,16.47,16.9,16.33,16024115
2016-11-04,16.41,16.66,16.97,16.16,18561327
2016-11-11,16.66,16.2,16.7,15.91,16879374
2016-11-18,16.23,16.4,16.86,16.18,19783233
2016-11-25,16.4,16.86,17.09,16.24,24603225
2016-12-02,16.93,16.14,17.06,16.06,18606827
2016-12-09,15.83,15.61,16.19,15.55,9434008
2016-12-16,15.61,14.87,15.61,14.2,12335679
2016-12-23,14.89,14.28,14.92,14.2,12038710
2016-12-30,14.17,14.34,14.43,13.81,8721724
2017-01-06,14.41,14.68,14.97,14.28,9374750
2017-01-13,14.68,13.81,15.0,13.62,8716456
2017-01-20,13.77,13.57,13.77,12.8,7994789
2017-01-26,13.53,14.0,14.07,13.53,4982297
2017-02-03,14.0,14.26,14.33,13.99,1833727
2017-02-10,14.25,14.15,14.29,13.88,8031081
2017-02-17,14.11,13.91,14.38,13.87,6828254
2017-02-24,13.91,14.45,14.52,13.91,10633684
2017-03-03,14.4,14.45,14.67,14.17,12614606
2017-03-10,14.41,14.57,14.95,14.41,12236694
2017-03-17,14.54,14.66,14.96,14.45,15627619
2017-04-21,13.19,12.22,13.56,12.03,18588034
2017-04-28,12.07,11.63,12.1,10.98,21367850
2017-05-05,11.63,11.45,11.75,11.31,9520552
2017-05-12,11.38,10.99,11.4,10.71,10391705
2017-05-19,11.01,11.39,11.54,10.98,10895269
2017-05-26,11.39,10.59,11.39,10.36,9914466
2017-06-02,10.79,10.25,10.8,9.94,5500212
2017-06-09,10.2,10.72,10.95,10.2,9434193
2017-06-16,10.77,10.77,10.92,10.36,8244111
2017-06-23,10.8,10.6,11.05,10.39,13465943
2017-06-30,10.6,10.72,10.87,10.54,8376206
2017-07-07,10.65,10.88,10.95,10.64,11965508
2017-07-14,10.83,10.34,11.03,10.28,12391012
2017-07-21,10.28,9.85,10.3,9.5,9343692
2017-07-28,9.83,10.1,10.18,9.64,7507888
2017-08-04,10.1,10.05,10.15,9.92,8555121
2017-08-11,10.04,10.04,10.35,9.94,8560273
2017-08-18,10.1,10.4,10.62,10.05,11402748
2017-08-25,10.4,10.34,10.66,10.13,9580893
2017-09-01,10.37,10.84,10.88,10.27,14111104
2017-09-08,10.84,10.71,10.85,10.62,11062582
2017-09-15,10.67,10.74,10.99,10.64,11942888
2017-09-22,10.76,11.77,11.98,10.64,22445507
2017-09-29,11.67,11.39,11.67,11.07,23136240
2017-10-13,11.48,11.51,11.7,11.21,18435862
2017-10-20,11.52,11.15,11.65,10.94,11737339
2017-10-27,11.21,10.94,11.21,10.81,9050629
2017-11-03,10.9,10.2,10.96,10.0,8032761
2017-11-10,10.22,10.35,10.55,10.12,6392655
2017-11-17,10.44,9.88,10.5,9.87,8297050
2017-11-24,9.88,9.8,10.21,9.58,5711205
2017-12-01,9.8,9.85,9.93,9.6,11498060
2017-12-08,9.85,9.89,9.98,9.65,5384653
2017-12-15,9.82,10.15,10.92,9.76,13213371
2017-12-22,10.06,9.67,10.09,9.61,6738845
2017-12-29,9.6,9.37,9.66,9.11,4421530
2018-01-05,9.49,9.58,9.98,9.35,5653846
2018-01-12,9.54,9.54,9.66,9.36,4487452
2018-01-19,9.53,9.29,9.58,9.22,4065251
