日期,开盘,收盘,最高,最低,周成交量
2015-09-02,3.1,3.09,3.35,3.05,75596840
2015-09-11,3.15,3.34,3.55,3.1,337927691
2015-09-18,3.35,3.03,3.38,2.85,329446407
2015-09-25,3.0,3.03,3.2,2.96,259333891
2015-09-30,3.03,3.01,3.08,2.96,70664875
2015-10-09,3.08,3.14,3.17,3.04,106965045
2015-10-16,3.15,3.43,3.44,3.13,423344564
2015-10-23,3.45,3.74,3.74,3.28,715022361
2015-10-30,3.75,3.66,3.94,3.58,506993127
2015-11-06,3.55,3.59,3.65,3.2,495531685
2015-11-13,3.51,3.46,3.8,3.45,547511481
2015-11-20,3.36,3.49,3.62,3.35,271727033
2015-11-27,3.57,3.35,3.6,3.26,301326418
2015-12-04,3.31,3.23,3.37,3.06,275423970
2015-12-10,3.22,3.18,3.31,3.15,128395254
2015-12-18,3.01,3.17,3.24,2.98,280880532
2015-12-25,3.18,3.19,3.28,3.12,222431934
2015-12-29,3.2,3.17,3.21,3.08,92052784
2016-01-15,3.24,2.86,3.24,2.66,626915394
2016-01-22,2.8,2.77,2.91,2.7,336390609
2016-01-29,2.79,2.45,2.84,2.35,254562994
2016-02-05,2.42,2.45,2.48,2.32,155170896
2016-02-19,2.37,2.53,2.65,2.34,181650738
2016-02-26,2.57,2.46,2.72,2.39,263890411
2016-03-04,2.45,2.69,2.8,2.29,369410538
2016-03-11,2.88,2.58,2.96,2.52,302033390
2016-03-18,2.6,2.69,2.71,2.56,166264755
2016-03-25,2.7,2.67,2.74,2.61,193024853
2016-04-01,2.66,2.64,2.71,2.55,166596299
2016-04-08,2.64,2.64,2.77,2.61,208993804
2016-04-15,2.66,2.79,2.9,2.65,339168992
2016-04-22,2.79,2.75,2.84,2.61,248749894
2016-04-29,2.74,2.63,2.77,2.6,136784287
2016-05-06,2.62,2.6,2.69,2.59,101671268
2016-05-13,2.55,2.39,2.57,2.35,140127570
2016-05-20,2.37,2.36,2.42,2.3,123081437
2016-05-27,2.36,2.34,2.38,2.28,99156685
2016-06-03,2.33,2.41,2.44,2.31,132406673
2016-06-08,2.41,2.4,2.47,2.37,69355504
2016-06-17,2.37,2.35,2.38,2.28,118617120
2016-06-24,2.34,2.29,2.36,2.28,104653352
2016-07-01,2.31,2.35,2.37,2.3,120562419
2016-07-08,2.34,2.42,2.45,2.34,157193333
2016-07-15,2.41,2.57,2.62,2.41,286739943
2016-07-22,2.55,2.45,2.55,2.44,140878880
2016-07-29,2.45,2.41,2.5,2.37,142879458
2016-08-05,2.41,2.49,2.53,2.36,167832577
2016-08-12,2.51,2.54,2.6,2.48,199780254
2016-08-19,2.55,2.63,2.74,2.54,310724420
2016-08-26,2.63,2.67,2.73,2.6,163203236
2016-09-02,2.65,2.57,2.67,2.54,129581407
2016-09-09,2.56,2.59,2.64,2.56,118367446
2016-09-14,2.56,2.5,2.56,2.48,70307923
2016-09-23,2.51,2.55,2.62,2.5,115667993
2016-09-30,2.55,2.54,2.56,2.49,86469081
2016-10-14,2.55,2.57,2.59,2.54,115933346
2016-10-21,2.57,2.58,2.62,2.55,104331666
2016-10-28,2.58,2.59,2.65,2.57,139071425
2016-11-04,2.58,2.57,2.6,2.54,91330753
2016-11-11,2.57,2.76,2.77,2.56,234777341
2016-11-18,2.73,2.67,2.78,2.67,244954362
2016-11-25,2.67,2.98,3.0,2.66,454573197
2016-12-02,2.99,2.86,3.08,2.84,348561838
2016-12-09,2.82,2.92,2.96,2.8,170360598
2016-12-16,2.94,2.84,2.98,2.75,170970632
2016-12-23,2.84,3.08,3.14,2.84,300215680
2016-12-30,3.06,3.1,3.18,2.9,299360010
2017-01-06,3.09,3.44,3.54,3.09,316318551
